times,x_pos,y_pos,z_pos
24.945940017700195,327.524,-7.53,147.01
25.096996068954468,329.683,-7.55,146.648
25.24110221862793,332.015,-7.475,146.783
25.38803791999817,334.879,-7.404,147.081
25.530484914779663,336.454,-7.364,147.377
25.673884868621826,338.665,-7.063,147.501
25.81866192817688,341.345,-6.83,147.258
25.96625518798828,343.15,-6.466,147.46
26.167793035507202,343.449,-5.755,148.005
26.319711923599243,348.13,-5.417,148.294
26.467817068099976,348.792,-4.243,147.71
26.61614489555359,349.056,-1.853,147.507
26.805987119674683,349.186,-0.738,147.05
26.975341081619263,347.5,0.254,146.934
27.12580704689026,345.804,1.215,147.374
27.275023937225342,345.515,2.643,147.225
27.421900987625122,346.09,5.41,146.909
27.567625045776367,346.891,8.418,146.372
27.710623025894165,348.431,10.19,145.481
27.85539197921753,351.97,10.706,145.051
28.040334939956665,358.419,11.401,144.454
28.186479806900024,359.19,12.018,144.268
28.33740997314453,365.328,11.383,144.717
28.485949993133545,367.96,10.623,145.039
28.633044004440308,369.123,9.371,145.418
28.778841972351074,369.211,7.069,145.36
28.924933910369873,368.238,3.385,145.42
29.070024967193604,364.924,-0.177,145.361
29.21277403831482,360.532,-3.195,145.866
29.356953144073486,359.801,-4.231,146.291
29.503355979919434,351.632,-4.188,146.441
29.64928102493286,347.148,-4.337,146.357
29.87821912765503,342.4,-4.069,146.206
30.02582097053528,340.525,-3.124,146.083
30.173115015029907,339.59,-1.066,146.633
30.319669008255005,338.811,0.183,146.85
30.46990394592285,338.127,0.114,146.762
30.620157957077026,337.951,-0.565,146.859
30.766010999679565,338.026,-1.852,146.511
30.91635513305664,338.338,-3.625,146.626
31.065510034561157,338.585,-5.072,146.462
31.212738037109375,339.158,-7.106,145.84
31.35542106628418,339.723,-10.273,145.889
31.50344204902649,340.415,-14.01,146.016
31.650697946548462,340.818,-18.211,146.46
31.79336190223694,341.167,-22.012,146.67
31.940521955490112,341.452,-25.368,146.733
32.08999991416931,341.717,-27.619,146.571
32.241037130355835,341.849,-30.775,146.307
32.39188885688782,341.723,-35.616,146.039
32.54025101661682,341.65,-40.131,146.283
32.68853783607483,341.637,-43.742,146.142
32.83181381225586,341.201,-46.241,146.405
32.978798151016235,340.299,-49.97,146.682
33.126874923706055,339.875,-54.377,146.94
33.27714514732361,339.858,-59.128,146.808
33.42525291442871,339.303,-63.533,147.066
33.57534909248352,339.13,-66.804,147.356
33.723438024520874,338.876,-69.628,147.343
33.87122893333435,338.581,-73.83,147.197
34.01617407798767,338.437,-78.84,147.049
34.164523124694824,338.258,-83.443,147.187
34.31282997131348,337.943,-86.694,147.197
34.46030592918396,337.477,-89.73,147.09
34.61021113395691,337.021,-93.27,146.582
34.75611710548401,336.91,-95.808,145.166
34.904736042022705,336.9,-96.162,143.516
35.05349516868591,336.431,-99.234,142.672
35.203503131866455,336.25,-101.541,142.017
35.34958004951477,336.101,-104.628,76.247
35.49671697616577,335.934,-107.91,76.985
35.645143032073975,335.771,-111.375,77.801
35.790059089660645,335.346,-114.779,78.553
35.93811297416687,335.065,-118.056,79.334
36.08685803413391,334.782,-121.367,80.018
36.23624396324158,334.908,-124.449,80.499
36.386618852615356,335.031,-127.844,81.003
36.532833099365234,334.968,-131.097,81.266
36.68111705780029,334.954,-134.294,81.518
36.82942318916321,335.073,-137.603,81.579
36.97502112388611,335.406,-140.741,81.856
37.124069929122925,335.827,-143.704,82.231
37.27491521835327,336.102,-147.042,82.485
37.423152923583984,336.391,-150.292,82.614
37.57008695602417,336.563,-153.242,82.678
37.714261054992676,336.621,-155.998,82.785
37.85723090171814,336.629,-158.569,82.701
38.005353927612305,336.878,-161.179,82.526
38.15670704841614,336.871,-164.686,82.583
38.30724787712097,336.798,-167.686,83.002
38.457250118255615,336.975,-169.869,84.156
38.60742998123169,336.997,-172.051,85.725
38.75349998474121,336.867,-174.893,87.412
38.90029501914978,336.794,-178.004,88.263
39.0461540222168,336.743,-180.556,88.686
39.1955349445343,336.891,-182.182,142.87
39.34098505973816,336.837,-184.699,141.378
39.48602294921875,336.701,-188.617,139.962
39.63422393798828,336.532,-193.148,138.947
39.78165793418884,336.488,-196.325,138.312
39.9287371635437,336.442,-198.21,137.914
40.07793307304382,336.235,-201.031,137.387
40.22845387458801,336.155,-203.204,136.808
40.37416100502014,336.136,-205.167,136.203
40.52141284942627,335.782,-207.226,135.798
40.673057079315186,335.885,-210.945,135.27
40.81707191467285,335.887,-215.573,134.802
40.966063261032104,335.875,-219.985,134.661
41.11517810821533,335.778,-223.047,134.362
41.26007914543152,335.754,-225.862,133.847
41.410423040390015,335.598,-228.341,133.281
41.56085705757141,335.659,-230.175,133.247
41.70645618438721,335.811,-232.629,133.386
41.85299801826477,335.74,-236.343,133.568
42.00314807891846,335.755,-240.948,133.556
42.14957404136658,335.932,-244.998,133.268
42.2965362071991,335.996,-247.583,132.945
42.447710037231445,336.064,-250.127,132.609
42.5921049118042,336.076,-253.085,132.47
42.73798203468323,336.147,-255.495,132.381
42.88302397727966,336.176,-257.534,132.475
43.0318489074707,336.228,-259.948,132.709
43.17837905883789,336.264,-263.515,132.571
43.32783317565918,336.573,-267.976,132.836
43.475449085235596,336.658,-271.897,133.222
43.624990940093994,336.796,-274.371,133.612
43.77304196357727,336.897,-276.529,133.444
43.92027282714844,336.865,-279.596,133.807
44.069982051849365,336.812,-282.27,134.262
44.21996808052063,336.769,-284.577,133.554
44.37007808685303,336.448,-287.248,132.432
44.516311168670654,336.068,-289.686,131.248
44.66615390777588,335.839,-292.223,79.97
44.81632590293884,335.552,-296.061,81.612
44.96619486808777,335.303,-300.107,83.624
45.115482807159424,335.239,-304.556,85.946
45.26184821128845,335.226,-309.33,87.817
45.40973711013794,335.165,-313.78,89.078
45.556232929229736,335.107,-317.89,89.704
45.703547954559326,335.052,-320.953,89.758
45.84941220283508,335.138,-323.278,89.465
45.994640827178955,335.089,-325.207,88.879
46.14312195777893,335.083,-327.014,88.535
46.2906858921051,335.127,-328.75,88.304
46.437878131866455,335.216,-330.371,88.415
46.582265853881836,335.172,-332.737,89.06
46.73303818702698,335.297,-335.538,90.101
46.8779718875885,335.421,-339.112,92.166
47.024169921875,335.425,-343.084,94.989
47.17024207115173,335.47,-346.863,97.368
47.315279960632324,335.618,-349.278,98.095
47.462873220443726,335.612,-350.435,97.835
47.607954025268555,335.646,-351.532,96.735
47.753544092178345,335.667,-353.289,95.409
47.89895987510681,334.052,-354.203,93.295
48.045889139175415,333.528,-356.715,24.873
48.194206953048706,333.753,-361.173,13.796
48.33973407745361,334.904,-363.306,10.96
48.491375207901,335.545,-361.844,0.684
48.64207220077515,335.987,-361.689,7.577
48.79186511039734,333.912,-360.439,10.138
48.94418501853943,333.7,-362.473,9.06
49.09342312812805,334.386,-362.436,12.04
49.24158215522766,334.876,-361.954,13.596
49.386820793151855,334.522,-362.192,14.75
49.52866792678833,334.344,-362.436,16.508
49.67273712158203,334.294,-362.383,17.887
49.816033124923706,334.288,-362.253,18.97
