times,x_pos,y_pos,z_pos
21.969963788986206,2.023,-242.878,151.616
22.117710828781128,2.033,-244.972,151.65
22.262619972229004,1.968,-247.695,151.444
22.40764880180359,1.978,-249.653,151.625
22.553394079208374,1.989,-252.131,151.707
22.705371856689453,1.985,-252.131,151.824
22.85694694519043,2.222,-256.818,151.437
23.007143020629883,2.181,-258.997,150.572
23.153794765472412,2.188,-262.061,150.469
23.299355030059814,2.32,-264.695,150.657
23.446298837661743,2.374,-266.579,150.877
23.59197187423706,2.385,-269.312,151.501
23.740028858184814,2.46,-271.31,152.101
23.886686086654663,2.328,-274.065,152.634
24.03296995162964,2.337,-276.319,153.226
24.18061590194702,2.403,-279.171,153.104
24.329746961593628,2.389,-279.411,152.339
24.473949909210205,2.209,-283.591,152.491
24.61582088470459,2.184,-286.554,153.092
24.75916886329651,2.141,-288.853,153.442
24.906210899353027,2.126,-290.917,153.072
25.053563833236694,2.184,-294.081,152.955
25.2011559009552,2.211,-296.369,152.279
25.348363876342773,2.206,-298.526,152.178
25.495139837265015,2.261,-301.709,152.112
25.642069101333618,2.294,-304.53,152.104
25.790337800979614,2.421,-306.903,152.463
25.941162824630737,2.53,-309.694,152.642
26.086729049682617,2.538,-312.328,152.56
26.23406982421875,2.829,-314.684,152.546
26.38288903236389,3.016,-316.216,152.397
26.528715133666992,3.243,-318.799,152.076
26.677413940429688,3.353,-320.398,152.045
26.826689958572388,3.449,-322.831,151.675
26.969994068145752,3.545,-325.676,150.823
27.115846872329712,3.549,-327.588,150.618
27.26283884048462,3.507,-328.865,150.433
27.410001039505005,3.139,-330.47,150.497
27.555176973342896,2.934,-332.183,150.503
27.702214002609253,2.62,-334.559,150.713
27.84858775138855,2.207,-337.336,151.037
27.995615005493164,1.757,-339.591,151.614
28.141026973724365,1.272,-341.466,151.375
28.286700963974,0.491,-343.289,151.412
28.43116593360901,-0.284,-345.216,151.302
28.57009792327881,-0.464,-347.586,151.379
28.71486806869507,-0.498,-349.999,151.064
28.86211585998535,-0.874,-352.478,150.741
29.00532102584839,-0.942,-354.14,150.362
29.151369094848633,-0.948,-355.761,149.987
29.295189142227173,-0.93,-357.451,150.271
29.441027879714966,-0.923,-359.399,150.6
29.587788820266724,-0.906,-359.399,150.6
29.732807874679565,-0.906,-363.887,151.018
29.881133794784546,-0.841,-365.992,151.185
30.030897855758667,-0.869,-368.473,151.145
30.17791485786438,-0.792,-370.686,151.035
30.324615955352783,-0.784,-372.97,151.456
30.473284006118774,-0.829,-375.374,151.994
30.618463039398193,-0.818,-378.057,151.814
30.766021966934204,-0.811,-380.973,151.703
30.916040897369385,-0.796,-383.973,152.191
31.0593159198761,-0.912,-385.979,152.711
31.2053279876709,-0.911,-387.526,152.748
31.35342502593994,-0.638,-389.584,152.758
31.499029874801636,-0.643,-391.877,152.642
31.64950680732727,-0.558,-393.619,152.03
31.800206899642944,-0.46,-395.243,151.448
31.949702978134155,-0.473,-397.443,151.391
32.09438490867615,-0.481,-399.574,151.994
32.244003772735596,-0.303,-402.17,152.901
32.39063787460327,-0.27,-404.278,153.396
32.53877782821655,-0.21,-406.074,153.323
32.68666195869446,-0.028,-407.598,152.996
32.83179974555969,0.155,-409.488,152.127
32.97382402420044,0.228,-411.971,151.611
33.12050104141235,0.248,-414.531,151.684
33.2653329372406,0.561,-416.426,151.188
33.41029095649719,0.835,-418.552,150.675
33.556121826171875,1.029,-420.369,150.386
33.70317077636719,1.227,-421.932,150.659
33.85028886795044,1.5,-423.478,151.076
33.993330001831055,1.519,-423.478,151.076
34.13938903808594,1.833,-427.831,150.791
34.28223490715027,2.003,-429.998,151.008
34.422492027282715,2.15,-432.398,151.183
34.568552017211914,2.233,-434.551,150.945
34.71604299545288,2.254,-434.749,150.945
34.859524965286255,2.398,-439.717,151.341
35.00724387168884,2.426,-442.118,151.818
35.1573588848114,2.448,-442.303,151.818
35.303510904312134,2.448,-442.303,151.775
35.45350003242493,2.904,-447.866,151.293
35.60019898414612,2.905,-450.315,151.386
35.749504804611206,2.934,-452.248,151.35
35.89951181411743,2.961,-454.603,151.523
36.049643754959106,2.878,-457.29,151.301
36.20057988166809,2.876,-459.167,151.776
36.34939408302307,2.839,-461.199,151.754
36.499496936798096,2.83,-464.078,151.74
36.64859080314636,2.761,-466.331,152.006
36.79528498649597,2.846,-468.642,151.739
36.9409339427948,2.868,-471.988,151.62
37.08907198905945,3.073,-473.963,151.78
37.240280866622925,3.198,-475.833,151.484
37.38593792915344,3.262,-478.558,151.763
37.534384965896606,3.343,-481.159,151.509
37.68287396430969,3.578,-483.741,150.798
37.832839012145996,3.631,-485.838,150.379
37.98325800895691,3.94,-487.887,150.166
38.13324975967407,3.985,-488.776,150.144
38.2829430103302,4.052,-489.508,150.077
38.432934045791626,4.178,-490.678,53.288
38.58149695396423,4.198,-492.943,53.441
38.72636079788208,4.499,-495.161,53.606
38.87350296974182,4.735,-496.427,53.552
39.02029609680176,4.849,-498.131,53.514
39.166510820388794,4.987,-499.8,53.408
39.31583380699158,5.161,-497.091,53.315
39.46277594566345,5.459,-497.574,53.401
39.61107587814331,5.759,-499.645,53.63
39.76030397415161,5.913,-501.37,53.94
39.908432960510254,5.951,-503.041,54.287
40.0582549571991,6.546,-505.012,54.594
40.207984924316406,6.89,-506.689,54.81
40.358293771743774,6.931,-507.917,54.983
40.507561922073364,7.192,-509.022,55.015
40.65384888648987,7.256,-510.254,55.075
40.800763845443726,7.135,-511.27,55.058
40.946192026138306,6.883,-512.279,54.82
41.09421491622925,6.21,-513.181,54.464
41.24265670776367,5.417,-513.911,54.16
41.391621828079224,4.189,-514.848,53.884
41.541905879974365,2.678,-516.318,53.601
41.69067597389221,2.415,-518.685,53.48
41.83613705635071,0.041,-520.862,53.74
41.98425507545471,-0.158,-522.709,54.634
42.135754108428955,-0.392,-524.692,68.759
42.28292274475098,-0.427,-526.688,68.477
42.43288588523865,-0.478,-528.741,68.213
42.57901906967163,-0.38,-530.604,67.864
42.72808885574341,-0.067,-532.558,67.839
42.878737926483154,-0.041,-532.558,67.337
43.02584505081177,0.631,-537.321,66.759
43.17566704750061,1.421,-539.464,65.759
43.32348990440369,2.486,-541.533,64.389
43.46633505821228,2.75,-542.179,33.56
43.61629796028137,3.545,-544.961,34.003
43.765156984329224,5.11,-547.978,59.312
43.91653299331665,6.264,-550.617,59.764
44.066351890563965,6.379,-553.031,60.178
44.21147084236145,6.379,-555.568,60.94
44.36061978340149,6.445,-557.521,62.015
44.508455991744995,6.605,-558.629,63.091
44.657394886016846,6.619,-560.33,64.051
44.80233097076416,7.143,-561.905,64.289
44.94962191581726,7.437,-563.065,63.784
45.09977602958679,7.567,-565.004,142.636
45.24443197250366,7.546,-566.931,142.907
45.39323878288269,6.004,-569.813,143.664
45.54215884208679,5.764,-571.27,140.165
45.69329595565796,4.242,-572.506,140.34
45.841779947280884,3.193,-573.579,140.378
45.991726875305176,1.974,-574.814,140.264
46.142640829086304,1.733,-575.504,140.199
46.29018187522888,1.753,-576.552,54.401
46.43618106842041,1.72,-578.015,55.253
46.58283877372742,1.938,-578.487,55.636
46.72810101509094,2.0,-578.918,56.114
46.873095989227295,1.852,-580.221,55.912
