times,x_pos,y_pos,z_pos
27.452441930770874,304.773,-492.506,136.586
27.60223889350891,304.939,-496.831,136.362
27.751955032348633,310.305,-502.126,136.638
27.902911901474,314.104,-507.648,136.841
28.05036687850952,316.333,-511.923,136.916
28.19578504562378,317.461,-514.507,136.484
28.3457350730896,318.938,-518.309,136.097
28.49019193649292,319.204,-522.931,136.292
28.63546109199524,322.189,-527.604,136.442
28.78279685974121,324.361,-531.929,136.526
28.928733110427856,324.729,-532.186,136.526
29.07655692100525,328.008,-537.266,136.937
29.224104166030884,329.734,-541.018,136.637
29.371175050735474,329.792,-542.783,136.144
29.50989603996277,330.093,-543.707,135.667
29.658616065979004,330.725,-543.817,133.603
29.80771279335022,330.587,-544.091,30.114
29.953969955444336,330.561,-544.101,28.475
30.099796056747437,331.05,-544.264,27.674
30.248861074447632,331.812,-544.789,29.26
30.395179986953735,332.716,-546.887,30.289
30.54574704170227,332.529,-548.18,30.815
30.69344997406006,331.548,-548.311,30.077
30.8399441242218,331.538,-549.736,128.954
30.98993182182312,331.564,-550.358,128.247
31.139933109283447,331.799,-550.485,127.27
31.28535008430481,332.481,-550.719,30.923
31.431277990341187,332.965,-550.945,31.986
31.57574200630188,333.112,-551.615,47.731
31.720829010009766,333.36,-552.338,46.068
31.86546015739441,333.278,-552.405,43.213
32.014901876449585,330.473,-550.169,40.29
32.164067029953,325.947,-547.79,9.035
32.315282106399536,325.219,-548.352,9.235
32.46143984794617,326.929,-549.168,9.227
32.613062143325806,327.377,-548.544,8.421
32.76361298561096,326.586,-547.87,8.27
32.91286492347717,326.244,-547.944,8.139
33.05978512763977,326.328,-548.41,7.296
33.20975184440613,326.92,-548.597,6.65
33.35855197906494,326.832,-548.123,6.285
33.50797700881958,326.494,-548.271,6.087
33.65520095825195,326.299,-548.787,5.692
33.801247119903564,326.295,-548.816,5.307
33.94482707977295,326.474,-549.333,5.025
34.092814922332764,326.817,-549.63,4.857
34.242703914642334,326.443,-549.955,4.665
34.39061903953552,326.498,-550.337,4.38
34.53816890716553,326.941,-550.336,4.36
34.686952114105225,326.927,-549.702,4.673
34.8368558883667,327.112,-548.929,4.696
34.984675884246826,327.215,-548.788,4.734
35.13575792312622,327.193,-549.886,4.506
35.28477096557617,327.034,-550.756,4.545
35.43292713165283,327.052,-550.57,4.929
35.58213806152344,327.092,-550.136,5.218
35.7321720123291,327.519,-549.878,5.518
35.882184982299805,327.084,-550.099,5.856
36.032387018203735,326.48,-550.591,6.526
36.18104696273804,326.649,-550.713,9.008
36.33124399185181,326.779,-550.694,13.657
36.4818480014801,326.323,-548.687,6.008
36.63215088844299,326.553,-550.976,1.315
36.782466888427734,326.868,-550.865,0.288
36.92906308174133,326.418,-550.481,-5.084
37.0779390335083,326.47,-550.645,-6.758
37.22861886024475,326.693,-551.039,-8.476
37.37708306312561,326.639,-550.92,-10.321
37.526275873184204,326.511,-550.901,-11.701
37.67002511024475,326.616,-550.841,-9.843
37.81682801246643,326.65,-550.601,-7.324
37.96324014663696,326.36,-550.308,-6.785
38.11442589759827,326.31,-550.312,-7.707
38.26468896865845,326.172,-550.242,-8.17
