times,x_pos,y_pos,z_pos
20.17262887954712,322.554,-3.6,149.906
20.320443868637085,327.449,-3.66,149.451
20.466449737548828,327.824,-3.603,149.378
20.61627984046936,333.76,-3.516,149.049
20.76462483406067,337.382,-3.413,149.202
20.90650987625122,340.581,-3.351,149.345
21.05526900291443,342.832,-3.198,149.746
21.204160928726196,346.271,-2.994,149.638
21.351175785064697,350.502,-2.795,149.218
21.49947476387024,351.257,-2.544,148.707
21.647198915481567,359.374,-2.247,148.125
21.796193838119507,359.91,-1.966,147.593
21.94440793991089,365.071,-1.337,147.464
22.092310905456543,368.445,-1.158,147.546
22.239686727523804,371.666,-0.815,147.748
22.387001991271973,374.991,-0.593,148.249
22.53768277168274,377.558,-0.501,148.238
22.68467879295349,380.63,-0.264,148.035
22.95580792427063,386.722,-0.12,148.834
23.10507106781006,389.146,-0.122,148.925
23.253588914871216,390.51,-0.18,148.698
23.40178084373474,391.938,-1.041,148.854
23.55121088027954,393.519,-2.492,148.899
23.700161933898926,393.839,-4.337,149.128
23.84651780128479,393.793,-5.748,149.382
23.993191719055176,393.693,-8.904,149.139
24.140840768814087,393.676,-9.178,149.139
24.285754680633545,393.101,-16.627,148.413
24.427685022354126,392.611,-18.691,148.18
24.575650930404663,391.482,-21.863,148.051
24.725871086120605,391.076,-25.325,147.718
24.87744402885437,390.742,-30.374,147.447
25.023717880249023,390.321,-35.768,147.131
25.172979831695557,390.261,-41.038,147.11
25.32056999206543,389.794,-45.729,147.08
25.46682596206665,389.757,-46.094,147.391
25.616117000579834,389.454,-54.628,147.56
25.761289834976196,389.352,-59.958,147.44
25.91128182411194,389.35,-65.636,147.833
26.06011986732483,389.524,-70.367,147.645
26.210164785385132,389.649,-74.39,147.796
26.357122898101807,389.706,-74.659,147.796
26.506340980529785,389.706,-81.865,147.768
26.65347981452942,390.403,-87.135,147.494
26.802096128463745,390.463,-87.135,147.775
26.953083753585815,391.186,-96.446,148.177
27.10331678390503,391.776,-99.254,148.536
27.253050088882446,392.367,-103.941,148.418
27.39863395690918,392.469,-108.93,148.684
27.54788875579834,392.696,-113.848,148.821
27.693132877349854,392.992,-117.24,148.431
27.840752124786377,393.04,-119.704,147.822
27.98758602142334,393.252,-123.13,147.57
28.133458852767944,393.46,-127.902,147.753
28.282132863998413,393.43,-133.048,147.362
28.42851495742798,393.425,-137.572,147.126
28.580134868621826,393.408,-140.772,147.219
28.727971076965332,393.314,-144.328,147.754
28.8789279460907,393.194,-148.72,148.231
29.029052734375,393.081,-153.585,148.548
29.175511837005615,393.003,-157.823,148.319
29.32698106765747,392.92,-160.583,148.455
29.47280788421631,392.671,-163.849,148.203
29.62156891822815,392.522,-167.795,148.566
29.767754793167114,392.512,-171.996,148.932
29.91626286506653,392.562,-176.85,148.624
30.064323902130127,392.502,-179.715,148.927
30.213427782058716,392.605,-182.54,148.873
30.361990690231323,392.623,-185.895,148.804
30.513252019882202,393.007,-190.121,148.72
30.660343885421753,393.246,-194.655,148.67
30.807440042495728,393.525,-198.685,148.719
30.955277919769287,393.564,-198.916,148.681
31.10363006591797,394.164,-204.244,148.587
31.24860191345215,394.478,-208.006,148.495
31.395153760910034,394.648,-212.317,148.442
31.544198751449585,394.956,-216.467,148.505
31.690674781799316,394.991,-219.222,148.619
31.84085988998413,395.362,-222.896,148.475
31.988264799118042,395.491,-227.052,147.926
32.137526988983154,395.513,-231.706,147.72
32.28197383880615,395.68,-235.021,147.513
32.428990840911865,395.813,-237.181,147.532
32.58049392700195,395.865,-240.735,147.496
32.727396965026855,395.928,-244.685,147.48
32.87790298461914,395.868,-249.759,147.814
33.02750205993652,395.893,-252.838,147.513
33.17411708831787,395.814,-255.073,147.652
33.319997787475586,395.79,-255.326,147.652
33.46921491622925,395.79,-260.766,147.432
33.615248680114746,395.599,-264.177,147.259
33.76121997833252,395.517,-268.134,147.368
33.9122838973999,395.464,-273.293,147.31
34.06235480308533,395.245,-276.861,147.23
34.21036696434021,395.057,-279.067,147.444
34.35339689254761,394.742,-282.326,147.175
34.500218868255615,394.622,-286.062,147.413
34.64954090118408,394.399,-290.384,147.804
34.79559278488159,394.333,-293.969,148.114
34.94460582733154,394.212,-296.459,148.453
35.09450173377991,394.016,-299.266,148.513
35.24455690383911,393.856,-302.138,149.119
35.389243841171265,393.715,-304.436,149.048
35.54000997543335,393.572,-307.88,148.35
35.690573930740356,393.548,-312.803,148.179
35.8407096862793,393.522,-317.83,148.198
35.99085307121277,393.483,-321.098,147.979
36.1406147480011,393.389,-323.466,147.777
36.28749990463257,393.377,-326.539,147.528
36.43198776245117,393.469,-329.49,147.426
36.578935861587524,393.568,-331.962,147.929
36.72892880439758,393.568,-331.962,147.929
36.87792086601257,393.481,-337.495,148.242
37.02787780761719,393.481,-341.838,148.28
37.175013065338135,393.565,-346.969,148.38
37.324113845825195,393.563,-351.897,148.195
37.472270011901855,393.568,-351.897,148.195
37.620173931121826,393.501,-357.306,147.511
37.77027988433838,393.501,-357.306,147.511
37.92017197608948,393.449,-362.949,147.099
38.070252895355225,393.466,-365.847,147.081
38.21795988082886,393.444,-370.078,147.254
38.36278486251831,393.438,-370.434,147.254
38.51272177696228,393.578,-379.244,148.305
38.6655638217926,393.569,-379.244,148.305
38.81148386001587,393.569,-384.388,148.58
38.961108922958374,393.766,-388.217,148.206
39.10715198516846,393.767,-388.573,148.206
39.25173902511597,393.88,-396.396,147.998
39.3951199054718,394.021,-398.952,148.374
39.543264865875244,394.143,-402.499,148.312
39.69491505622864,394.247,-406.005,148.031
39.843379974365234,394.429,-408.366,147.818
39.99349904060364,394.597,-412.051,147.946
40.14556884765625,394.717,-416.799,147.731
40.29467988014221,394.724,-416.799,147.666
40.443312883377075,394.963,-425.074,147.723
40.591508865356445,395.1,-427.855,147.751
40.73676109313965,395.308,-430.848,148.222
40.88780999183655,395.471,-433.668,148.324
41.03675580024719,395.451,-436.81,148.377
41.184438943862915,395.594,-440.632,148.252
41.33081579208374,395.711,-445.758,147.965
41.478699922561646,395.716,-451.096,147.73
41.627113819122314,395.783,-454.318,147.596
41.77408194541931,395.909,-457.31,147.587
41.923380851745605,396.052,-461.228,147.488
42.07234597206116,396.023,-465.691,147.602
42.220475912094116,396.028,-469.609,147.363
42.368074893951416,396.107,-472.123,147.313
42.515580892562866,396.135,-475.574,147.126
42.66174793243408,395.985,-480.035,147.11
42.80610394477844,395.906,-485.014,147.699
42.95707678794861,395.889,-485.447,147.699
43.10341811180115,395.757,-492.46,147.648
43.25349807739258,395.652,-495.479,148.013
43.401936054229736,395.722,-499.615,148.083
43.553240060806274,395.663,-503.833,148.07
43.701783895492554,395.503,-507.746,148.315
43.85237693786621,395.423,-510.56,148.305
44.00330090522766,395.316,-514.406,148.748
44.14898681640625,395.28,-518.896,148.762
44.2956178188324,395.137,-523.647,148.48
44.44278597831726,394.974,-527.051,148.233
44.59030294418335,394.976,-529.928,148.183
44.74000668525696,394.839,-533.886,147.915
44.888171911239624,394.844,-538.735,147.637
45.03670692443848,394.851,-543.562,147.126
45.187564849853516,394.729,-546.083,147.592
45.33688187599182,394.631,-549.326,147.881
45.483344078063965,394.616,-549.684,148.114
45.631937980651855,394.58,-558.049,148.039
45.75523781776428,394.513,-561.532,147.92
45.79461598396301,394.623,-562.601,147.782
45.83531212806702,394.619,-563.665,147.722
45.98048686981201,394.605,-563.879,147.722
46.12864303588867,394.605,-563.879,147.146
46.27662682533264,394.553,-569.185,145.855
46.424049854278564,394.46,-569.185,145.855
46.56999683380127,394.287,-570.98,142.919
46.715168952941895,394.287,-570.98,140.549
46.85970878601074,394.171,-570.81,138.838
47.00645589828491,394.208,-570.81,138.838
47.15361404418945,394.208,-570.81,138.838
47.2994327545166,394.208,-570.008,133.825
47.44562292098999,394.633,-570.008,133.825
47.595430850982666,394.82,-569.551,129.334
47.74566912651062,394.638,-569.314,127.576
47.89623188972473,394.587,-569.162,125.741
48.04546880722046,394.176,-569.212,124.027
48.19543385505676,393.918,-569.587,122.137
48.345645904541016,393.867,-570.1,119.418
48.49562168121338,393.868,-570.32,117.5
48.64512896537781,393.717,-570.469,115.434
48.79313611984253,393.716,-570.722,112.996
48.93921685218811,393.77,-571.071,111.185
49.08777475357056,393.899,-571.289,109.16
49.236709117889404,393.913,-571.623,106.949
49.385544776916504,393.958,-571.639,104.987
49.53182101249695,393.54,-571.85,102.793
49.67855405807495,393.416,-571.797,100.677
49.82696580886841,393.446,-571.472,98.606
49.973915100097656,393.668,-571.461,96.452
50.12381982803345,394.317,-571.29,94.658
50.27008509635925,394.553,-571.421,92.354
50.42062187194824,394.605,-571.795,90.379
50.5707790851593,394.593,-571.922,88.235
50.71662998199463,394.443,-571.994,86.157
50.86307692527771,393.999,-571.886,84.273
51.010825872421265,394.038,-571.597,82.474
51.156368017196655,394.057,-571.597,82.474
51.305070877075195,394.778,-571.699,78.32
51.45241904258728,395.015,-571.835,76.295
51.60217070579529,395.17,-572.029,74.357
51.74936485290527,395.255,-572.196,72.392
51.895474910736084,395.44,-572.415,70.829
52.045429944992065,395.696,-572.633,68.526
52.19585609436035,395.901,-572.647,66.502
52.34249782562256,395.881,-572.356,64.581
52.49073386192322,395.858,-572.011,62.641
52.64067888259888,395.77,-571.797,60.519
52.790387868881226,395.741,-571.612,58.201
52.9369330406189,395.767,-571.4,56.124
53.08107590675354,395.784,-571.385,56.124
53.22885799407959,395.784,-571.075,52.343
53.377434968948364,396.156,-571.075,52.343
53.52666783332825,396.553,-571.245,48.558
53.67636704444885,396.726,-571.388,46.571
53.82381296157837,396.772,-571.583,44.558
53.97408390045166,396.719,-571.767,42.48
54.12210774421692,396.586,-571.852,40.44
54.267685890197754,396.521,-571.762,38.354
54.414421796798706,396.512,-571.754,38.354
54.562926054000854,396.603,-571.67,34.098
54.712599992752075,396.623,-571.95,32.021
54.8633508682251,396.56,-572.241,29.751
55.01231575012207,396.378,-572.449,27.538
55.162091970443726,396.094,-572.563,25.196
55.31157898902893,395.734,-572.602,22.883
55.46114993095398,395.676,-572.626,20.538
55.607386112213135,395.373,-572.617,18.043
55.797332763671875,394.447,-572.566,15.02
55.945034980773926,393.917,-572.468,13.069
56.09558081626892,393.498,-572.025,12.214
56.243889808654785,393.498,-572.025,12.214
56.390625,393.498,-572.025,11.819
56.537959814071655,391.343,-567.521,12.363
56.68466091156006,391.155,-565.232,12.802
56.833534955978394,388.799,-562.638,13.212
56.97697687149048,387.563,-560.083,13.416
57.12906002998352,386.227,-557.462,13.716
57.279260873794556,385.989,-554.228,14.016
57.42792582511902,384.514,-551.174,14.329
57.575867891311646,380.907,-548.238,14.478
57.72152900695801,380.519,-548.019,14.478
57.865121841430664,376.888,-544.626,14.595
58.011054039001465,376.667,-544.722,14.433
58.15546989440918,375.976,-546.048,14.2
58.30272889137268,376.77,-548.112,14.032
58.4520161151886,376.965,-551.179,13.838
58.6030330657959,378.281,-554.698,13.648
58.78911471366882,379.896,-559.692,13.765
63.061832904815674,381.897,-570.05,5.803
