times,x_pos,y_pos,z_pos
29.98807191848755,327.915,-535.264,137.924
30.131345748901367,331.543,-533.93,137.761
30.276549816131592,334.615,-532.445,137.781
30.425330877304077,336.175,-530.796,138.2
30.569162845611572,337.213,-529.022,138.212
30.71454167366028,338.084,-527.403,137.836
30.864112854003906,338.751,-525.902,137.76
31.009837865829468,339.318,-524.266,137.599
31.15980076789856,339.64,-522.927,137.525
31.307103872299194,340.016,-521.43,137.786
31.454996824264526,340.227,-519.795,137.812
31.60230779647827,340.445,-517.845,137.364
31.75174593925476,340.558,-516.468,137.405
31.90183663368225,340.604,-515.001,137.388
32.04948687553406,340.584,-513.943,137.206
32.19705390930176,340.14,-513.892,137.097
32.34325098991394,339.422,-514.081,137.385
32.493143796920776,339.238,-514.482,137.469
32.641050815582275,339.54,-515.078,137.442
32.7921416759491,339.715,-516.103,137.202
32.9417929649353,340.004,-517.793,136.93
33.088722944259644,340.711,-518.491,137.112
33.2392897605896,341.724,-519.423,137.447
33.38888072967529,342.841,-521.227,137.331
33.53497886657715,343.13,-522.292,137.006
33.683746099472046,343.411,-522.328,136.965
33.83423686027527,343.955,-522.9,136.722
33.982343912124634,344.385,-523.105,136.747
34.13179683685303,344.88,-522.906,136.353
34.2795467376709,344.696,-522.13,136.308
34.42632293701172,344.085,-521.103,136.467
34.57137680053711,343.948,-520.333,136.771
34.7193558216095,342.309,-519.43,136.462
34.86848282814026,341.536,-518.182,136.418
35.01961970329285,341.167,-516.719,136.789
35.168497800827026,340.849,-515.789,137.011
35.31651473045349,340.62,-514.309,136.702
35.46687984466553,340.544,-513.776,136.779
35.61418581008911,340.221,-513.256,135.821
35.764328956604004,340.474,-513.466,135.916
35.91218686103821,341.331,-514.512,136.307
36.05858087539673,342.105,-515.19,137.047
36.206586837768555,343.699,-515.813,137.3
36.35262489318848,344.031,-515.854,137.3
36.50280690193176,344.031,-515.854,137.3
36.65107083320618,344.031,-518.981,137.853
36.801533937454224,346.701,-519.298,137.328
36.947163820266724,346.956,-519.569,136.952
37.096723794937134,347.23,-519.612,136.533
37.24195098876953,347.202,-519.204,136.602
37.38904285430908,347.135,-519.14,136.602
37.537253856658936,347.135,-519.14,136.602
37.68747591972351,345.145,-516.028,136.363
37.834667921066284,344.946,-514.801,136.167
37.97955298423767,344.726,-513.939,136.411
38.13006591796875,344.468,-512.98,136.852
38.27937889099121,344.193,-511.792,137.016
38.42727875709534,344.097,-510.698,137.057
38.576223850250244,344.0,-510.509,137.242
38.72491908073425,343.747,-510.696,137.525
38.871707916259766,343.503,-511.028,138.172
39.02145981788635,343.558,-511.468,138.499
39.16952586174011,344.326,-512.452,138.474
39.31432294845581,345.56,-513.337,138.253
39.46452879905701,346.187,-513.615,137.727
39.60946583747864,346.447,-514.381,137.931
39.75727367401123,346.738,-515.845,137.833
39.90106177330017,346.769,-516.107,137.833
40.04585289955139,346.769,-516.107,137.833
40.19472694396973,346.769,-516.107,137.833
40.33959078788757,346.058,-516.715,136.575
40.48751997947693,345.644,-516.089,136.063
40.63729000091553,345.355,-515.483,136.025
40.78715682029724,345.01,-514.513,136.044
40.93556475639343,344.979,-513.405,136.423
41.083298683166504,344.551,-512.756,136.691
41.23101782798767,344.312,-511.966,136.664
41.376550912857056,344.316,-511.145,136.667
41.525404930114746,344.304,-510.906,136.088
41.676817893981934,344.799,-510.563,135.717
41.821998834609985,344.891,-510.623,135.89
41.968313694000244,345.759,-511.192,135.99
42.11648368835449,345.869,-511.819,135.785
42.26324462890625,346.077,-512.577,136.203
42.40937805175781,346.209,-513.489,136.46
42.55868172645569,346.327,-514.252,136.432
42.7055549621582,346.303,-515.079,136.426
42.85362672805786,346.01,-515.286,136.428
43.00431180000305,345.588,-514.791,136.551
43.15229678153992,345.405,-513.792,136.186
43.29709076881409,345.311,-513.032,135.876
43.44733786582947,344.998,-512.258,135.893
43.598915815353394,344.956,-511.135,136.213
43.747397899627686,344.715,-510.055,136.452
43.89528298377991,344.715,-510.055,136.452
44.04326295852661,344.295,-509.983,136.28
44.189361810684204,344.257,-510.484,136.43
44.336349964141846,343.922,-511.134,136.753
44.48595571517944,344.195,-511.692,136.727
44.63292598724365,344.327,-512.692,136.898
44.78319478034973,344.238,-513.154,136.769
44.92770481109619,344.381,-514.125,136.698
45.079346895217896,344.74,-515.217,136.935
45.228529930114746,344.968,-516.197,137.181
45.375014781951904,345.04,-516.715,137.203
45.52394080162048,345.032,-516.77,137.049
45.67184281349182,345.061,-516.5,136.871
45.82192778587341,345.089,-516.089,136.639
45.96975088119507,344.927,-515.502,136.573
46.11677289009094,344.682,-514.626,136.806
46.26387095451355,344.399,-513.98,136.796
46.40914583206177,344.203,-513.554,137.004
46.55575394630432,344.146,-512.758,137.389
46.70287489891052,344.132,-512.175,137.527
46.84442090988159,343.954,-512.077,137.467
46.98834776878357,343.575,-512.543,137.498
47.13838577270508,343.474,-513.172,137.349
47.2818078994751,343.379,-513.775,137.383
47.427809953689575,342.93,-514.452,137.585
47.575191020965576,342.66,-515.038,137.509
47.72239899635315,342.896,-515.251,137.484
47.86623692512512,343.579,-515.487,137.062
48.009079694747925,344.534,-516.758,136.77
48.15515494346619,344.872,-518.946,137.559
48.301660776138306,344.635,-520.277,138.389
48.44842791557312,344.872,-520.914,138.537
48.592453718185425,345.387,-521.353,138.306
48.739786863327026,345.904,-521.298,138.402
48.88560366630554,346.416,-520.769,138.04
49.03287076950073,345.649,-520.388,137.15
49.175699949264526,341.946,-520.749,138.325
49.31653881072998,335.08,-525.334,141.23
49.46026277542114,330.195,-527.372,143.161
49.604938983917236,329.346,-528.59,142.44
49.75170373916626,322.422,-529.258,141.17
49.89885377883911,322.104,-529.515,139.696
50.04602789878845,322.745,-529.592,138.145
50.19199991226196,323.599,-530.084,137.177
50.338130950927734,325.491,-530.151,136.589
50.48184585571289,329.031,-530.042,136.293
50.62777590751648,333.173,-529.678,136.041
50.77533578872681,336.9,-529.233,135.635
50.91859579086304,339.564,-528.835,136.01
51.06585693359375,341.361,-528.254,136.157
51.21252775192261,343.388,-527.521,136.243
51.35895395278931,345.924,-526.632,136.357
51.50647974014282,347.637,-525.377,137.249
51.651869773864746,348.589,-523.475,137.482
51.800843954086304,349.211,-521.624,137.087
51.94729495048523,349.65,-520.257,136.598
52.096924781799316,350.007,-518.353,136.637
52.24223279953003,350.09,-516.714,136.128
52.388142824172974,350.11,-514.904,136.025
52.53535580635071,350.215,-513.057,135.961
52.683083057403564,350.212,-512.687,135.961
52.825915813446045,350.001,-508.872,135.724
52.97318196296692,349.69,-507.952,135.994
53.053645849227905,349.577,-507.517,136.025
53.09262800216675,349.03,-507.336,135.945
53.241413831710815,348.873,-506.291,135.627
53.38811182975769,348.431,-505.827,135.129
53.53411388397217,348.248,-505.326,133.929
53.68052577972412,347.904,-505.117,131.661
53.82550287246704,347.844,-505.857,129.381
53.97122287750244,348.015,-506.683,127.284
54.12518882751465,347.996,-508.155,124.849
54.27048182487488,347.993,-509.449,122.534
54.41536474227905,348.021,-509.967,120.489
54.56140184402466,348.51,-510.608,118.589
54.708653688430786,348.603,-511.38,116.531
54.85474371910095,349.366,-512.127,114.519
54.99668788909912,349.758,-512.574,112.668
55.14423871040344,350.162,-512.709,110.589
55.291504859924316,350.86,-512.63,108.437
55.43964171409607,351.307,-512.465,106.43
55.58915877342224,351.468,-512.116,104.508
55.73721385002136,351.478,-511.879,102.27
55.879891872406006,351.448,-511.638,99.889
56.02796387672424,351.291,-511.442,97.567
56.17547273635864,351.119,-511.119,95.172
56.322574853897095,350.979,-511.083,92.939
56.471473932266235,350.595,-511.31,90.431
56.61794686317444,350.624,-511.628,88.142
56.766767740249634,350.913,-511.96,85.622
56.91420388221741,351.272,-512.254,83.219
57.063432931900024,351.302,-512.267,80.815
