times,x_pos,y_pos,z_pos
103.55302214622498,-8.199,24.909,89.572
103.70190095901489,-7.766,24.49,89.748
103.85071206092834,-7.377,24.02,89.515
104.00160622596741,-6.915,23.628,89.311
104.1479721069336,-6.342,23.314,89.297
104.29664826393127,-5.78,23.057,89.422
104.44361209869385,-5.388,22.87,89.403
104.58956718444824,-4.864,22.722,89.535
104.73829507827759,-4.382,22.532,89.453
104.88661289215088,-3.987,22.214,89.103
105.03129696846008,-3.537,21.632,88.947
105.2188470363617,-3.155,21.068,88.845
105.39021611213684,-2.712,20.538,88.665
105.53861904144287,-1.886,19.922,88.836
105.68581819534302,-1.082,19.424,89.013
105.83605599403381,0.203,18.844,88.958
106.022381067276,2.438,18.52,88.812
106.17204904556274,4.8,18.153,88.726
106.31908392906189,7.194,17.779,88.808
106.46602010726929,8.972,17.632,88.889
106.61331295967102,9.862,17.323,88.99
106.7600450515747,10.476,16.769,88.991
106.90771722793579,10.538,16.351,89.234
107.05254006385803,10.527,16.117,89.32
107.1981041431427,9.739,16.124,89.467
107.34822010993958,8.751,16.166,89.428
107.49816608428955,7.988,16.208,89.571
107.64782905578613,7.897,16.286,89.693
107.79816508293152,6.589,16.51,89.931
107.94585919380188,5.535,16.81,90.067
108.09237289428711,4.607,17.068,90.305
108.2439820766449,3.898,17.335,90.315
108.39187622070312,3.212,17.606,90.265
108.54242205619812,2.409,17.916,90.284
108.69078230857849,1.399,18.2,90.222
108.83949422836304,-0.185,18.548,90.19
109.06375026702881,-2.448,18.878,90.153
109.20739722251892,-3.188,18.828,89.928
109.35075402259827,-3.56,18.697,89.952
109.4980149269104,-3.56,18.702,90.018
109.64410901069641,-4.193,18.179,89.867
109.78759407997131,-4.409,17.267,89.81
109.93516516685486,-4.448,16.004,89.787
110.0773811340332,-4.399,14.981,89.763
110.22365999221802,-4.317,13.304,89.726
110.36710810661316,-4.178,12.22,89.615
110.51241207122803,-4.15,11.279,89.616
110.66096711158752,-3.872,10.096,89.463
110.81082010269165,-3.598,8.204,89.328
110.95561599731445,-3.205,5.825,89.369
111.03490018844604,-3.166,4.926,89.492
111.1891360282898,-2.437,3.157,89.657
111.33932614326477,-2.054,1.68,90.045
111.49063110351562,-1.986,1.602,90.045
111.64414525032043,-0.082,0.554,90.353
111.8314962387085,0.033,0.542,90.367
111.86620426177979,0.518,0.424,90.418
111.90446209907532,0.552,0.466,90.343
112.04955792427063,0.61,0.989,90.054
112.19416117668152,0.729,1.558,89.127
112.34009528160095,0.705,1.879,87.572
112.48599314689636,0.487,2.408,85.332
112.6341450214386,0.154,2.954,82.958
112.78517007827759,-0.048,3.358,80.485
112.93599104881287,-0.341,3.728,77.882
113.0833752155304,-0.805,4.048,75.363
113.23360991477966,-0.911,4.064,75.363
113.38569593429565,-0.911,4.235,70.053
113.53555822372437,-2.75,4.209,67.484
113.68636202812195,-3.139,4.113,64.999
113.84098196029663,-3.567,3.974,62.4
113.99013113975525,-3.811,3.786,59.76
114.13626909255981,-3.768,3.463,57.291
114.28564500808716,-3.523,3.189,54.695
114.43157601356506,-3.471,3.169,52.174
114.57754802703857,-2.921,3.146,49.693
114.72124528884888,-2.665,3.243,47.09
114.8682029247284,-2.42,3.336,44.577
115.01629519462585,-2.289,3.481,41.942
115.16453504562378,-2.294,3.682,39.346
115.31088519096375,-2.255,3.923,36.695
115.45762395858765,-2.163,4.181,33.994
115.60773015022278,-2.019,4.331,31.526
115.75763416290283,-1.869,4.437,28.55
115.9015851020813,-1.808,4.524,25.946
116.05173516273499,-1.868,4.556,23.253
116.19833612442017,-1.88,4.517,20.113
116.34449005126953,-2.112,4.406,17.436
116.5728371143341,-2.129,4.397,13.362
120.85202813148499,-2.616,3.392,5.124
