times,x_pos,y_pos,z_pos
14.24763011932373,110.849,-0.522,153.224
14.394275188446045,114.472,0.047,153.002
14.542480945587158,116.607,0.227,152.838
14.690469980239868,118.81,0.397,152.334
14.838658094406128,121.138,0.607,152.774
14.986910104751587,123.667,0.814,153.019
15.137773036956787,125.923,0.969,152.954
15.289177179336548,128.608,1.236,153.04
15.43490219116211,130.903,1.515,152.623
15.58505916595459,133.289,1.723,152.419
15.732376098632812,135.153,1.887,151.457
15.87987208366394,135.509,2.052,151.95
16.02698302268982,140.045,2.209,152.323
16.17695903778076,142.193,2.388,152.442
16.327031135559082,142.572,2.42,152.636
16.471554040908813,146.788,2.924,153.245
16.61503791809082,149.0,3.347,152.812
16.763609170913696,151.425,3.721,152.517
16.90891122817993,151.865,4.021,152.095
17.056478023529053,156.393,4.282,151.936
17.20436406135559,157.918,4.656,151.709
17.35160207748413,159.981,5.303,151.232
17.4969322681427,162.045,5.437,151.367
17.642112016677856,163.904,5.676,151.341
17.788164854049683,166.608,5.863,151.34
17.938704013824463,168.8,5.965,151.612
18.088101863861084,171.317,6.191,151.517
18.232227087020874,171.578,6.283,151.143
18.382853031158447,176.023,6.321,150.882
18.530767917633057,178.034,6.373,151.195
18.67994499206543,178.403,6.383,151.505
18.827528953552246,182.143,6.37,151.643
18.974980115890503,184.884,6.398,152.177
19.123030185699463,186.937,6.369,151.973
19.270267963409424,189.371,6.183,152.255
19.419140815734863,192.173,6.046,152.119
19.56268286705017,193.978,5.913,151.847
19.71026301383972,196.843,5.828,152.59
19.860251903533936,199.266,5.743,153.164
20.003943920135498,199.505,5.668,153.24
20.151681184768677,203.997,5.617,153.484
20.29952907562256,206.341,5.466,154.332
20.449433088302612,208.53,5.348,154.774
20.59792995452881,211.108,5.272,155.985
20.743787050247192,213.343,5.111,155.283
20.891043186187744,216.264,4.974,154.353
21.037912130355835,218.261,4.95,153.458
21.184510946273804,220.934,4.866,152.605
21.33407497406006,222.999,4.682,151.316
21.48084783554077,226.226,4.567,150.459
21.628679990768433,230.021,4.249,150.396
21.77689504623413,234.523,3.947,150.677
21.92485213279724,238.559,3.604,150.419
22.07194709777832,240.971,3.092,150.758
22.222970008850098,244.011,1.541,151.186
22.371843099594116,246.735,0.37,150.95
22.522172927856445,248.844,0.032,150.721
22.67192816734314,251.993,-0.644,150.51
22.81777310371399,255.341,-1.03,150.523
22.961413860321045,257.754,-1.299,150.492
23.106202125549316,260.341,-1.674,150.194
23.2565860748291,262.927,-1.961,150.336
23.40577507019043,265.67,-2.199,150.598
23.554923057556152,268.528,-2.315,150.518
23.701526165008545,270.933,-2.322,150.515
23.850099086761475,273.837,-2.383,150.297
24.00102400779724,276.458,-2.336,150.746
24.14931607246399,279.533,-2.206,151.217
24.297301054000854,282.29,-2.17,151.138
24.443705081939697,284.84,-2.003,151.207
24.588392972946167,285.254,-1.891,151.538
24.7348530292511,290.051,-1.754,151.294
24.884680032730103,294.359,-1.57,150.957
25.034680128097534,299.386,-1.35,150.731
25.179157972335815,303.309,-1.175,151.019
25.326391220092773,303.536,-1.175,150.774
25.47289204597473,308.355,-0.482,150.596
25.623355865478516,311.37,-0.37,150.365
25.76821994781494,313.144,-0.189,150.274
25.914289951324463,313.563,0.144,150.391
26.06414794921875,318.579,0.264,151.012
26.21414613723755,321.041,0.399,151.356
26.36473822593689,323.312,0.349,152.016
26.51432204246521,326.156,0.251,152.401
26.664239168167114,327.874,0.175,152.787
26.808779001235962,329.664,0.215,153.283
26.952802181243896,331.71,0.257,152.446
27.100237131118774,332.013,0.074,152.456
27.247151851654053,334.11,-0.147,152.521
27.392664194107056,338.031,-0.333,152.933
27.542654991149902,339.621,-0.527,153.334
27.686280965805054,341.423,-0.727,153.364
27.83133602142334,343.952,-1.085,153.573
27.97914409637451,345.473,-1.188,153.332
28.127495050430298,347.543,-1.477,153.16
28.274852991104126,348.006,-1.683,152.914
28.422925233840942,350.206,-1.899,152.932
28.57285714149475,355.177,-2.107,153.377
28.722057104110718,357.26,-2.039,153.481
28.871755123138428,359.611,-2.153,153.852
29.018491983413696,360.215,-2.181,153.884
29.16408920288086,365.168,-2.221,153.942
29.310009241104126,367.371,-2.077,153.942
29.4568030834198,370.404,-1.978,153.687
29.601474046707153,373.987,-2.139,153.63
29.74576687812805,378.162,-2.273,153.117
29.891618013381958,382.173,-2.25,152.726
30.038636207580566,384.399,-2.302,152.788
30.18479585647583,387.3,-2.364,152.772
30.330687999725342,390.699,-2.304,152.655
30.475933074951172,394.447,-2.154,152.136
30.62568187713623,398.249,-2.136,151.783
30.77042007446289,400.899,-2.312,151.46
30.914143085479736,403.51,-2.329,151.106
31.06346082687378,406.954,-2.11,151.022
31.210257053375244,410.225,-1.9,151.754
31.35900902748108,412.32,-1.684,152.171
31.504621028900146,414.622,-1.219,152.186
31.650809049606323,417.175,-0.718,152.6
31.796545028686523,419.886,0.021,153.163
31.947134971618652,422.778,1.375,153.514
32.09749507904053,425.133,2.523,154.297
32.24746918678284,427.456,4.054,155.184
32.39745211601257,429.604,4.809,155.548
32.54749393463135,432.701,4.967,155.236
32.697242975234985,435.691,5.265,154.402
32.845181941986084,437.968,5.606,153.919
32.994102001190186,440.683,5.575,153.543
33.14303398132324,442.954,4.952,153.013
33.29245901107788,445.416,4.545,152.925
33.44178795814514,447.957,4.1,153.464
33.58660101890564,450.471,3.715,152.844
33.7301549911499,450.837,3.617,152.199
33.88085412979126,451.875,3.32,151.804
34.03009510040283,451.783,3.209,151.661
34.18081307411194,451.163,3.163,152.125
34.32848310470581,449.327,3.285,151.59
34.47481083869934,449.767,3.431,151.504
34.619739055633545,447.638,3.592,150.815
34.76583909988403,446.537,3.719,150.874
34.91391205787659,439.566,4.729,149.79
35.06017303466797,435.293,7.665,149.014
35.201534032821655,436.528,7.168,148.251
35.35032606124878,436.318,4.081,147.651
