times,x_pos,y_pos,z_pos
12.82638168334961,68.972,-156.185,87.533
12.970142841339111,78.038,-164.733,89.182
13.118526935577393,80.572,-168.882,90.735
13.266942977905273,84.234,-175.292,158.218
13.41490387916565,89.243,-183.149,156.82
13.562564849853516,94.228,-190.185,156.117
13.708982944488525,98.478,-197.095,155.392
13.857933044433594,100.903,-203.733,155.013
14.005029678344727,103.154,-210.765,154.469
14.154330730438232,105.693,-217.293,153.839
14.303369998931885,106.208,-223.689,153.733
14.453571081161499,114.102,-230.248,153.362
14.600165843963623,118.572,-236.693,153.426
14.747586011886597,121.091,-242.519,153.555
14.89500904083252,122.887,-248.201,153.691
15.041985034942627,125.223,-254.078,153.36
15.19025468826294,128.433,-260.312,153.702
15.341103792190552,133.035,-266.975,154.224
15.492020845413208,137.779,-273.731,154.066
15.641810894012451,141.306,-279.659,153.75
15.791696786880493,143.354,-285.4,153.854
15.9375159740448,145.514,-291.243,153.299
16.087570905685425,148.114,-297.054,153.182
16.23750400543213,152.202,-303.428,153.358
16.38481879234314,156.983,-309.755,153.18
16.531916856765747,160.915,-315.653,152.867
16.67803168296814,161.458,-321.486,151.962
16.82406497001648,165.371,-327.15,151.194
16.97437071800232,168.18,-332.172,151.107
17.123247861862183,171.426,-336.48,151.684
17.27207589149475,171.928,-340.288,152.38
17.421449899673462,177.092,-344.494,93.532
17.56733798980713,180.492,-349.217,93.335
17.71645998954773,184.187,-353.894,92.592
17.8645339012146,187.622,-358.507,91.542
18.014434814453125,191.025,-364.328,90.616
18.16494584083557,195.399,-370.908,90.29
18.311890840530396,197.85,-375.555,90.271
18.458755016326904,200.303,-381.152,90.666
18.60878276824951,204.446,-387.405,91.111
18.75409984588623,208.809,-393.743,92.095
18.90315270423889,212.075,-399.56,93.497
19.05451488494873,212.429,-400.056,93.497
19.1993567943573,216.592,-412.264,118.157
19.35027575492859,219.582,-419.268,118.132
19.496493816375732,222.438,-424.657,118.644
19.641896963119507,225.238,-430.239,119.081
19.789308786392212,227.666,-435.287,119.376
19.937342882156372,230.105,-441.033,172.908
20.087211847305298,231.957,-446.949,172.415
20.233293771743774,234.024,-454.734,172.16
20.379257678985596,236.221,-461.586,172.414
20.525425910949707,238.1,-468.865,172.776
20.675833702087402,240.428,-475.926,172.972
20.819896697998047,244.302,-481.422,173.149
20.970120906829834,249.149,-485.316,173.52
21.1194748878479,253.139,-489.159,173.784
21.266586780548096,256.281,-494.322,173.954
21.416180849075317,258.138,-500.112,174.399
21.56612777709961,259.903,-509.668,174.279
21.708940982818604,260.796,-525.611,173.743
21.858600854873657,262.226,-539.397,173.851
22.003920793533325,265.944,-542.942,173.843
22.153249979019165,271.591,-542.622,173.602
22.299736738204956,276.25,-545.797,172.551
22.450006008148193,276.517,-552.7,171.044
22.594660758972168,280.749,-558.449,169.984
22.741212844848633,283.073,-564.636,170.123
22.887234926223755,285.83,-570.768,170.438
23.034914016723633,289.275,-576.694,170.864
23.18253469467163,293.611,-583.411,170.774
23.330988883972168,297.371,-589.593,170.721
23.478394746780396,297.371,-589.593,170.747
23.62625789642334,299.396,-601.956,171.147
23.770526885986328,302.891,-608.125,171.104
23.919527769088745,304.838,-614.881,171.003
24.06792187690735,307.07,-621.879,171.372
24.212305784225464,309.462,-628.829,171.624
24.358115673065186,312.329,-635.748,170.802
24.508420705795288,312.779,-639.983,170.264
24.65505361557007,314.305,-642.976,169.882
24.79993963241577,315.559,-643.268,170.016
24.946298837661743,317.558,-643.658,169.809
25.091876745224,317.652,-643.863,170.793
25.243117809295654,319.029,-641.738,172.723
25.391896724700928,321.468,-639.473,174.883
25.54190182685852,321.835,-637.225,176.845
25.690363883972168,324.025,-635.708,178.104
25.841517686843872,325.705,-633.7,179.161
25.991804838180542,325.495,-633.868,179.215
26.141726970672607,329.409,-633.669,178.648
26.291899919509888,329.684,-630.529,178.16
26.442153930664062,334.784,-628.02,177.427
26.589667797088623,353.258,-627.66,177.326
26.73808264732361,353.311,-627.826,176.667
26.88697600364685,350.178,-627.389,176.273
27.036664724349976,350.935,-627.183,17.179
27.1849946975708,352.657,-627.276,16.515
27.332773685455322,353.47,-627.201,16.329
27.481796741485596,353.517,-627.171,16.222
27.631927967071533,353.381,-626.675,15.788
27.782299757003784,353.59,-627.036,15.102
27.92894983291626,353.61,-627.037,14.597
28.07814884185791,354.58,-626.635,14.204
28.224026679992676,353.647,-625.712,13.122
28.371927976608276,350.85,-624.558,11.386
28.5229549407959,349.279,-624.688,9.773
28.67123770713806,349.704,-624.748,9.993
28.821285724639893,350.628,-625.02,11.66
28.967580795288086,350.488,-624.498,15.776
29.1129047870636,350.329,-624.153,6.035
29.262247800827026,350.329,-622.877,7.493
29.410247802734375,350.135,-624.351,8.955
29.558031797409058,350.342,-624.417,8.955
29.70230770111084,350.976,-625.067,10.556
29.84948992729187,351.354,-625.227,11.47
29.99659276008606,350.833,-625.401,12.237
