times,x_pos,y_pos,z_pos
19.740223169326782,255.886,-464.392,135.576
19.895808935165405,256.18,-468.784,136.768
20.041804790496826,260.704,-473.719,136.921
20.19212818145752,265.033,-479.427,137.089
20.340618133544922,269.82,-484.862,136.771
20.485491037368774,273.347,-490.234,136.431
20.67508292198181,275.197,-496.751,135.614
20.823666095733643,277.539,-500.884,135.244
20.97370672225952,280.776,-505.323,134.391
21.123767852783203,284.88,-508.156,132.941
21.27103090286255,288.659,-509.103,131.373
21.421206951141357,292.538,-510.289,190.554
21.571661949157715,298.934,-511.347,189.807
21.720459938049316,305.545,-511.869,188.963
21.86576008796692,311.305,-512.273,189.616
22.013118982315063,316.987,-512.388,189.518
22.162410020828247,317.981,-512.395,189.518
22.31250286102295,325.975,-512.155,189.875
22.46206283569336,330.128,-511.731,189.74
22.61263084411621,330.864,-511.718,189.74
22.75682806968689,330.864,-511.718,189.74
22.904412031173706,330.864,-510.279,186.421
23.049181938171387,343.626,-509.581,185.991
23.198242902755737,346.753,-509.043,185.505
23.34469699859619,347.364,-509.022,185.505
23.4917049407959,351.943,-508.377,186.584
23.570469856262207,352.601,-508.259,187.118
23.61023712158203,354.938,-508.259,187.36
23.755035877227783,357.047,-508.2,187.961
23.901396989822388,357.22,-507.515,187.284
24.050211906433105,359.432,-507.084,185.385
24.19869089126587,360.724,-507.185,182.985
24.349390983581543,361.924,-507.51,180.688
24.495721101760864,362.482,-507.902,178.844
24.64641809463501,362.87,-508.719,176.905
24.79734206199646,363.016,-509.544,174.343
24.945711851119995,363.032,-510.503,171.871
25.09275197982788,363.1,-511.123,169.731
25.241676807403564,363.11,-511.234,169.731
25.388789892196655,363.11,-512.623,165.58
25.537540912628174,362.558,-513.149,163.63
25.684525966644287,362.027,-513.305,162.029
25.829714059829712,361.663,-513.337,159.742
25.974133729934692,361.156,-513.152,158.249
26.12489891052246,360.643,-513.125,156.03
26.27098774909973,360.164,-512.888,154.551
26.422121047973633,359.351,-512.541,152.608
26.570741891860962,358.975,-512.374,150.433
26.717110872268677,358.794,-512.554,148.054
26.865837812423706,359.692,-513.08,145.927
27.015130043029785,361.062,-513.201,143.476
27.164884090423584,361.665,-513.241,140.89
27.307955026626587,361.691,-513.297,138.601
27.456186056137085,361.583,-513.455,135.803
27.606728076934814,361.471,-513.642,133.077
27.757493019104004,361.34,-514.062,130.451
27.906319856643677,361.651,-514.241,128.337
28.051949977874756,362.132,-514.04,126.229
28.199479818344116,362.34,-513.58,124.067
28.35056185722351,362.302,-513.122,121.903
28.500366926193237,362.325,-512.812,120.059
28.648454904556274,362.296,-512.188,118.285
28.793014764785767,361.75,-511.863,116.376
28.940798044204712,361.506,-511.659,114.322
29.08960485458374,361.005,-511.693,112.23
29.23615288734436,360.839,-511.93,110.096
29.38257908821106,360.917,-512.213,108.131
29.528992176055908,361.206,-512.398,105.997
29.677223920822144,361.488,-512.632,104.136
29.823768854141235,361.782,-512.974,102.07
29.970221996307373,361.713,-513.29,100.246
30.11538791656494,361.316,-513.239,98.222
30.262317895889282,361.259,-513.049,96.466
30.411224842071533,360.761,-512.807,94.582
30.560088872909546,360.52,-512.464,92.657
30.71041703224182,360.352,-512.145,90.669
30.856508016586304,360.222,-511.926,88.784
31.00584101676941,360.255,-511.578,87.153
31.155154943466187,360.441,-511.256,84.914
31.303772926330566,360.826,-511.011,82.931
31.44823408126831,361.229,-511.136,81.032
31.598181009292603,361.424,-511.395,78.964
31.74412512779236,361.544,-511.683,76.887
31.89319396018982,361.694,-511.97,74.884
32.04336905479431,362.133,-512.109,72.835
32.19112515449524,362.621,-512.019,70.834
32.34288692474365,362.976,-511.773,68.708
32.491101026535034,363.173,-511.566,66.621
32.640214920043945,363.357,-511.336,64.677
32.78862905502319,363.57,-511.163,62.704
32.93642783164978,363.903,-511.196,60.661
33.08213782310486,364.071,-511.469,58.611
33.23240089416504,363.894,-511.741,56.521
33.38302183151245,363.626,-511.849,54.569
33.52890205383301,363.589,-511.818,52.603
33.67798686027527,363.497,-511.803,52.603
33.8251690864563,363.426,-511.51,48.426
33.974900007247925,363.431,-511.415,46.407
34.12286972999573,363.428,-511.256,44.517
34.26877188682556,363.235,-511.071,42.433
34.41220688819885,363.133,-510.964,40.483
34.560467004776,363.219,-510.915,38.378
34.710808992385864,363.208,-511.018,36.217
34.85851979255676,362.989,-511.194,34.009
35.00673699378967,362.828,-511.345,31.817
35.15310096740723,362.829,-511.493,29.684
35.30169892311096,362.837,-511.595,27.623
35.45067000389099,362.981,-511.695,25.299
35.598986864089966,363.315,-511.754,22.743
35.74766492843628,363.542,-511.858,20.472
35.89437985420227,363.81,-512.0,18.189
36.03955101966858,364.113,-512.179,15.886
36.190661907196045,364.433,-512.434,13.616
36.41759181022644,364.485,-513.123,10.389
41.76839208602905,363.515,-516.675,5.218
