times,x_pos,y_pos,z_pos
28.054483890533447,129.391,-588.96,46.646
28.199538946151733,130.913,-593.844,46.539
28.34990096092224,132.222,-598.675,46.389
28.498438119888306,133.514,-603.536,46.425
28.647670030593872,135.268,-608.452,46.718
28.796783208847046,137.095,-612.985,47.107
28.94405698776245,138.503,-618.132,46.858
29.093425273895264,138.907,-621.797,47.256
29.239403009414673,139.038,-624.402,47.262
29.38556694984436,140.083,-629.811,47.077
29.527039051055908,141.272,-635.599,119.076
29.672999143600464,141.438,-640.639,119.339
29.818840980529785,143.397,-645.473,119.415
29.96409010887146,144.464,-651.32,120.557
30.112673044204712,144.614,-656.732,120.618
30.260926961898804,146.112,-662.246,121.436
30.40773105621338,146.909,-667.701,120.961
30.55144715309143,147.747,-673.101,120.554
30.697073936462402,147.449,-675.148,119.739
30.840299129486084,147.448,-676.56,117.758
30.983307123184204,145.583,-677.459,117.177
31.125483989715576,142.128,-678.169,117.349
31.269742012023926,139.666,-679.339,117.438
31.41333508491516,139.208,-682.804,117.716
31.557003021240234,139.177,-684.771,117.628
31.701427936553955,141.813,-686.853,118.379
31.84906506538391,141.656,-688.354,118.628
31.994977951049805,140.784,-687.203,105.475
