times,x_pos,y_pos,z_pos
13.867840051651001,86.379,-161.837,83.498
14.017693281173706,89.267,-166.34,123.967
14.16766095161438,92.526,-173.14,146.538
14.315848112106323,96.927,-180.005,145.363
14.45959210395813,102.096,-186.318,145.833
14.609847068786621,107.101,-193.176,146.635
14.760568141937256,110.1,-199.776,146.89
14.909616231918335,112.043,-205.611,146.957
15.059675216674805,114.232,-211.182,147.23
15.209212064743042,117.696,-216.738,146.992
15.356190919876099,122.569,-222.862,146.681
15.506827116012573,127.405,-229.437,145.889
15.655012130737305,130.451,-235.332,144.918
15.799166917800903,131.94,-240.494,144.433
15.945800304412842,134.0,-245.719,143.69
16.091966152191162,136.823,-251.373,143.563
16.239516258239746,140.842,-257.598,143.524
16.388223886489868,145.138,-263.87,143.863
16.537934064865112,145.811,-269.557,143.838
16.688348054885864,149.593,-274.507,144.291
16.837388038635254,151.612,-279.165,144.442
16.983986139297485,154.25,-284.767,144.185
17.13436508178711,154.813,-291.266,144.214
17.28486704826355,163.347,-297.66,143.961
17.43397617340088,167.889,-303.977,143.763
17.585556983947754,170.41,-310.138,143.362
17.73235821723938,172.189,-315.464,142.809
17.880816221237183,174.439,-321.926,142.157
18.03122305870056,176.706,-325.957,141.694
18.17815399169922,179.101,-330.059,141.454
18.327274084091187,182.203,-334.597,74.808
18.47773003578186,185.951,-340.508,74.408
18.626408100128174,188.44,-344.488,73.668
18.77635097503662,191.17,-349.187,72.908
18.92636013031006,194.931,-354.339,72.344
19.076333045959473,198.196,-358.807,72.59
19.228594064712524,201.785,-362.775,73.585
19.377681255340576,205.523,-367.034,74.19
19.52572202682495,208.9,-371.957,73.976
19.67276620864868,212.375,-377.91,73.465
19.82415509223938,213.027,-384.022,73.558
19.974194288253784,218.914,-389.307,74.257
20.11974596977234,223.009,-396.343,74.755
20.267582893371582,227.883,-402.98,138.919
20.4166841506958,228.678,-403.512,138.919
20.56542205810547,235.809,-415.51,139.8
20.716092109680176,237.78,-421.389,140.017
20.867669105529785,239.736,-427.31,139.998
21.0129132270813,242.27,-432.836,140.95
21.159218072891235,245.392,-437.272,142.198
21.304585933685303,248.477,-442.545,142.495
21.451858282089233,250.226,-448.628,142.473
21.60092520713806,252.642,-455.258,142.202
21.746966123580933,255.546,-461.647,142.011
21.894006967544556,257.701,-468.865,141.624
22.04129195213318,258.076,-469.486,141.624
22.18928098678589,263.088,-481.643,138.252
22.338040113449097,267.788,-485.065,137.15
22.484325170516968,272.492,-489.26,135.974
22.6343412399292,277.101,-494.757,134.775
22.779715061187744,279.101,-497.681,134.584
22.928710222244263,281.008,-501.13,134.938
23.07960796356201,282.4,-503.011,135.353
23.22611093521118,286.113,-504.607,136.267
23.370947122573853,291.334,-510.462,136.765
23.517670154571533,296.066,-519.53,137.411
23.666452169418335,300.384,-527.562,137.429
23.81534504890442,303.285,-533.795,137.334
23.966185331344604,305.298,-540.157,137.31
24.117589950561523,307.668,-546.516,136.997
24.267675161361694,308.158,-553.272,136.725
24.416939973831177,315.759,-559.895,136.438
24.565289974212646,319.673,-565.93,136.187
24.70861315727234,322.209,-571.238,135.875
24.856767892837524,322.578,-577.773,135.385
25.003342151641846,326.793,-583.86,135.417
25.151103019714355,330.33,-589.768,135.455
25.301645040512085,334.73,-595.678,135.287
25.450995206832886,339.042,-600.882,134.151
25.60006594657898,344.223,-606.653,133.278
25.75012707710266,349.535,-612.39,132.684
25.898029088974,354.16,-617.776,132.55
26.04885506629944,357.686,-622.769,132.189
26.19786524772644,360.082,-626.507,132.09
26.34206509590149,360.185,-626.507,52.76
26.491509914398193,366.706,-633.25,55.426
26.639195203781128,369.234,-636.133,58.22
26.787835121154785,371.465,-640.181,60.206
26.93836998939514,376.092,-647.31,61.96
27.088350296020508,378.023,-649.704,63.643
27.23442816734314,380.234,-653.679,134.249
27.38029909133911,385.543,-662.409,132.246
27.52631902694702,390.282,-670.109,118.303
27.673182249069214,393.954,-677.079,117.307
27.824546098709106,396.986,-682.487,116.934
27.970616102218628,399.893,-688.413,119.094
28.121522188186646,403.322,-694.933,121.646
28.27237296104431,407.116,-700.301,123.616
28.42071223258972,409.447,-704.165,124.732
28.571333169937134,411.119,-707.214,125.362
28.722227096557617,411.678,-708.836,52.631
28.872594118118286,407.008,-706.485,51.426
29.01853322982788,412.097,-708.847,29.834
29.16691017150879,412.691,-711.121,27.749
29.310336112976074,411.997,-710.367,23.158
29.458226203918457,411.334,-710.384,22.843
29.60317301750183,411.949,-710.624,23.055
29.7536518573761,412.991,-710.633,23.17
29.904600143432617,413.912,-710.556,22.971
30.055580139160156,414.262,-710.626,22.212
30.20504403114319,414.326,-710.884,20.747
30.35369610786438,414.313,-711.055,19.204
30.499206066131592,414.287,-711.253,17.849
30.646347999572754,414.281,-711.281,17.849
30.793496131896973,414.335,-711.397,16.037
30.94165301322937,414.413,-711.398,15.528
31.091850996017456,414.457,-711.472,14.582
31.23841094970703,414.49,-711.567,13.768
31.38848114013672,414.459,-711.797,12.573
31.538825273513794,414.519,-711.907,11.63
