times,x_pos,y_pos,z_pos
29.609071969985962,357.237,-445.94,144.908
29.7586088180542,358.388,-446.743,144.522
29.906137943267822,359.457,-448.421,144.35
30.055409908294678,359.771,-450.107,144.304
30.2014000415802,360.017,-451.32,144.268
30.35206699371338,360.283,-452.398,144.559
30.502769947052002,360.433,-453.522,144.25
30.65138006210327,360.407,-454.591,144.197
30.79739499092102,360.306,-455.161,144.138
30.947450876235962,360.23,-455.394,144.268
31.093276977539062,360.249,-455.498,144.136
31.239346027374268,360.346,-455.502,143.631
31.389387130737305,361.3,-455.45,142.787
31.53936791419983,363.1,-455.364,142.723
31.688207864761353,364.529,-455.294,142.708
31.838937759399414,364.891,-454.936,142.625
31.98949098587036,365.851,-454.266,143.02
32.137397050857544,366.032,-453.377,143.283
32.28859186172485,368.454,-451.85,143.618
32.43910789489746,369.04,-450.577,143.886
32.584712982177734,369.378,-449.834,144.113
32.73468279838562,370.116,-449.319,144.224
32.8850040435791,370.717,-448.695,144.158
33.034382820129395,370.76,-448.006,144.408
33.18063688278198,370.756,-447.531,144.301
33.32650804519653,370.697,-447.509,144.301
33.470542907714844,370.697,-447.509,144.301
33.61781311035156,369.791,-446.486,144.429
33.76625895500183,369.791,-446.414,143.893
33.90930986404419,369.423,-446.461,144.3
34.05471587181091,368.745,-446.808,143.966
34.20201396942139,368.597,-447.107,143.307
34.352328062057495,368.649,-447.549,143.311
34.50129008293152,368.433,-447.813,142.83
34.64735293388367,367.936,-447.843,142.881
34.79305815696716,367.703,-447.692,142.988
34.940088748931885,367.69,-447.455,142.988
35.08796191215515,367.833,-447.181,142.99
35.23851299285889,367.868,-446.887,142.872
35.38917088508606,368.342,-446.759,143.006
35.53724503517151,368.382,-446.928,143.201
35.68404984474182,367.824,-447.29,143.473
35.830617904663086,367.351,-447.716,143.337
35.97942876815796,366.943,-448.034,143.311
36.126030921936035,366.487,-448.345,143.22
36.27184581756592,366.032,-448.381,143.191
36.42087411880493,365.358,-447.902,143.728
36.57159781455994,365.092,-447.17,143.924
36.72237181663513,365.102,-447.062,144.091
36.86799907684326,365.517,-447.303,143.85
37.017898082733154,365.674,-447.673,143.466
37.16762709617615,365.656,-447.911,143.199
37.317955017089844,365.128,-447.958,143.312
37.4680449962616,364.921,-447.918,143.065
37.61796498298645,364.764,-447.756,143.118
37.76800298690796,365.253,-447.423,143.318
37.91796684265137,365.854,-447.534,143.009
38.067559003829956,366.418,-447.765,143.224
38.213990926742554,366.975,-448.115,143.395
38.35991811752319,367.304,-448.388,143.358
38.50599789619446,367.64,-448.763,143.328
38.656476974487305,368.216,-449.134,143.195
38.80588388442993,368.644,-449.199,143.003
38.956262826919556,369.014,-449.09,142.756
39.105222940444946,369.033,-448.773,142.713
39.25130295753479,368.697,-448.456,142.601
39.40048098564148,368.319,-448.468,142.795
39.548344135284424,368.064,-448.938,142.917
39.69735097885132,367.933,-449.393,142.856
39.84734106063843,367.918,-449.692,142.241
39.99691700935364,368.042,-450.091,142.204
40.14600610733032,368.056,-450.241,141.816
40.295368909835815,368.034,-450.317,141.75
40.44558095932007,368.122,-450.205,141.69
40.593230962753296,368.213,-449.958,141.814
40.739481925964355,368.201,-449.89,142.221
40.889270067214966,367.88,-449.831,142.394
41.03775382041931,367.584,-450.304,142.325
41.18641495704651,367.395,-450.667,142.824
41.337388038635254,367.261,-451.162,143.072
41.48453092575073,367.204,-451.379,143.24
41.63299107551575,366.898,-451.51,143.348
41.78325414657593,366.454,-451.24,143.711
41.9340238571167,365.919,-450.868,143.573
42.08378982543945,365.509,-450.652,143.246
42.228365898132324,365.13,-450.415,143.331
42.3793580532074,364.84,-450.224,143.295
42.530088901519775,364.384,-450.228,142.942
42.68056797981262,363.976,-450.576,143.046
42.82657313346863,363.829,-450.714,143.624
42.97342586517334,363.428,-451.2,143.868
43.1179358959198,363.202,-451.445,144.338
43.26390290260315,362.956,-451.534,144.057
43.407527923583984,362.799,-450.968,144.088
43.5559298992157,362.712,-449.965,143.43
43.701292991638184,362.52,-449.345,143.051
43.848999977111816,362.441,-449.07,142.877
43.99741792678833,362.356,-448.826,142.832
44.14514493942261,362.38,-448.702,142.948
44.29311990737915,361.662,-448.679,143.176
44.438360929489136,361.09,-448.761,142.941
44.58533000946045,361.032,-448.882,143.087
44.734968185424805,359.976,-449.408,143.01
44.88126277923584,359.581,-449.974,143.14
45.02940797805786,359.463,-450.275,142.909
45.17897295951843,359.602,-450.55,142.915
45.328235149383545,359.712,-450.658,143.401
45.47405695915222,359.447,-450.17,143.4
45.6226167678833,358.973,-449.918,144.029
45.77313685417175,358.486,-449.868,144.195
45.922910928726196,357.836,-449.64,144.079
46.06990909576416,357.473,-449.496,143.266
46.230546951293945,357.014,-449.085,142.767
46.379504919052124,356.418,-448.616,142.877
46.528640031814575,356.283,-448.565,142.811
46.6727499961853,356.287,-448.731,142.688
46.822591066360474,356.798,-448.941,142.438
46.97272300720215,357.746,-448.847,142.296
47.12255096435547,358.801,-448.769,142.62
47.27262210845947,359.818,-448.714,141.893
47.4232439994812,360.899,-448.731,141.881
47.56865382194519,361.689,-448.614,142.041
47.71385979652405,362.269,-448.138,142.133
47.86388397216797,362.697,-447.168,142.102
48.01313376426697,362.991,-446.889,142.32
48.159892082214355,363.499,-446.259,142.28
48.30586814880371,363.857,-445.884,142.323
48.455129861831665,363.593,-445.766,143.158
48.60525393486023,363.108,-445.769,142.934
48.75130915641785,362.777,-445.957,141.884
48.90049386024475,362.232,-446.363,141.755
49.045883893966675,361.895,-446.669,141.85
49.19601893424988,361.376,-447.152,142.035
49.34110498428345,361.13,-447.513,142.045
49.491290807724,361.012,-448.069,142.069
49.639384031295776,361.254,-448.472,142.026
49.78789496421814,361.695,-448.735,142.703
49.93297100067139,362.281,-448.904,143.427
50.082767963409424,362.777,-448.932,143.811
50.22831392288208,363.033,-448.988,143.887
50.37883496284485,363.57,-449.183,143.853
50.529021978378296,363.982,-449.137,144.099
50.67633891105652,364.144,-448.936,143.884
50.82254600524902,364.07,-448.603,143.897
50.97347092628479,363.61,-448.504,143.519
51.123125076293945,363.035,-448.554,143.81
51.27250695228577,362.577,-448.576,143.582
51.422537088394165,361.879,-448.581,143.851
51.570990800857544,360.916,-448.687,144.095
51.722264766693115,360.285,-448.801,144.037
51.87274384498596,359.626,-448.871,143.624
52.02049374580383,358.716,-448.898,143.43
52.16791605949402,357.982,-448.939,143.429
52.31279802322388,356.86,-448.831,143.038
52.4590950012207,355.6,-448.701,143.167
52.60907292366028,354.846,-448.617,143.059
52.75482702255249,354.675,-448.335,142.435
52.8388729095459,354.646,-448.305,142.058
52.87855005264282,354.644,-447.974,142.046
53.02732014656067,354.657,-447.362,142.504
53.1776180267334,355.448,-446.81,142.307
53.32645893096924,355.93,-446.305,141.202
53.47644019126892,356.072,-445.868,140.413
53.62251281738281,358.34,-445.65,139.169
53.77017283439636,359.823,-445.323,137.641
53.917876958847046,360.717,-444.856,136.045
54.06539797782898,361.103,-444.014,134.524
54.213622093200684,361.557,-443.36,132.929
54.36451697349548,362.004,-442.852,131.468
54.513712882995605,362.317,-442.018,129.811
54.659769773483276,362.42,-441.106,128.017
54.80599594116211,362.421,-440.565,126.328
54.95224189758301,362.138,-440.291,125.095
55.10116982460022,361.687,-440.272,122.885
55.251205921173096,361.501,-440.643,121.143
55.40048789978027,361.486,-441.035,119.851
55.54783797264099,361.463,-441.439,118.425
55.69767880439758,361.509,-441.85,116.709
55.84710884094238,361.567,-442.185,114.773
55.99512982368469,361.633,-442.308,112.954
56.14312982559204,361.492,-442.319,111.122
56.28917598724365,361.533,-442.16,109.489
56.434499979019165,361.764,-442.106,107.599
56.58452296257019,362.057,-442.352,105.816
56.733784198760986,362.327,-442.592,103.76
56.88045692443848,362.571,-442.745,102.091
57.02868103981018,362.595,-442.367,100.308
57.17676591873169,362.668,-442.355,98.685
57.3248450756073,362.626,-442.374,97.082
57.47227907180786,362.066,-443.014,95.302
57.62247610092163,361.902,-443.853,93.422
57.77240204811096,361.741,-445.059,91.653
57.92255115509033,361.623,-445.865,89.513
58.07254195213318,361.458,-446.298,87.688
58.217833042144775,361.189,-446.644,85.905
58.366394996643066,360.866,-446.807,84.145
58.51339912414551,360.569,-446.785,82.333
58.659778118133545,360.33,-446.815,80.639
58.80735898017883,360.044,-446.521,79.007
58.95115804672241,359.833,-446.42,77.362
59.09991979598999,359.581,-446.415,75.688
59.24507188796997,359.337,-446.487,73.933
59.393043994903564,359.179,-446.761,72.543
59.54070496559143,359.067,-447.169,71.242
59.68884301185608,359.059,-447.44,69.952
59.83949017524719,359.108,-447.698,68.801
59.98929786682129,358.975,-448.023,67.475
60.13813614845276,358.738,-448.272,66.262
60.28888297080994,358.498,-448.191,64.741
60.439087867736816,358.458,-447.965,63.338
60.58912205696106,358.356,-447.837,62.046
60.73969793319702,358.57,-447.895,60.676
60.88830590248108,358.809,-448.061,59.283
61.03447985649109,358.958,-448.327,57.886
61.18340992927551,359.208,-448.526,56.421
61.330424070358276,359.531,-448.898,55.048
61.47911596298218,359.859,-449.364,53.643
61.6259069442749,360.211,-449.828,52.137
61.773205041885376,360.474,-450.257,50.66
61.92222499847412,360.896,-450.837,48.846
62.06640696525574,361.291,-451.263,47.34
62.2164580821991,361.781,-451.699,45.624
62.36696195602417,362.289,-452.206,43.984
62.517417907714844,362.638,-452.652,42.348
62.66580295562744,363.165,-453.139,40.641
62.81360197067261,363.716,-453.49,38.923
62.96395802497864,364.156,-453.722,37.195
63.11357808113098,364.578,-453.952,35.375
63.263938188552856,365.005,-454.201,33.417
63.41379904747009,365.466,-454.367,31.517
63.5615508556366,366.113,-454.477,29.695
63.70671892166138,366.798,-454.584,27.901
63.85362410545349,366.899,-454.645,26.063
64.00404095649719,367.76,-454.636,24.077
64.15294098854065,367.995,-454.591,22.15
64.30331707000732,368.192,-454.385,20.198
64.45107102394104,368.244,-453.923,18.283
64.59869599342346,368.243,-453.872,18.283
64.74884104728699,368.123,-452.386,14.705
64.98228693008423,368.108,-451.397,11.741
71.97895097732544,367.442,-451.856,7.34
