times,x_pos,y_pos,z_pos
14.266690015792847,101.708,-206.022,158.015
14.415438890457153,104.488,-212.125,158.387
14.561442136764526,107.73,-218.588,158.28
14.709527015686035,111.178,-224.754,157.536
14.859080076217651,111.779,-231.142,158.516
15.010136842727661,116.429,-237.429,158.516
15.160802841186523,118.831,-243.794,159.526
15.309131145477295,121.849,-249.967,160.441
15.459077835083008,126.59,-256.917,160.594
15.60680103302002,131.668,-263.761,160.852
15.755046844482422,135.413,-270.031,160.968
15.902220010757446,137.2,-275.63,160.814
16.05097985267639,139.406,-281.187,160.27
16.199228048324585,141.721,-287.386,160.055
16.346323013305664,144.421,-293.946,159.223
16.492462873458862,148.61,-300.614,158.489
16.64156198501587,153.755,-307.445,157.476
16.787753105163574,158.163,-313.917,157.024
16.93840479850769,160.291,-320.402,156.414
17.088358879089355,162.278,-326.743,155.271
17.23711895942688,164.498,-331.899,154.446
17.38091802597046,167.351,-335.894,153.819
17.5295250415802,170.666,-339.975,153.118
17.67768406867981,174.05,-345.033,84.088
17.82566785812378,177.007,-349.479,84.663
17.976626873016357,180.51,-354.426,85.238
18.126721143722534,184.935,-361.97,85.651
18.27494192123413,188.83,-367.646,85.882
18.421662092208862,191.719,-372.016,85.959
18.57214379310608,192.917,-375.641,86.041
18.717751026153564,193.842,-377.621,86.384
18.86522388458252,193.856,-378.785,87.395
19.014945030212402,196.798,-383.762,88.63
19.16224217414856,201.702,-392.733,90.165
19.311299800872803,205.397,-398.533,90.949
19.457826137542725,208.522,-403.724,148.935
19.60772204399109,212.79,-411.442,148.976
19.759037017822266,218.212,-418.722,149.806
19.90904712677002,221.602,-424.383,150.799
20.055726766586304,223.785,-431.034,150.601
20.201037883758545,226.277,-437.53,149.792
20.346027135849,229.531,-443.595,149.256
20.49159288406372,234.374,-450.401,148.394
20.642449855804443,235.176,-458.404,147.575
20.793447017669678,242.07,-463.63,146.386
20.942452907562256,244.068,-467.841,144.852
21.09246015548706,245.809,-478.355,143.473
21.242412090301514,249.213,-484.923,142.843
21.388406991958618,254.527,-478.218,142.308
21.53696894645691,259.115,-482.006,142.097
21.6858069896698,261.701,-491.406,142.002
21.833106994628906,263.545,-499.646,140.676
21.984104871749878,266.471,-505.464,139.689
22.12862801551819,271.235,-511.175,138.641
22.27549910545349,276.019,-517.499,138.548
22.424834728240967,276.764,-523.748,138.275
22.575663805007935,284.298,-528.989,138.489
22.721505165100098,287.014,-534.933,138.924
22.867072105407715,287.412,-535.378,139.38
23.01377010345459,293.526,-546.368,140.032
23.162353038787842,294.348,-552.561,140.326
23.312076091766357,303.363,-558.853,140.275
23.459162950515747,307.3,-564.782,140.734
23.60510492324829,309.586,-570.211,141.243
23.75508999824524,309.91,-572.166,141.542
23.90106701850891,313.845,-573.077,143.05
24.047142028808594,315.931,-573.113,144.207
24.196383953094482,317.931,-570.936,144.189
24.34078598022461,319.435,-569.658,143.858
24.487133979797363,319.982,-568.834,144.391
24.6375629901886,321.339,-568.698,143.975
24.78800892829895,321.919,-568.485,143.493
24.936406135559082,321.62,-568.116,143.525
25.082283973693848,321.819,-568.365,143.396
25.231389045715332,322.511,-568.612,143.014
25.37809991836548,322.603,-568.954,142.787
25.52441716194153,322.321,-569.83,142.563
25.675271034240723,322.189,-570.151,142.638
25.82247304916382,322.098,-570.054,142.291
25.96938705444336,321.73,-570.073,141.951
26.121122121810913,321.379,-570.427,141.49
26.266247987747192,321.317,-570.4,140.214
26.415031909942627,321.056,-570.743,141.043
26.56191110610962,321.053,-570.74,141.695
26.70909285545349,320.606,-570.34,141.42
26.85562491416931,320.475,-570.266,141.247
27.00027298927307,319.897,-569.802,141.25
27.14478898048401,320.188,-570.939,140.967
27.290482997894287,319.859,-571.02,140.936
27.43876314163208,319.859,-571.02,140.936
27.5870840549469,319.859,-571.02,140.936
27.73475480079651,319.859,-571.296,141.223
27.880497932434082,319.912,-571.296,141.223
28.028483867645264,319.912,-571.377,141.421
28.174889087677002,320.425,-571.404,141.588
28.32217288017273,320.264,-571.475,141.61
28.467705965042114,320.278,-571.738,142.047
28.614936113357544,320.455,-571.739,142.294
28.76386594772339,321.185,-572.027,141.914
28.91407012939453,321.868,-572.052,142.206
29.062744855880737,322.615,-571.724,142.455
29.212236166000366,322.642,-571.818,142.82
