times,x_pos,y_pos,z_pos
11.148178815841675,193.014,-3.889,146.841
11.294565916061401,211.121,-3.848,146.617
11.444698810577393,212.894,-3.718,146.76
11.59306788444519,234.247,-3.659,146.96
11.74144196510315,244.529,-3.553,147.365
11.889302015304565,253.527,-3.406,147.323
12.034807920455933,262.488,-3.325,147.452
12.181541919708252,271.746,-3.298,147.146
12.331466913223267,282.157,-3.181,146.663
12.480795860290527,293.327,-3.161,146.253
12.628575801849365,304.179,-3.031,146.12
12.777649879455566,313.774,-2.979,146.205
12.925525903701782,322.766,-2.982,146.567
13.068591833114624,331.78,-2.89,146.435
13.213517904281616,340.969,-2.916,146.217
13.36206579208374,351.108,-2.837,145.379
15.635742902755737,381.089,-1.329,143.347
15.781333923339844,380.145,-1.285,143.455
15.927232027053833,379.658,-2.165,143.349
16.07311201095581,379.62,-3.317,143.638
16.220435857772827,379.805,-6.851,144.136
16.368475914001465,379.821,-12.581,144.279
16.51618981361389,380.164,-19.11,144.424
16.66465473175049,380.678,-26.667,144.163
16.8153018951416,381.036,-37.068,144.0
16.96478581428528,381.525,-48.592,143.33
17.1107919216156,382.197,-60.394,143.441
17.256983041763306,382.899,-72.606,143.539
17.40668797492981,383.483,-84.996,143.694
17.551591873168945,384.047,-96.853,143.203
17.699155807495117,384.649,-108.302,142.817
17.84568977355957,385.224,-119.517,142.574
17.994409799575806,385.336,-131.219,142.465
18.14209294319153,386.446,-142.264,142.821
18.290173768997192,387.075,-152.952,142.908
18.439208984375,387.555,-163.166,143.644
18.585749864578247,387.839,-171.582,143.488
18.731329917907715,388.176,-181.416,143.658
18.877235889434814,388.686,-191.326,143.254
19.018383741378784,389.295,-201.139,142.734
19.165762901306152,389.712,-213.28,142.762
19.31292700767517,390.065,-224.29,142.503
19.45614194869995,390.499,-233.239,142.648
19.598832845687866,390.834,-241.82,142.462
19.745985984802246,391.08,-250.903,142.391
19.89321494102478,391.389,-260.618,142.072
20.037458896636963,391.555,-270.032,142.111
20.18624997138977,391.85,-281.384,142.792
20.333420038223267,392.195,-291.48,143.767
20.480803966522217,392.306,-300.69,145.156
20.630228996276855,392.357,-309.859,146.259
20.781428813934326,392.541,-319.662,146.798
20.92923378944397,392.592,-329.604,146.904
21.075698852539062,392.603,-340.454,146.746
21.222774982452393,392.552,-351.8,146.147
21.36893105506897,392.417,-361.578,145.336
21.51489567756653,392.51,-370.347,144.421
21.66188097000122,392.484,-379.428,143.712
21.807828903198242,392.426,-389.609,142.934
21.95119571685791,392.279,-400.873,142.166
22.09663987159729,392.228,-412.262,141.631
22.24289894104004,392.254,-422.266,140.691
22.390483856201172,392.266,-430.525,139.519
22.537792921066284,392.212,-439.131,138.135
22.683449745178223,392.186,-447.895,136.413
22.834218978881836,392.378,-457.821,135.011
22.98131489753723,392.549,-468.545,134.23
23.125622034072876,392.554,-478.891,133.789
23.267342805862427,392.482,-488.426,133.703
23.415019035339355,392.56,-497.501,134.103
23.559292793273926,392.627,-506.022,134.649
23.701102018356323,392.64,-514.138,135.198
23.844940900802612,392.668,-522.482,135.879
23.992236852645874,392.716,-533.119,136.564
24.135705709457397,392.773,-544.651,137.433
24.285207986831665,392.811,-554.509,138.264
24.43346881866455,392.873,-562.628,137.575
24.555427074432373,392.834,-569.676,135.129
24.593869924545288,392.873,-571.118,134.03
24.633184909820557,393.05,-574.096,132.664
24.777455806732178,393.735,-580.135,127.04
24.927336931228638,393.748,-584.418,120.18
25.0724778175354,393.72,-586.777,113.021
25.217564821243286,394.854,-588.409,105.872
25.364497900009155,396.234,-589.249,98.371
25.514705896377563,397.046,-590.017,89.964
25.660698890686035,397.74,-590.855,80.372
25.805789947509766,397.828,-590.944,80.372
25.952207803726196,399.299,-591.468,60.311
26.097596883773804,400.175,-592.422,48.507
26.247756004333496,400.912,-593.764,36.871
26.397648811340332,401.565,-594.678,24.315
26.54508900642395,401.615,-594.779,12.411
26.69541096687317,401.475,-595.277,8.378
26.88649582862854,401.475,-595.277,6.498
27.032232761383057,401.475,-595.277,6.498
27.182647943496704,401.475,-595.277,6.498
27.32839870452881,401.475,-595.277,6.498
27.472036123275757,401.475,-595.277,6.498
27.619017839431763,401.475,-595.277,6.498
27.765962839126587,401.475,-595.277,6.498
27.906590938568115,401.475,-595.277,6.498
28.053380727767944,401.475,-595.277,6.498
28.20004892349243,401.475,-595.277,6.498
28.343711853027344,401.475,-595.277,6.498
28.49333691596985,401.475,-595.277,6.498
28.637082815170288,401.475,-595.277,6.498
28.784292697906494,401.475,-595.277,6.498
28.93121099472046,401.475,-595.277,6.498
29.076894998550415,401.475,-595.277,6.498
29.22682476043701,401.475,-595.277,6.498
29.37360692024231,401.475,-595.277,6.498
29.51655602455139,401.475,-595.277,6.498
29.664456844329834,401.475,-595.277,6.498
29.811490058898926,401.475,-595.277,6.498
29.95810294151306,401.475,-595.277,6.498
30.106144905090332,401.475,-595.277,6.498
