times,x_pos,y_pos,z_pos
14.62178111076355,147.783,-258.567,147.955
14.77053689956665,150.282,-264.402,147.7
14.916515827178955,152.234,-270.084,147.627
15.06657600402832,152.42,-270.084,147.499
15.211877822875977,157.866,-282.005,147.182
15.362595081329346,162.645,-288.221,147.08
15.514722108840942,167.486,-294.674,147.255
15.66455602645874,168.243,-300.848,147.225
15.814373970031738,172.52,-306.745,147.305
15.959728002548218,174.612,-312.372,147.201
16.106063842773438,176.813,-316.638,146.313
16.253896951675415,179.167,-319.687,145.345
16.401156902313232,181.722,-323.872,71.426
16.54980206489563,183.643,-326.244,72.02
16.69371199607849,185.758,-329.712,72.49
16.842886924743652,189.691,-335.423,72.748
16.991852045059204,194.288,-341.441,73.095
17.138562202453613,199.28,-347.916,73.346
17.284297943115234,199.617,-354.055,73.453
17.431715965270996,206.772,-359.639,73.386
17.580512046813965,210.732,-365.3,73.534
17.730803966522217,214.751,-371.048,74.072
17.880270957946777,218.096,-376.428,75.586
18.03132200241089,221.342,-383.122,76.524
18.18242311477661,224.77,-389.087,76.509
18.329097986221313,226.913,-392.975,144.258
18.47506308555603,229.773,-399.119,143.306
18.620511054992676,234.084,-405.467,142.399
18.769248008728027,234.948,-406.055,142.721
18.91972517967224,239.72,-418.218,142.691
19.06554388999939,246.468,-423.96,142.697
19.213059186935425,248.555,-428.322,143.233
19.36354112625122,250.036,-432.124,143.181
19.50972008705139,251.467,-435.766,143.15
19.65811514854431,255.229,-441.847,143.351
19.809119939804077,260.379,-448.673,142.783
19.959850072860718,264.866,-454.238,141.506
20.1108500957489,268.889,-461.28,140.804
20.25853180885315,271.143,-467.48,140.374
20.407512187957764,273.099,-473.859,140.672
20.553844928741455,273.429,-480.176,140.896
20.70382809638977,278.1,-486.284,141.538
20.891841173171997,282.597,-493.667,141.542
21.042248010635376,285.744,-498.92,141.917
21.190723180770874,287.267,-501.881,141.793
21.340952157974243,289.961,-503.606,141.489
21.491400003433228,292.549,-504.946,140.901
21.64254403114319,294.538,-505.554,140.843
21.791886806488037,297.813,-505.967,140.805
21.941905975341797,303.071,-506.208,141.03
22.091085195541382,308.206,-506.293,141.284
22.23997187614441,313.205,-506.545,141.348
22.387789011001587,318.15,-506.46,141.583
22.538341999053955,322.504,-506.286,141.886
22.687165021896362,326.14,-506.103,141.971
22.836234092712402,328.885,-505.828,141.875
22.98511004447937,331.574,-505.542,142.075
23.13174605369568,335.041,-505.311,141.921
23.27938199043274,339.515,-505.084,142.134
23.420597076416016,343.76,-505.022,142.483
23.566300868988037,346.125,-504.833,142.523
23.715713024139404,348.178,-504.239,142.928
23.798359155654907,349.507,-503.995,142.905
23.836878776550293,350.188,-503.944,142.832
23.98449993133545,350.735,-503.91,142.585
24.129958868026733,355.617,-503.816,142.172
24.276423931121826,356.343,-503.893,140.927
24.423203945159912,357.148,-504.575,139.003
24.57052707672119,357.272,-504.841,136.838
24.720547914505005,358.092,-505.357,134.773
24.8712739944458,358.185,-505.932,132.847
25.021539211273193,357.88,-506.045,130.509
25.17135214805603,357.592,-505.975,128.527
25.32049012184143,357.331,-505.749,126.762
25.47052502632141,356.793,-505.398,124.651
25.620986938476562,356.203,-505.141,122.339
25.7711980342865,355.856,-505.079,120.448
25.920489072799683,355.536,-505.064,118.616
26.070981979370117,355.289,-504.996,116.491
26.218847036361694,355.642,-504.697,114.55
26.36897587776184,356.381,-504.717,112.706
26.516479015350342,356.932,-504.806,110.556
26.666985988616943,357.464,-504.811,108.445
26.809983015060425,358.192,-504.845,106.413
26.957539081573486,358.825,-504.953,104.187
27.10834789276123,359.316,-505.113,102.067
27.253166913986206,359.977,-505.286,100.083
27.4036648273468,360.638,-505.589,97.817
27.553865909576416,361.223,-505.911,95.575
27.702393054962158,361.629,-506.305,93.227
27.853113174438477,361.881,-506.651,90.934
27.998011827468872,362.095,-506.889,88.632
28.14500904083252,362.212,-507.333,86.547
28.29319190979004,362.243,-507.86,84.454
28.44196891784668,362.435,-508.246,82.377
28.588473081588745,362.438,-508.382,80.312
28.737186193466187,362.176,-508.307,78.297
28.883996963500977,361.964,-508.379,76.324
29.03307604789734,361.773,-508.533,74.131
29.18164300918579,361.765,-508.759,71.812
29.33158302307129,361.796,-509.052,69.489
29.480572938919067,361.713,-508.718,67.135
29.628612995147705,361.692,-508.042,64.591
29.77916193008423,361.774,-507.736,62.217
29.928274869918823,361.985,-507.494,59.657
30.076122999191284,362.304,-507.247,57.292
30.225324153900146,362.591,-507.115,54.776
30.373838186264038,362.637,-507.281,52.269
30.523641109466553,363.159,-507.685,49.719
30.668081045150757,363.307,-508.214,47.484
30.814059019088745,363.413,-508.764,44.802
30.96478295326233,363.485,-509.277,42.297
31.11105990409851,363.52,-509.746,39.795
31.25627303123474,363.539,-510.339,37.386
31.4067440032959,363.54,-511.129,34.904
31.556803226470947,363.417,-512.21,32.406
31.70703101158142,363.241,-513.247,29.76
31.855600833892822,363.042,-514.059,27.152
32.002593994140625,362.91,-514.562,24.808
32.15596389770508,362.814,-514.925,22.039
32.30222487449646,362.692,-515.305,19.148
32.449820041656494,362.589,-515.861,16.577
32.60035800933838,362.493,-516.484,13.866
32.82887101173401,362.477,-517.134,10.028
37.74159288406372,362.238,-518.43,7.925
