times,x_pos,y_pos,z_pos
13.993093252182007,162.404,-6.765,149.035
14.13915491104126,167.661,-6.606,149.647
14.28718113899231,172.053,-6.275,149.915
14.434982299804688,174.884,-5.917,150.11
14.580900192260742,178.249,-5.353,150.158
14.72842025756836,181.268,-5.177,150.51
14.876029253005981,181.529,-4.797,150.277
15.022600173950195,189.677,-4.353,150.175
15.171468019485474,190.574,-4.277,150.444
15.323565006256104,198.826,-3.752,150.827
15.474830150604248,199.263,-3.277,150.769
15.62254810333252,205.381,-2.985,150.907
15.773604154586792,208.227,-2.803,151.016
15.917968273162842,208.674,-2.784,150.943
16.067031145095825,215.293,-2.416,150.972
16.212781190872192,220.525,-2.424,150.765
16.360321044921875,225.426,-2.585,150.555
16.510444164276123,228.353,-2.622,150.637
16.655490159988403,231.492,-2.629,150.863
16.8009831905365,235.922,-2.825,150.711
16.946827173233032,241.08,-2.956,150.665
17.093624114990234,246.217,-3.147,150.679
17.242961168289185,250.486,-3.517,150.522
17.38683819770813,253.831,-4.156,150.348
17.534318208694458,257.674,-4.781,150.161
17.683807134628296,261.147,-5.195,150.615
17.8312509059906,264.945,-5.6,150.824
17.980399131774902,265.606,-6.03,150.776
18.126257181167603,274.911,-6.51,150.452
18.27497124671936,279.57,-6.886,150.269
18.42215609550476,280.255,-7.395,149.958
18.567727088928223,285.861,-8.219,149.843
18.712564945220947,289.322,-8.525,149.989
18.858182191848755,294.027,-8.53,149.852
19.006497144699097,299.247,-8.78,149.398
19.155877113342285,299.628,-8.78,149.439
19.303701162338257,306.355,-9.035,149.392
19.450928211212158,309.499,-9.107,149.409
19.59752607345581,312.785,-9.014,149.472
19.746134996414185,316.799,-8.853,149.731
19.897439002990723,321.548,-8.604,149.889
20.046557903289795,326.143,-8.444,149.84
20.19700312614441,328.664,-8.216,149.84
20.345686197280884,331.418,-7.535,149.754
20.49558925628662,334.273,-7.293,149.607
20.64619493484497,337.443,-7.1,149.742
20.79512119293213,341.447,-6.495,149.917
20.938866138458252,342.205,-6.435,149.978
21.088080167770386,350.473,-5.164,150.219
21.238484144210815,353.476,-4.777,150.309
21.389357089996338,356.579,-4.209,150.349
21.539221048355103,359.41,-4.083,150.238
21.689789295196533,362.964,-3.798,150.42
21.83429193496704,368.32,-3.743,150.788
21.980350017547607,373.623,-3.702,150.818
22.128050327301025,374.463,-3.635,150.574
22.275419235229492,378.963,-3.635,150.574
22.42578935623169,385.794,-3.771,150.877
22.69795823097229,393.407,-4.068,150.369
22.84432315826416,397.366,-4.39,150.493
22.98899006843567,399.612,-5.371,150.791
23.139170169830322,401.653,-6.828,150.733
23.28856611251831,403.349,-9.863,150.591
23.438429355621338,404.337,-13.449,150.158
23.58916711807251,405.045,-18.213,150.106
23.73805522918701,405.65,-23.492,150.282
23.88812518119812,405.962,-28.557,150.003
24.03518319129944,406.283,-32.771,149.534
24.18312120437622,406.541,-35.765,149.377
24.333704233169556,406.776,-39.384,148.86
24.48022723197937,406.798,-39.74,148.86
24.63044810295105,406.699,-50.548,148.808
24.77712631225586,406.827,-55.496,149.349
24.923262119293213,406.779,-61.09,149.773
25.073212146759033,406.725,-65.405,149.68
25.220742225646973,406.697,-68.328,149.646
25.36935305595398,406.539,-71.068,149.478
25.51768922805786,406.384,-75.543,149.295
25.66765308380127,406.28,-81.263,149.749
25.818148136138916,406.269,-86.522,149.619
25.965079069137573,405.973,-90.649,149.232
26.1102511882782,405.787,-93.628,148.221
26.25598430633545,405.706,-97.761,147.972
26.40572214126587,405.577,-101.355,148.403
26.555701971054077,405.461,-104.718,148.795
26.704679250717163,405.27,-108.715,148.891
26.854105234146118,405.199,-113.665,149.133
27.005088090896606,405.185,-118.891,149.666
27.152743339538574,405.214,-123.193,149.497
27.302304983139038,405.077,-125.602,149.68
27.445093154907227,405.041,-128.543,149.528
27.594291925430298,405.012,-131.988,149.161
27.741761207580566,405.05,-136.377,148.883
27.888106107711792,405.086,-141.171,148.587
28.037232160568237,405.04,-145.35,148.438
28.18429207801819,405.04,-148.232,148.488
28.332950115203857,404.957,-151.85,148.784
28.480274200439453,404.798,-155.513,148.874
28.630356073379517,404.677,-158.875,149.31
28.779645204544067,404.751,-161.484,149.492
28.927474975585938,404.74,-165.077,149.385
29.074993133544922,404.668,-169.592,149.26
29.217602014541626,404.686,-173.934,148.962
29.364591121673584,404.773,-177.743,148.841
29.512270212173462,404.754,-179.969,148.934
29.661038160324097,404.695,-183.513,149.253
29.808534145355225,404.707,-183.88,149.575
29.954636096954346,404.985,-192.551,149.636
30.10547924041748,404.93,-195.404,149.959
30.25464129447937,404.974,-198.548,149.511
30.40560007095337,405.046,-201.755,149.463
30.555752992630005,405.06,-204.173,149.487
30.703407287597656,405.247,-207.331,149.439
30.85158133506775,405.381,-211.984,149.607
31.000932216644287,405.55,-216.827,149.301
31.146777153015137,405.676,-220.688,149.437
31.292958974838257,405.906,-223.301,149.114
31.440237045288086,405.95,-223.498,148.615
31.587968111038208,406.208,-226.892,148.632
31.734280347824097,406.527,-232.18,148.981
31.884337186813354,406.738,-234.548,149.13
32.03426003456116,406.759,-234.548,149.13
32.181554317474365,407.097,-242.263,149.402
32.331568241119385,407.189,-247.315,149.408
32.48023509979248,407.395,-250.641,149.638
32.63119626045227,407.711,-253.359,149.799
32.78038024902344,408.003,-256.169,149.52
32.929200172424316,408.215,-258.608,149.311
33.07533311843872,408.334,-261.863,148.884
33.22220206260681,408.387,-266.118,149.258
33.37139105796814,408.393,-269.963,149.841
33.519835233688354,408.514,-272.483,149.893
33.66758918762207,408.555,-276.078,149.833
33.81018805503845,408.57,-279.763,149.379
33.95348405838013,408.63,-282.964,148.684
34.100868225097656,408.587,-285.397,148.985
34.248242139816284,408.469,-288.515,148.825
34.3967502117157,408.318,-292.771,148.961
34.54311394691467,408.156,-297.853,149.446
34.689006090164185,407.977,-302.674,149.847
34.83923625946045,407.766,-305.778,149.921
34.989485025405884,407.338,-308.974,150.486
35.137004137039185,407.182,-312.521,150.386
35.2874071598053,407.187,-316.944,150.057
35.430432081222534,406.916,-321.473,149.801
35.58005499839783,406.864,-326.696,149.421
35.730144023895264,406.969,-330.308,149.217
35.8802969455719,406.981,-333.584,149.31
36.025591135025024,407.225,-337.443,149.177
36.170523166656494,407.321,-342.043,149.158
36.320518255233765,407.497,-346.86,148.763
36.47208499908447,407.683,-350.799,148.398
36.6224250793457,408.045,-354.058,148.355
36.767489194869995,408.132,-357.796,148.193
36.9175341129303,409.081,-362.378,148.075
37.063637018203735,409.429,-366.823,148.03
37.21166634559631,409.489,-370.181,148.409
37.35906410217285,410.716,-373.268,148.188
37.50606107711792,411.294,-376.475,148.385
37.65569519996643,411.553,-380.758,149.146
37.8056001663208,411.818,-385.224,149.556
37.95527505874634,411.99,-390.055,149.879
38.10463619232178,411.99,-394.636,149.665
38.25019025802612,412.133,-397.381,149.515
38.39594221115112,412.181,-401.002,149.343
38.5428740978241,412.229,-405.892,149.095
38.68761229515076,412.171,-410.976,148.863
38.83826422691345,412.017,-414.952,148.41
38.98896789550781,412.053,-417.846,147.426
39.1380569934845,411.923,-421.096,146.642
39.28411817550659,411.87,-425.163,147.335
39.43259310722351,411.768,-430.213,147.744
39.58141016960144,411.763,-435.229,147.974
39.73144602775574,411.691,-439.059,147.913
39.88039231300354,411.698,-442.314,147.819
40.03048133850098,411.71,-445.655,147.852
40.180092334747314,411.698,-449.202,147.484
40.33021807670593,411.706,-453.276,147.244
40.48010802268982,411.642,-458.213,146.926
40.63014030456543,411.669,-463.194,147.088
40.77939414978027,411.666,-466.925,147.715
40.92624115943909,411.634,-469.573,148.039
41.07526516914368,411.624,-473.439,148.243
41.222328186035156,411.746,-477.943,148.427
41.37124729156494,411.747,-482.802,148.491
41.52072811126709,411.788,-486.142,148.515
41.66757035255432,411.797,-489.2,148.511
41.815526247024536,411.799,-493.106,148.509
41.95860409736633,411.713,-497.618,148.785
42.10746431350708,411.554,-502.406,148.89
42.25397610664368,411.565,-505.622,149.402
42.40547728538513,411.579,-508.48,149.471
42.55567526817322,411.503,-511.955,149.334
42.70553231239319,411.518,-515.962,149.431
42.85487103462219,411.333,-520.973,148.825
43.004287004470825,411.311,-521.471,148.946
43.155675172805786,411.3,-526.464,149.359
43.305602073669434,411.053,-532.167,149.406
43.45547914505005,411.028,-536.117,149.649
43.60599613189697,410.928,-536.451,149.649
43.75083899497986,410.928,-536.451,149.943
43.894904136657715,410.716,-550.432,150.437
44.01829814910889,410.682,-552.454,150.594
44.05607223510742,410.644,-553.141,150.683
44.09582805633545,410.6,-553.923,150.928
44.24382996559143,410.618,-556.769,151.588
44.394413232803345,410.543,-559.004,151.32
44.540038108825684,410.44,-560.141,150.385
44.68940329551697,410.33,-561.607,149.467
44.8380663394928,410.265,-562.719,148.09
44.98789715766907,410.29,-563.271,146.241
45.135486125946045,410.383,-563.189,144.327
45.28015613555908,410.57,-562.578,142.448
45.430039167404175,410.735,-562.068,140.742
45.575236082077026,410.764,-561.698,139.286
45.71742630004883,411.722,-561.239,137.659
45.86355924606323,411.805,-561.197,137.659
46.00660824775696,412.542,-560.667,133.983
46.150099992752075,412.646,-560.635,133.983
46.29683208465576,412.646,-560.587,130.554
46.44705891609192,413.435,-561.313,128.917
46.59680891036987,413.45,-562.025,127.404
46.746931076049805,413.068,-562.369,125.505
46.893378019332886,412.574,-562.454,123.675
47.043795108795166,412.124,-562.587,121.531
47.189000368118286,411.772,-562.638,119.597
47.33412003517151,411.367,-562.653,117.328
47.479087114334106,411.026,-562.68,115.526
47.62522912025452,410.939,-562.854,113.463
47.770902156829834,410.529,-563.061,111.552
47.920772075653076,410.36,-563.403,109.771
48.06726622581482,410.619,-563.615,107.343
48.21748924255371,411.025,-563.685,105.316
48.36307096481323,411.237,-563.453,103.3
48.50959014892578,411.198,-563.143,101.517
48.65590310096741,411.073,-562.928,99.408
48.80314111709595,411.038,-562.984,97.353
48.95286011695862,410.623,-563.187,95.083
49.10056495666504,410.573,-563.44,93.024
49.24963927268982,410.527,-563.467,90.788
49.396618127822876,410.969,-564.147,88.85
49.54168128967285,411.021,-564.454,86.884
49.69067025184631,411.032,-564.654,84.759
49.83682417869568,410.895,-565.008,82.7
49.98337411880493,410.886,-565.37,80.406
50.129836082458496,410.614,-565.539,78.245
50.275299072265625,410.572,-565.591,76.156
50.420496225357056,410.904,-565.54,74.074
50.57161021232605,411.223,-565.546,72.155
50.722501277923584,411.429,-565.735,69.987
50.86917304992676,411.44,-565.735,67.743
51.01823616027832,411.17,-565.932,65.672
51.16096830368042,410.924,-565.823,63.544
51.308730125427246,410.686,-565.707,61.264
51.45461416244507,410.451,-565.489,59.087
51.600555181503296,410.283,-565.223,56.999
51.75086426734924,410.148,-564.885,54.662
51.90589714050293,410.082,-564.602,52.518
52.05614900588989,410.081,-564.367,49.963
52.20568132400513,410.127,-564.139,47.772
52.355459213256836,410.298,-563.905,45.67
52.5053391456604,410.561,-563.744,43.223
52.6545090675354,410.865,-563.616,41.353
52.80082821846008,411.149,-563.522,38.78
52.94681715965271,411.381,-563.489,36.65
53.09700298309326,411.614,-563.516,34.405
53.246639251708984,411.824,-563.552,32.227
53.392640113830566,412.063,-563.661,30.137
53.536240100860596,412.331,-563.793,28.169
53.68405818939209,412.549,-563.901,26.084
53.8286771774292,412.59,-564.027,24.011
53.9769561290741,412.782,-564.124,21.827
54.12764120101929,412.948,-564.181,19.677
54.31878709793091,412.962,-564.182,16.936
54.46327209472656,413.086,-563.926,15.43
54.60989427566528,412.907,-563.799,14.79
54.756958961486816,412.158,-563.651,14.784
54.90446424484253,410.819,-563.433,15.158
55.0507493019104,408.805,-562.997,15.598
55.20169401168823,405.943,-562.27,16.072
55.353002071380615,402.641,-561.468,16.369
55.500710248947144,399.358,-560.755,16.615
55.651000022888184,395.995,-559.981,16.853
55.797322034835815,392.59,-559.131,17.011
55.94262194633484,389.068,-558.457,17.163
56.08856916427612,385.411,-557.696,17.274
56.23804521560669,381.331,-557.023,17.317
56.388901233673096,377.124,-556.719,17.395
56.53936791419983,376.428,-556.822,17.436
56.688936948776245,368.866,-557.025,17.408
56.83718824386597,364.852,-557.369,17.493
56.988137006759644,360.452,-558.135,17.566
57.139286041259766,356.2,-558.934,17.642
57.28877902030945,352.41,-559.753,17.595
57.43779420852661,349.152,-560.102,17.658
57.58635497093201,346.76,-559.517,17.605
57.73193717002869,345.496,-557.836,17.452
57.879327058792114,345.382,-557.695,17.199
58.02514314651489,345.84,-552.681,17.026
58.17057728767395,345.994,-549.418,16.987
58.315645933151245,348.929,-546.413,17.035
58.463396072387695,352.026,-543.719,17.057
58.6134090423584,355.867,-542.249,17.045
58.763421297073364,359.94,-542.4,16.918
58.91341519355774,363.805,-543.864,16.761
59.063262939453125,366.858,-546.121,16.654
59.214560985565186,368.792,-548.876,16.583
59.36190223693848,369.274,-551.043,16.384
59.509499311447144,369.225,-552.603,16.143
59.65753698348999,366.671,-553.594,16.018
59.80534815788269,364.325,-554.32,15.941
59.955313205718994,363.824,-555.058,15.989
60.10051202774048,357.514,-555.761,16.026
60.24511003494263,356.962,-555.808,16.026
60.39191198348999,350.377,-556.59,16.105
60.538928270339966,347.195,-556.428,16.155
60.6866250038147,346.955,-556.428,16.155
60.834813356399536,343.23,-554.478,16.398
60.97817325592041,342.903,-553.406,16.418
61.12360906600952,342.913,-553.666,16.483
61.27489519119263,344.242,-552.141,16.402
61.42118501663208,346.994,-549.518,16.275
61.5673930644989,351.396,-547.786,16.058
61.75596022605896,352.191,-547.551,15.972
66.7920310497284,388.189,-550.754,6.453
