times,x_pos,y_pos,z_pos
17.81476926803589,186.586,-346.023,73.251
17.963609218597412,188.406,-348.246,73.518
18.113237142562866,193.499,-352.062,73.607
18.26129722595215,200.059,-357.79,73.664
18.412196159362793,202.352,-360.693,73.762
18.56429123878479,202.521,-365.894,73.694
18.71153426170349,207.259,-372.987,73.793
18.862285137176514,209.879,-378.351,74.35
19.013366222381592,210.76,-380.261,75.863
19.158652305603027,213.94,-387.222,77.527
19.30865716934204,218.845,-395.447,79.298
19.45624017715454,221.659,-399.681,80.108
19.600743293762207,225.86,-406.126,80.347
19.747512102127075,226.561,-413.287,142.756
19.89834713935852,231.95,-413.755,142.756
20.044501066207886,239.184,-425.963,140.185
20.191442251205444,239.56,-432.142,139.094
20.342124223709106,244.702,-438.299,137.71
20.493041276931763,249.814,-444.228,137.09
20.64203643798828,255.14,-451.56,136.07
20.787945985794067,255.855,-457.863,136.085
20.93310832977295,261.796,-461.758,137.728
21.07932209968567,264.129,-465.333,138.677
21.22985816001892,268.532,-473.474,139.043
21.37877130508423,273.317,-479.297,138.567
21.527327299118042,277.219,-484.696,137.663
21.71635413169861,280.366,-492.302,136.249
21.866506099700928,283.385,-497.364,135.76
22.01642918586731,286.055,-500.415,135.248
22.163225173950195,288.972,-502.213,134.789
22.31328821182251,292.813,-503.422,134.688
22.456868171691895,297.426,-503.869,134.52
22.602110385894775,302.189,-504.168,134.664
22.751670122146606,307.175,-504.172,135.097
22.900251150131226,312.314,-504.105,135.678
23.048652172088623,317.335,-503.935,136.067
23.195831060409546,318.143,-503.591,136.185
23.339951276779175,326.398,-503.131,136.215
23.490593194961548,327.068,-503.089,135.993
23.637733221054077,334.12,-501.99,136.096
23.78386616706848,337.813,-501.611,136.385
23.93399930000305,341.563,-501.28,136.868
24.080759048461914,344.781,-501.027,136.627
24.22831416130066,347.06,-500.912,136.59
24.378493309020996,349.366,-500.838,137.103
24.526448249816895,352.353,-501.167,137.644
24.677242279052734,354.005,-502.066,138.116
24.82330322265625,354.921,-503.053,138.309
24.974087238311768,355.087,-504.375,138.736
25.120457410812378,356.342,-505.356,138.974
25.26943826675415,356.177,-505.741,139.268
25.41725730895996,356.172,-506.529,139.331
25.563132286071777,355.876,-507.44,139.164
25.7083683013916,355.248,-507.956,139.408
25.858906269073486,354.255,-508.184,139.45
26.005038261413574,354.0,-508.196,139.501
26.153669118881226,351.692,-508.508,139.507
26.23282217979431,351.539,-508.539,139.471
26.27336025238037,350.674,-508.552,139.372
26.422025203704834,350.024,-508.669,139.476
26.57215905189514,349.491,-508.743,138.59
26.71985626220703,349.046,-508.758,137.293
26.866944074630737,348.695,-508.752,136.668
27.01705026626587,348.81,-508.706,135.584
27.164576053619385,349.333,-508.67,134.321
27.312060356140137,349.846,-508.669,132.615
27.460779190063477,350.419,-508.683,131.419
27.606625080108643,351.185,-508.779,129.866
27.75222611427307,351.339,-508.79,129.866
27.902544260025024,352.401,-508.989,127.486
28.050190210342407,352.998,-509.043,125.887
28.196364164352417,353.593,-509.073,124.644
28.346808195114136,354.132,-509.122,123.302
28.496256113052368,354.599,-509.098,121.958
28.647071361541748,355.008,-508.886,120.544
28.79349422454834,355.524,-508.546,119.027
28.93780827522278,355.726,-508.363,117.826
29.081650257110596,355.725,-507.905,116.206
29.22955322265625,355.701,-507.687,114.277
29.37945318222046,355.561,-507.893,112.618
29.527459144592285,355.409,-508.205,110.798
29.676239252090454,355.315,-508.418,108.972
29.825907230377197,355.135,-508.516,107.144
29.973158359527588,355.053,-508.472,105.138
30.119262218475342,355.242,-508.179,103.043
30.26933717727661,355.728,-508.088,101.063
30.418665409088135,356.111,-508.211,99.015
30.569282054901123,356.389,-508.532,97.095
30.718361139297485,356.557,-508.858,95.047
30.866050243377686,356.618,-509.213,92.999
31.011884212493896,356.634,-509.415,91.124
31.162036418914795,357.051,-509.333,89.181
31.311201095581055,357.144,-508.982,87.138
31.461296319961548,357.186,-508.722,85.091
31.607563018798828,357.188,-508.636,82.908
31.756113290786743,357.242,-508.305,80.755
31.905027151107788,357.243,-508.154,78.658
32.05415916442871,357.208,-508.384,76.544
32.20231342315674,357.076,-508.687,74.432
32.35053515434265,357.007,-508.906,72.257
32.49941420555115,357.03,-509.022,70.063
32.64781618118286,357.178,-508.913,67.965
32.79841208457947,357.197,-508.905,67.965
32.9469780921936,357.197,-508.511,63.83
33.09660005569458,357.149,-508.514,61.767
33.24564504623413,357.224,-508.779,59.596
33.39136838912964,357.353,-508.955,57.546
33.53730320930481,357.544,-509.23,55.309
33.68730330467224,357.736,-509.439,53.013
33.836931228637695,357.912,-509.479,50.855
33.982922077178955,358.049,-509.267,48.737
34.130444049835205,358.087,-509.099,46.637
34.278316020965576,358.093,-509.029,44.507
34.423028230667114,358.392,-509.083,42.345
34.57062220573425,358.629,-509.178,40.252
34.715158224105835,358.857,-509.301,38.194
34.86256527900696,359.062,-509.406,36.191
35.01110625267029,359.228,-509.568,34.029
35.15726637840271,359.299,-509.728,31.961
35.30640625953674,359.375,-509.936,29.762
35.45388221740723,359.364,-510.105,27.626
35.60385322570801,359.326,-510.265,25.531
35.75388026237488,359.315,-510.437,23.226
35.90002107620239,359.277,-510.551,21.034
36.048585414886475,359.256,-510.6,18.736
36.196439027786255,359.368,-510.562,16.677
36.3365261554718,359.454,-510.47,14.328
36.56144118309021,359.463,-510.31,11.017
40.78655529022217,359.564,-509.389,5.73
