times,x_pos,y_pos,z_pos
16.152804136276245,178.578,-294.897,150.205
16.303715229034424,183.637,-301.393,150.479
16.451139211654663,187.252,-307.273,150.356
16.601650953292847,188.961,-313.449,149.433
16.74843406677246,190.163,-317.056,148.634
16.89854598045349,192.356,-320.649,148.636
17.04265809059143,194.968,-324.157,75.974
17.189898014068604,196.848,-327.367,76.522
17.33722496032715,201.605,-333.753,76.982
17.487718105316162,206.849,-339.552,77.378
17.63783025741577,212.41,-346.078,77.611
17.788236141204834,214.262,-349.948,77.719
17.935070037841797,214.572,-355.501,77.816
18.08455514907837,219.766,-362.104,78.012
18.230865001678467,223.56,-366.577,78.727
18.378223180770874,224.017,-366.833,78.727
18.521138906478882,231.17,-377.579,79.886
18.668410301208496,234.559,-382.781,80.406
18.815391063690186,239.529,-389.979,145.535
18.96547508239746,244.783,-396.737,145.022
19.112375020980835,248.743,-403.228,144.818
19.261258125305176,251.277,-409.894,144.744
19.40755319595337,253.478,-415.112,144.582
19.554288148880005,256.717,-420.975,145.41
19.702800989151,261.684,-427.361,145.775
19.85280704498291,266.893,-434.031,146.312
20.000261306762695,270.947,-440.314,146.544
20.150471925735474,272.401,-443.422,146.46
20.30128002166748,272.691,-447.995,145.687
20.45060420036316,277.434,-453.424,144.449
20.59719705581665,281.858,-459.422,143.517
20.74529790878296,286.712,-466.338,142.246
20.89300513267517,290.795,-471.78,141.871
21.04441809654236,293.347,-478.715,141.3
21.194854259490967,295.509,-485.337,141.815
21.343837022781372,298.875,-491.682,141.099
21.494774103164673,303.826,-498.151,140.883
21.644700050354004,308.759,-504.657,140.733
21.793411254882812,312.933,-510.361,140.461
21.938035011291504,315.376,-516.319,140.101
22.08617115020752,315.719,-521.982,140.166
22.23130226135254,319.966,-527.506,140.336
22.379421949386597,323.993,-533.427,140.544
22.528638124465942,328.853,-539.853,140.822
22.677501916885376,332.98,-545.959,140.716
22.82778024673462,335.328,-551.727,140.702
22.978278160095215,337.172,-557.765,140.937
23.129234075546265,339.713,-563.915,140.681
23.27935528755188,344.41,-570.265,140.71
23.42817211151123,349.777,-576.627,141.194
23.57689905166626,354.164,-581.474,141.592
23.7273371219635,354.234,-581.71,141.592
23.873661994934082,354.234,-581.71,141.592
24.02354907989502,354.234,-586.259,142.798
24.17411708831787,350.872,-587.294,142.755
24.324886083602905,347.49,-587.668,143.033
24.471456050872803,346.216,-587.619,143.386
24.617661952972412,341.476,-586.213,143.279
24.76626992225647,343.299,-587.11,143.854
24.914372205734253,347.454,-587.598,145.098
25.061017274856567,347.55,-586.291,145.927
25.208648920059204,346.835,-586.414,146.23
25.3580641746521,347.038,-587.126,147.545
25.50606107711792,353.781,-586.088,147.766
25.653754234313965,357.762,-586.693,148.961
25.80059289932251,354.969,-585.429,150.581
25.95089626312256,352.143,-585.809,152.717
26.100054025650024,351.128,-585.585,154.839
26.247274160385132,350.983,-585.497,155.128
26.390224933624268,349.307,-584.817,155.671
26.540196180343628,347.46,-583.024,155.951
26.690025091171265,345.48,-581.133,155.756
26.84022307395935,345.24,-580.97,155.756
26.990212202072144,345.24,-577.16,158.937
27.135921955108643,337.483,-574.894,159.921
27.28540015220642,335.037,-572.211,160.105
27.43599224090576,332.525,-568.457,160.971
27.58036708831787,328.681,-564.623,160.831
27.723697185516357,328.269,-564.409,161.579
27.87363314628601,323.964,-560.641,161.883
28.0211980342865,322.02,-560.231,162.833
28.170181274414062,320.313,-561.5,163.595
28.319486141204834,317.294,-561.942,163.991
28.46959900856018,314.68,-561.859,163.943
28.618423223495483,312.246,-561.15,162.56
28.768891096115112,309.884,-560.903,160.855
