times,x_pos,y_pos,z_pos
18.650835275650024,207.457,-361.417,63.584
18.79810929298401,209.741,-365.72,63.549
18.94361710548401,212.027,-370.749,64.152
19.09216618537903,215.171,-375.784,65.068
19.240763187408447,220.12,-382.435,65.074
19.391199350357056,224.987,-388.601,131.499
19.541287183761597,229.653,-394.786,131.215
19.692241191864014,233.655,-400.938,131.719
19.842838048934937,236.34,-407.357,132.588
19.99389123916626,238.475,-413.539,132.89
20.14027738571167,241.42,-419.643,132.714
20.28891921043396,245.789,-425.463,132.568
20.440171003341675,250.443,-430.867,132.277
20.5906662940979,253.86,-437.242,131.363
20.737077236175537,255.837,-442.065,130.644
20.887439250946045,258.029,-447.088,130.659
21.032520294189453,261.692,-452.724,130.936
21.178200244903564,266.19,-459.321,130.755
21.324589252471924,270.157,-465.383,130.834
21.46625828742981,273.252,-471.264,130.08
21.613884210586548,275.36,-477.207,129.738
21.753616333007812,275.756,-477.822,129.368
21.89766502380371,281.852,-488.937,128.989
22.082868337631226,287.397,-496.501,129.781
22.22714924812317,290.652,-502.207,130.225
22.373017072677612,293.011,-506.179,130.487
22.520240306854248,295.849,-508.997,130.699
22.665491342544556,298.367,-510.783,130.784
22.81190824508667,298.87,-510.91,130.784
22.95974826812744,306.689,-513.514,130.628
23.10776925086975,311.438,-514.218,130.643
23.255977392196655,316.04,-514.787,130.613
23.402336359024048,320.618,-515.296,130.661
23.54727029800415,325.222,-515.603,130.757
23.69537115097046,325.918,-515.83,130.785
23.841243267059326,333.55,-516.026,130.801
23.990371227264404,337.332,-516.183,131.031
24.136972188949585,339.963,-516.22,130.755
24.286006212234497,342.362,-516.197,130.863
24.43490219116211,345.278,-516.322,130.754
24.582125186920166,348.632,-516.285,131.062
24.723018407821655,350.031,-515.832,131.061
24.864923238754272,351.048,-515.697,130.925
25.012150049209595,352.458,-515.608,130.85
25.15606117248535,353.917,-515.141,130.63
25.299102306365967,354.001,-514.188,130.425
25.443710327148438,354.759,-512.888,130.347
25.591135263442993,354.889,-511.626,130.488
25.736724376678467,354.893,-510.158,130.465
25.886641263961792,354.776,-509.093,130.293
26.030696392059326,354.636,-508.167,130.307
26.180878162384033,354.168,-507.978,130.466
26.32737421989441,353.167,-508.032,130.238
26.415372133255005,352.253,-508.162,130.465
26.45466923713684,351.829,-508.236,130.5
26.601842164993286,350.684,-508.628,130.615
26.74628710746765,350.487,-509.457,129.452
26.891173124313354,350.334,-510.843,128.337
27.037944078445435,350.232,-512.164,126.979
27.188395023345947,350.32,-513.678,125.274
27.339160203933716,350.415,-514.939,123.374
27.48398733139038,350.721,-515.416,121.817
27.629902124404907,351.332,-515.593,119.839
27.774173259735107,352.069,-515.567,117.838
27.9190092086792,352.172,-515.351,116.093
28.06539535522461,353.05,-514.858,114.437
28.214336156845093,353.325,-514.424,112.365
28.36488127708435,353.498,-513.958,110.167
28.514124155044556,353.557,-513.399,107.953
28.662740230560303,353.608,-513.052,106.115
28.809612035751343,353.623,-512.733,104.254
28.95855736732483,353.604,-512.397,102.535
29.107185125350952,353.707,-512.096,100.978
29.257710218429565,353.881,-511.889,98.824
29.40800929069519,354.144,-511.413,96.993
29.557149171829224,354.263,-511.507,95.179
29.702149152755737,354.508,-512.208,93.546
29.852765321731567,354.678,-513.176,91.835
30.00064516067505,354.704,-513.592,90.033
30.149494171142578,355.243,-514.043,88.141
30.295255184173584,355.705,-514.686,86.557
30.442440271377563,356.003,-515.276,84.739
30.58985924720764,356.169,-515.756,83.247
30.73590326309204,356.262,-516.166,81.294
30.882538318634033,356.365,-516.616,79.432
31.02590322494507,356.528,-517.058,77.465
31.167959213256836,356.491,-517.342,75.57
31.313030242919922,356.474,-517.378,73.71
31.45433521270752,355.823,-517.671,72.019
31.601216077804565,355.539,-517.668,70.225
31.74914026260376,355.152,-517.62,68.191
31.894058227539062,354.725,-517.556,66.195
32.04140639305115,354.4,-517.489,64.091
32.191222190856934,354.034,-517.414,62.02
32.3393280506134,353.637,-517.303,60.067
32.489925146102905,353.199,-517.195,58.217
32.63505816459656,352.944,-517.215,56.072
32.78259038925171,352.65,-517.227,54.148
32.928266286849976,352.495,-517.321,52.338
33.075772285461426,352.566,-517.681,50.187
33.223711252212524,352.76,-518.215,48.241
33.36975932121277,353.055,-518.643,46.295
33.51970815658569,353.531,-518.996,44.387
33.667739152908325,354.031,-519.402,42.638
33.8121702671051,354.537,-519.739,40.552
33.96002721786499,354.916,-519.954,38.711
34.107505321502686,355.143,-520.134,36.74
34.25791311264038,355.181,-520.307,34.712
34.4070463180542,355.393,-520.489,32.713
34.55682921409607,355.656,-520.647,30.613
34.70091724395752,355.62,-520.749,28.594
34.84747314453125,355.458,-520.817,26.443
34.9958713054657,355.405,-521.037,24.255
35.1413471698761,355.497,-521.317,22.072
35.2858772277832,355.557,-521.573,19.955
35.43175721168518,355.691,-521.713,17.967
35.57926416397095,355.928,-521.822,15.859
35.72095513343811,356.153,-521.879,13.899
35.941954135894775,356.177,-521.92,10.845
40.818512201309204,356.796,-521.432,5.777
