times,x_pos,y_pos,z_pos
19.555020093917847,423.177,-200.385,144.204
19.698633909225464,423.26,-210.083,144.563
19.84357500076294,423.279,-219.619,144.954
19.987316846847534,423.433,-230.404,145.046
20.13199210166931,423.359,-242.028,145.675
20.279913187026978,423.276,-252.921,145.583
20.426290035247803,423.318,-262.369,146.286
20.571987867355347,423.379,-271.577,147.192
20.71893811225891,423.297,-281.372,149.111
20.86234426498413,423.306,-290.849,150.673
21.00579810142517,423.391,-300.057,151.997
21.152194023132324,423.506,-308.441,152.441
21.295608043670654,423.528,-318.593,152.252
21.441254138946533,423.65,-327.786,151.48
21.587130069732666,423.733,-336.886,150.754
21.73406720161438,423.71,-346.254,150.137
21.88097310066223,423.787,-355.619,149.127
22.028363943099976,423.935,-365.068,148.076
22.179658889770508,424.101,-374.246,147.385
22.328387022018433,424.334,-383.84,146.798
22.477071046829224,424.641,-393.437,145.709
22.623202085494995,424.828,-403.519,144.586
22.771013021469116,424.89,-413.802,143.083
22.920690059661865,425.054,-424.309,141.106
23.068241119384766,425.184,-434.604,139.195
23.212796211242676,425.388,-444.469,137.671
23.361196041107178,425.608,-454.165,136.705
23.508164167404175,425.875,-463.204,136.355
23.657933950424194,425.91,-472.399,136.819
23.806348085403442,426.306,-482.213,137.121
23.955657243728638,426.738,-492.758,136.971
24.106157064437866,427.192,-499.174,136.744
24.24953317642212,427.223,-502.792,136.611
24.396243810653687,433.275,-502.482,136.703
24.54527521133423,445.882,-503.601,136.613
24.690031051635742,446.733,-512.221,136.598
24.836316108703613,447.691,-517.046,137.318
24.985433101654053,446.322,-517.035,137.993
25.12999701499939,448.573,-515.401,137.982
25.27455997467041,450.346,-515.202,137.179
25.41514801979065,447.895,-519.045,135.533
25.56236505508423,446.347,-526.188,133.944
25.6996750831604,444.721,-530.705,132.963
25.84365200996399,444.607,-535.615,117.57
25.99122190475464,446.872,-540.063,118.915
26.132320880889893,447.174,-543.688,82.202
26.276352882385254,447.178,-546.755,83.293
26.419379234313965,447.28,-550.838,84.06
26.56344485282898,447.213,-551.166,84.06
26.70783805847168,447.066,-562.232,102.461
26.828596830368042,447.187,-566.212,102.928
26.866358041763306,447.027,-566.98,102.92
26.90461301803589,447.024,-569.223,102.717
27.04757022857666,447.572,-573.719,101.207
