times,x_pos,y_pos,z_pos
16.258931875228882,392.16,-6.323,146.207
16.40828585624695,392.414,-11.049,146.886
16.558979034423828,392.587,-16.99,147.526
16.707611083984375,392.77,-23.216,147.726
16.85736393928528,392.811,-30.669,147.461
17.00792694091797,393.377,-39.58,147.627
17.15736699104309,393.683,-51.047,147.736
17.306759119033813,394.002,-63.13,147.741
17.450343132019043,394.381,-74.443,147.398
17.59565806388855,394.916,-85.512,147.015
17.745343923568726,395.302,-96.738,146.895
17.887623071670532,395.587,-107.795,146.678
18.03359317779541,395.757,-117.264,146.451
18.185039043426514,396.162,-128.467,146.196
18.333555221557617,396.43,-137.658,146.204
18.48347496986389,396.59,-149.144,146.18
18.63435697555542,396.741,-160.559,146.222
18.78454613685608,396.836,-172.555,146.175
18.930106163024902,396.981,-183.446,146.685
19.078590869903564,397.026,-192.613,146.911
19.226749897003174,397.186,-201.943,146.981
19.374728202819824,397.362,-211.851,147.26
19.52021026611328,397.543,-222.719,147.124
19.66673707962036,397.601,-234.623,147.042
19.813038110733032,397.784,-245.754,146.941
19.961676120758057,398.043,-255.044,147.218
20.108776092529297,398.128,-264.292,147.718
20.256872177124023,398.142,-273.974,148.716
20.404049158096313,398.284,-283.891,149.93
20.555848836898804,398.486,-294.971,151.289
20.70405602455139,398.415,-305.266,152.61
20.85276222229004,398.534,-313.731,153.101
20.999233961105347,398.704,-323.999,153.563
21.14630699157715,398.805,-333.256,153.301
21.294426202774048,398.87,-342.771,152.731
21.43957805633545,398.928,-352.44,152.043
21.587545156478882,399.005,-362.377,151.299
21.736560106277466,398.948,-372.191,150.491
21.884900093078613,398.966,-380.928,149.741
22.033590078353882,399.042,-391.321,148.659
22.182718992233276,399.14,-401.389,147.856
22.33240795135498,399.136,-412.403,146.785
22.47855305671692,399.124,-423.281,145.335
22.623879194259644,399.24,-433.464,143.547
22.77362608909607,399.397,-442.615,141.641
22.92082190513611,399.455,-443.346,140.164
23.070338010787964,400.324,-460.243,139.589
23.21889090538025,400.685,-469.517,139.802
23.36503291130066,400.845,-478.225,140.032
23.512321949005127,401.027,-487.292,140.518
23.65815019607544,401.471,-497.236,141.044
23.808272123336792,401.837,-508.339,141.483
23.95415210723877,402.011,-519.245,141.838
24.101643085479736,402.273,-530.31,142.518
24.249712228775024,402.46,-540.844,143.592
24.39795708656311,402.545,-550.565,144.665
24.544433116912842,402.693,-559.797,145.387
24.69063401222229,402.719,-569.581,145.611
24.810827016830444,402.791,-577.535,146.071
24.851562023162842,402.886,-580.606,146.115
24.89003324508667,402.851,-584.142,146.215
25.037045001983643,402.803,-594.092,146.801
25.18375301361084,402.701,-599.832,146.23
25.333495140075684,402.588,-603.87,145.412
25.483042001724243,402.659,-607.043,143.77
25.62958788871765,402.623,-609.163,142.09
25.778687000274658,402.586,-609.407,142.09
25.924631118774414,401.999,-610.891,138.402
26.074525833129883,401.877,-610.859,136.206
26.226437091827393,401.87,-610.397,134.133
26.37291693687439,401.712,-609.744,132.49
26.524506092071533,401.598,-609.299,130.764
26.675535202026367,401.592,-608.834,128.953
26.82542610168457,401.632,-608.355,127.096
26.975595951080322,401.683,-607.862,125.115
27.124716997146606,401.645,-607.513,122.873
27.2742760181427,401.475,-607.027,120.911
27.423941135406494,401.292,-606.821,118.786
27.571951150894165,400.926,-606.926,116.768
27.71810293197632,400.913,-607.662,114.758
27.866758108139038,401.076,-608.555,112.971
28.013341188430786,401.039,-609.321,111.421
28.16185712814331,401.105,-609.981,109.43
28.307313203811646,401.12,-610.773,107.214
28.4577898979187,401.131,-611.55,105.217
28.607383012771606,401.188,-612.2,103.092
28.75180411338806,401.278,-612.732,101.13
28.902347087860107,401.285,-613.209,99.027
29.05314826965332,401.296,-613.662,96.727
29.20223903656006,401.324,-613.977,94.704
29.349149227142334,401.411,-614.398,92.663
29.495831966400146,401.412,-614.725,90.499
29.640491008758545,401.215,-615.042,88.23
29.786983251571655,400.788,-614.804,85.848
29.936182975769043,400.54,-614.338,83.518
30.08335518836975,400.521,-614.059,81.24
30.233474016189575,400.233,-613.864,78.905
30.385310888290405,399.764,-613.617,76.288
30.528459072113037,399.404,-613.443,73.893
30.67454504966736,399.162,-613.48,71.265
30.821957111358643,399.067,-613.749,68.826
30.969717025756836,399.092,-613.929,66.131
31.116645097732544,398.926,-614.123,63.477
31.26534390449524,398.788,-614.11,61.028
31.413992166519165,398.717,-613.743,58.31
31.562206983566284,398.86,-613.382,55.407
31.70506501197815,399.093,-613.244,53.06
31.854079008102417,399.275,-613.171,50.799
32.00423002243042,399.275,-613.171,50.799
32.15389323234558,399.389,-612.647,45.439
32.30083513259888,399.466,-612.38,42.472
32.45004320144653,399.638,-612.092,39.826
32.600306272506714,399.885,-611.754,36.956
32.74896001815796,399.926,-611.397,34.07
32.89514207839966,400.608,-611.082,31.288
33.042373180389404,400.915,-610.944,28.545
33.189347982406616,401.204,-610.818,25.974
33.33714985847473,401.495,-610.621,23.34
33.48426914215088,401.539,-610.41,20.707
33.62841010093689,402.027,-610.208,18.12
33.81418204307556,402.065,-610.193,18.12
33.96276903152466,402.428,-609.643,13.037
34.11175799369812,402.519,-609.188,11.552
34.262656927108765,402.406,-607.956,10.92
34.4087929725647,401.982,-606.051,10.775
34.55391502380371,401.3,-603.678,10.953
34.703994035720825,400.387,-600.984,11.118
34.85272693634033,399.311,-598.25,11.505
35.00384521484375,398.178,-595.703,12.012
35.150177001953125,396.905,-593.514,12.37
35.295825242996216,395.567,-591.835,12.617
35.44228720664978,393.952,-590.321,12.699
35.592254877090454,393.634,-589.06,12.697
35.73927593231201,389.847,-587.923,12.623
35.88740515708923,387.493,-586.924,12.536
36.03335118293762,385.248,-586.122,12.187
36.183337926864624,384.905,-585.325,11.866
36.33181619644165,380.711,-584.308,11.736
36.479466915130615,378.378,-583.247,11.571
36.629937171936035,376.117,-582.245,11.415
36.77882122993469,373.948,-581.29,11.449
36.9241681098938,371.942,-580.325,11.386
37.07288312911987,370.113,-579.44,11.46
37.22235608100891,368.588,-578.567,11.368
37.369627237319946,367.344,-577.549,11.355
37.516692876815796,366.358,-576.251,11.536
37.66736197471619,365.677,-574.734,11.472
37.8151159286499,365.307,-573.185,11.184
37.96516823768616,365.151,-571.474,11.124
38.112767934799194,365.087,-569.747,11.208
38.262531042099,365.056,-567.996,11.294
38.41265106201172,364.992,-566.31,11.387
38.55768704414368,364.973,-564.735,11.451
38.70600390434265,364.388,-563.444,11.602
38.853968143463135,363.598,-562.324,11.566
39.0036301612854,362.245,-561.697,11.553
39.15297293663025,360.234,-561.617,11.555
39.299036264419556,357.77,-562.104,11.401
39.45024824142456,357.365,-562.983,11.399
39.598212003707886,352.054,-563.854,11.467
39.74383997917175,349.628,-564.231,11.716
39.892019271850586,347.997,-563.87,11.777
40.04250693321228,347.841,-562.957,11.768
40.19001317024231,348.732,-561.847,11.455
40.341681241989136,351.395,-560.837,11.026
40.48996615409851,355.707,-560.232,10.835
40.68210196495056,356.53,-560.407,10.784
46.80028796195984,392.794,-571.48,5.174
