times,x_pos,y_pos,z_pos
20.477155685424805,259.887,-485.96,155.411
20.623480796813965,266.511,-496.472,154.949
20.76879382133484,268.701,-500.88,154.879
20.912715673446655,269.045,-504.108,154.551
21.06021475791931,274.532,-495.811,161.584
21.248368740081787,281.007,-502.47,161.478
21.39423680305481,283.701,-513.452,162.069
21.53704285621643,285.206,-520.818,162.624
21.684329748153687,288.827,-522.754,162.337
21.831735610961914,293.816,-522.988,161.349
21.9790358543396,298.379,-521.344,156.693
22.1234769821167,302.45,-518.263,153.402
22.270991802215576,303.053,-514.738,150.868
22.41541576385498,310.756,-510.777,149.712
22.56427574157715,315.824,-506.835,149.497
22.714568853378296,320.633,-502.964,149.783
22.861011743545532,325.466,-499.06,150.649
23.008235692977905,329.649,-496.774,151.584
23.155210733413696,332.182,-496.346,152.566
23.304341554641724,334.878,-495.562,153.798
23.451510667800903,338.148,-495.301,154.935
23.601725816726685,342.15,-495.231,156.54
23.752315759658813,345.476,-495.244,157.839
23.896355628967285,347.569,-495.453,158.526
24.040289640426636,347.917,-496.485,159.343
24.181713819503784,350.428,-497.765,159.754
24.323501586914062,351.333,-499.975,160.937
24.467230796813965,351.863,-502.214,161.21
24.610662698745728,352.256,-504.835,162.082
24.687864780426025,352.296,-505.693,162.265
24.725852727890015,352.589,-505.954,162.302
24.869704723358154,352.637,-507.655,163.109
25.01677179336548,352.789,-510.559,162.966
25.164331674575806,352.891,-512.747,162.681
25.31072998046875,352.73,-513.914,162.503
25.45886468887329,352.525,-514.831,162.034
25.608880758285522,352.273,-515.735,161.552
25.755722522735596,352.065,-516.329,160.824
25.903082847595215,351.99,-516.311,160.431
26.051461696624756,351.983,-515.85,159.11
26.198352813720703,351.872,-515.318,158.363
26.345974683761597,351.827,-514.884,158.292
26.49374270439148,351.938,-514.232,157.119
26.641985654830933,352.048,-513.447,156.291
26.79216480255127,352.067,-512.473,155.296
26.939725637435913,352.097,-512.076,153.459
27.085965633392334,352.599,-511.614,152.229
27.230032682418823,353.292,-511.272,151.429
27.375765562057495,353.631,-510.926,150.931
27.523406744003296,353.921,-510.652,149.85
27.67149782180786,353.872,-510.524,148.845
27.819371700286865,353.566,-511.014,147.413
27.96499466896057,353.294,-511.61,145.844
28.114993810653687,353.288,-511.927,144.536
28.262812852859497,353.313,-512.347,143.508
28.410305738449097,353.438,-512.959,141.694
28.557685613632202,353.477,-513.502,139.941
28.707148790359497,353.486,-514.161,138.273
28.851338624954224,353.427,-514.541,136.645
29.001168727874756,353.121,-514.874,134.624
29.1483736038208,353.03,-514.656,132.612
29.297361850738525,353.127,-514.273,130.488
29.443402528762817,353.145,-513.966,128.356
29.584426879882812,353.551,-513.7,126.646
29.727844715118408,353.766,-513.369,124.964
29.873533725738525,354.043,-512.83,122.604
30.01817274093628,354.15,-512.592,120.705
30.161751747131348,354.04,-512.624,118.754
30.306073665618896,353.762,-512.93,116.87
30.45361876487732,353.469,-513.163,115.004
30.60024380683899,353.307,-513.292,113.38
30.74688482284546,353.28,-513.573,111.49
30.89426565170288,353.199,-513.785,109.644
31.04492974281311,353.641,-513.972,107.834
31.191988945007324,353.929,-513.874,105.489
31.34027075767517,354.13,-513.699,103.369
31.48663067817688,354.148,-513.452,101.556
31.63548469543457,354.207,-513.389,99.384
31.78163480758667,354.207,-513.395,96.932
31.92996573448181,353.688,-513.421,94.599
32.07901692390442,353.441,-513.594,92.473
32.226226806640625,353.274,-513.681,90.35
32.370585680007935,353.643,-513.562,88.409
32.51811981201172,354.015,-513.436,86.387
32.66535758972168,354.265,-513.258,84.65
32.81171989440918,354.346,-512.977,82.386
32.962249755859375,354.363,-512.661,80.443
33.108444929122925,354.437,-512.43,78.387
33.256635904312134,354.453,-512.195,76.451
33.40413975715637,355.031,-512.25,74.514
33.55351376533508,355.331,-512.482,72.604
33.69940257072449,355.436,-512.728,70.779
33.84563684463501,355.49,-512.957,69.05
33.990121841430664,355.484,-513.27,67.392
34.13154673576355,355.577,-513.376,65.695
34.27673578262329,355.62,-513.372,64.006
34.42169380187988,356.008,-512.918,62.435
34.56649374961853,356.026,-512.667,60.96
34.71083974838257,355.978,-512.422,59.525
34.85762977600098,355.957,-512.368,59.525
35.004817724227905,355.957,-512.368,59.525
35.14823293685913,355.957,-512.368,59.525
35.29478192329407,355.279,-511.181,53.306
35.44030475616455,355.178,-510.844,51.692
35.590123653411865,355.209,-510.564,50.142
35.74025273323059,355.264,-510.384,48.534
35.89104676246643,355.267,-510.21,47.046
36.03654456138611,355.548,-510.034,45.436
36.186832666397095,355.803,-510.072,43.835
36.32965874671936,355.907,-510.231,42.277
36.475191593170166,355.929,-510.398,40.69
36.61744689941406,355.917,-510.645,39.095
36.7662787437439,355.953,-510.915,37.507
36.91659474372864,355.99,-511.177,35.775
37.066980838775635,356.008,-511.393,34.1
37.220311641693115,356.011,-511.547,32.495
37.364874601364136,355.98,-511.549,30.911
37.51228165626526,355.943,-511.392,29.27
37.659103870391846,355.934,-511.248,27.561
37.80260682106018,355.919,-511.15,25.885
37.95075988769531,355.944,-511.023,24.107
38.10167670249939,355.969,-510.894,22.255
38.252413749694824,356.075,-510.819,20.362
38.40280079841614,356.222,-510.812,18.404
38.553006649017334,356.341,-510.84,16.545
38.703200578689575,356.466,-510.849,14.775
38.930198669433594,356.486,-510.781,12.179
44.33432483673096,354.775,-508.516,7.6
