times,x_pos,y_pos,z_pos
18.182763814926147,222.268,-361.107,65.074
18.32890295982361,225.732,-367.593,65.089
18.477756023406982,228.988,-371.58,65.082
18.625141143798828,232.153,-374.527,65.286
18.773247241973877,231.195,-379.897,65.957
18.92233419418335,234.564,-385.863,66.52
19.068630933761597,234.564,-385.863,66.52
19.21456813812256,244.754,-399.225,135.165
19.36036491394043,249.766,-405.421,135.027
19.5082950592041,254.567,-411.867,135.374
19.656830072402954,258.075,-418.033,136.092
19.80661106109619,260.148,-423.619,136.26
19.952045917510986,260.541,-429.535,136.181
20.100954055786133,263.388,-434.702,136.535
20.250555992126465,270.229,-439.547,137.037
20.400810956954956,270.995,-444.894,137.377
20.549970149993896,279.087,-450.296,136.808
20.70004105567932,283.953,-455.804,135.619
20.849848985671997,284.779,-461.003,134.322
21.000198125839233,294.52,-464.946,133.255
21.147972106933594,299.534,-467.954,132.44
21.298452138900757,300.276,-470.691,132.271
21.44400906562805,305.524,-474.323,132.551
21.590657949447632,315.009,-479.705,132.809
21.78068709373474,321.055,-485.87,133.594
21.93156599998474,324.933,-489.272,134.05
22.081187963485718,327.499,-491.508,134.084
22.23015594482422,331.023,-492.993,133.818
22.38059711456299,335.876,-494.15,133.779
22.526937007904053,339.915,-494.474,133.615
22.67555284500122,344.168,-493.669,133.916
22.821815967559814,348.144,-492.979,133.979
22.968652963638306,348.743,-492.914,133.979
23.11384892463684,352.429,-489.298,134.32
23.263301134109497,353.532,-484.744,133.931
23.405848026275635,354.207,-480.948,133.516
23.55532193183899,354.279,-476.996,133.095
23.701206922531128,354.994,-473.264,132.962
23.851219177246094,355.004,-473.264,132.986
23.99996304512024,354.577,-469.422,132.782
24.151352882385254,353.948,-468.63,132.404
24.30178713798523,353.826,-468.26,132.59
24.44795513153076,352.97,-468.365,132.838
24.596479177474976,352.753,-469.371,133.379
24.74713683128357,352.59,-470.876,133.304
24.897231101989746,352.589,-471.063,133.358
25.04556107521057,352.775,-475.669,132.744
25.12503480911255,352.78,-475.908,132.744
25.165419816970825,352.78,-475.908,132.744
25.314664125442505,353.143,-481.443,132.39
25.46095085144043,353.421,-484.419,131.897
25.610464096069336,354.049,-486.019,130.372
25.756438970565796,355.33,-487.274,128.387
25.90495991706848,356.565,-488.178,126.455
26.051265001296997,357.42,-488.865,124.416
26.198127031326294,359.087,-489.567,122.291
26.347968816757202,359.192,-489.702,120.212
26.498613834381104,360.155,-489.713,120.212
26.64897608757019,362.72,-489.68,115.697
26.792286157608032,363.024,-489.534,113.606
26.939186096191406,364.2,-489.139,111.239
27.085295915603638,364.312,-488.353,108.766
27.233356952667236,364.455,-487.739,106.336
27.382158041000366,364.303,-487.569,104.24
27.530133962631226,363.743,-487.74,101.401
27.67739725112915,362.991,-488.138,99.403
27.824093103408813,362.476,-488.887,96.582
27.968757152557373,362.431,-488.981,96.582
28.112510204315186,362.417,-491.21,91.579
28.25999617576599,362.587,-492.523,88.836
28.41045904159546,362.625,-493.748,86.056
28.557199954986572,363.248,-495.118,83.546
28.70605707168579,363.701,-496.549,80.967
28.853021144866943,364.291,-497.998,78.183
29.002037048339844,365.05,-498.793,75.35
29.15160894393921,365.186,-499.15,72.867
29.299948930740356,366.924,-499.52,69.904
29.44398307800293,367.876,-499.822,67.562
29.593024015426636,368.537,-500.034,64.688
29.738603830337524,369.421,-500.244,62.13
29.884588956832886,370.247,-500.414,59.598
30.032220125198364,370.821,-500.617,57.019
30.178496837615967,370.879,-500.634,57.019
30.329006910324097,370.879,-500.634,57.019
30.475450038909912,370.879,-500.634,57.019
30.62401008605957,370.879,-500.634,57.019
30.768665075302124,370.879,-501.48,44.842
30.91809606552124,370.717,-501.48,44.842
31.06715726852417,370.717,-501.294,40.27
31.21691107749939,369.878,-501.294,40.27
31.362294912338257,369.878,-501.294,40.27
31.51341199874878,369.878,-500.714,33.648
31.66160011291504,367.896,-500.368,31.429
31.806073904037476,367.552,-500.011,29.169
31.954336881637573,367.509,-499.976,29.169
32.10202097892761,367.509,-499.976,24.485
32.24799203872681,367.075,-498.984,22.036
32.39488697052002,366.898,-498.512,19.637
32.53774094581604,366.547,-497.72,17.324
32.6855571269989,366.08,-496.96,15.293
32.835328817367554,365.682,-496.269,12.855
33.067638874053955,365.633,-495.329,9.397
39.75321102142334,358.009,-490.839,5.832
