times,x_pos,y_pos,z_pos
17.462687253952026,423.219,-3.641,106.681
17.608854055404663,423.917,-3.46,104.359
17.75868320465088,424.042,-3.123,101.758
17.904378175735474,425.358,-2.586,99.271
18.05140209197998,425.796,-2.1,96.73
18.196015119552612,426.336,-1.602,94.428
18.34191608428955,426.438,-1.318,92.152
18.488779067993164,427.354,-1.168,90.175
18.633645057678223,427.837,-0.963,87.302
18.780576944351196,428.274,-0.836,85.097
18.925188064575195,428.764,-0.746,82.893
19.072001934051514,429.32,-0.826,80.696
19.21709418296814,429.539,-0.91,77.928
19.362674236297607,429.549,-0.908,75.531
19.508602142333984,429.654,-0.794,73.189
19.657068014144897,429.674,-0.408,70.756
19.80609393119812,429.69,-0.037,68.428
19.957443952560425,430.147,0.242,65.985
20.104635000228882,430.568,0.539,63.693
20.251399040222168,430.931,0.739,61.499
20.398412942886353,431.223,0.923,59.508
20.546250104904175,431.496,1.249,57.106
20.694159030914307,431.728,1.555,55.423
20.838696241378784,431.728,1.93,53.069
20.986155033111572,432.181,2.179,51.008
21.133800268173218,432.391,2.422,49.134
21.28138017654419,432.486,2.63,47.238
21.423414945602417,432.335,2.766,45.399
21.566769123077393,432.095,2.733,43.143
21.714010000228882,431.901,2.585,40.994
21.86140727996826,431.863,2.487,38.856
22.007711172103882,431.4,2.469,36.735
22.154864072799683,431.269,2.429,34.322
22.29748511314392,431.13,2.341,32.218
22.438740253448486,431.108,2.179,30.002
22.58601212501526,430.95,1.944,27.791
22.731104135513306,430.944,1.593,25.424
22.878883123397827,430.963,1.157,23.037
23.025506019592285,430.967,0.361,20.61
23.17065119743347,430.974,-0.54,18.242
23.362679958343506,431.027,-1.513,14.534
23.511807203292847,431.185,-2.143,12.534
23.660004138946533,431.415,-2.825,11.782
23.80563497543335,431.763,-3.886,11.715
23.95106601715088,432.197,-5.517,11.999
24.098493099212646,432.616,-7.425,12.401
24.241839170455933,432.984,-10.016,12.703
24.388226985931396,433.035,-12.612,12.887
24.533366918563843,433.24,-15.398,13.007
24.683669328689575,433.396,-18.543,13.111
24.829278230667114,433.721,-21.786,13.112
24.974283933639526,434.468,-25.069,13.145
25.118895053863525,434.878,-27.941,13.35
25.26603889465332,435.277,-31.343,13.546
25.41087818145752,435.686,-34.335,13.746
25.55591607093811,436.004,-37.01,13.853
25.703206062316895,436.204,-39.378,13.864
25.850966930389404,436.204,-42.079,13.733
25.999107122421265,436.191,-44.556,13.517
26.146570920944214,435.954,-46.805,13.249
26.293785095214844,435.514,-49.705,13.005
26.44269299507141,435.025,-52.424,12.883
26.588637113571167,434.552,-55.426,12.859
26.73563528060913,434.167,-58.509,12.766
26.88312530517578,434.111,-61.875,12.549
27.026815176010132,433.733,-65.444,12.372
27.178888082504272,433.298,-65.798,12.372
27.32747197151184,432.501,-73.716,11.917
27.474939107894897,432.054,-77.826,11.692
27.62006425857544,431.62,-82.805,11.51
27.767240047454834,431.584,-87.37,11.451
27.913597106933594,430.884,-91.797,11.559
28.06176519393921,430.853,-95.543,11.862
28.20333504676819,431.021,-99.805,12.222
28.34732723236084,431.3,-103.512,12.398
28.494615077972412,431.36,-107.211,12.731
28.637745141983032,431.987,-110.504,13.099
28.783430099487305,432.236,-113.581,13.397
28.929090976715088,432.261,-116.696,13.664
29.0767982006073,432.275,-119.997,13.682
29.221153020858765,432.182,-122.912,13.704
29.365604162216187,432.067,-126.366,13.573
29.51394820213318,431.942,-129.393,13.444
29.662467002868652,431.704,-132.408,13.183
29.812605142593384,431.354,-135.544,12.92
29.95824909210205,430.909,-138.323,12.664
30.103384017944336,430.405,-140.677,12.422
30.249606132507324,429.878,-143.115,12.309
30.401750087738037,429.455,-144.918,12.169
30.5488440990448,429.241,-146.406,12.12
30.694504261016846,429.295,-147.663,12.089
30.84116005897522,429.576,-148.833,12.058
30.9830482006073,430.082,-149.965,12.086
31.13022518157959,430.181,-150.068,12.086
31.275087118148804,431.443,-152.39,12.437
31.422378301620483,431.579,-152.498,12.711
31.56855797767639,432.876,-155.132,12.835
31.71256422996521,433.436,-156.64,12.81
31.85964012145996,433.483,-158.12,12.981
32.004281997680664,434.095,-159.501,13.051
32.14798712730408,434.274,-160.871,13.151
32.29376816749573,434.394,-162.189,13.117
32.500288009643555,434.558,-164.524,13.082
32.64290904998779,434.613,-166.462,12.949
32.7905912399292,434.574,-168.236,12.876
32.937172174453735,434.563,-168.236,12.876
33.084352016448975,433.835,-171.84,12.694
33.22689509391785,433.738,-173.576,12.484
33.374895095825195,432.747,-175.22,12.399
33.521098136901855,432.196,-177.111,12.532
33.665425062179565,431.64,-179.283,12.69
33.819072008132935,431.063,-181.162,12.789
33.96259307861328,430.457,-183.617,12.885
34.10961031913757,429.936,-185.849,12.84
34.25847315788269,429.48,-187.999,12.726
34.4044189453125,429.192,-190.014,12.472
