times,x_pos,y_pos,z_pos
11.783206939697266,82.288,-116.317,76.977
11.933148860931396,80.562,-122.638,77.108
12.08373498916626,82.666,-126.325,77.463
12.233766794204712,90.5,-133.799,77.788
12.380892753601074,93.906,-139.155,78.195
12.526294946670532,96.796,-145.317,78.441
12.675514698028564,101.32,-152.944,79.51
12.819984912872314,106.134,-159.83,80.754
12.966877937316895,110.271,-165.715,82.303
13.117600917816162,110.902,-171.461,83.418
13.266486883163452,116.263,-176.137,84.3
13.414225816726685,118.159,-179.912,84.664
13.5604989528656,120.565,-185.252,84.983
13.706795930862427,123.73,-190.353,85.079
13.853863954544067,124.4,-195.529,84.977
14.002264976501465,130.525,-199.77,141.283
14.152885913848877,134.616,-206.454,139.227
14.299808025360107,139.601,-213.684,137.492
14.450461864471436,144.238,-220.067,136.033
14.598489999771118,148.359,-226.275,134.837
14.744770050048828,152.007,-232.493,134.125
14.894035816192627,154.959,-238.682,133.461
15.041836023330688,155.182,-244.552,132.793
15.19214391708374,162.525,-250.474,132.22
15.343483924865723,167.57,-256.441,131.685
15.49203085899353,168.388,-262.191,131.597
15.64031195640564,177.049,-267.885,131.363
15.79006314277649,181.394,-273.731,131.398
15.93988299369812,185.058,-279.41,130.981
16.09004282951355,187.756,-284.799,131.06
16.239344835281372,190.469,-290.278,131.044
16.386754989624023,194.154,-295.873,131.509
16.537282943725586,199.149,-301.837,131.799
16.683233976364136,203.859,-307.467,132.026
16.833793878555298,208.115,-313.085,131.749
16.983913898468018,210.941,-317.597,131.302
17.129077911376953,211.245,-319.277,130.858
17.273438930511475,211.776,-322.176,60.091
17.424345016479492,214.495,-326.965,60.736
17.575098037719727,219.196,-332.202,60.987
17.7265567779541,221.107,-334.694,61.158
17.87172770500183,222.941,-336.554,61.385
18.02312707901001,224.433,-337.826,61.673
18.167800903320312,226.461,-341.628,62.154
18.317562103271484,232.309,-350.536,62.944
18.46641993522644,237.757,-358.087,63.328
18.612287998199463,241.434,-362.217,63.311
18.756546020507812,244.903,-367.338,63.22
18.902286052703857,247.271,-370.264,63.265
19.052501916885376,250.49,-373.951,64.181
19.198983907699585,257.4,-381.393,65.51
19.346470832824707,261.723,-387.856,66.279
19.491962909698486,264.388,-393.377,66.49
19.64008378982544,266.946,-399.587,126.537
19.79006314277649,270.176,-405.597,126.955
19.940783739089966,275.19,-411.733,127.65
20.091450929641724,280.108,-417.885,127.902
20.236101865768433,284.225,-423.508,128.392
20.38660979270935,287.422,-429.291,128.684
20.53721594810486,290.153,-434.937,128.539
20.68633794784546,294.137,-440.819,128.098
20.833515882492065,294.932,-446.57,127.645
20.979098796844482,303.988,-452.112,126.632
21.129775762557983,308.505,-457.809,125.682
21.279072999954224,313.184,-463.345,125.184
21.42521381378174,317.541,-468.758,124.796
21.572282075881958,322.219,-474.455,124.374
21.72295093536377,326.947,-480.036,123.867
21.87202787399292,331.736,-485.648,123.665
22.02326798439026,336.759,-491.481,123.772
22.172245979309082,341.731,-497.308,123.727
22.322897911071777,346.496,-502.97,123.435
22.467975854873657,347.297,-508.719,123.179
22.619158029556274,355.703,-514.601,123.183
22.766671895980835,360.425,-520.496,123.011
22.916406869888306,365.033,-526.329,123.103
23.06376075744629,369.554,-532.173,123.074
23.207684755325317,373.914,-537.861,123.366
23.353747844696045,378.297,-543.577,123.443
23.50379180908203,379.062,-544.064,123.443
23.652944803237915,387.706,-555.743,123.204
23.802255153656006,391.87,-561.399,122.593
23.951900959014893,392.911,-563.449,106.002
24.099153757095337,393.039,-563.84,106.621
24.246679067611694,393.508,-563.709,108.141
24.393075942993164,393.116,-563.708,109.54
24.539397716522217,393.042,-562.691,110.206
24.687500953674316,393.074,-562.229,110.482
24.83591389656067,393.277,-562.379,110.615
24.98469090461731,393.335,-562.769,109.928
25.131093978881836,393.571,-563.282,108.683
25.28169894218445,393.798,-563.555,107.801
