times,x_pos,y_pos,z_pos
21.670912981033325,62.187,73.692,118.072
21.81631898880005,61.532,73.669,118.065
21.960927963256836,53.954,73.48,118.083
22.107954263687134,50.836,73.233,118.202
22.25489616394043,48.755,72.884,118.163
22.3995201587677,48.353,72.663,118.146
22.5453519821167,46.066,72.655,118.05
22.691747188568115,39.775,72.608,117.75
22.835144996643066,35.799,72.671,117.646
22.982440948486328,32.731,72.821,117.738
23.13003921508789,30.61,72.772,117.878
23.27765417098999,27.854,72.789,117.792
23.423316955566406,25.297,72.862,117.849
23.572203159332275,23.249,72.881,118.073
23.72258424758911,21.395,72.989,117.846
23.871076107025146,19.129,73.027,117.717
24.021193981170654,15.526,73.171,117.457
24.16779613494873,11.574,73.356,117.367
24.31375527381897,8.712,73.476,117.498
24.45792317390442,6.565,73.532,117.365
24.604583978652954,4.238,73.58,117.55
24.75485610961914,2.206,73.652,117.662
24.903028964996338,0.143,73.659,117.722
25.051785945892334,-2.683,73.684,117.633
25.241915225982666,-7.463,73.621,117.876
25.39151120185852,-9.832,73.771,117.905
25.541290998458862,-10.562,73.98,117.793
25.686124086380005,-11.387,74.897,117.897
25.834099054336548,-12.199,75.79,118.1
25.97995901107788,-12.416,77.383,117.969
26.12423014640808,-12.403,77.568,117.969
26.270318269729614,-12.303,80.368,117.811
26.412297010421753,-11.852,82.606,117.832
26.55577301979065,-11.284,85.738,118.04
26.70106601715088,-10.618,89.387,118.272
26.845068216323853,-10.501,92.248,118.403
26.992078065872192,-9.922,93.994,118.551
27.13602304458618,-7.751,96.028,118.358
27.257400035858154,-7.557,97.446,118.358
27.402773141860962,-6.98,99.408,118.233
27.54654312133789,-6.604,101.421,117.762
27.69351291656494,-6.056,102.156,117.785
27.841860055923462,-5.397,102.382,117.658
27.98774027824402,-5.349,102.117,117.731
28.134891033172607,-4.608,100.7,117.573
28.279550075531006,-4.576,99.473,117.517
28.42521905899048,-4.407,98.642,117.523
28.57108211517334,-4.244,96.923,117.528
28.716339111328125,-4.166,95.276,117.202
28.86211609840393,-4.18,94.027,117.398
29.009244918823242,-4.129,92.388,117.438
29.155702114105225,-4.127,92.388,117.262
29.298562049865723,-4.211,89.843,117.025
29.443350076675415,-4.203,89.559,116.748
29.58889603614807,-4.921,89.355,116.096
29.73690915107727,-5.385,89.203,116.184
29.88535499572754,-5.424,89.241,116.362
30.032551288604736,-6.079,89.494,116.833
30.180235147476196,-6.405,90.023,116.958
30.3265700340271,-6.441,90.063,117.199
30.478770971298218,-7.101,90.918,117.292
30.630394220352173,-7.464,91.196,117.48
30.78023600578308,-7.951,91.573,117.848
30.931734085083008,-8.246,91.989,117.714
31.08071804046631,-8.262,92.421,117.541
31.227906227111816,-8.493,92.697,117.667
31.374155044555664,-8.648,92.721,117.592
31.519551038742065,-8.892,92.706,117.558
31.67135214805603,-9.326,92.629,117.678
31.820775270462036,-9.632,92.654,117.465
31.967262983322144,-9.871,92.767,117.079
32.10930514335632,-10.15,92.771,116.993
32.25459313392639,-10.282,92.541,117.13
32.400604248046875,-10.273,92.285,117.143
32.54452610015869,-9.946,92.119,117.329
32.68788504600525,-9.544,92.264,117.336
32.82949709892273,-9.51,92.601,117.645
32.97915816307068,-9.333,93.016,117.765
33.125325202941895,-9.259,93.201,117.817
33.2713463306427,-8.889,93.251,117.917
33.420332193374634,-8.539,93.211,118.189
33.570635080337524,-8.133,92.984,118.198
33.72270917892456,-7.751,92.65,118.122
33.87133431434631,-7.725,92.43,118.045
34.01730728149414,-8.012,91.984,118.394
34.162039041519165,-8.257,91.517,118.213
34.31286931037903,-8.26,91.294,118.139
34.46052098274231,-8.264,91.148,117.931
34.60684418678284,-8.359,90.986,118.181
34.75409913063049,-8.571,91.022,118.086
34.901233196258545,-8.871,91.047,117.917
35.04833626747131,-9.134,90.976,118.105
35.194215297698975,-9.425,91.157,118.176
35.341878175735474,-9.535,91.386,117.39
35.487903118133545,-9.334,91.813,117.456
35.63202214241028,-8.898,91.884,117.425
35.77730107307434,-8.516,91.87,117.829
35.921382188797,-8.371,91.555,118.019
36.067408084869385,-8.356,91.252,118.058
36.21109199523926,-8.362,90.951,118.012
36.354902029037476,-8.501,90.632,118.225
36.50486922264099,-8.893,90.413,118.445
36.69593119621277,-8.979,90.46,118.233
36.86776304244995,-9.5,90.907,118.027
37.01753234863281,-9.534,91.269,118.289
37.166627168655396,-9.212,91.139,118.284
37.31344723701477,-8.232,91.031,118.372
37.45821714401245,-6.393,91.058,118.255
37.607919216156006,-4.659,90.969,118.205
37.75569200515747,-2.973,90.939,117.97
37.90443706512451,-2.664,90.924,117.411
38.04900503158569,-0.867,90.868,117.258
38.194695234298706,2.577,90.864,117.053
38.384220123291016,5.58,90.795,117.002
38.53551697731018,8.095,90.613,117.159
38.68331694602966,8.219,90.613,117.173
38.82697606086731,9.713,90.245,117.152
38.9779691696167,9.885,89.613,117.113
39.127822160720825,9.586,89.09,117.043
39.274507999420166,8.493,88.754,116.804
39.42153024673462,7.094,88.595,116.652
39.56933927536011,6.983,88.578,116.59
39.719783306121826,4.35,88.529,116.442
39.86284327507019,3.961,88.413,116.552
40.00492715835571,2.668,88.413,116.552
40.15010714530945,2.668,88.413,116.552
40.296595096588135,2.668,88.564,116.564
40.44409227371216,-4.358,88.655,116.399
40.67150592803955,-6.757,88.938,116.457
40.82042908668518,-8.55,89.251,116.412
40.96726703643799,-8.941,89.853,116.385
41.11425805091858,-9.073,90.556,116.397
41.26110625267029,-9.303,90.27,116.424
41.40474605560303,-9.141,89.302,116.367
41.550013065338135,-9.001,87.518,116.538
41.696139097213745,-8.841,86.288,116.859
41.84220600128174,-8.804,83.887,117.338
41.988097190856934,-8.457,80.728,117.42
42.134000301361084,-8.459,76.996,117.336
42.27750110626221,-8.223,74.903,117.299
42.4246621131897,-7.799,72.772,117.229
42.571670055389404,-7.534,70.973,117.102
42.72214412689209,-7.326,68.797,117.042
42.87019228935242,-7.248,65.192,116.98
43.018872022628784,-7.156,60.956,116.991
43.167901039123535,-7.049,57.146,116.84
43.31100106239319,-6.993,54.919,116.845
43.45898699760437,-6.991,52.902,116.682
43.60793924331665,-6.827,50.025,116.624
43.758044958114624,-6.709,46.457,116.806
43.90667128562927,-6.655,42.574,116.897
44.05414295196533,-6.472,39.296,117.396
44.20074129104614,-6.237,37.465,117.872
44.3475980758667,-6.082,35.372,118.095
44.492295265197754,-5.984,33.238,118.406
44.63551902770996,-5.793,31.329,118.114
44.778151988983154,-5.726,28.889,117.887
44.923527240753174,-5.27,26.821,117.658
45.002129316329956,-5.235,25.873,117.595
45.15040731430054,-4.946,23.704,117.388
45.29874110221863,-4.802,20.779,117.357
45.44612717628479,-4.594,19.526,117.348
45.592196226119995,-4.547,18.427,117.412
45.74466109275818,-3.725,17.276,117.637
45.89126396179199,-3.711,16.441,117.606
46.043241024017334,-3.528,15.885,117.877
46.189826011657715,-3.273,15.208,117.613
46.33984613418579,-3.228,14.911,117.25
46.48510003089905,-2.679,14.913,117.174
46.63148808479309,-2.732,15.064,117.145
46.77810525894165,-3.154,15.086,116.957
46.926149129867554,-3.907,15.098,116.684
47.071757078170776,-4.404,15.215,116.734
47.21739602088928,-4.648,15.497,116.803
47.3610360622406,-4.812,15.951,116.964
47.50837826728821,-4.841,16.436,117.132
47.65525507926941,-5.305,16.698,116.975
47.80016016960144,-5.568,16.721,116.985
47.944766998291016,-5.761,16.777,116.825
48.08953404426575,-6.122,16.729,116.91
48.2363760471344,-6.304,16.531,116.851
48.38050317764282,-6.173,16.278,116.544
48.524840116500854,-5.834,16.134,116.368
48.67156505584717,-5.783,15.997,116.518
48.8188681602478,-5.251,15.725,116.666
48.96399211883545,-5.057,15.283,116.789
49.11118793487549,-5.06,14.877,116.997
49.25880026817322,-5.392,14.472,117.155
49.40622806549072,-5.395,13.879,116.867
49.55388116836548,-5.387,13.879,116.867
49.700284242630005,-5.243,13.403,116.978
49.84757113456726,-5.102,13.599,116.817
49.996253967285156,-4.895,13.811,116.512
50.147944927215576,-4.698,13.944,116.455
50.297333002090454,-4.652,14.231,116.592
50.44702625274658,-3.765,14.382,116.878
50.59669518470764,-3.401,14.525,117.048
50.74776220321655,-3.1,14.578,117.02
50.896260261535645,-2.838,14.55,116.89
51.04658317565918,-2.587,14.413,116.508
51.192108154296875,-2.332,14.06,116.343
51.33977222442627,-2.372,13.836,116.232
51.489307165145874,-2.678,13.74,116.102
51.63867497444153,-3.021,13.965,115.94
51.788625955581665,-3.162,14.417,116.252
51.93622922897339,-3.204,14.693,116.325
52.081279039382935,-3.383,15.036,116.455
52.2303831577301,-3.743,15.547,116.372
52.37791323661804,-3.788,15.775,116.28
52.52807307243347,-4.884,15.848,116.24
52.67726707458496,-5.297,15.961,116.245
52.82712411880493,-5.682,16.156,116.529
52.97486710548401,-6.025,16.563,116.995
53.11911129951477,-6.363,16.929,117.042
53.27042818069458,-6.72,17.012,116.901
53.41889309883118,-6.936,16.902,116.874
53.57027506828308,-7.353,16.799,116.737
53.71644330024719,-7.56,16.559,116.745
53.86308217048645,-7.586,16.322,116.657
54.01311898231506,-6.611,16.245,116.615
54.16316819190979,-6.115,16.283,116.362
54.31278109550476,-5.507,16.059,116.58
54.46367812156677,-5.355,15.686,116.656
54.61176300048828,-4.423,15.283,116.913
54.755030155181885,-4.095,14.87,116.7
54.90635418891907,-4.063,14.85,116.721
55.05638027191162,-3.473,14.149,116.934
55.206560134887695,-3.431,14.133,116.934
55.35530114173889,-3.431,14.133,116.934
55.50532007217407,-3.431,14.133,116.934
55.65222096443176,-3.431,14.133,116.934
55.80358600616455,-2.758,12.375,116.696
55.95394420623779,-2.687,11.845,116.685
56.10424017906189,-2.709,11.313,116.667
56.25419902801514,-3.009,11.088,116.904
56.3984591960907,-3.381,11.243,116.658
56.543243169784546,-3.612,11.63,116.611
56.692795276641846,-3.7,11.831,116.892
56.83898401260376,-3.887,11.885,116.799
56.98553705215454,-3.978,11.89,116.939
57.13121509552002,-4.585,11.925,117.089
57.2787070274353,-4.968,12.018,117.072
57.428025245666504,-5.373,12.278,117.169
57.5799400806427,-5.534,12.672,117.058
57.73184633255005,-5.553,13.205,116.664
57.881309032440186,-5.576,13.439,116.415
58.0298171043396,-5.736,13.859,116.379
58.1810302734375,-5.75,13.878,116.405
58.328835248947144,-5.793,14.384,116.673
58.47601509094238,-5.777,14.38,116.874
58.62704420089722,-5.428,14.087,116.874
58.77610492706299,-5.154,13.094,117.507
58.9212601184845,-5.172,12.531,117.74
59.06592631340027,-5.159,12.085,117.685
59.21230697631836,-5.079,11.802,117.735
59.36319708824158,-5.07,11.786,117.805
59.50931406021118,-5.183,11.853,117.611
59.65550422668457,-5.283,12.096,117.411
59.805458068847656,-5.288,12.139,117.213
59.95655822753906,-4.939,12.759,116.663
60.1053831577301,-4.66,12.474,116.543
60.25431513786316,-4.707,12.056,116.556
60.40418004989624,-4.715,11.544,116.359
60.55203318595886,-4.687,11.1,116.448
60.700541973114014,-4.592,10.534,116.601
60.848093032836914,-4.503,10.241,116.698
60.99858999252319,-4.349,10.409,116.798
61.14369797706604,-4.209,10.851,116.664
61.296592235565186,-4.275,11.143,116.622
61.44755721092224,-4.196,11.501,116.871
61.598087310791016,-4.179,11.534,116.848
61.74807405471802,-4.041,12.36,116.67
61.89758801460266,-3.854,12.626,116.42
62.04662203788757,-3.511,12.903,116.613
62.195170164108276,-3.252,12.962,116.619
62.338744163513184,-3.287,12.446,116.757
62.48720622062683,-3.319,12.074,116.909
62.638312101364136,-3.56,11.923,116.98
62.787909269332886,-3.613,11.88,116.772
62.93820810317993,-4.146,12.029,116.774
63.082643032073975,-4.496,12.44,116.893
63.23283410072327,-4.63,12.677,116.814
63.37986516952515,-4.786,13.07,116.836
63.52997708320618,-4.769,13.244,116.946
63.68019413948059,-4.793,13.55,117.173
63.83147120475769,-4.846,13.969,117.099
63.98028492927551,-4.849,14.01,117.099
64.12963509559631,-4.864,14.329,117.292
64.28048515319824,-4.871,14.089,117.157
64.43062710762024,-4.949,13.659,117.05
64.57620406150818,-5.005,13.288,117.098
64.71881818771362,-5.477,12.921,116.937
64.8704719543457,-5.785,12.785,117.086
65.0162513256073,-5.79,12.785,117.086
65.16511011123657,-5.79,12.785,117.492
65.31393098831177,-5.929,13.663,117.762
65.47292804718018,-5.828,14.025,118.372
65.62101006507874,-5.849,14.001,118.466
65.76885724067688,-5.796,13.849,118.275
65.91765308380127,-5.787,13.526,118.155
66.06656312942505,-5.89,13.154,118.233
66.21103525161743,-6.007,12.637,118.328
66.35895299911499,-6.048,12.3,118.257
66.50565028190613,-6.236,11.919,118.306
66.65552806854248,-6.511,11.757,118.429
66.80643105506897,-6.711,11.627,118.423
66.95394825935364,-6.797,11.471,118.511
67.10009717941284,-6.805,11.406,118.296
67.25007319450378,-6.545,11.484,118.119
67.39704918861389,-6.508,11.706,117.969
67.54946827888489,-5.913,11.774,117.895
67.69826316833496,-5.696,11.412,117.92
67.84766221046448,-5.648,11.031,118.089
67.9966971874237,-5.676,10.5,118.216
68.14683222770691,-5.686,10.213,118.037
68.29634404182434,-5.987,10.446,117.714
68.44573521614075,-6.485,10.786,117.646
68.59718418121338,-6.371,11.121,117.619
68.74673008918762,-6.235,11.512,117.504
68.89664316177368,-6.221,11.536,117.504
69.04671907424927,-5.713,12.437,117.083
69.19474625587463,-5.229,12.728,116.82
69.3429639339447,-4.865,12.326,116.905
69.49354314804077,-4.848,11.865,116.947
69.64092803001404,-4.622,11.707,116.816
69.79228210449219,-4.466,11.717,116.983
69.94329714775085,-4.285,11.915,116.938
70.09496235847473,-4.26,12.375,117.11
70.23609805107117,-3.832,12.768,116.891
70.3873541355133,-3.577,13.096,116.663
70.53690028190613,-3.044,13.463,116.81
70.68563318252563,-2.661,13.399,117.023
70.83226704597473,-2.485,13.007,117.282
70.98109531402588,-2.489,12.779,117.026
71.12619209289551,-2.517,12.748,117.026
71.27613711357117,-2.646,11.985,117.21
71.4255690574646,-2.646,11.652,117.035
71.57169318199158,-3.377,11.665,117.316
71.72167921066284,-3.392,11.665,117.316
71.87240719795227,-3.392,11.665,117.316
72.02257823944092,-3.392,11.665,117.316
72.17075514793396,-2.718,13.221,116.51
72.31481719017029,-2.366,13.665,116.294
72.46337795257568,-2.046,14.105,116.132
72.61385297775269,-1.723,14.533,116.173
72.7642331123352,-1.278,14.823,116.383
72.91261529922485,-1.12,15.007,116.708
73.06294512748718,-1.225,15.079,116.828
73.21273708343506,-1.628,15.181,117.128
73.35508513450623,-1.716,15.201,116.92
73.50492215156555,-2.083,15.754,116.875
73.64924120903015,-2.577,16.241,116.623
73.79723024368286,-2.632,16.692,116.539
73.94541215896606,-2.7,17.488,116.463
74.13907313346863,-2.704,18.252,116.474
74.30974626541138,-2.846,18.863,116.198
74.45969200134277,-2.847,19.186,116.274
74.60578894615173,-2.809,19.284,116.493
74.75579905509949,-2.138,19.437,116.627
74.90507125854492,-1.98,19.622,116.629
75.05247211456299,-1.137,19.61,116.727
75.19773411750793,-0.163,19.574,116.932
75.34524607658386,2.498,19.519,117.175
75.53424215316772,4.259,19.316,117.459
75.68045425415039,4.259,19.316,117.764
75.82570219039917,6.904,18.598,118.203
75.97256922721863,6.787,17.872,118.138
76.12209820747375,6.349,16.533,118.012
76.2676191329956,5.871,15.992,118.186
76.41086220741272,3.913,15.808,118.134
76.55246114730835,1.822,15.459,118.041
76.69590616226196,0.516,15.245,117.858
76.83789205551147,-1.502,15.183,117.665
77.06884503364563,-5.404,15.209,117.363
77.22635316848755,-5.757,15.211,117.372
77.37250828742981,-7.421,15.886,117.706
77.52265810966492,-8.606,15.493,117.649
77.67353510856628,-8.823,15.136,117.346
77.82152199745178,-10.609,14.726,117.169
77.97216892242432,-10.759,13.541,117.039
78.12139415740967,-10.78,11.433,116.928
78.27255296707153,-10.773,9.941,117.099
78.42124795913696,-10.671,7.494,117.405
78.57176113128662,-10.443,5.821,117.514
78.71934223175049,-10.132,4.124,117.432
78.86769413948059,-10.101,4.124,117.432
79.01379108428955,-10.101,4.124,117.432
79.15933227539062,-9.24,-1.333,117.103
79.24299597740173,-9.203,-3.256,117.168
79.39323329925537,-9.179,-3.542,117.168
79.53912305831909,-8.937,-9.782,116.801
79.72654104232788,-8.88,-12.056,116.603
79.76216721534729,-8.196,-12.49,116.664
79.80203127861023,-8.103,-13.007,116.566
79.9471070766449,-7.839,-15.523,116.323
80.08936500549316,-7.76,-17.237,115.253
80.238440990448,-7.282,-19.194,113.51
80.38671612739563,-6.834,-20.757,111.158
80.53525924682617,-6.524,-22.222,108.855
80.68036317825317,-6.33,-23.725,106.637
80.83043622970581,-6.22,-24.976,103.842
80.97907519340515,-6.05,-26.62,101.466
81.12662601470947,-6.125,-27.964,98.947
81.27455520629883,-6.206,-28.539,96.386
81.42454600334167,-6.413,-29.089,93.851
81.57045006752014,-6.75,-29.321,91.506
81.71934700012207,-7.004,-29.072,89.14
81.86776399612427,-7.084,-28.54,86.54
82.01500797271729,-7.169,-27.923,84.122
82.16347908973694,-7.275,-27.113,81.192
82.31403422355652,-7.311,-26.367,78.501
82.46251511573792,-7.326,-25.985,75.91
82.61302399635315,-7.35,-25.566,73.168
82.76407814025879,-7.364,-25.166,70.442
82.91386604309082,-7.37,-24.946,67.871
83.06002616882324,-7.386,-25.051,65.488
83.20479321479797,-7.748,-25.274,63.109
83.34718322753906,-7.742,-25.561,60.868
83.49524521827698,-7.576,-25.98,58.491
83.63985514640808,-7.465,-26.334,56.224
83.78471612930298,-7.332,-26.63,54.009
83.93054223060608,-7.214,-26.997,51.536
84.07985210418701,-7.104,-27.308,49.0
84.2258071899414,-7.021,-27.658,46.615
84.37299299240112,-6.948,-27.901,44.211
84.51953911781311,-6.948,-27.916,41.695
84.66531419754028,-7.128,-28.144,39.202
84.81505727767944,-7.303,-28.147,36.677
84.96387720108032,-7.41,-28.185,34.361
85.11309313774109,-7.419,-28.366,31.81
85.26339912414551,-7.441,-28.59,29.117
85.41290712356567,-7.351,-28.786,26.488
85.5633590221405,-7.296,-28.898,23.867
85.71006798744202,-7.248,-28.977,21.291
85.85273814201355,-7.206,-29.081,18.709
85.99717807769775,-7.105,-29.241,16.194
86.14731311798096,-7.004,-29.319,13.573
86.33922410011292,-6.99,-29.349,10.371
86.48825716972351,-6.781,-29.348,8.35
86.63606715202332,-6.412,-29.202,7.574
86.78548407554626,-6.39,-29.193,7.574
86.93549799919128,-6.005,-29.083,8.457
87.08454203605652,-5.65,-29.125,9.188
87.23051118850708,-5.213,-29.21,9.749
87.38002610206604,-4.756,-29.312,10.071
87.5300989151001,-4.68,-29.406,10.036
87.67654514312744,-4.119,-29.494,10.169
87.82241630554199,-4.075,-29.619,10.135
87.9654130935669,-4.216,-29.702,9.934
88.11444997787476,-4.469,-29.733,9.897
88.26520824432373,-4.815,-29.782,9.729
88.41496396064758,-5.131,-29.916,9.745
88.56518030166626,-5.357,-30.07,9.6
88.71492719650269,-5.464,-30.301,9.661
88.86377120018005,-5.425,-30.65,10.069
89.0115442276001,-5.228,-30.95,10.33
89.15915012359619,-4.911,-31.257,10.475
89.3102171421051,-4.852,-31.28,10.402
89.4601149559021,-4.358,-31.892,10.108
89.60412430763245,-4.271,-32.142,9.98
89.75415134429932,-4.256,-32.516,9.433
89.89771318435669,-4.105,-32.823,9.263
90.04501008987427,-3.91,-33.119,9.254
90.19351816177368,-3.702,-33.455,9.515
90.34213304519653,-3.531,-33.837,9.835
90.49177408218384,-3.404,-34.292,9.965
90.64255428314209,-3.394,-34.667,9.986
90.78883218765259,-3.316,-34.971,10.174
90.93768811225891,-3.304,-34.988,10.174
91.08672904968262,-3.304,-34.988,10.174
91.23075008392334,-3.304,-34.988,10.174
91.376882314682,-3.304,-35.616,10.057
91.52667212486267,-2.866,-35.79,9.667
91.67693591117859,-2.922,-35.913,9.68
91.82182812690735,-2.993,-35.83,9.903
91.96774101257324,-3.047,-35.647,10.105
92.11041903495789,-3.06,-35.419,10.216
92.26107907295227,-3.182,-35.169,10.266
92.41023111343384,-3.55,-34.997,10.07
92.55926513671875,-3.692,-34.902,10.023
92.7081983089447,-3.741,-34.88,10.119
92.85857629776001,-3.695,-34.875,10.248
93.0092122554779,-3.537,-34.853,10.41
93.15561413764954,-3.239,-34.795,10.231
93.30451011657715,-3.18,-34.734,9.952
93.45505714416504,-2.29,-34.647,9.65
93.602942943573,-1.839,-34.519,9.528
93.75276017189026,-1.457,-34.335,9.561
93.90515518188477,-1.214,-34.087,9.674
94.04724717140198,-1.112,-33.701,9.757
94.20497512817383,-1.173,-33.285,9.594
94.35187315940857,-1.407,-32.824,9.503
94.49685716629028,-1.727,-32.257,9.845
94.64154124259949,-2.069,-31.808,9.803
94.78751802444458,-2.069,-31.808,9.803
94.93585205078125,-2.069,-31.808,9.803
95.07917714118958,-2.069,-31.808,9.803
95.22988510131836,-2.069,-31.808,9.803
95.3771550655365,-2.069,-30.255,9.767
95.52706718444824,-3.368,-29.952,9.806
95.67561602592468,-3.309,-29.687,9.897
95.8266990184784,-3.29,-29.475,10.014
95.97303128242493,-3.285,-29.334,9.922
96.12063002586365,-3.203,-29.267,9.902
96.26794600486755,-3.153,-29.184,9.851
96.41410827636719,-3.147,-29.132,9.724
96.56182503700256,-3.091,-29.152,9.514
96.7126190662384,-3.035,-29.243,9.33
96.8603720664978,-2.935,-29.44,9.386
97.01108002662659,-2.818,-29.742,9.171
97.15785813331604,-2.743,-30.07,8.807
97.30451011657715,-2.759,-30.394,8.497
97.4550371170044,-2.839,-30.675,8.195
97.60206413269043,-2.895,-30.963,8.346
97.75246524810791,-2.848,-31.223,8.411
97.90070724487305,-2.68,-31.36,8.779
98.04869604110718,-2.447,-31.424,8.846
98.19318509101868,-2.254,-31.441,8.949
98.34246301651001,-2.245,-31.441,9.005
98.49193811416626,-2.067,-31.493,8.814
98.6426842212677,-2.101,-31.562,8.93
98.793701171875,-2.176,-31.596,8.862
98.94365000724792,-2.182,-31.576,8.99
99.09407901763916,-2.347,-31.516,9.129
99.23883318901062,-2.534,-31.428,9.209
99.38906598091125,-2.569,-31.186,9.345
99.53757810592651,-2.937,-30.814,9.367
99.68571329116821,-3.137,-30.306,9.176
99.83251094818115,-3.362,-29.903,9.161
99.98198294639587,-3.5,-29.451,9.314
100.1296591758728,-3.631,-29.183,9.483
100.27978491783142,-3.788,-29.079,9.54
100.42708420753479,-3.929,-29.061,9.64
100.57829403877258,-4.063,-29.095,9.645
100.73093605041504,-4.118,-29.153,9.477
100.88091707229614,-4.12,-29.229,9.33
101.03010892868042,-4.179,-29.356,9.161
101.18171906471252,-4.206,-29.499,9.136
101.32585501670837,-4.255,-29.629,8.956
101.47317099571228,-4.309,-29.739,8.968
101.62029218673706,-4.347,-29.837,8.999
101.76581311225891,-4.36,-29.938,9.053
101.91427206993103,-4.392,-30.061,9.014
102.06329917907715,-4.403,-30.179,8.966
102.20656323432922,-4.406,-30.28,8.921
