times,x_pos,y_pos,z_pos
16.120463132858276,175.53,-283.993,138.703
16.270408868789673,178.113,-289.72,138.951
16.420757055282593,182.183,-295.452,139.202
16.571281909942627,187.563,-301.393,139.475
16.72048306465149,192.37,-307.324,139.23
16.863543033599854,192.774,-313.025,139.054
17.011876106262207,200.803,-318.681,138.689
17.16235113143921,204.091,-324.445,138.457
17.311338901519775,206.982,-330.238,138.406
17.461195945739746,211.273,-336.012,137.835
17.613384008407593,215.206,-340.189,136.69
17.761531114578247,217.936,-343.973,135.843
17.906441926956177,220.879,-349.338,64.648
18.056818962097168,222.52,-351.701,65.768
18.20598816871643,226.604,-353.181,66.62
18.35202407836914,226.944,-355.288,67.508
18.499715089797974,234.918,-363.017,68.118
18.64865207672119,240.534,-372.091,68.492
18.794673919677734,245.021,-378.649,68.731
18.941776037216187,246.284,-383.041,68.786
19.087109088897705,246.535,-385.603,68.863
19.23304796218872,248.068,-389.523,68.996
19.37705111503601,251.86,-395.217,70.063
19.525117874145508,255.676,-400.428,71.779
19.673336029052734,258.333,-403.977,72.811
19.822968006134033,258.661,-404.206,72.811
19.970453023910522,265.056,-414.772,139.718
20.120408058166504,269.21,-420.92,138.72
20.270439863204956,274.605,-428.15,138.117
20.416422128677368,279.197,-434.503,137.003
20.566383123397827,282.501,-440.461,136.311
20.756847143173218,285.215,-448.824,135.351
20.906960010528564,288.369,-454.137,135.619
21.053813934326172,291.162,-457.69,135.774
21.203752040863037,295.089,-459.794,135.793
21.349730968475342,299.884,-461.161,135.536
21.50047993659973,304.755,-461.972,135.222
21.64865803718567,309.529,-462.393,134.851
21.799031972885132,314.747,-462.774,135.041
21.945638179779053,320.246,-462.953,134.612
22.092313051223755,325.024,-462.87,134.454
22.241468906402588,329.603,-462.754,134.257
22.39161705970764,333.97,-462.489,134.501
22.541055917739868,338.194,-462.174,134.565
22.690885066986084,341.451,-461.774,134.704
22.839941024780273,343.88,-460.904,134.829
22.985942125320435,344.219,-460.057,134.844
23.13302707672119,345.454,-459.98,134.962
23.279054164886475,346.06,-460.188,135.359
23.427985906600952,347.05,-461.083,135.499
23.575315952301025,346.973,-462.929,135.395
23.718758821487427,346.692,-464.518,135.322
23.86751890182495,346.252,-466.582,135.408
24.01636505126953,345.608,-468.239,135.446
24.166393995285034,344.269,-470.817,135.272
24.316152095794678,343.572,-473.449,135.073
24.464592218399048,343.541,-474.784,134.63
24.61205816268921,343.058,-476.4,134.729
24.76284384727478,343.044,-476.518,134.729
24.908398151397705,343.044,-479.421,134.549
25.058478116989136,343.411,-481.3,134.419
25.208855152130127,343.498,-482.517,134.44
25.356343984603882,344.14,-483.075,134.638
25.503759145736694,345.616,-483.366,134.828
25.64943504333496,346.217,-483.539,135.493
25.795441150665283,346.622,-483.602,135.666
25.941371202468872,347.228,-483.401,135.92
26.09195113182068,347.07,-482.977,135.781
26.24187207221985,346.292,-482.779,135.673
26.391813039779663,344.775,-482.617,136.249
26.541815996170044,343.904,-482.441,136.455
26.689783096313477,343.421,-482.007,136.057
26.836391925811768,342.827,-481.573,135.741
26.982868909835815,342.196,-481.286,135.382
27.133100986480713,342.117,-481.033,135.075
27.283078908920288,341.245,-480.531,135.343
27.427233934402466,341.578,-479.898,135.543
27.57350492477417,342.426,-479.492,135.679
27.719362020492554,343.441,-479.492,135.359
27.868335008621216,345.221,-479.371,135.577
28.015428066253662,346.796,-479.352,135.597
28.165094137191772,348.171,-479.283,135.081
28.315534114837646,350.242,-479.104,134.773
28.399494886398315,350.666,-479.131,134.886
28.4371120929718,351.95,-479.11,134.769
28.58596396446228,353.149,-479.029,134.451
28.730262994766235,353.849,-478.908,134.201
28.87556505203247,354.412,-478.743,132.538
29.02585506439209,354.561,-478.385,130.422
29.175089836120605,354.226,-478.283,128.56
29.323622226715088,353.702,-478.356,126.217
29.47184681892395,353.151,-478.465,123.95
29.619630098342896,352.368,-478.791,121.819
29.770458221435547,351.677,-479.143,119.371
29.9164559841156,351.205,-479.358,117.128
30.06687617301941,350.5,-479.761,114.516
30.214488983154297,349.819,-480.195,111.98
30.36483407020569,349.522,-480.648,109.742
30.51238203048706,349.211,-481.149,107.464
30.662962913513184,348.871,-481.598,104.759
30.808345079421997,348.668,-481.864,102.371
30.95654296875,348.448,-482.242,100.125
31.103801012039185,348.576,-482.73,98.109
31.253511905670166,348.972,-482.958,95.742
31.40334415435791,349.049,-482.888,93.423
31.553712129592896,349.619,-482.684,90.976
31.702865839004517,349.913,-482.455,88.828
31.84977412223816,350.188,-482.283,86.503
31.995962142944336,350.459,-482.349,84.447
32.14354109764099,350.477,-482.349,84.447
32.28979825973511,350.765,-482.948,79.195
32.43932008743286,350.761,-483.164,76.868
32.58614921569824,350.766,-483.164,76.868
32.731330156326294,350.534,-483.274,71.901
32.88122010231018,350.414,-483.119,69.603
33.03176498413086,350.237,-482.882,66.929
33.178842067718506,349.94,-482.664,64.011
33.329020261764526,349.777,-482.681,61.275
33.47656798362732,349.839,-483.067,58.464
33.62516188621521,350.135,-483.369,55.662
33.77453112602234,350.425,-483.458,52.974
33.92509198188782,350.623,-483.469,49.797
34.073500871658325,350.871,-483.443,47.038
34.223944902420044,351.013,-483.266,44.182
34.370296001434326,350.999,-483.103,41.355
34.52000617980957,351.076,-483.109,38.523
34.670323848724365,351.096,-483.111,35.759
34.82094216346741,351.539,-483.215,32.947
34.970470905303955,351.581,-483.24,30.059
35.11647415161133,351.922,-483.19,27.218
35.26306414604187,352.022,-483.059,24.183
35.40932607650757,352.128,-482.938,21.249
35.557244062423706,352.245,-482.824,18.616
35.7059531211853,352.295,-482.716,15.585
35.85009407997131,352.328,-482.583,13.06
36.07776093482971,352.332,-482.349,8.971
43.20470190048218,353.033,-479.002,5.253
