times,x_pos,y_pos,z_pos
13.124574899673462,94.687,-169.61,143.923
13.27532696723938,102.358,-182.265,142.871
13.420875072479248,104.39,-189.453,142.187
13.570636987686157,106.715,-196.046,142.202
13.721493005752563,110.187,-202.426,142.414
13.870802879333496,115.004,-208.917,142.346
14.018534898757935,119.604,-215.322,141.786
14.164105892181396,123.261,-221.502,141.24
14.314188957214355,125.286,-227.305,140.025
14.45873212814331,127.511,-232.918,139.12
14.60356092453003,131.302,-238.511,138.787
14.749295949935913,136.348,-244.697,138.874
14.896290063858032,141.12,-250.705,138.491
15.04682183265686,145.488,-256.757,138.34
15.195796012878418,146.041,-262.561,138.158
15.346565961837769,151.097,-268.208,137.833
15.495096921920776,155.039,-273.907,137.692
15.64221477508545,160.295,-279.822,137.84
15.789582014083862,165.16,-285.734,138.242
15.938159942626953,169.266,-291.465,138.144
16.086513996124268,172.273,-297.069,137.866
16.2373309135437,174.764,-302.701,137.701
16.3873028755188,178.6,-308.572,137.496
16.537380933761597,179.409,-314.726,137.484
16.68272376060486,188.566,-320.64,137.731
16.831876754760742,192.553,-326.423,137.053
16.982295989990234,194.508,-330.538,136.255
17.132703065872192,195.771,-333.793,135.048
17.278427839279175,196.055,-338.224,65.78
17.429315090179443,200.792,-341.342,66.679
17.578465938568115,204.227,-344.364,67.622
17.724591732025146,210.014,-351.235,68.537
17.87206196784973,212.651,-355.382,69.3
18.020648956298828,216.525,-361.214,69.842
18.17073106765747,220.165,-368.496,70.323
18.31903576850891,222.585,-372.114,70.618
18.46558904647827,224.575,-374.557,70.844
18.61267900466919,227.036,-379.572,71.398
18.76201295852661,231.156,-386.999,71.965
18.907357931137085,235.876,-394.153,72.947
19.053070783615112,239.222,-399.438,73.669
19.201963901519775,243.819,-406.814,144.023
19.35235095024109,248.881,-413.669,143.577
19.499062061309814,253.711,-420.435,143.495
19.648513078689575,257.611,-426.798,143.48
19.79679799079895,260.238,-432.078,143.176
19.94559597969055,262.73,-437.5,143.228
20.096065044403076,265.289,-441.164,143.239
20.24227499961853,269.493,-446.687,143.643
20.393029928207397,274.944,-453.396,143.933
20.5439670085907,279.645,-459.304,143.632
20.693717002868652,283.281,-465.369,143.777
20.842381954193115,283.758,-465.936,143.777
20.991005897521973,288.471,-477.135,143.135
21.137335062026978,289.117,-477.593,143.135
21.287986993789673,289.117,-488.885,142.198
21.437339782714844,303.679,-495.017,142.103
21.5864200592041,308.585,-501.28,142.449
21.736137866973877,309.359,-507.007,142.684
21.882712841033936,313.639,-511.434,142.524
22.028855085372925,318.525,-514.33,142.114
22.179563999176025,321.354,-518.267,141.907
22.32474184036255,322.085,-518.739,141.907
22.471332788467407,331.66,-529.533,141.774
22.620848894119263,336.786,-536.04,141.569
22.77085280418396,341.639,-542.401,141.373
22.92042088508606,345.519,-548.408,141.156
23.070701122283936,347.997,-553.429,140.947
23.2205970287323,350.617,-558.903,140.795
23.37070393562317,351.191,-559.817,140.795
23.520714044570923,351.191,-559.817,140.795
23.670729875564575,365.221,-577.121,141.565
23.816016912460327,366.064,-583.572,141.463
23.96578884124756,369.819,-588.857,141.242
24.117178916931152,372.398,-594.646,140.607
24.266003847122192,375.021,-594.646,140.607
24.41192603111267,375.021,-594.646,140.607
24.560319900512695,375.021,-594.646,140.607
24.711758136749268,375.021,-594.646,140.607
24.85710382461548,375.021,-594.646,140.607
25.00360083580017,375.021,-594.646,140.607
25.155422925949097,375.021,-594.646,140.607
25.30561089515686,375.021,-594.646,140.607
25.456907987594604,375.021,-594.646,140.607
25.60641574859619,375.021,-594.646,140.607
25.757673978805542,375.021,-599.146,63.267
25.904000997543335,379.157,-594.291,64.026
