times,x_pos,y_pos,z_pos
102.956209897995,338.056,-561.557,19.736
103.1004810333252,338.045,-561.409,19.699
103.24285006523132,338.043,-561.28,19.687
103.38897585868835,338.118,-561.115,19.639
103.53602576255798,338.189,-560.861,19.518
103.68113684654236,338.247,-560.548,19.456
103.82718586921692,338.253,-560.32,19.44
103.97807288169861,338.263,-559.993,19.451
104.12710309028625,338.265,-559.962,19.416
104.27344989776611,338.257,-559.396,19.36
104.42221689224243,338.156,-559.096,19.201
104.56964302062988,337.98,-558.858,19.039
104.71833491325378,337.79,-558.721,19.06
104.86561489105225,337.637,-558.693,19.145
105.01855397224426,337.488,-558.675,19.331
105.16978478431702,337.353,-558.685,19.468
105.31958985328674,337.221,-558.726,19.644
105.46833682060242,337.204,-558.83,19.895
105.61913704872131,337.168,-559.054,20.165
105.76956915855408,337.295,-559.261,20.29
105.91958618164062,337.488,-559.388,20.385
106.06784319877625,337.809,-559.477,20.52
