times,x_pos,y_pos,z_pos
27.607983112335205,355.298,-489.479,95.569
27.75850009918213,355.396,-489.9,93.237
27.90768003463745,355.357,-490.183,90.825
28.05833077430725,355.321,-490.214,90.825
28.20882296562195,355.321,-490.214,90.825
28.355154752731323,355.321,-490.686,83.667
28.503638982772827,354.524,-490.685,83.667
28.653435945510864,354.524,-490.685,79.107
28.80104684829712,354.177,-490.957,76.866
28.948731899261475,353.921,-490.898,74.571
29.09478497505188,353.779,-490.528,72.283
29.24519395828247,353.819,-490.087,70.03
29.393884897232056,353.956,-489.651,67.782
29.542887926101685,354.105,-489.365,65.399
29.69320583343506,354.256,-489.046,63.12
29.843183755874634,354.355,-488.7,60.785
29.993006944656372,354.385,-488.34,58.527
30.143727779388428,354.403,-488.038,56.277
30.293219089508057,354.502,-487.852,54.131
30.443493127822876,354.7,-487.691,51.907
30.592670917510986,354.861,-487.436,49.767
30.740264892578125,354.904,-487.311,47.631
30.889623880386353,354.891,-487.212,45.458
31.03800082206726,354.812,-487.174,43.132
31.184460878372192,354.785,-487.192,40.839
31.332345008850098,354.444,-487.594,38.673
31.481698036193848,354.431,-487.637,38.673
31.62651491165161,354.431,-487.637,38.673
31.774154901504517,354.271,-488.292,32.202
31.92188596725464,354.246,-488.574,29.818
32.070456981658936,354.209,-488.876,27.551
32.22046995162964,354.193,-489.205,25.114
32.37148094177246,354.224,-489.496,22.556
32.51824879646301,354.335,-489.857,20.122
32.66783308982849,354.538,-490.104,17.594
32.81782388687134,354.84,-490.221,14.978
33.04582190513611,354.911,-490.409,11.242
41.20632481575012,354.137,-490.549,11.193
