times,x_pos,y_pos,z_pos
33.04074311256409,289.758,-433.11,161.278
33.18504595756531,291.331,-435.012,161.116
33.329997062683105,294.0,-436.711,160.126
33.48072600364685,296.289,-438.204,159.919
33.63044309616089,298.069,-441.101,160.793
33.78101205825806,299.733,-443.951,161.445
33.93102216720581,301.681,-446.272,161.648
34.081027030944824,303.926,-448.309,161.852
34.23039507865906,304.227,-450.817,161.546
34.37684607505798,306.846,-453.204,161.096
34.52315592765808,309.759,-455.933,160.737
34.67138910293579,311.561,-459.179,161.302
34.817384004592896,313.088,-461.64,161.817
34.96560311317444,314.976,-463.947,162.105
35.152968883514404,317.665,-467.153,162.595
35.30172324180603,320.72,-470.146,161.76
35.451940059661865,321.318,-471.924,144.334
35.601903200149536,323.673,-471.924,144.334
35.75170922279358,325.213,-473.569,145.875
35.89757013320923,325.03,-473.708,145.875
36.043920040130615,325.03,-473.708,145.875
36.189769983291626,325.03,-475.031,134.231
36.33974814414978,328.066,-475.054,126.969
36.48974800109863,328.092,-474.999,128.712
36.63905096054077,328.36,-473.862,128.712
36.78486204147339,328.36,-475.078,129.802
36.9299750328064,327.212,-479.02,130.301
37.08018612861633,326.572,-481.17,17.987
37.23007106781006,326.792,-480.309,17.739
37.37708902359009,327.202,-479.259,17.575
37.52571415901184,327.22,-479.041,17.539
37.672013998031616,327.026,-479.379,17.546
37.82243204116821,326.89,-479.752,17.502
37.96842694282532,327.036,-479.82,17.556
38.11791110038757,327.179,-478.958,17.929
38.26435613632202,328.169,-478.099,18.575
38.414504051208496,330.563,-476.21,19.683
38.563950061798096,331.368,-476.168,21.107
38.71440887451172,330.903,-476.781,21.778
38.86021614074707,330.83,-477.489,98.058
39.01121211051941,330.679,-478.23,97.295
39.16026997566223,330.758,-478.421,96.256
39.308194160461426,330.694,-478.31,95.715
39.45596790313721,330.693,-478.393,95.001
39.602851152420044,330.591,-478.773,94.639
39.75374627113342,330.638,-478.969,93.938
39.90444207191467,330.897,-479.223,93.261
40.05526924133301,331.216,-479.673,92.769
40.205641984939575,331.499,-479.928,92.143
40.35207009315491,331.814,-480.335,92.243
40.499358892440796,331.865,-480.608,91.776
40.6458899974823,331.973,-480.831,91.683
40.79135203361511,332.181,-481.117,91.495
40.938820123672485,332.283,-481.387,91.153
41.08849000930786,332.45,-481.312,90.438
41.23867702484131,332.594,-481.644,90.023
41.385080099105835,332.559,-481.654,89.853
41.535112142562866,332.552,-481.979,89.831
41.68104600906372,332.711,-481.748,89.939
41.82968020439148,333.112,-481.713,76.052
41.97843599319458,333.033,-481.812,76.534
42.128122091293335,332.926,-481.811,76.393
42.278594970703125,332.709,-481.918,76.59
42.42963910102844,332.66,-481.694,76.553
42.579756021499634,332.588,-481.511,76.774
42.72569489479065,332.679,-481.322,76.724
42.873637199401855,332.731,-481.492,76.778
43.023099184036255,332.561,-481.354,77.096
43.16851210594177,332.451,-481.435,76.666
43.31748604774475,332.416,-481.551,76.006
43.46747422218323,332.283,-481.659,75.51
43.613978147506714,332.103,-482.023,75.089
43.760473012924194,331.438,-484.814,74.279
43.91048216819763,331.319,-486.609,14.063
44.056326150894165,331.529,-486.928,14.029
