times,x_pos,y_pos,z_pos
11.193867206573486,196.194,-2.188,148.318
11.343618154525757,206.386,-2.331,148.617
11.488649129867554,215.376,-2.469,148.348
11.634807109832764,216.889,-2.598,148.884
11.781111240386963,236.353,-2.667,149.272
11.932615041732788,248.681,-2.845,149.567
12.081334114074707,259.754,-2.959,149.704
12.228844165802002,268.979,-3.098,149.478
12.376005172729492,278.048,-3.23,148.567
12.523080110549927,287.593,-3.312,148.355
12.665075063705444,297.383,-3.242,148.788
12.811436176300049,308.188,-3.369,149.09
12.95644497871399,319.367,-3.598,149.316
13.100887060165405,329.88,-3.363,149.358
13.242601156234741,339.15,-3.357,149.783
13.387784957885742,348.104,-3.424,149.965
13.532027244567871,349.65,-3.42,149.918
13.67597508430481,367.894,-3.396,149.637
15.946860074996948,403.894,-6.402,146.071
16.09368109703064,403.761,-7.679,145.718
16.23844623565674,403.769,-7.79,145.718
16.3842990398407,404.279,-13.483,145.63
16.52859926223755,404.497,-19.556,145.804
16.675642251968384,404.503,-25.805,146.069
16.8226101398468,405.163,-33.298,146.324
16.96958017349243,405.256,-43.031,146.281
17.115095138549805,405.521,-54.714,146.654
17.25895094871521,405.58,-55.857,146.887
17.405134201049805,406.146,-78.448,146.986
17.551163911819458,406.415,-89.968,146.502
17.6966552734375,406.79,-101.246,146.07
17.846662044525146,407.052,-112.468,145.597
17.994489192962646,407.227,-122.051,145.325
18.14598298072815,407.523,-134.0,145.018
18.296523094177246,407.75,-145.299,145.04
18.443969011306763,407.863,-156.812,145.066
18.59261703491211,408.029,-168.12,145.404
18.740214109420776,408.258,-178.075,145.886
18.89120316505432,408.213,-187.257,145.943
19.03866195678711,408.37,-196.402,145.966
19.187886238098145,408.647,-206.991,146.004
19.338240146636963,408.796,-218.289,145.839
19.485335111618042,408.924,-228.921,145.382
19.634324073791504,409.16,-237.777,145.246
19.78251028060913,409.232,-245.95,145.717
19.929521083831787,409.469,-256.469,145.814
20.07939910888672,409.798,-266.794,146.238
20.22598934173584,410.105,-277.652,146.889
20.372167110443115,410.335,-288.46,148.361
20.522086143493652,410.577,-298.223,150.001
20.669326066970825,410.87,-307.669,151.272
20.817803144454956,411.157,-317.056,152.126
20.963191032409668,411.386,-326.624,152.452
21.112776041030884,411.48,-336.722,152.398
21.259692192077637,411.764,-346.779,151.63
21.40535306930542,411.808,-358.436,150.753
21.555760145187378,411.873,-368.417,149.536
21.701558113098145,412.043,-377.472,148.744
21.85084819793701,412.051,-387.21,148.059
21.99647808074951,412.201,-396.74,147.499
22.145840883255005,412.109,-406.854,146.914
22.292628049850464,412.038,-416.795,146.34
22.43871808052063,412.035,-426.989,145.463
22.58429217338562,412.145,-436.43,143.594
22.732035160064697,412.15,-445.565,141.09
22.88240623474121,412.238,-455.583,139.336
23.0335431098938,412.228,-466.256,138.039
23.181352138519287,412.233,-467.1,138.039
23.33186411857605,412.233,-485.322,137.456
23.478840112686157,412.238,-493.576,137.564
23.62611222267151,412.345,-502.067,137.821
23.77360510826111,412.424,-512.001,138.732
23.922070026397705,412.602,-522.801,139.68
24.068132162094116,412.616,-533.551,140.423
24.21677803993225,412.792,-543.348,141.004
24.363749265670776,412.992,-551.96,141.947
24.512054204940796,413.063,-560.695,142.565
24.631371021270752,413.206,-567.186,143.3
24.670505046844482,413.23,-569.616,143.412
24.71066927909851,413.257,-572.702,143.645
24.85947012901306,413.454,-580.753,143.754
25.006782054901123,413.688,-586.413,143.066
25.1545569896698,414.102,-589.966,140.376
25.30043601989746,414.733,-592.674,137.268
25.44931411743164,415.629,-594.308,134.061
25.596278190612793,416.173,-594.798,131.147
25.74624800682068,416.588,-594.244,128.513
25.897496223449707,416.885,-593.669,125.736
26.04447317123413,417.122,-593.353,122.788
26.193574905395508,417.072,-592.596,120.045
26.346594095230103,416.862,-592.072,62.949
26.49760913848877,416.553,-591.343,61.556
26.646564245224,416.486,-590.979,60.586
26.792742252349854,416.394,-590.758,59.522
26.94281816482544,416.411,-590.539,58.096
27.092697143554688,416.602,-590.349,56.466
27.240687131881714,417.052,-590.459,54.02
27.390748977661133,417.794,-590.494,51.114
27.537870168685913,418.2,-590.681,48.341
27.68135929107666,417.967,-590.573,46.253
27.831089973449707,417.781,-590.535,44.527
27.97772216796875,417.712,-590.473,42.792
28.12614417076111,417.805,-590.831,40.885
28.271823167800903,417.669,-591.024,38.821
28.418548107147217,417.904,-591.135,37.333
28.5672390460968,418.029,-591.377,35.869
28.71398615837097,418.001,-591.519,34.55
28.8631591796875,417.978,-591.478,33.256
29.01431918144226,418.013,-591.604,32.019
29.161968231201172,418.074,-591.99,30.794
29.31142830848694,418.042,-592.381,29.718
29.459426164627075,417.929,-592.565,28.934
29.60548996925354,417.867,-592.806,28.431
29.75540828704834,417.88,-592.954,28.361
29.900219202041626,417.869,-593.214,28.765
30.04836106300354,417.657,-593.509,29.87
30.197686195373535,417.671,-593.713,31.415
30.34853506088257,417.566,-593.716,32.821
30.497531175613403,417.547,-593.627,34.722
30.647318124771118,417.244,-593.563,37.136
30.79421901702881,417.215,-593.565,37.136
30.946630001068115,416.978,-593.855,43.026
31.09282422065735,416.992,-594.207,46.563
31.239792346954346,416.216,-596.497,50.071
31.388041973114014,414.369,-599.16,52.528
31.53481125831604,411.924,-603.606,39.833
31.679784059524536,408.393,-608.751,70.63
31.825586080551147,406.57,-611.946,69.32
31.975415229797363,404.253,-614.652,67.022
32.12463426589966,402.706,-616.657,64.045
32.272326946258545,402.893,-616.755,60.706
32.42199206352234,404.065,-615.578,56.444
32.568716049194336,405.857,-613.531,38.836
32.71593499183655,407.457,-611.82,32.612
32.86438822746277,409.333,-609.329,28.58
33.013230085372925,411.37,-607.011,20.348
33.159538984298706,411.544,-605.104,14.397
33.35020709037781,413.711,-603.556,4.074
33.49864196777344,415.277,-603.778,7.751
33.64868521690369,415.987,-603.08,15.019
33.797735929489136,418.342,-601.747,17.835
33.944961071014404,419.653,-600.441,17.92
34.08984613418579,419.323,-599.531,16.157
34.239113092422485,419.252,-600.036,18.37
34.38455414772034,418.962,-599.8,21.075
34.52834892272949,418.547,-599.302,20.203
34.673532009124756,418.706,-599.487,21.724
34.82221007347107,418.668,-599.45,22.057
34.96657109260559,418.789,-599.551,21.486
35.11213397979736,418.77,-599.586,22.767
35.26199817657471,418.561,-599.358,21.94
35.40955924987793,418.717,-599.365,21.952
35.55932021141052,418.673,-599.296,21.338
35.708757162094116,418.741,-599.546,20.923
35.85611391067505,418.734,-599.662,20.824
36.00536298751831,418.745,-599.688,19.503
36.15347909927368,418.756,-599.695,19.451
36.29564809799194,418.837,-599.666,19.699
36.44664406776428,418.846,-599.666,17.928
36.5956392288208,419.026,-599.93,16.854
36.74286699295044,418.989,-599.784,16.601
36.89461708068848,418.642,-599.14,16.457
37.04283022880554,417.564,-598.65,15.613
37.18976807594299,416.109,-599.099,14.882
37.33921694755554,415.984,-599.099,14.882
37.488643169403076,413.385,-601.285,11.776
37.63486909866333,411.925,-602.061,10.399
37.78105020523071,410.289,-602.336,9.931
37.93122410774231,409.211,-601.933,9.788
38.076658964157104,408.536,-601.424,9.307
38.220114946365356,407.947,-601.015,8.644
38.36320900917053,407.529,-600.693,7.906
38.51042103767395,407.264,-600.32,7.391
38.65876507759094,407.126,-599.736,6.706
38.80557608604431,407.147,-599.083,6.344
38.956231117248535,407.247,-598.325,6.103
39.103278160095215,407.467,-597.376,5.988
39.25139904022217,407.844,-596.328,5.79
39.397136211395264,408.567,-595.541,5.125
39.54685592651367,409.643,-595.103,4.689
39.694934129714966,410.619,-594.904,4.37
39.84288001060486,410.893,-594.756,3.935
39.99059724807739,410.59,-594.831,3.445
40.13898515701294,409.805,-595.243,3.194
40.28292512893677,409.032,-595.812,2.945
40.42994213104248,408.866,-596.366,2.816
40.57931923866272,408.866,-596.366,2.816
40.726160287857056,408.866,-596.366,2.816
40.877277135849,408.866,-596.366,2.816
41.0287811756134,408.866,-596.366,2.816
41.17809510231018,408.866,-596.366,1.922
41.32968807220459,409.141,-596.335,1.508
41.47922730445862,409.157,-596.294,1.869
41.6261351108551,409.033,-596.274,1.92
41.776246070861816,409.038,-596.297,1.884
41.92444109916687,409.078,-596.368,1.59
42.071239948272705,409.237,-596.396,1.745
42.21712613105774,409.116,-596.274,2.082
42.36332321166992,409.055,-596.168,1.969
42.51204299926758,409.066,-596.13,2.27
42.6587929725647,409.028,-596.24,2.255
42.805673122406006,409.165,-596.356,2.169
42.95269417762756,409.204,-596.328,2.726
43.099531173706055,409.244,-596.123,2.562
43.24789214134216,409.195,-596.066,2.828
43.393548250198364,408.96,-596.102,3.365
43.54063320159912,408.902,-596.18,3.344
43.68873620033264,409.137,-596.331,3.462
43.834715127944946,409.321,-596.435,3.645
43.98308610916138,409.429,-596.496,3.864
44.13099408149719,409.437,-596.592,4.125
44.27614212036133,409.556,-596.798,3.911
44.42038416862488,409.626,-597.127,4.364
44.5670690536499,409.604,-597.176,4.364
44.713627338409424,409.604,-597.176,4.364
44.86448121070862,409.887,-598.348,5.094
45.016499042510986,410.014,-598.698,5.376
45.16283392906189,410.15,-599.093,5.634
45.310463190078735,409.826,-599.27,5.992
45.461578130722046,409.767,-599.279,6.311
45.60954308509827,407.278,-599.047,6.221
45.75947308540344,396.957,-596.905,6.139
45.904168128967285,397.037,-597.143,3.323
46.05329704284668,398.045,-596.966,1.481
46.197630167007446,397.834,-596.657,2.904
46.347634077072144,397.778,-596.745,6.6
46.49763631820679,396.666,-596.933,8.47
46.64291310310364,392.943,-596.987,9.258
46.79288029670715,384.546,-596.674,9.068
46.94208598136902,376.836,-595.824,8.359
47.093003034591675,372.013,-594.487,7.658
47.240999937057495,369.001,-592.526,6.886
47.390220165252686,367.304,-590.23,6.779
47.53887319564819,366.149,-587.646,7.353
47.68777823448181,365.668,-584.871,7.882
47.83500409126282,366.139,-582.466,7.865
47.98526906967163,367.683,-579.762,7.123
48.13490319252014,369.915,-577.76,6.806
48.28472304344177,372.612,-576.2,6.948
48.427846908569336,374.959,-574.966,7.203
48.57392120361328,377.394,-573.781,7.699
48.718000173568726,379.619,-572.828,7.793
48.86223602294922,381.35,-572.36,7.938
49.01182413101196,382.439,-572.554,7.708
49.15950798988342,382.917,-573.33,7.56
49.305474042892456,382.93,-573.415,7.297
49.44856929779053,381.958,-576.208,7.341
49.59666895866394,381.774,-578.057,7.313
49.74668025970459,379.346,-580.008,7.478
49.891404151916504,378.115,-581.521,7.912
50.04076027870178,377.11,-582.592,8.214
50.1868531703949,376.33,-583.353,8.454
50.33993721008301,375.85,-583.883,8.33
50.48521399497986,375.69,-584.213,8.09
50.62799310684204,375.673,-584.435,7.861
50.77175211906433,375.776,-584.575,7.574
50.92139291763306,376.022,-584.621,7.415
51.07029414176941,376.092,-584.545,7.455
51.21838331222534,377.116,-584.433,7.508
51.36719512939453,377.918,-584.233,7.792
51.51374411582947,378.858,-583.949,8.025
51.66313123703003,379.717,-583.573,7.925
51.80900812149048,380.293,-583.188,8.013
51.954334020614624,380.688,-582.807,7.854
52.101414918899536,380.838,-582.368,7.6
52.24425029754639,380.765,-581.912,7.332
52.38715410232544,380.603,-581.44,7.242
52.53364014625549,380.578,-581.404,7.242
52.6812481880188,380.339,-580.603,7.478
52.831141233444214,380.157,-580.164,7.385
52.98131608963013,379.934,-579.405,7.436
53.130062103271484,379.729,-578.754,7.307
53.27387309074402,379.515,-578.222,7.248
53.42235016822815,379.12,-577.77,7.376
53.57233905792236,378.493,-577.376,7.091
53.722283124923706,377.57,-576.983,6.796
53.87244510650635,376.595,-576.617,6.818
54.02241325378418,376.425,-576.589,6.818
54.172303199768066,374.586,-576.503,6.499
54.321824073791504,373.529,-576.438,6.751
54.46738529205322,372.528,-576.207,6.705
54.61470913887024,371.616,-575.736,6.967
54.764469146728516,370.9,-575.091,6.961
54.91340708732605,370.283,-574.323,6.906
55.0633761882782,369.795,-573.558,7.096
55.2144410610199,369.533,-572.895,7.059
55.36499309539795,369.485,-572.354,7.256
55.513375997543335,369.488,-572.04,7.46
55.65969896316528,369.588,-571.986,7.58
55.80566930770874,369.636,-572.104,7.254
55.95717215538025,369.633,-572.389,7.151
56.10891008377075,369.709,-572.744,6.865
56.25325107574463,369.949,-573.15,6.606
56.40225529670715,370.277,-573.562,6.518
56.550524950027466,370.674,-573.95,6.564
56.69823694229126,371.05,-574.181,6.802
56.846267223358154,371.415,-574.255,6.797
56.99674606323242,371.792,-574.134,7.006
57.14697194099426,372.051,-573.684,6.927
57.29771304130554,372.085,-573.018,7.079
57.44674730300903,371.882,-572.346,7.224
57.5977201461792,371.531,-571.89,7.242
57.74673104286194,371.129,-571.683,7.2
57.89307498931885,370.745,-571.747,7.28
58.038318157196045,370.386,-571.981,6.822
58.18912124633789,370.069,-572.344,6.811
58.335813999176025,369.767,-572.72,6.492
58.48529100418091,369.438,-573.039,6.435
58.63423800468445,369.038,-573.269,6.549
58.78135299682617,368.595,-573.453,6.604
58.932677268981934,368.144,-573.652,6.685
59.080337047576904,367.887,-573.792,6.663
59.228084087371826,367.994,-573.907,6.798
59.37623929977417,368.498,-574.06,6.523
59.5237922668457,369.456,-574.199,6.432
59.67047095298767,370.756,-574.243,6.187
59.81928205490112,372.222,-574.19,6.145
59.96561408042908,372.475,-573.963,6.204
60.113096952438354,373.723,-573.945,6.309
60.259597063064575,375.067,-573.019,6.409
60.40817904472351,375.126,-572.369,6.494
60.57097291946411,375.111,-571.663,6.587
60.71513605117798,374.051,-571.124,6.512
60.86296820640564,373.914,-570.655,6.373
61.010966062545776,372.273,-570.257,6.308
61.15747404098511,371.416,-569.896,6.55
61.30521297454834,370.663,-569.592,6.202
61.45065116882324,369.946,-569.36,6.109
61.59877824783325,369.283,-569.145,6.26
61.74720311164856,369.182,-569.005,6.413
61.895342111587524,368.146,-568.918,6.444
62.04294729232788,367.751,-568.906,6.532
62.18473720550537,367.501,-568.901,6.62
62.33174514770508,367.375,-568.938,6.669
62.477954149246216,367.381,-569.044,6.63
62.62632203102112,367.624,-569.247,6.601
62.76746225357056,368.207,-569.585,6.863
62.912720918655396,369.073,-569.979,7.083
63.06310319900513,370.224,-570.474,7.244
63.21422505378723,371.428,-570.953,7.291
63.36350917816162,372.541,-571.49,7.248
63.51157093048096,373.474,-572.037,6.844
63.66179323196411,374.147,-572.406,6.686
63.81221008300781,374.529,-572.574,6.553
63.963383197784424,374.551,-572.541,6.606
64.11448502540588,374.503,-572.384,6.785
64.26415419578552,373.994,-572.138,6.61
64.4119861125946,373.186,-571.834,6.555
64.56045389175415,372.204,-571.562,6.352
64.70502400398254,371.265,-571.488,6.486
64.84844708442688,370.434,-571.601,6.428
64.99966430664062,369.717,-571.954,6.722
65.14993906021118,369.045,-572.437,7.101
65.29523730278015,368.416,-573.122,7.39
65.44346809387207,367.813,-573.798,7.531
65.59200525283813,367.367,-574.402,7.426
65.73976826667786,367.215,-574.974,7.604
65.88929796218872,367.518,-575.369,7.569
66.03915023803711,368.272,-575.389,7.489
66.18892121315002,369.437,-575.091,7.495
66.33569312095642,370.843,-574.598,7.259
66.4850492477417,372.322,-573.921,7.128
66.63164615631104,373.65,-573.242,6.708
66.78015112876892,374.766,-572.611,6.922
66.9301221370697,375.391,-572.294,6.911
67.08880114555359,375.593,-572.34,6.874
67.23744106292725,375.508,-572.679,6.732
67.38014507293701,375.24,-573.24,6.693
67.53038215637207,375.24,-574.202,6.762
67.68014597892761,374.102,-575.277,7.072
67.83018016815186,373.245,-576.43,6.924
67.9789400100708,372.375,-577.517,6.705
68.12397599220276,371.711,-578.367,6.815
68.27013111114502,371.219,-578.874,6.99
68.4190080165863,370.879,-579.014,7.129
68.56382489204407,370.589,-578.892,7.217
68.71385908126831,370.366,-578.612,7.065
68.86071705818176,370.254,-578.278,6.996
69.00737309455872,370.411,-577.884,6.923
69.15010619163513,370.936,-577.447,6.649
69.29951596260071,371.907,-576.941,6.543
69.44537305831909,373.043,-576.492,6.556
69.59305024147034,374.252,-576.042,6.282
69.7392041683197,374.458,-576.005,6.282
69.88869619369507,376.145,-575.375,6.072
70.03573298454285,376.597,-574.992,6.175
70.18419790267944,376.712,-574.63,5.965
70.33519530296326,376.709,-574.314,6.27
70.47908425331116,376.197,-574.242,6.457
70.6265082359314,375.57,-574.515,6.544
70.77635407447815,374.699,-575.021,6.479
70.92468404769897,373.631,-575.639,6.444
71.07601523399353,372.326,-576.267,6.371
71.22654914855957,371.003,-576.811,6.164
71.37350106239319,370.799,-577.135,6.187
71.52396130561829,368.839,-577.161,6.047
71.67253518104553,368.068,-577.002,6.109
71.82198715209961,367.446,-576.691,6.34
71.97202324867249,367.375,-576.294,6.61
72.12220025062561,367.272,-575.833,6.405
72.26911520957947,367.749,-575.179,6.253
72.41852331161499,367.872,-574.349,6.083
72.56240010261536,369.677,-573.452,6.345
72.71350812911987,370.981,-572.397,6.381
72.86385011672974,372.472,-571.237,6.535
73.01481914520264,373.8,-570.114,6.627
73.17248702049255,374.84,-569.142,6.774
73.32375192642212,375.316,-568.599,6.553
73.47496199607849,375.423,-568.409,6.619
73.62613415718079,375.193,-568.489,6.529
73.77428007125854,375.121,-568.693,6.464
73.92554926872253,374.007,-568.971,6.819
74.07138204574585,373.189,-569.364,6.853
74.21749520301819,372.364,-569.806,6.974
74.36414694786072,371.544,-570.266,7.048
74.51237106323242,370.673,-570.835,6.951
74.66349911689758,369.786,-571.26,6.928
74.8104419708252,369.037,-571.661,6.817
74.95577716827393,368.381,-571.982,6.88
75.10237908363342,367.838,-572.257,6.935
75.24867415428162,367.416,-572.437,6.7
75.39690232276917,367.064,-572.47,6.826
75.5455801486969,366.977,-572.41,6.85
75.69689011573792,367.424,-572.389,6.981
75.84277725219727,367.552,-572.389,7.185
75.99411416053772,369.786,-572.572,7.144
76.14693093299866,371.438,-572.793,6.782
76.29653096199036,371.691,-572.801,6.587
76.44791412353516,374.534,-573.022,6.409
76.59631323814392,375.826,-573.088,6.448
76.74786734580994,376.681,-573.187,6.689
76.89500594139099,377.171,-573.256,7.081
77.03912210464478,377.344,-573.251,7.016
77.18755722045898,377.203,-573.241,7.236
77.3406150341034,376.812,-573.12,7.054
77.48917508125305,376.218,-572.977,7.08
77.6392011642456,375.523,-572.824,7.143
77.78971219062805,374.786,-572.64,7.142
77.9392671585083,374.014,-572.453,7.451
78.08914017677307,373.259,-572.267,7.022
78.24010515213013,372.578,-572.116,7.13
78.38969922065735,371.921,-572.02,7.036
78.54154300689697,371.234,-571.976,6.927
78.69082808494568,370.721,-572.03,6.816
78.83768510818481,370.364,-572.174,6.88
78.9884922504425,370.027,-572.415,7.039
79.13889694213867,369.675,-572.779,7.07
79.29289293289185,369.271,-573.261,7.045
79.43907117843628,368.909,-573.839,6.752
79.5884759426117,368.663,-574.379,6.557
79.7411241531372,368.639,-574.931,6.418
79.89190196990967,368.634,-575.206,6.417
80.0425910949707,368.933,-575.18,6.164
80.19319033622742,369.641,-574.795,6.183
80.339191198349,370.782,-574.238,6.489
80.4878351688385,372.265,-573.56,6.595
80.63883304595947,372.403,-572.876,6.935
80.78788423538208,375.391,-572.492,7.036
80.93925929069519,376.741,-572.496,6.993
81.08850717544556,377.789,-572.865,6.912
81.23345613479614,377.943,-573.655,6.738
81.37648010253906,379.034,-574.543,6.535
81.5225670337677,379.411,-575.598,6.358
81.67264795303345,379.757,-576.747,6.552
81.8225371837616,379.968,-577.892,6.662
81.97265005111694,380.011,-578.939,6.927
82.12255692481995,379.866,-579.852,6.933
82.2688672542572,379.565,-580.394,6.888
82.4204649925232,379.171,-580.582,7.035
82.56911897659302,378.632,-580.473,7.254
82.71854901313782,377.89,-580.281,7.379
82.86852717399597,377.114,-580.138,7.453
83.01862812042236,376.24,-580.205,6.87
83.16356301307678,375.306,-580.472,6.629
83.30957007408142,375.132,-580.898,6.136
83.45584511756897,373.467,-581.298,6.0
83.60635614395142,372.662,-581.631,6.03
83.7520079612732,372.06,-581.799,6.245
83.901926279068,371.69,-581.851,6.208
84.05246114730835,371.668,-581.849,6.238
84.2034981250763,371.938,-581.96,6.471
84.34941124916077,372.185,-581.436,6.454
84.496915102005,371.171,-579.064,5.719
84.6469452381134,370.558,-577.394,2.883
84.79807806015015,369.652,-575.227,2.772
84.94646000862122,368.559,-573.122,5.001
85.09619212150574,367.751,-571.328,7.033
85.24042415618896,367.519,-570.263,8.057
85.38323903083801,367.905,-570.155,8.128
85.52993702888489,368.01,-570.177,8.128
85.67580318450928,369.71,-572.147,7.19
85.82150316238403,370.717,-573.888,6.665
85.96631407737732,371.576,-575.841,6.135
86.12493705749512,372.323,-576.884,5.71
86.27385115623474,372.926,-576.322,6.199
86.42095422744751,372.905,-578.342,7.111
86.57278108596802,373.188,-574.684,7.787
86.7223482131958,373.713,-570.203,8.174
86.87124824523926,373.748,-567.621,7.96
87.02065324783325,373.063,-566.999,7.638
87.17104911804199,372.887,-567.006,7.638
87.31779527664185,370.171,-568.436,6.2
87.46307897567749,368.601,-569.699,5.911
87.61413216590881,367.24,-571.14,5.951
87.76481628417969,366.204,-572.744,6.298
87.91450715065002,365.575,-574.424,6.331
88.06401705741882,365.405,-576.213,6.529
88.21543717384338,365.083,-577.299,6.069
88.36488914489746,362.943,-577.034,6.051
88.5146210193634,360.537,-576.225,6.423
88.66363906860352,357.853,-575.285,6.931
88.80902194976807,357.473,-575.236,6.931
88.95898199081421,356.397,-575.288,6.82
89.10765600204468,358.347,-576.188,6.297
89.25883293151855,361.315,-577.045,5.787
89.4057412147522,361.803,-577.474,5.617
89.55600810050964,366.908,-577.536,5.554
89.7014422416687,369.733,-577.386,5.981
89.8510012626648,370.13,-577.06,6.271
90.0004072189331,374.482,-576.644,6.346
90.14706206321716,376.345,-576.188,6.298
90.29708313941956,377.848,-575.809,6.514
90.44327926635742,378.925,-575.414,6.522
90.59381413459778,379.645,-575.015,6.813
90.74327206611633,380.006,-574.651,7.023
90.89569425582886,379.97,-574.615,6.978
91.04332327842712,379.572,-574.997,6.85
91.1904730796814,378.929,-575.755,6.506
91.33923625946045,378.147,-577.007,6.21
91.48763608932495,377.311,-578.352,5.969
91.63526821136475,376.448,-579.773,5.964
91.78214716911316,375.607,-581.042,5.98
91.93143200874329,374.576,-582.152,6.214
92.08098006248474,373.259,-583.056,6.176
92.23034620285034,371.869,-583.674,6.067
92.38103604316711,370.592,-584.046,6.084
92.5313663482666,370.394,-584.237,5.941
92.68033909797668,368.976,-584.323,6.076
92.83034610748291,368.883,-584.448,6.369
92.97954201698303,369.311,-584.508,6.659
93.13147616386414,370.158,-584.483,6.349
93.27684617042542,371.412,-584.362,6.464
93.42317008972168,372.91,-584.154,6.309
93.56831121444702,373.189,-583.919,6.234
93.71502327919006,375.84,-583.608,6.045
93.8636691570282,377.014,-583.23,5.979
94.01568794250488,377.745,-582.825,5.817
94.16461110115051,378.014,-582.372,5.864
94.31438422203064,377.937,-581.946,6.005
94.45999693870544,377.937,-581.566,6.176
94.60994100570679,376.898,-581.504,6.22
94.76076412200928,376.038,-581.68,6.053
94.90699410438538,375.131,-581.855,5.772
95.05865907669067,374.321,-581.972,5.516
95.20600199699402,373.528,-582.006,5.487
95.35588908195496,372.803,-581.99,5.424
95.50497102737427,372.228,-582.004,5.545
95.65380620956421,371.8,-582.001,6.026
95.80263090133667,371.452,-582.019,6.157
95.95427107810974,371.117,-581.932,6.356
96.10510015487671,370.762,-581.718,6.351
96.25464510917664,370.428,-581.398,6.215
96.40465307235718,370.318,-580.944,6.552
96.55557608604431,370.627,-580.488,6.347
96.70457410812378,371.351,-580.011,6.07
96.85559606552124,372.331,-579.501,5.76
97.00451517105103,373.498,-578.97,5.811
97.15595602989197,374.665,-578.356,5.483
97.30693197250366,375.649,-577.686,5.51
97.45583915710449,375.799,-577.03,5.044
97.6045651435852,376.548,-576.424,4.931
97.74855923652649,376.526,-575.752,5.603
97.89812898635864,376.278,-575.026,5.617
98.04379510879517,375.88,-574.327,5.861
98.1911211013794,375.242,-573.844,5.809
98.33946013450623,374.276,-573.662,5.864
98.49073100090027,372.987,-573.777,5.683
98.63930296897888,372.746,-574.269,5.641
98.79045510292053,370.086,-575.066,5.639
98.9392819404602,368.57,-576.19,5.697
99.08795309066772,367.231,-577.281,5.884
99.23905420303345,366.116,-578.053,6.197
99.38836312294006,365.215,-578.361,6.46
99.53343105316162,364.754,-578.308,6.531
99.6803891658783,364.718,-577.989,6.719
99.83107829093933,365.097,-577.469,6.685
99.98169803619385,365.909,-576.937,6.67
100.13139510154724,367.019,-576.553,6.493
100.28054404258728,368.582,-576.309,6.234
100.43042731285095,370.333,-576.281,5.752
100.58029389381409,372.285,-576.519,5.693
100.7303900718689,373.928,-576.89,5.644
100.88039922714233,375.196,-577.319,5.798
101.03038907051086,376.095,-577.75,6.235
101.18040823936462,376.623,-578.126,6.241
101.33198118209839,376.684,-578.404,6.286
101.48121500015259,376.932,-578.559,6.314
101.63113713264465,376.893,-578.588,6.452
101.78096222877502,376.72,-578.369,6.342
101.92962408065796,376.38,-578.043,5.906
102.08099222183228,375.873,-577.559,5.907
102.23026323318481,375.25,-577.168,6.018
102.38042187690735,374.432,-576.716,5.953
102.53012609481812,373.624,-576.342,5.73
102.68112206459045,372.85,-575.968,5.613
102.83053708076477,372.211,-575.683,5.683
102.97826218605042,371.652,-575.616,5.749
103.12669491767883,371.232,-575.678,5.937
103.27673196792603,371.003,-575.83,6.06
103.4249050617218,370.984,-575.957,6.026
103.57599425315857,371.182,-576.073,6.123
103.72622609138489,371.566,-575.959,5.858
103.87419390678406,371.983,-575.689,5.571
104.02274513244629,372.386,-575.327,5.794
104.17344212532043,372.725,-574.924,6.342
104.32259011268616,372.942,-574.478,6.051
104.4675681591034,373.021,-574.243,5.806
104.61777997016907,372.991,-574.11,5.81
