times,x_pos,y_pos,z_pos
19.901617765426636,322.972,-3.662,141.299
20.048922777175903,327.803,-3.611,141.317
20.194839000701904,331.736,-3.653,141.38
20.338517904281616,334.622,-3.543,141.556
20.484334707260132,335.15,-3.536,141.497
20.62881088256836,342.869,-3.282,141.472
20.832199811935425,343.753,-3.068,141.971
20.976310968399048,352.919,-2.899,142.144
21.122962951660156,354.806,-2.613,142.366
21.264014720916748,355.255,-2.169,142.124
21.409963846206665,360.183,-1.942,141.698
21.555909872055054,361.847,-1.708,141.122
21.701188802719116,362.681,-1.234,140.908
21.84398078918457,363.139,-0.806,140.766
22.03110384941101,363.169,-0.803,140.573
22.241662979125977,363.354,-1.516,140.448
22.388695001602173,364.159,-1.796,140.199
22.534421920776367,364.909,-1.964,140.052
22.680903911590576,364.827,-2.277,139.811
22.82768678665161,363.371,-2.531,140.318
22.973814010620117,361.292,-2.865,140.377
23.116639852523804,359.589,-3.06,140.71
23.260353803634644,359.407,-3.418,140.721
23.40670895576477,355.797,-3.692,140.513
23.548863887786865,354.184,-3.921,139.886
23.693591594696045,352.713,-4.177,139.882
23.83999991416931,350.433,-4.524,139.477
23.983927011489868,346.657,-4.877,139.061
24.212047815322876,341.394,-5.441,139.391
24.357799768447876,339.913,-6.451,140.081
24.503634929656982,339.302,-8.464,140.671
24.6467227935791,339.302,-11.425,141.116
24.792096853256226,338.531,-15.208,141.104
24.935778617858887,338.708,-19.651,141.15
25.078860759735107,339.084,-24.187,140.956
25.221494913101196,339.873,-28.429,140.93
25.364402770996094,340.854,-32.279,140.578
25.440223932266235,341.072,-34.042,140.365
25.582323789596558,342.813,-37.394,140.154
25.729743719100952,343.824,-40.505,140.526
25.874842882156372,343.979,-42.325,140.6
26.058817625045776,344.857,-44.017,140.66
26.23223376274109,348.229,-44.86,140.238
26.379567861557007,349.437,-44.86,140.013
26.52556586265564,352.442,-45.738,139.784
26.719915866851807,355.778,-46.048,139.844
26.867310762405396,358.793,-46.101,140.337
27.014213800430298,360.958,-46.198,140.768
27.162612915039062,362.099,-45.843,140.618
27.30794858932495,362.656,-45.097,140.334
27.459325790405273,362.683,-44.491,140.091
27.604020833969116,362.369,-44.468,139.861
27.74926781654358,359.833,-44.206,139.659
27.893927812576294,358.312,-44.079,139.137
28.042184829711914,355.985,-44.008,138.741
28.192277908325195,351.985,-44.114,139.063
28.340882778167725,347.599,-44.253,139.086
28.570329666137695,346.855,-44.27,139.131
28.720536708831787,341.1,-45.141,139.267
28.870242595672607,340.295,-46.513,139.115
29.01662278175354,340.239,-48.646,139.163
29.163201570510864,339.701,-51.138,139.074
29.30877184867859,339.923,-54.671,139.167
29.454627752304077,339.972,-59.498,139.215
29.599895000457764,340.347,-64.33,139.118
29.74648880958557,342.452,-68.839,139.097
29.89346194267273,342.857,-73.799,139.042
30.040512800216675,348.976,-78.96,139.22
30.189164638519287,351.698,-84.052,139.428
30.33955192565918,351.913,-88.16,139.475
30.48732280731201,353.104,-91.111,139.395
30.633432626724243,353.236,-94.07,139.38
30.78018283843994,353.753,-98.047,139.92
30.921945810317993,353.716,-101.197,139.871
31.06588387489319,353.715,-104.218,67.546
31.207977771759033,353.505,-108.325,67.514
31.353587865829468,353.468,-113.342,67.612
31.499807834625244,352.95,-117.317,67.633
31.64808964729309,352.41,-120.991,67.676
31.794468641281128,352.317,-121.654,67.574
31.941057682037354,350.711,-129.964,67.685
32.08842492103577,350.031,-133.625,67.736
32.23837065696716,349.942,-136.956,67.92
32.385785818099976,349.954,-140.2,68.068
32.53143286705017,350.149,-142.995,68.167
32.680407762527466,350.059,-145.0,68.207
32.82563090324402,348.432,-148.113,68.19
32.97173190116882,347.828,-153.197,68.421
33.11662673950195,347.173,-158.5,69.102
33.26542377471924,347.074,-163.087,70.241
33.41259694099426,347.245,-167.084,71.259
33.55892562866211,347.403,-171.035,72.632
33.70518088340759,347.428,-175.415,73.638
33.85376977920532,347.597,-181.178,74.155
34.000563859939575,347.601,-181.614,137.109
34.14568376541138,347.698,-190.717,135.725
34.2919647693634,347.71,-193.97,134.784
34.43779468536377,348.04,-197.106,133.67
34.58272671699524,348.06,-199.93,132.901
34.73002576828003,347.969,-203.536,131.81
34.87492299079895,348.055,-208.368,131.216
35.01521372795105,348.058,-212.806,130.839
35.15691375732422,348.017,-216.809,130.333
35.30316376686096,348.021,-219.885,129.977
35.446518898010254,348.086,-222.223,129.535
35.59320688247681,348.127,-225.594,129.313
35.737926721572876,347.951,-228.924,129.359
35.88297963142395,347.8,-232.141,129.499
36.028666734695435,347.789,-232.141,129.817
36.1754150390625,347.549,-237.625,129.834
36.32127261161804,347.358,-239.856,130.13
36.46659874916077,347.355,-242.993,130.21
36.61300468444824,347.174,-247.715,130.334
36.760130643844604,347.088,-252.502,130.231
36.90460276603699,347.092,-256.803,130.135
37.05050492286682,346.95,-260.529,130.418
37.196635723114014,346.943,-263.895,130.623
37.34222483634949,346.784,-267.833,130.577
37.49096179008484,346.71,-272.581,130.455
37.63823103904724,346.651,-277.581,130.601
37.78241467475891,346.654,-277.961,130.601
37.93234992027283,346.689,-286.39,130.592
38.07560873031616,346.613,-289.081,130.498
38.22348070144653,346.634,-291.8,130.186
38.37151885032654,346.611,-295.983,129.899
38.516164779663086,346.605,-301.246,129.945
38.668022871017456,346.559,-306.31,129.762
38.813870668411255,346.553,-311.143,129.953
38.96147584915161,346.396,-315.967,130.029
39.112762689590454,346.337,-320.571,129.34
39.25801396369934,346.415,-323.969,128.894
39.403241872787476,346.407,-325.666,128.866
39.54895782470703,346.266,-326.854,128.953
39.69568157196045,346.159,-329.117,49.183
39.84073185920715,346.08,-334.072,50.183
39.98647880554199,345.962,-339.023,51.671
40.134135723114014,345.435,-344.226,52.607
40.27974772453308,344.963,-348.857,53.031
40.42525005340576,344.964,-353.099,53.341
40.57170581817627,344.952,-356.764,53.369
40.720218658447266,344.955,-360.172,53.296
40.86661767959595,344.969,-364.979,53.535
41.011016845703125,344.903,-370.006,53.42
41.15775775909424,344.96,-374.893,53.039
41.30639171600342,345.087,-378.885,52.539
41.45501899719238,344.968,-382.039,52.153
41.601908922195435,344.775,-385.264,51.662
41.74903869628906,344.559,-388.727,51.204
41.89205074310303,344.45,-393.241,50.729
42.03870677947998,344.256,-397.327,50.223
42.18301796913147,344.04,-400.923,49.517
42.329970836639404,343.84,-404.528,48.932
42.476921796798706,343.789,-407.855,48.807
42.623849868774414,343.893,-411.483,48.968
42.77073669433594,343.995,-415.586,49.365
42.9153618812561,344.455,-419.63,49.475
43.062543869018555,345.027,-423.464,48.892
43.20710873603821,345.92,-427.195,47.411
43.35348868370056,346.728,-430.787,46.539
43.50052571296692,347.419,-434.109,45.955
43.64809584617615,347.582,-437.166,46.414
43.797410011291504,347.596,-440.184,48.091
43.942150831222534,347.624,-444.863,49.328
44.089948892593384,347.975,-449.812,49.916
44.237244844436646,348.046,-454.168,118.204
44.38471603393555,348.273,-457.32,118.717
44.52770781517029,348.329,-459.716,119.415
44.67356276512146,348.445,-463.074,120.074
44.82040977478027,348.369,-467.826,120.374
44.97167181968689,348.316,-472.54,120.452
45.12442684173584,348.355,-476.719,120.218
45.27544593811035,348.357,-480.128,119.965
45.424487829208374,348.11,-482.738,119.221
45.573667764663696,348.121,-486.0,118.264
45.718859910964966,348.284,-489.737,117.206
45.867857694625854,348.351,-494.249,116.345
46.015259742736816,348.403,-498.457,116.339
46.16291284561157,348.532,-502.463,116.417
46.30879998207092,348.591,-506.505,116.436
46.45780873298645,348.692,-510.197,116.428
46.604761838912964,348.743,-513.429,116.296
46.754034757614136,348.82,-516.262,116.098
46.90450978279114,348.769,-519.73,115.765
47.05396389961243,348.827,-523.98,115.778
47.20455479621887,348.942,-527.98,115.759
47.35480976104736,348.883,-531.646,115.505
47.50546360015869,348.836,-534.162,115.368
47.65415072441101,348.862,-537.171,115.598
47.8030047416687,349.001,-540.404,115.557
47.88198494911194,349.032,-542.548,115.504
48.0315728187561,348.965,-546.521,115.831
48.217132806777954,348.943,-550.798,115.816
48.38640570640564,348.958,-552.912,116.02
48.53367590904236,349.098,-554.356,116.295
48.67961382865906,350.674,-555.919,116.538
48.86704778671265,352.151,-559.26,115.952
49.01290798187256,354.306,-559.213,115.623
49.15999174118042,356.616,-559.441,115.268
49.307217836380005,358.328,-559.678,115.375
49.454450845718384,358.736,-559.415,115.426
49.600953817367554,358.769,-558.767,115.465
49.747665882110596,357.835,-557.92,115.473
49.89602780342102,356.681,-558.028,115.496
50.04152584075928,355.624,-557.87,115.864
50.18687582015991,353.637,-557.627,116.16
50.33249568939209,350.171,-558.061,116.288
50.48137378692627,346.414,-558.285,116.153
50.67539095878601,343.234,-558.374,116.152
50.821709632873535,341.521,-558.089,116.061
50.97116780281067,340.966,-557.347,116.206
51.114558935165405,340.921,-556.495,116.314
51.26247596740723,340.037,-555.607,116.365
51.41149592399597,340.005,-554.83,116.316
51.560675621032715,340.995,-553.633,116.608
51.704927921295166,341.679,-553.509,116.222
51.84947681427002,342.257,-552.979,113.801
51.99811673164368,343.618,-550.651,108.723
52.145835876464844,344.367,-551.355,102.899
52.292104959487915,344.84,-551.575,95.269
52.435656785964966,344.934,-551.728,88.039
52.58549380302429,345.191,-551.842,80.779
52.73316287994385,346.484,-551.336,73.433
52.879891872406006,347.363,-550.974,65.966
53.023947954177856,347.875,-550.486,58.395
53.16799783706665,348.301,-549.831,50.728
53.314881801605225,348.447,-549.324,43.316
53.46146297454834,348.672,-548.808,35.68
53.60875678062439,348.984,-548.538,28.066
53.754786014556885,348.994,-548.684,20.855
53.902156591415405,348.877,-548.654,7.199
54.04626989364624,348.877,-548.654,7.199
54.19200277328491,348.877,-548.654,7.199
54.3405077457428,348.877,-548.654,7.199
54.48806667327881,348.877,-548.654,7.199
54.630754709243774,348.877,-548.654,7.199
54.77526593208313,348.877,-548.654,7.199
54.920902729034424,348.877,-548.654,7.199
55.064764738082886,348.877,-548.654,7.199
55.20863103866577,348.877,-548.654,7.199
55.35191583633423,348.877,-548.654,7.199
55.49756073951721,348.877,-548.654,7.199
55.64466381072998,348.877,-548.654,7.199
55.79189682006836,348.877,-548.654,7.199
55.93847680091858,348.877,-548.654,7.199
56.086676836013794,348.877,-548.654,7.199
56.2348690032959,348.877,-548.654,7.199
56.3811719417572,348.877,-548.654,7.199
56.5286819934845,348.877,-548.654,7.199
56.679245710372925,348.877,-548.654,7.199
56.82541275024414,348.877,-548.654,7.199
56.97546577453613,348.877,-548.654,7.199
57.124839782714844,348.877,-548.654,7.199
57.27535676956177,348.877,-548.654,7.199
57.424768924713135,348.877,-548.654,7.199
57.57336497306824,348.877,-548.654,7.199
57.71683669090271,348.877,-548.654,7.199
57.86421298980713,348.877,-548.654,7.199
