times,x_pos,y_pos,z_pos
14.927523851394653,125.581,-215.956,152.836
15.075029134750366,127.383,-221.909,152.12
15.220354080200195,129.432,-227.543,151.535
15.369964838027954,132.107,-234.206,151.694
15.52091097831726,136.274,-240.597,151.705
15.664575099945068,141.206,-246.314,151.303
15.814572811126709,145.02,-252.409,150.77
15.965278148651123,146.789,-257.789,150.292
16.114568948745728,148.99,-263.21,149.881
16.259467124938965,149.416,-268.343,149.111
16.40812397003174,155.176,-274.192,148.9
16.555251121520996,155.526,-280.053,148.229
16.705415964126587,164.092,-286.006,147.996
16.853759050369263,167.321,-292.117,147.885
17.003581047058105,169.349,-297.85,147.36
17.147947072982788,171.719,-303.525,147.462
17.29761505126953,175.761,-309.478,147.583
17.447942972183228,181.177,-316.135,147.873
17.59982705116272,185.915,-322.514,148.469
17.747945070266724,188.807,-328.6,148.692
17.89794397354126,190.901,-334.571,147.824
18.045167922973633,193.864,-340.748,147.409
18.194018125534058,197.256,-345.39,147.471
18.34279727935791,200.661,-350.161,146.998
18.49263596534729,203.343,-355.252,75.216
18.63863515853882,206.129,-356.39,75.49
18.786014080047607,207.886,-355.896,75.668
18.93537998199463,209.09,-359.839,75.823
19.080291986465454,213.963,-369.629,76.031
19.23110795021057,218.584,-378.914,76.18
19.38002896308899,218.963,-379.289,76.242
19.526402950286865,222.187,-383.672,76.41
19.671020030975342,224.606,-387.136,76.656
19.819057941436768,228.48,-393.963,77.195
19.968821048736572,231.879,-399.863,77.468
20.11835289001465,235.801,-406.783,77.801
20.26826000213623,240.563,-414.374,142.556
20.41910195350647,245.047,-420.916,142.802
20.569725036621094,248.415,-427.585,143.306
20.719617128372192,250.61,-434.019,142.655
20.869922876358032,252.979,-440.146,142.418
21.01928997039795,256.97,-445.689,143.156
21.168269157409668,262.063,-452.569,143.858
21.319653034210205,266.896,-458.949,144.794
21.471097946166992,270.162,-465.289,144.886
21.622416973114014,272.129,-471.391,144.051
21.76936411857605,274.694,-477.468,143.568
21.919652938842773,278.968,-483.874,142.977
22.068655967712402,284.053,-489.649,142.662
22.218350887298584,288.712,-496.596,142.44
22.368942975997925,292.326,-502.822,142.453
22.51814603805542,294.68,-509.132,142.818
22.66712498664856,295.083,-509.608,142.818
22.817862033843994,295.083,-509.608,142.818
22.967913150787354,295.083,-509.608,142.818
23.116739988327026,311.353,-534.049,141.549
23.266945123672485,315.126,-540.088,140.868
23.414316177368164,317.583,-545.692,140.646
23.560054063796997,320.073,-551.631,140.513
23.709326028823853,323.736,-557.512,140.246
23.86015009880066,328.839,-564.011,140.13
24.010334014892578,333.749,-570.332,139.981
24.159191846847534,337.76,-576.613,139.827
24.30618190765381,340.054,-582.703,139.938
24.45406699180603,342.005,-588.846,140.025
24.601823091506958,344.75,-595.035,140.61
24.75096106529236,349.575,-601.558,140.695
24.899858951568604,354.691,-608.06,140.95
25.047945976257324,359.123,-614.715,140.973
25.19373083114624,362.154,-620.807,140.851
25.33909010887146,364.442,-627.139,140.407
25.488160133361816,364.838,-627.627,140.407
25.63422203063965,368.126,-633.806,76.613
25.780331134796143,368.337,-633.967,76.613
25.92993402481079,372.821,-641.911,77.53
26.079792976379395,373.633,-642.607,77.53
26.2304949760437,373.633,-651.378,55.982
26.381484031677246,378.411,-651.378,55.982
26.527286052703857,377.113,-654.433,54.053
26.676343202590942,377.042,-657.13,54.653
26.82325315475464,375.398,-659.423,137.714
26.974353075027466,374.929,-662.792,138.724
27.125432014465332,375.978,-667.985,140.361
27.271806001663208,378.804,-673.394,141.637
27.418851852416992,381.205,-676.569,142.182
27.56857705116272,381.605,-677.171,67.042
27.717838048934937,384.562,-681.418,67.042
27.869161128997803,392.514,-692.303,67.267
28.019978046417236,393.496,-692.963,67.267
28.169318914413452,403.959,-708.693,66.795
28.319884061813354,407.859,-715.74,64.801
28.464625120162964,408.434,-716.254,64.801
28.610822916030884,408.434,-716.254,64.801
28.757853031158447,415.946,-729.842,59.041
28.906798839569092,416.346,-729.842,59.041
29.052783966064453,416.346,-729.842,59.041
29.202633142471313,411.792,-732.13,55.084
29.347961902618408,410.885,-733.209,55.961
29.49566102027893,410.885,-733.209,55.961
29.64672589302063,410.885,-733.209,58.092
29.794377088546753,418.383,-740.154,59.52
29.943413019180298,419.115,-740.152,59.52
30.089928150177002,419.115,-740.152,59.52
30.239141941070557,419.115,-740.152,59.52
30.386029958724976,419.115,-740.152,59.52
30.535950899124146,419.115,-740.152,59.52
30.68180513381958,419.115,-740.152,59.52
30.827038049697876,419.115,-740.152,59.52
30.977617979049683,419.115,-740.152,59.52
31.124991178512573,419.115,-740.152,59.52
31.276209115982056,419.115,-740.152,59.52
