times,x_pos,y_pos,z_pos
28.423821687698364,358.027,-474.366,98.832
28.571892976760864,357.651,-474.493,96.824
28.720703840255737,357.25,-474.513,94.808
28.868828773498535,356.911,-474.703,92.803
29.017176628112793,356.796,-475.19,90.669
29.16685175895691,356.913,-475.583,88.764
29.311726808547974,357.179,-475.827,86.77
29.458096742630005,357.373,-475.904,84.849
29.608158826828003,357.385,-475.626,83.001
29.75808572769165,357.198,-475.297,81.019
29.907476902008057,356.998,-475.098,79.06
30.05777096748352,356.809,-474.849,77.134
30.204234838485718,356.7,-474.455,75.32
30.35289692878723,356.574,-474.228,73.378
30.495457887649536,356.479,-473.847,71.262
30.646946668624878,356.395,-473.49,69.265
30.795471668243408,356.53,-473.221,66.96
30.946753978729248,356.841,-473.025,64.83
31.095462799072266,357.193,-472.861,62.66
31.245485067367554,357.525,-472.658,60.48
31.394704818725586,357.797,-472.482,58.286
31.544790983200073,358.142,-472.427,56.119
31.695469617843628,358.214,-472.507,54.046
31.841493844985962,358.836,-472.711,52.199
31.989123821258545,359.105,-473.0,50.304
32.13591480255127,359.209,-473.311,48.556
32.28347682952881,359.287,-473.738,46.623
32.43045783042908,359.296,-474.293,44.747
32.58148670196533,359.407,-474.858,42.827
32.73210597038269,359.444,-475.238,40.846
32.882335901260376,359.47,-475.472,38.805
33.02882981300354,359.56,-475.654,36.693
33.17677092552185,359.681,-475.76,34.747
33.32858395576477,359.867,-475.774,32.655
33.47417902946472,359.915,-475.734,30.643
33.624783754348755,359.662,-475.628,28.426
33.774770736694336,359.226,-475.465,26.3
33.924248695373535,358.878,-475.27,24.34
34.07474994659424,358.601,-474.987,21.957
34.220836877822876,358.381,-474.651,19.759
34.371450901031494,358.31,-474.403,17.564
34.515318870544434,358.304,-474.104,15.531
34.66214990615845,358.286,-473.664,13.381
34.89231276512146,358.291,-473.195,10.329
39.42876577377319,359.516,-473.231,7.275
