times,x_pos,y_pos,z_pos
20.410129070281982,416.747,-402.901,146.887
20.56009006500244,416.921,-413.506,146.024
20.71163010597229,416.958,-425.074,144.689
20.859336137771606,416.946,-435.656,143.195
21.005293130874634,417.031,-444.772,141.077
21.149635076522827,416.996,-452.992,139.54
21.29833221435547,416.974,-461.325,138.587
21.44641399383545,416.977,-473.377,138.406
21.59531807899475,416.998,-483.58,138.491
21.742850065231323,417.043,-495.179,138.572
21.888610124588013,417.067,-504.805,139.347
22.034656047821045,416.991,-513.017,139.992
22.183791160583496,416.937,-522.99,140.887
22.33014702796936,416.774,-533.426,141.811
22.475477933883667,416.774,-544.883,142.465
22.62200689315796,416.599,-556.527,143.075
22.76933002471924,416.467,-566.033,143.286
22.91749405860901,416.673,-574.566,143.893
23.066781044006348,416.533,-583.996,144.579
23.191387176513672,416.518,-591.14,145.097
23.231189966201782,416.497,-593.426,145.19
23.271766901016235,416.448,-596.586,145.29
23.41794204711914,416.399,-605.64,145.563
23.56370186805725,416.389,-611.466,145.111
23.710581064224243,416.348,-611.856,143.728
23.85519003868103,416.232,-618.028,141.645
24.001289129257202,415.861,-619.604,139.444
24.151475191116333,415.765,-620.22,137.395
24.29697823524475,415.718,-619.839,135.36
24.44455313682556,415.8,-618.908,133.278
24.590054035186768,415.926,-617.692,131.003
24.74105405807495,415.994,-615.815,128.968
24.892718076705933,416.052,-615.054,126.853
25.042357921600342,416.283,-614.495,124.906
25.186115980148315,416.409,-613.677,122.662
25.333359003067017,416.537,-613.036,120.373
25.481253147125244,416.615,-612.719,117.751
25.630280256271362,416.681,-612.622,115.233
25.780746936798096,416.225,-612.553,112.434
25.92496109008789,415.681,-612.725,110.134
26.07217812538147,415.377,-613.082,107.428
26.222912073135376,415.15,-614.198,105.235
26.36863899230957,415.145,-615.584,103.047
26.516860008239746,414.96,-616.384,100.56
26.663998126983643,414.933,-616.495,98.186
26.8131160736084,414.356,-616.614,95.792
26.9612820148468,414.236,-616.788,93.49
27.10965394973755,413.85,-616.997,91.207
27.2602961063385,413.515,-617.215,88.948
27.407697200775146,413.469,-617.856,86.764
27.5586678981781,413.398,-618.235,84.853
27.710308074951172,413.649,-618.451,82.7
27.85518503189087,413.682,-619.038,80.673
28.001182079315186,413.473,-619.336,78.713
28.15149998664856,413.118,-619.508,76.384
28.297205924987793,412.677,-619.908,74.073
28.444517135620117,412.434,-620.212,71.833
28.593460083007812,412.392,-620.517,69.418
28.742302179336548,412.533,-620.76,66.935
28.892333984375,413.045,-620.921,64.288
29.038620233535767,413.97,-620.842,61.735
29.188257932662964,414.739,-620.71,59.417
29.337523221969604,415.285,-620.592,56.566
29.48468804359436,416.054,-620.306,53.745
29.634627103805542,417.137,-619.873,50.528
29.78459405899048,418.416,-619.331,47.235
29.934373140335083,419.109,-618.839,43.965
30.0800302028656,419.258,-618.386,40.857
30.225723028182983,419.514,-617.74,37.655
30.377294063568115,419.693,-617.451,34.44
30.526641130447388,419.887,-617.26,31.213
30.674492120742798,420.167,-617.138,27.921
30.821916103363037,420.31,-617.176,24.756
30.970630168914795,420.441,-617.354,21.494
31.116117000579834,420.474,-617.587,18.308
31.308690071105957,420.478,-617.836,14.417
31.458970069885254,420.509,-618.072,11.83
31.610157012939453,420.309,-618.473,10.23
31.761370182037354,419.918,-618.861,9.235
31.91048812866211,419.794,-618.866,9.2
32.059874057769775,419.791,-618.608,9.464
32.20459508895874,419.805,-618.317,9.66
32.355201959609985,419.816,-618.154,9.304
32.50128984451294,419.798,-618.079,8.517
32.65276217460632,419.819,-617.524,8.348
32.80408811569214,419.846,-615.387,8.388
32.95525121688843,420.017,-613.781,8.752
33.10672092437744,418.696,-611.944,9.367
33.25523614883423,414.469,-609.281,9.808
33.405007123947144,409.91,-606.554,9.996
33.552063941955566,406.19,-604.285,10.03
33.69986820220947,405.647,-604.122,10.03
33.85122013092041,400.609,-601.357,9.987
34.000627279281616,398.144,-600.544,9.898
34.14449405670166,395.733,-600.048,10.069
34.29401993751526,392.924,-599.835,10.178
34.439518213272095,389.827,-599.918,10.102
34.58956789970398,386.556,-600.273,10.289
34.73811411857605,383.612,-600.723,10.521
34.88856506347656,381.068,-601.068,10.855
35.0360062122345,379.149,-601.101,10.893
35.18180012702942,377.932,-600.854,10.678
35.32979607582092,377.417,-600.165,10.529
35.476797103881836,377.561,-598.977,10.466
35.62674903869629,378.264,-597.353,10.392
35.777486085891724,379.31,-595.45,10.401
35.92589211463928,380.557,-593.502,10.296
36.07651114463806,381.806,-591.852,10.266
36.2228798866272,383.048,-590.27,10.913
36.37175488471985,384.061,-588.98,10.992
36.516988039016724,384.532,-587.974,11.15
36.667906045913696,384.311,-587.32,11.417
36.817870140075684,384.258,-587.05,11.665
36.96792006492615,381.437,-587.197,11.493
37.117919921875,378.769,-587.725,11.133
37.265345096588135,375.824,-588.254,11.14
37.41443705558777,372.534,-588.607,10.963
37.56484007835388,369.292,-588.635,11.168
37.716087102890015,366.865,-588.065,11.354
37.86391997337341,366.559,-586.928,11.323
38.01387691497803,365.278,-585.252,11.329
38.15718913078308,365.573,-583.156,10.864
38.30352807044983,366.411,-580.955,10.793
38.45121502876282,368.043,-578.529,11.104
38.64320516586304,368.222,-578.529,11.059
43.87689709663391,402.217,-581.147,4.911
