times,x_pos,y_pos,z_pos
22.03971290588379,261.247,-502.387,154.194
22.187859296798706,263.917,-502.448,154.304
22.337481260299683,266.34,-508.052,154.096
22.48802924156189,268.088,-517.818,153.614
22.63522505760193,269.314,-542.152,153.504
22.785990238189697,269.587,-549.342,153.123
22.933984994888306,277.494,-546.599,151.976
23.08165407180786,282.142,-546.563,151.115
23.271049976348877,285.939,-553.655,150.9
23.42126202583313,287.816,-558.471,151.707
23.567026138305664,289.983,-560.686,151.824
23.714351177215576,292.595,-561.888,151.536
23.86037302017212,292.857,-562.23,151.565
24.005539178848267,299.284,-562.501,152.83
24.152234077453613,301.833,-562.074,153.2
24.296220064163208,303.649,-561.273,153.181
24.447017192840576,305.505,-559.635,153.213
24.592432022094727,305.84,-559.438,153.758
24.742366313934326,309.778,-551.342,153.96
24.88954520225525,311.825,-546.87,153.838
25.03835415840149,313.426,-542.92,153.84
25.188919067382812,315.005,-540.346,153.163
25.3352530002594,316.838,-538.34,153.425
25.482364177703857,319.207,-535.683,153.54
25.63058614730835,321.497,-532.126,153.56
25.777070999145508,323.124,-528.223,153.792
25.9260892868042,324.785,-525.773,153.722
26.07106924057007,325.11,-525.691,153.722
26.218923091888428,328.935,-523.119,154.27
26.368954181671143,329.284,-523.037,154.27
26.514976978302002,333.675,-521.65,155.15
26.6649751663208,335.52,-521.213,154.925
26.81711506843567,338.191,-520.882,154.729
26.96721315383911,339.998,-520.822,154.325
27.113861083984375,341.912,-520.18,154.796
27.263203144073486,342.87,-519.489,154.583
27.41157817840576,343.009,-519.432,154.583
27.561294078826904,343.009,-519.432,153.71
27.70634412765503,345.06,-518.094,153.971
27.85625123977661,345.915,-517.231,154.636
28.006192207336426,346.19,-515.934,155.099
28.151051998138428,346.16,-514.348,155.205
28.29607105255127,346.11,-512.509,155.163
28.443511962890625,345.327,-510.709,155.263
28.589524030685425,344.738,-509.246,155.098
28.739079236984253,344.182,-508.388,154.609
28.884394884109497,343.65,-508.327,154.337
29.029850006103516,343.298,-508.007,154.159
29.176321983337402,343.247,-507.821,154.014
29.32278800010681,343.806,-507.91,153.988
29.471785306930542,343.972,-508.207,153.198
29.616926908493042,346.876,-508.365,152.721
29.764532327651978,348.675,-508.559,153.543
29.911588191986084,349.56,-508.964,154.641
30.061054944992065,349.777,-509.015,154.641
30.206120252609253,349.777,-509.015,154.641
30.355993032455444,349.777,-509.824,155.732
30.504841089248657,352.218,-510.053,154.986
30.650402069091797,352.828,-510.053,154.986
30.796070098876953,352.828,-510.053,154.986
30.94618797302246,353.163,-508.156,154.692
31.090338945388794,352.475,-505.877,154.596
31.17282509803772,352.224,-504.807,154.54
31.21134114265442,352.186,-504.379,154.492
31.358718156814575,352.166,-504.303,154.492
31.505276203155518,350.573,-503.437,154.42
31.656095027923584,349.433,-503.02,152.985
31.807226181030273,348.792,-502.69,151.307
31.95610523223877,347.886,-502.462,149.741
32.10480308532715,347.077,-502.415,147.82
32.25229620933533,346.517,-502.523,145.714
32.39779210090637,346.379,-502.813,143.4
32.54788398742676,346.603,-503.23,141.281
32.698172092437744,347.201,-503.66,138.602
32.84765410423279,347.703,-504.092,136.374
32.997421979904175,348.167,-504.261,134.029
33.14553904533386,348.569,-504.474,131.555
33.293363094329834,349.244,-504.855,129.215
33.44336199760437,349.674,-505.13,126.824
33.59021210670471,349.851,-505.196,124.657
33.73863911628723,349.85,-505.181,124.657
33.88349890708923,349.316,-504.911,120.264
34.03265404701233,348.989,-504.741,117.899
34.17972016334534,348.821,-504.463,115.597
34.328773021698,348.213,-504.131,113.494
34.475914001464844,348.109,-504.061,111.421
34.62055206298828,348.116,-503.956,109.372
34.76927614212036,348.175,-503.952,109.372
34.91940903663635,348.175,-504.079,105.109
35.06852197647095,349.662,-504.202,102.548
35.214598178863525,350.293,-504.389,100.043
35.36466193199158,350.612,-504.595,98.035
35.50991606712341,350.669,-504.938,96.074
35.65857911109924,351.374,-505.206,93.839
35.805984020233154,351.429,-505.647,91.807
35.95320224761963,351.259,-505.946,89.714
36.09820508956909,351.001,-505.951,87.498
36.243243932724,350.815,-505.85,85.141
36.38899612426758,350.777,-505.68,83.005
36.53616809844971,351.067,-505.731,80.755
36.683486223220825,351.505,-506.012,78.567
36.83111500740051,351.775,-506.366,76.478
36.9810311794281,351.933,-506.655,74.16
37.126503229141235,352.279,-506.974,71.973
37.270374059677124,352.716,-507.195,69.816
37.412384033203125,353.108,-507.382,67.751
37.5637640953064,353.48,-507.703,65.501
37.71453619003296,353.547,-508.032,63.278
37.86393690109253,354.092,-508.361,61.113
38.01401495933533,354.357,-508.664,58.743
38.164535999298096,354.708,-508.953,56.44
38.314465045928955,355.064,-509.207,54.122
38.46284317970276,355.395,-509.443,51.774
38.60884189605713,355.666,-509.689,49.842
38.759154081344604,355.869,-510.033,47.145
38.90574407577515,356.046,-510.236,44.831
39.052499294281006,356.27,-510.342,42.498
39.19652605056763,356.467,-510.279,40.237
39.34309220314026,356.495,-510.09,37.828
39.493062019348145,356.43,-509.894,35.551
39.638997077941895,356.372,-509.785,33.311
39.78590989112854,356.314,-509.779,30.983
39.934946060180664,356.204,-510.002,28.557
40.08000302314758,356.226,-510.255,26.03
40.229496002197266,356.347,-510.481,23.454
40.37894916534424,356.468,-510.76,20.845
40.52717208862305,356.588,-510.996,18.292
40.675241231918335,356.709,-511.203,15.747
40.82176399230957,356.93,-511.561,13.371
41.04907703399658,356.982,-512.216,9.704
48.5675151348114,351.494,-508.414,5.388
