times,x_pos,y_pos,z_pos
26.720506191253662,348.487,-0.17,155.095
26.865224838256836,348.78,-0.17,155.095
27.009883880615234,354.638,0.338,155.134
27.153877019882202,356.866,0.623,154.79
27.301029205322266,359.118,0.961,154.452
27.44733691215515,362.38,1.46,154.092
27.58952808380127,366.183,1.966,153.894
27.737024068832397,369.729,2.601,153.873
27.885011911392212,372.179,3.854,153.833
28.0308358669281,374.367,5.039,154.081
28.181209087371826,374.67,5.942,154.119
28.328618049621582,379.784,6.392,154.569
28.478760957717896,381.852,6.431,154.602
28.625744819641113,384.453,6.85,154.892
28.774674892425537,387.287,6.897,155.225
28.92292809486389,389.798,6.909,155.126
29.073103189468384,391.936,6.513,155.403
29.218289852142334,392.521,6.231,155.896
29.365275859832764,396.151,6.074,156.44
29.513036012649536,399.805,5.677,157.219
29.659744024276733,403.65,5.065,156.934
29.803355932235718,405.002,3.943,157.028
29.954526901245117,406.317,2.693,157.582
30.102630138397217,407.688,1.799,158.487
30.252460956573486,408.921,0.607,158.523
30.401585817337036,410.289,-0.218,158.373
30.552327871322632,412.369,-1.009,158.218
30.699748039245605,412.737,-2.218,158.168
30.844924926757812,414.113,-2.306,158.168
30.99381184577942,414.113,-2.306,158.168
31.139681100845337,417.52,-5.406,157.535
31.290472984313965,418.987,-6.488,157.699
31.43980598449707,421.148,-7.093,158.159
31.588207006454468,423.403,-7.95,157.555
31.72897505760193,425.622,-8.55,157.447
31.87505292892456,427.409,-9.055,157.371
32.02234387397766,427.409,-9.055,157.034
32.16630816459656,430.498,-10.343,156.397
32.31372809410095,433.807,-10.699,155.582
32.45893716812134,433.63,-10.958,154.967
32.605595111846924,433.703,-11.025,155.717
32.75132894515991,433.737,-10.896,156.574
32.898512840270996,433.857,-11.475,156.771
