times,x_pos,y_pos,z_pos
18.08919405937195,198.493,-325.873,59.559
18.238971948623657,199.824,-327.503,59.95
18.387662887573242,203.511,-332.028,60.271
18.533910989761353,207.061,-337.409,60.317
18.682034015655518,210.036,-340.987,60.33
18.829087018966675,213.6,-346.005,60.274
18.968679904937744,217.952,-351.845,60.16
19.110403060913086,220.788,-356.117,60.032
19.25761318206787,224.248,-360.089,60.062
19.405402898788452,224.248,-365.659,60.809
19.55287790298462,232.515,-372.938,61.538
19.699573040008545,237.503,-379.669,61.589
19.8483247756958,238.304,-385.999,127.875
19.99530601501465,243.253,-392.043,128.423
20.14072299003601,249.892,-398.15,129.246
20.28850483894348,252.123,-404.368,129.795
20.435681104660034,254.766,-409.768,129.267
20.581620931625366,258.716,-415.898,128.601
20.730650901794434,263.599,-421.887,128.719
20.876557111740112,264.413,-427.591,128.739
21.022151947021484,271.512,-433.368,128.016
21.169148921966553,274.803,-438.932,127.241
21.313792943954468,278.686,-444.546,126.666
21.458772897720337,283.233,-450.2,126.319
21.60647988319397,287.908,-455.805,126.377
21.75269103050232,292.292,-461.265,126.233
21.90213394165039,296.039,-466.772,126.388
22.05224299430847,299.409,-472.223,126.234
22.198299884796143,302.983,-477.624,126.497
22.344188928604126,307.632,-483.529,126.991
22.491297960281372,312.341,-489.26,126.927
22.63355803489685,316.683,-494.828,126.945
22.82385802268982,321.487,-501.898,126.971
22.969069719314575,324.543,-506.154,127.26
23.11500096321106,326.667,-508.323,127.357
23.262171983718872,328.942,-509.108,127.479
23.410477876663208,332.45,-508.812,127.699
23.55704402923584,336.409,-508.205,127.774
23.704190015792847,339.563,-505.929,127.563
23.85465979576111,342.263,-501.266,127.565
23.998243808746338,343.56,-496.788,127.484
24.144402980804443,344.327,-492.341,127.68
24.28930687904358,345.196,-487.606,127.605
24.436583995819092,345.729,-482.852,127.341
24.583828926086426,346.013,-478.05,127.279
24.73168683052063,346.383,-473.481,127.025
24.877660989761353,346.711,-469.949,127.18
25.024744987487793,347.21,-467.266,127.586
25.17027997970581,348.246,-466.029,127.758
25.318253755569458,349.125,-465.0,128.165
25.465801000595093,349.754,-465.09,128.252
25.614849090576172,350.518,-465.784,128.114
25.76483416557312,350.621,-467.563,127.917
25.90908694267273,351.197,-469.906,127.763
26.055758953094482,351.359,-472.876,127.65
26.135737895965576,351.359,-475.189,127.528
26.17447304725647,351.452,-476.087,127.585
26.32311201095581,351.461,-476.326,127.642
26.470356941223145,351.545,-480.849,126.937
26.62183713912964,351.588,-482.424,125.269
26.769519805908203,351.603,-484.305,123.239
26.915088891983032,351.487,-485.481,121.467
27.061175107955933,351.299,-486.307,119.675
27.206676959991455,350.972,-486.667,118.004
27.352322101593018,350.632,-486.74,116.291
27.49727201461792,350.27,-486.642,114.419
27.640045166015625,349.916,-486.413,112.175
27.787710905075073,349.892,-485.856,110.125
27.937663078308105,349.721,-485.403,107.883
28.085164070129395,349.732,-484.892,106.06
28.233338832855225,349.776,-484.342,104.311
28.3808650970459,349.851,-483.863,102.381
28.52767276763916,350.055,-483.474,100.492
28.675216913223267,350.393,-483.028,98.407
28.823466062545776,350.671,-482.755,96.582
28.972862005233765,350.899,-482.782,94.575
29.122514963150024,351.121,-483.203,92.643
29.272390842437744,351.143,-483.47,90.701
29.419090032577515,351.019,-483.658,88.993
29.566591024398804,350.65,-483.886,87.033
29.712167024612427,350.34,-484.101,85.227
29.857542991638184,350.261,-484.409,83.493
30.005939960479736,350.359,-484.705,81.822
30.15575098991394,350.755,-484.836,79.707
30.305854082107544,351.003,-484.985,77.73
30.45533585548401,351.21,-485.284,75.618
30.60238289833069,351.267,-485.673,73.727
30.7479088306427,351.293,-485.889,72.188
30.894255876541138,351.411,-486.128,69.899
31.041609048843384,351.648,-486.414,67.92
31.185733795166016,352.001,-486.443,65.849
31.32869791984558,352.129,-486.187,63.92
31.473171949386597,351.898,-485.846,61.736
31.619009017944336,351.597,-485.631,59.683
31.76490807533264,351.418,-485.59,57.509
31.912304878234863,351.248,-485.582,55.374
32.05964994430542,351.054,-485.608,53.367
32.208826780319214,350.858,-485.798,50.984
32.3570659160614,350.672,-486.022,48.738
32.504400968551636,350.635,-486.162,46.389
32.64826703071594,350.815,-486.186,44.174
32.79587483406067,351.045,-486.129,41.806
32.9405620098114,351.31,-486.065,39.532
33.091142892837524,351.614,-486.053,37.317
33.23570990562439,351.866,-486.012,34.789
33.38174104690552,352.154,-485.979,32.549
33.52787685394287,352.57,-485.949,30.161
33.67548084259033,352.998,-485.915,27.783
33.82457709312439,353.33,-485.866,25.267
33.97033977508545,353.587,-485.792,22.777
34.116121768951416,353.751,-485.676,20.234
34.25941610336304,353.901,-485.553,17.739
34.405877113342285,354.105,-485.421,15.212
34.55180382728577,354.279,-485.33,12.748
34.781304121017456,354.301,-485.212,9.353
39.3138267993927,354.778,-485.464,6.823
