times,x_pos,y_pos,z_pos
18.909884929656982,225.53,-405.842,84.304
19.057122707366943,229.343,-413.017,151.942
19.206485748291016,234.339,-419.887,151.374
19.356945991516113,239.082,-426.655,151.752
19.502546787261963,242.204,-432.965,152.154
19.65248990058899,244.634,-438.415,153.132
19.801435947418213,246.723,-442.677,153.48
19.95208191871643,249.175,-447.151,153.318
20.096741914749146,249.751,-447.66,153.318
20.246455669403076,258.649,-461.375,151.565
20.394476652145386,262.594,-467.488,151.354
20.54360294342041,264.75,-472.553,151.558
20.688952684402466,266.847,-477.411,151.553
20.84005093574524,269.39,-483.589,150.745
20.990449905395508,273.708,-489.832,149.816
21.18270182609558,279.818,-497.167,150.402
21.332576036453247,282.874,-501.487,152.369
21.480944871902466,284.9,-504.211,153.76
21.630435705184937,288.339,-505.707,153.526
21.777735948562622,291.291,-507.06,153.933
21.923736810684204,294.1,-507.67,154.553
22.074193954467773,298.288,-508.134,154.353
22.22262668609619,303.693,-508.4,154.083
22.36914372444153,308.996,-508.624,153.587
22.51754093170166,313.973,-508.716,153.07
22.664676904678345,318.553,-508.631,152.672
22.81523084640503,319.318,-508.612,152.856
22.96511173248291,325.56,-507.802,152.942
23.115832805633545,328.247,-507.48,152.995
23.26510787010193,331.312,-507.202,153.166
23.41421866416931,335.438,-506.855,152.93
23.561076879501343,339.723,-506.593,152.529
23.71112084388733,342.952,-506.329,152.923
23.85712695121765,345.163,-505.94,153.115
24.007189750671387,347.649,-505.607,152.582
24.1544828414917,349.77,-505.474,152.6
24.236989974975586,350.104,-505.374,152.487
24.27488684654236,351.458,-505.305,152.428
24.423333883285522,351.779,-505.29,152.428
24.56916880607605,355.627,-505.161,151.363
24.717596769332886,357.046,-505.124,150.822
24.86518406867981,358.446,-505.125,149.618
25.01094388961792,359.136,-505.037,148.278
25.15873074531555,359.743,-505.349,146.77
25.30860686302185,359.968,-505.956,144.549
25.455013751983643,359.655,-506.184,142.443
25.605469942092896,359.074,-506.329,140.642
25.75450086593628,358.864,-506.446,139.049
25.90504288673401,358.485,-506.397,137.028
26.052446842193604,357.911,-506.42,134.7
26.2024986743927,357.547,-506.398,132.614
26.349902868270874,357.051,-506.264,130.725
26.498389720916748,356.907,-505.984,128.464
26.649117946624756,357.0,-505.501,126.33
26.794423818588257,357.416,-505.075,124.163
26.94525384902954,357.475,-505.052,124.163
27.095561981201172,358.282,-504.941,119.007
27.244337797164917,358.446,-504.915,116.779
27.393600702285767,358.369,-504.793,114.721
27.539979696273804,358.254,-504.673,112.471
27.690673828125,358.158,-504.428,109.937
27.840627908706665,358.315,-504.264,107.468
27.991026878356934,358.735,-504.294,105.129
28.14049482345581,359.09,-504.306,102.72
28.291196823120117,359.397,-504.302,100.205
28.439493894577026,359.708,-504.373,98.028
28.587220907211304,359.867,-504.539,95.874
28.735471725463867,360.155,-505.082,93.625
28.886138916015625,360.171,-505.42,91.207
29.034787893295288,360.032,-505.63,89.083
29.18548583984375,359.85,-505.626,86.72
29.33233094215393,359.626,-505.427,84.505
29.477686643600464,359.455,-505.347,82.41
29.625810861587524,359.347,-505.396,80.327
29.776166915893555,359.326,-505.805,78.083
29.923958778381348,359.508,-506.069,76.251
30.072221994400024,359.758,-506.447,73.832
30.22290587425232,360.143,-506.752,71.786
30.369165897369385,360.715,-506.949,69.738
30.51241683959961,361.098,-507.108,67.838
30.655961751937866,361.147,-507.12,65.965
30.806193828582764,361.85,-507.474,63.971
30.955463886260986,361.932,-507.637,62.106
31.10583186149597,362.764,-507.834,60.045
31.256160736083984,363.15,-508.027,58.138
31.403897762298584,363.51,-508.246,56.12
31.55088782310486,363.855,-508.477,54.106
31.698354959487915,364.162,-508.755,52.186
31.84441590309143,364.358,-508.962,50.111
31.990437746047974,364.498,-509.196,47.967
32.13290882110596,364.668,-509.42,45.878
32.279701709747314,364.68,-509.42,43.456
32.427613973617554,365.044,-509.775,41.24
32.574909925460815,365.144,-509.998,38.998
32.723777770996094,365.084,-510.179,36.641
32.87128281593323,364.899,-510.252,34.439
33.02187490463257,364.774,-510.345,32.013
33.16806983947754,364.723,-510.502,29.769
33.31912970542908,364.755,-510.642,27.659
33.46874189376831,364.758,-510.767,25.2
33.61907887458801,364.741,-510.866,23.08
33.764155864715576,364.63,-510.732,20.68
33.91365885734558,364.609,-510.53,18.313
34.06527900695801,364.612,-510.51,18.313
34.21262884140015,364.724,-510.138,13.745
34.44583082199097,364.738,-510.126,13.745
40.99975872039795,361.912,-510.53,6.885
