times,x_pos,y_pos,z_pos
12.116168022155762,270.007,-2.851,145.883
12.26388692855835,279.774,-3.379,145.779
12.408921718597412,290.537,-3.848,145.751
12.556315898895264,302.237,-4.206,145.739
12.706660747528076,304.374,-4.242,145.739
12.85779881477356,324.971,-4.869,145.917
13.006496667861938,334.594,-5.098,146.052
13.154224872589111,336.114,-5.264,146.392
13.30221700668335,355.828,-5.322,146.782
13.45001482963562,368.015,-5.244,147.334
13.598821878433228,369.944,-5.241,147.334
13.748891830444336,390.348,-5.166,147.42
14.014010906219482,405.557,-5.206,147.188
14.160629749298096,412.389,-6.024,147.13
14.307667016983032,418.32,-5.846,147.054
14.4551260471344,423.125,-8.846,147.257
14.603810787200928,425.116,-15.162,146.811
14.753587007522583,426.658,-20.624,146.582
14.898891687393188,426.883,-28.316,146.483
15.047714710235596,428.138,-36.232,145.936
15.193835735321045,428.107,-47.238,145.093
15.341369867324829,427.988,-59.322,144.172
15.487029790878296,427.966,-71.116,143.23
15.631358861923218,427.316,-82.73,142.418
15.777086973190308,426.852,-94.353,142.378
15.922975063323975,426.453,-106.127,142.273
16.068785905838013,426.011,-117.669,142.123
16.214767932891846,425.805,-129.01,142.405
16.360661029815674,425.751,-139.89,142.547
16.50625991821289,425.363,-150.838,142.785
16.65393090248108,425.132,-161.788,142.912
16.79909372329712,425.178,-172.861,143.265
16.943800687789917,425.187,-184.074,143.553
17.091285943984985,425.382,-194.453,143.463
17.23955202102661,425.502,-203.758,143.746
17.387675762176514,425.598,-215.231,143.524
17.530423879623413,425.62,-226.268,143.38
17.68003797531128,426.005,-237.857,142.644
17.830764770507812,426.029,-249.574,142.592
17.980843782424927,426.14,-250.384,142.725
18.13137698173523,426.828,-268.765,143.374
18.277140855789185,426.885,-279.611,144.281
18.42317295074463,427.106,-291.421,145.491
18.573227643966675,427.56,-303.076,147.362
18.723222017288208,428.076,-313.79,149.046
18.868958950042725,428.452,-323.91,150.113
19.02118182182312,428.771,-333.653,150.791
19.169344663619995,428.852,-343.407,150.446
19.31828999519348,429.69,-352.896,150.057
19.464890956878662,429.943,-362.977,149.313
19.610399961471558,429.982,-373.311,148.603
19.7566180229187,430.478,-383.777,148.003
19.906030893325806,430.589,-394.022,147.249
20.05653476715088,430.673,-404.878,146.745
20.201549768447876,431.001,-413.947,146.156
20.34863591194153,430.988,-422.91,144.986
20.495824813842773,430.801,-435.34,143.233
20.646538972854614,430.866,-446.78,141.245
20.796796798706055,430.936,-457.835,139.203
20.94168972969055,430.954,-458.761,137.777
21.08978796005249,430.976,-478.322,137.161
21.239522695541382,431.232,-488.093,136.915
21.389871835708618,431.29,-498.08,137.325
21.539551973342896,430.786,-505.4,136.898
21.68748378753662,434.998,-516.475,134.82
21.829875946044922,434.616,-520.078,133.118
21.97708296775818,433.88,-520.126,131.385
22.1281578540802,438.054,-523.276,129.849
22.277109622955322,439.199,-523.774,130.26
22.427121877670288,437.816,-537.488,130.912
22.571619749069214,437.51,-537.86,132.23
22.718220710754395,441.67,-545.214,133.928
22.8670437335968,445.2,-546.915,134.392
23.01541304588318,449.701,-553.782,135.16
23.16569185256958,457.507,-555.496,135.328
23.31168270111084,456.254,-556.902,134.589
23.460381984710693,453.942,-557.425,135.153
23.605891704559326,452.676,-554.548,135.586
23.75283193588257,451.69,-554.371,135.507
23.893728733062744,449.68,-553.548,135.82
24.039901971817017,449.71,-550.717,135.19
24.18943691253662,450.698,-551.128,133.53
24.33253574371338,452.622,-553.584,130.473
