times,x_pos,y_pos,z_pos
12.071115970611572,88.921,0.873,149.1
12.218768835067749,91.751,-0.195,148.928
12.368530750274658,93.963,-0.38,148.914
12.518462896347046,96.174,-0.589,148.772
12.669153928756714,99.497,-0.812,148.603
12.815208911895752,100.065,-0.833,148.269
12.965651988983154,104.378,-0.795,147.662
13.112782001495361,106.995,-0.624,147.196
13.259622812271118,107.423,-0.603,147.196
13.405827045440674,111.376,-0.441,147.57
13.55467700958252,113.425,-0.259,147.506
13.70182180404663,116.312,-0.109,147.705
13.852292776107788,119.373,0.144,148.199
14.001940965652466,121.908,0.346,148.936
14.151864051818848,124.156,0.7,149.34
14.301647901535034,126.612,1.085,149.894
14.44842791557312,128.894,1.367,150.309
14.597919940948486,131.269,1.589,149.955
14.747905015945435,134.065,1.961,149.281
14.89457082748413,136.627,2.284,148.861
15.042940855026245,138.509,2.496,148.655
15.19386076927185,141.393,2.78,148.537
15.339117050170898,143.898,2.887,148.597
15.4860098361969,145.723,3.007,148.513
15.635166883468628,148.154,3.248,148.44
15.783245086669922,148.492,3.365,148.706
15.92504072189331,151.851,3.541,148.818
16.07450294494629,153.825,3.678,148.678
16.221653938293457,155.903,3.833,148.603
16.370940923690796,158.483,3.82,148.347
16.521511793136597,161.173,3.759,148.07
16.6698739528656,163.565,3.875,148.289
16.818761825561523,165.722,3.822,148.309
16.96851396560669,167.568,3.81,148.14
17.117166757583618,167.875,3.761,147.965
17.263601779937744,171.699,3.686,147.736
17.411212921142578,174.543,3.641,147.593
17.559584856033325,177.815,3.492,147.782
17.711385011672974,180.473,3.439,148.038
17.86133074760437,182.556,3.352,148.472
18.010956048965454,184.839,3.187,148.702
18.16059184074402,187.318,2.964,148.653
18.311190843582153,189.17,2.787,148.764
18.460695028305054,191.682,2.482,149.091
18.610326051712036,193.743,2.244,148.717
18.759702920913696,194.1,1.853,148.343
18.909621953964233,198.747,1.573,147.898
19.058634996414185,200.674,1.265,147.648
19.209038734436035,203.314,0.845,147.633
19.35470986366272,205.237,0.625,147.621
19.50486969947815,208.014,0.192,147.916
19.65488576889038,210.277,0.0,148.152
19.80625295639038,212.944,-0.242,148.193
19.95184087753296,215.133,-0.4,148.569
20.10186791419983,217.558,-0.612,149.0
20.251863956451416,220.215,-0.779,148.773
20.40189480781555,222.566,-0.862,148.603
20.548442840576172,224.67,-0.886,148.463
20.697831869125366,227.782,-0.922,148.702
20.846657037734985,230.675,-0.943,148.292
20.99393892288208,232.661,-1.045,148.168
21.143024921417236,235.645,-1.053,148.075
21.29147481918335,238.675,-1.103,147.454
21.435240983963013,240.962,-1.167,147.268
21.58747386932373,243.925,-1.187,147.707
21.736243963241577,247.809,-1.372,148.419
21.885143041610718,251.139,-1.346,148.647
22.03528380393982,253.549,-1.399,149.205
22.181185960769653,256.455,-1.496,149.045
22.328054904937744,258.903,-1.53,149.121
22.476310968399048,261.116,-1.585,148.862
22.627065658569336,263.369,-1.789,148.865
22.775455951690674,266.237,-1.994,148.802
22.922563076019287,270.69,-2.017,148.934
23.068494081497192,275.821,-2.086,148.991
23.218410968780518,279.756,-2.177,149.068
23.361923694610596,280.197,-2.18,149.132
23.5140278339386,282.227,-2.317,148.907
23.663912773132324,289.141,-2.329,148.322
23.807915925979614,292.937,-2.386,147.498
23.951881885528564,295.32,-2.408,147.222
24.10199809074402,295.547,-2.517,146.79
24.250046968460083,300.856,-2.508,146.79
24.39811396598816,303.024,-2.474,146.869
24.54697895050049,305.468,-2.352,147.202
24.68915295600891,305.842,-2.347,147.571
24.837669849395752,310.497,-2.266,147.616
24.9862539768219,313.607,-2.205,147.365
25.130297660827637,317.312,-2.245,147.391
25.276448011398315,320.409,-2.21,147.613
25.42326283454895,322.779,-2.127,147.606
25.571359872817993,325.573,-2.071,147.405
25.718504905700684,327.851,-1.986,147.676
25.86382484436035,330.773,-1.924,147.953
26.008736848831177,333.378,-1.868,148.393
26.152801036834717,335.338,-1.943,148.44
26.29964780807495,338.213,-1.942,148.731
26.447492837905884,342.482,-1.981,148.884
26.648175716400146,343.276,-2.028,148.959
26.79408574104309,350.339,-2.085,148.851
26.979877710342407,350.526,-2.265,148.806
27.194190740585327,352.99,-2.725,148.591
27.340592861175537,353.349,-2.839,148.476
27.487329959869385,353.602,-2.855,148.159
27.635198831558228,352.02,-2.836,148.186
27.784697771072388,348.7,-2.87,147.959
28.00875496864319,342.912,-2.714,148.178
28.158819675445557,340.683,-2.804,148.518
28.30476474761963,340.453,-2.731,148.822
28.45393991470337,339.403,-3.263,148.872
28.60455870628357,336.003,-3.965,148.878
28.75584578514099,335.299,-5.674,148.388
28.901987075805664,334.886,-7.845,148.293
29.04850196838379,334.565,-11.327,148.025
29.198890924453735,334.537,-15.499,147.86
29.346616744995117,334.688,-19.984,147.627
29.493895769119263,334.668,-22.85,147.6
29.64198589324951,334.854,-26.343,147.635
29.792344093322754,334.935,-29.047,147.952
29.939236879348755,335.125,-32.181,147.841
30.06279492378235,335.164,-35.784,148.138
30.235095977783203,335.651,-40.293,148.344
30.381294012069702,336.102,-42.472,148.496
30.530988931655884,337.218,-44.213,148.509
30.679090976715088,339.166,-45.447,148.124
30.82840585708618,340.783,-45.933,148.19
30.97728991508484,343.37,-46.272,148.414
31.123621702194214,346.403,-46.432,148.811
31.270992755889893,346.874,-46.574,149.005
31.41515803337097,351.058,-46.616,148.863
31.600193977355957,354.607,-46.721,148.911
31.74702787399292,357.832,-46.775,148.663
31.894011735916138,359.872,-46.738,148.658
32.0446457862854,360.017,-46.644,148.291
32.1916720867157,359.184,-46.401,147.691
32.33922576904297,358.026,-46.264,147.304
32.48925590515137,356.335,-45.996,147.438
32.638481855392456,353.218,-45.717,147.365
32.785409927368164,352.567,-45.437,147.503
32.93533277511597,343.443,-45.33,147.744
33.16517496109009,336.926,-44.984,148.402
33.314581871032715,334.152,-44.9,148.519
33.461302042007446,332.733,-44.376,148.419
33.60892105102539,331.057,-44.403,148.748
33.75557494163513,329.152,-45.037,149.111
33.90188384056091,328.431,-46.392,149.217
34.047133922576904,328.13,-49.036,148.97
34.191927909851074,327.944,-52.518,148.825
34.339194774627686,328.023,-56.705,148.693
34.48577094078064,328.171,-60.401,148.516
34.63601994514465,328.544,-63.545,148.437
34.78455686569214,328.933,-66.228,148.007
34.930341720581055,328.948,-68.858,147.281
35.08038687705994,329.743,-73.284,146.311
35.22746276855469,330.21,-77.939,146.287
35.37569570541382,330.481,-82.818,146.198
35.52226185798645,330.528,-85.376,146.544
35.671769857406616,331.386,-88.118,146.828
35.819742918014526,331.641,-92.138,147.116
35.96865487098694,331.684,-96.767,147.187
36.1183180809021,331.821,-101.402,147.396
36.26519703865051,331.845,-101.739,147.242
36.41581583023071,331.745,-107.523,147.29
36.564576864242554,331.707,-110.226,147.36
36.70993185043335,331.72,-112.202,147.356
36.859662771224976,331.591,-114.739,147.713
37.009652853012085,331.427,-118.044,147.347
37.15978384017944,330.96,-122.285,147.312
37.309678077697754,330.427,-125.846,147.707
37.45873403549194,330.013,-128.086,147.867
37.60280084609985,329.243,-130.052,147.719
37.748931646347046,328.548,-132.584,147.684
37.89702296257019,328.429,-134.746,147.704
38.04512882232666,328.139,-137.376,147.688
38.19452786445618,328.074,-139.457,147.182
38.344106912612915,328.076,-141.366,146.824
38.49051904678345,328.028,-143.41,146.349
38.63835382461548,328.074,-145.63,145.369
38.78841972351074,328.214,-147.577,144.913
38.93787479400635,328.245,-149.292,144.312
39.08857703208923,328.283,-151.735,144.189
39.23897385597229,328.296,-151.938,144.118
39.385013818740845,328.774,-156.345,144.766
39.531853914260864,328.97,-158.28,145.473
39.67256498336792,328.97,-160.433,145.765
39.81644892692566,329.161,-162.402,146.936
39.96692872047424,329.157,-164.512,148.443
40.11367869377136,329.2,-166.629,149.725
40.26069784164429,329.148,-168.903,150.422
40.41075682640076,329.21,-171.363,150.843
40.5593740940094,329.119,-173.933,151.129
40.70575308799744,329.142,-176.181,150.691
40.855045795440674,329.137,-178.413,150.731
41.00196099281311,329.138,-181.357,150.833
41.14981985092163,329.106,-185.679,150.959
41.30053400993347,329.047,-190.246,150.574
41.44704294204712,329.29,-193.254,150.459
41.59688186645508,329.288,-195.514,150.42
41.740378856658936,329.237,-198.016,150.21
41.88756775856018,329.379,-201.38,149.677
42.03529596328735,329.316,-203.729,149.19
42.18531775474548,329.425,-206.155,148.709
42.335341930389404,329.579,-208.899,148.135
42.48131489753723,329.672,-211.706,148.319
42.632059812545776,329.752,-213.93,147.843
42.77969408035278,329.906,-216.909,147.51
42.92922377586365,329.977,-219.864,147.237
43.07711887359619,329.931,-221.82,146.717
43.22605800628662,330.083,-224.986,146.992
43.372185707092285,330.015,-228.785,147.003
43.51948070526123,330.038,-231.868,146.921
43.66741609573364,330.244,-233.914,146.905
43.8112850189209,330.501,-236.36,147.381
43.96114993095398,330.515,-239.592,147.565
44.109689712524414,330.583,-241.682,147.593
44.25586295127869,330.59,-244.426,148.133
44.40354681015015,330.677,-246.785,147.546
44.551918029785156,330.694,-249.029,147.112
44.701106786727905,330.759,-251.314,146.964
44.84856295585632,330.949,-253.795,147.046
44.9965078830719,330.972,-257.286,147.159
45.14302086830139,330.957,-261.201,147.116
45.293394804000854,330.838,-264.032,147.357
45.443055868148804,330.777,-266.027,147.46
45.59356999397278,330.657,-269.028,147.55
45.740899085998535,330.65,-271.453,147.373
45.88705587387085,330.61,-273.952,147.384
46.03229379653931,330.639,-276.318,147.065
46.1775107383728,330.747,-279.099,146.432
46.32743692398071,330.804,-281.018,146.697
46.4764518737793,330.786,-284.122,146.545
46.62530303001404,330.817,-286.664,146.294
46.771827936172485,330.877,-289.62,146.118
46.92053985595703,330.894,-292.077,146.475
47.06805086135864,331.107,-293.85,147.012
47.215237855911255,331.145,-296.692,146.749
47.36474084854126,331.288,-298.818,146.543
47.514580965042114,331.432,-301.005,146.795
47.66380071640015,331.352,-303.287,147.397
47.80555272102356,331.571,-306.24,147.76
47.95532178878784,331.786,-310.262,147.981
48.10184693336487,331.884,-314.97,147.891
48.251734018325806,331.932,-319.026,148.034
48.401987075805664,332.22,-321.437,147.872
48.54708790779114,332.206,-324.178,147.651
48.69418287277222,332.167,-327.912,147.237
48.84476184844971,332.175,-331.309,146.987
48.99309587478638,332.171,-331.513,146.886
49.143683671951294,332.023,-336.784,147.155
49.293630838394165,332.006,-336.784,147.155
49.43737602233887,332.04,-341.998,148.007
49.58441972732544,331.872,-345.105,148.333
49.73044395446777,331.599,-347.454,148.584
49.877256870269775,331.397,-350.21,148.439
50.02260994911194,331.217,-353.786,148.302
50.16802191734314,331.02,-355.841,147.975
50.31861186027527,330.671,-358.606,147.974
50.46862983703613,330.52,-361.111,147.842
50.61469006538391,330.315,-363.105,147.759
50.76004195213318,330.004,-365.818,148.14
50.90580201148987,329.954,-368.9,148.166
51.0510630607605,329.535,-371.965,148.007
51.20184397697449,329.298,-374.399,147.872
51.35204195976257,329.051,-377.341,147.911
51.50214505195618,328.938,-379.969,147.863
51.6496639251709,328.851,-381.992,148.03
51.79595494270325,328.73,-384.669,148.069
51.938328981399536,328.731,-387.683,148.023
52.08650994300842,328.746,-390.813,147.227
52.23462986946106,328.859,-393.705,146.534
52.38043189048767,328.747,-396.228,145.341
52.5278377532959,328.595,-398.962,144.224
52.678207874298096,328.617,-401.234,142.652
52.82781004905701,328.622,-403.451,141.379
52.97467494010925,328.664,-406.752,140.91
53.12132787704468,328.672,-410.87,140.951
53.271814823150635,328.703,-415.425,141.986
53.419723987579346,328.868,-419.04,142.878
53.5687198638916,328.892,-421.616,144.567
53.71904897689819,328.916,-424.828,147.622
53.867578744888306,329.005,-427.67,151.164
54.013768911361694,329.08,-430.185,153.869
54.159711837768555,329.102,-432.957,155.576
54.309287786483765,329.239,-435.451,157.061
54.45345997810364,329.282,-438.002,158.072
54.601953983306885,329.309,-441.863,158.426
54.752166748046875,329.293,-446.204,158.043
54.89725375175476,329.27,-449.348,157.79
55.04501295089722,329.266,-452.184,158.363
55.193875789642334,329.202,-455.287,157.189
55.33931279182434,329.34,-457.24,155.243
55.48376798629761,329.347,-461.247,153.431
55.63415884971619,329.311,-465.499,151.662
55.77554893493652,329.319,-470.063,150.258
55.922799825668335,329.43,-472.878,148.717
56.068098068237305,329.597,-475.763,147.814
56.2123498916626,329.719,-478.296,147.121
56.35647487640381,329.854,-480.153,146.726
56.505937814712524,330.05,-482.706,146.434
56.653878927230835,330.229,-486.821,146.651
56.800851821899414,330.176,-491.706,146.353
56.946608781814575,330.178,-495.579,145.75
57.09329104423523,330.484,-497.563,145.204
57.246328830718994,330.702,-499.917,145.279
57.400447845458984,330.822,-503.573,145.273
57.5471248626709,331.065,-506.372,145.309
57.69582390785217,331.179,-508.791,145.191
57.843753814697266,331.251,-511.356,145.58
57.99223279953003,331.418,-515.43,145.842
58.13633394241333,331.467,-520.472,145.908
58.28026795387268,331.471,-524.087,146.08
58.426254749298096,331.618,-526.202,145.8
58.57192087173462,331.778,-528.616,145.782
58.72272777557373,331.782,-532.048,145.656
58.87134003639221,331.78,-535.809,145.656
59.01873779296875,331.858,-539.814,145.8
59.16425180435181,331.834,-542.9,146.031
59.3141188621521,331.723,-546.021,146.114
59.461490869522095,331.637,-548.608,146.412
59.61073684692383,331.561,-551.464,146.58
59.73308277130127,331.559,-551.757,146.769
59.771846771240234,331.589,-555.873,146.824
59.81113290786743,331.573,-556.76,146.884
59.960614919662476,331.48,-559.882,146.8
60.10920190811157,331.308,-560.947,146.047
60.258131980895996,330.835,-562.053,144.929
60.40608477592468,330.536,-562.832,143.211
60.5540668964386,330.212,-563.128,141.178
60.700623750686646,330.23,-562.656,139.326
60.85120487213135,330.302,-561.763,137.345
60.99366283416748,330.331,-560.684,135.313
61.14361071586609,330.337,-559.8,133.382
61.29311490058899,330.725,-559.203,131.327
61.439411878585815,331.134,-558.576,129.63
61.58832788467407,331.644,-557.938,127.498
61.739704847335815,331.94,-557.573,125.603
61.88536977767944,332.286,-557.014,123.706
62.03538990020752,332.534,-556.64,121.747
62.18212294578552,332.974,-556.318,119.918
62.32787299156189,333.254,-556.45,117.754
62.477630853652954,333.212,-557.21,115.672
62.6274847984314,332.904,-557.548,113.49
62.776588916778564,332.486,-557.735,111.539
62.92277383804321,332.424,-557.773,111.539
63.067760705947876,331.922,-558.68,107.439
63.215086698532104,331.769,-559.099,105.224
63.361016035079956,331.597,-559.58,103.141
63.50674772262573,331.554,-559.934,101.313
63.6557879447937,331.465,-560.242,99.081
63.80395007133484,331.398,-560.846,96.993
63.95101475715637,331.257,-561.153,95.074
64.09924292564392,330.923,-561.181,93.044
64.24631881713867,330.848,-560.919,91.203
64.39203190803528,330.858,-560.666,89.417
64.54069399833679,330.863,-560.468,87.271
64.68858790397644,330.885,-560.157,85.362
64.83940196037292,330.882,-559.879,83.656
64.98542094230652,330.697,-559.817,81.7
65.1353919506073,330.41,-559.972,79.903
65.28550505638123,330.193,-560.176,77.986
65.43049788475037,330.124,-560.436,76.071
65.58417773246765,330.178,-560.639,74.211
65.73348593711853,330.324,-560.948,72.522
65.87564086914062,330.614,-561.081,70.981
66.02272582054138,330.822,-561.116,68.769
66.16891169548035,330.89,-561.119,66.964
66.31420683860779,331.142,-560.945,65.258
66.46082782745361,331.004,-560.834,63.261
66.61010885238647,330.751,-560.694,61.315
66.75607299804688,330.69,-560.628,59.559
66.90479683876038,330.879,-560.689,57.331
67.05508780479431,331.137,-560.641,55.364
67.20351099967957,331.336,-560.603,53.353
67.34869384765625,331.506,-560.564,51.546
67.50040483474731,331.521,-560.473,49.244
67.64880681037903,331.469,-560.291,47.168
67.7964859008789,331.328,-560.229,45.006
67.944659948349,331.233,-560.347,42.668
68.0941858291626,331.157,-560.475,40.605
68.24159693717957,331.027,-560.596,38.091
68.38488793373108,330.966,-560.772,35.95
68.53016877174377,330.937,-560.956,33.708
68.67752599716187,330.833,-561.062,31.472
68.82774496078491,330.638,-561.113,29.13
68.97677493095398,330.453,-561.12,26.808
69.12401390075684,330.263,-561.106,24.546
69.26855969429016,330.099,-561.105,22.352
69.41582798957825,329.925,-561.071,20.18
69.56038784980774,329.653,-561.01,17.938
69.74917507171631,329.607,-560.985,14.917
69.89379286766052,329.252,-560.963,13.068
70.04341506958008,329.083,-560.86,12.152
70.19413495063782,328.922,-560.688,11.843
70.34507274627686,328.85,-560.537,11.873
70.48939800262451,328.827,-560.473,12.162
70.63536882400513,328.761,-560.435,12.658
70.78548288345337,328.667,-560.394,13.106
70.93149280548096,328.564,-560.32,13.594
71.08145570755005,328.547,-560.245,14.077
71.23148894309998,328.414,-560.197,14.504
71.38164973258972,328.363,-560.179,14.859
71.52577090263367,328.315,-560.295,15.019
71.67279481887817,328.276,-560.448,15.195
71.82232594490051,328.244,-560.657,15.227
71.9724988937378,328.247,-560.95,15.14
72.1229259967804,328.287,-561.137,14.9
72.27493500709534,328.448,-561.216,14.682
72.42631793022156,328.716,-561.244,14.549
72.56866097450256,328.977,-561.277,14.33
72.71672081947327,329.333,-561.344,14.203
72.86256098747253,329.626,-561.42,14.054
73.0098648071289,329.867,-561.579,13.889
73.15988087654114,330.087,-561.797,13.759
73.30833411216736,330.319,-562.0,13.804
73.46034407615662,330.544,-562.114,13.803
73.61081910133362,330.695,-562.184,13.86
73.75872588157654,330.845,-562.246,13.834
73.9041588306427,330.935,-562.217,13.841
74.05510687828064,330.946,-562.077,13.836
74.2061219215393,330.958,-561.878,13.84
74.35447382926941,330.911,-561.664,13.792
74.5015549659729,330.876,-561.463,13.713
74.64871191978455,330.846,-561.33,13.628
74.79630088806152,330.769,-561.17,13.595
74.94218802452087,330.696,-561.096,13.591
75.08851289749146,330.68,-561.059,13.617
75.23538875579834,330.748,-560.985,13.631
75.38448691368103,330.915,-560.93,13.528
75.53533267974854,331.098,-560.885,13.49
75.68482780456543,331.312,-560.814,13.45
75.83489775657654,331.489,-560.677,13.425
75.98055601119995,331.597,-560.468,13.53
76.12780904769897,331.652,-560.181,13.708
76.27656388282776,331.666,-559.939,13.781
76.42760586738586,331.639,-559.795,13.734
76.57277178764343,331.529,-559.707,13.688
76.72285985946655,331.364,-559.694,13.694
76.87283778190613,331.163,-559.704,13.652
77.0203640460968,330.953,-559.719,13.525
77.16540169715881,330.784,-559.751,13.513
77.31455779075623,330.603,-559.773,13.449
77.46390867233276,330.457,-559.787,13.458
77.61093187332153,330.343,-559.782,13.375
77.76005673408508,330.319,-559.735,13.236
77.90931582450867,330.401,-559.675,13.261
78.05696892738342,330.481,-559.582,13.401
78.20744490623474,330.6,-559.503,13.475
78.3572609424591,330.73,-559.458,13.505
78.50204992294312,330.889,-559.455,13.459
78.65229392051697,331.06,-559.464,13.521
78.79651498794556,331.09,-559.474,13.62
78.94295883178711,331.461,-559.507,13.559
79.09322381019592,331.677,-559.61,13.473
79.24419784545898,331.844,-559.704,13.476
79.3920567035675,331.987,-559.835,13.438
79.53877711296082,332.107,-560.101,13.423
79.68550491333008,332.118,-560.299,13.546
79.83785581588745,332.108,-560.484,13.591
79.9891369342804,332.109,-560.504,13.644
80.1395058631897,332.159,-561.032,13.573
80.289470911026,332.161,-561.222,13.468
80.43950390815735,332.232,-561.382,13.458
80.5876407623291,332.405,-561.467,13.36
80.73536467552185,332.444,-561.453,13.368
80.88143992424011,332.912,-561.372,13.415
81.03063583374023,333.112,-561.225,13.624
81.17710900306702,333.252,-560.929,13.96
81.3267719745636,333.342,-560.487,14.272
81.47717666625977,333.477,-559.946,14.433
81.62778282165527,333.504,-559.53,14.463
81.77768182754517,333.767,-559.359,14.332
81.92755889892578,333.982,-559.285,14.228
82.07866787910461,334.155,-559.247,14.097
82.2275037765503,334.259,-559.275,13.836
82.375235080719,334.398,-559.404,13.618
82.52435088157654,334.488,-559.661,13.392
82.67280888557434,334.49,-559.915,13.424
82.81703281402588,334.483,-560.205,13.326
82.96633076667786,334.461,-560.489,13.445
83.11706185340881,334.42,-560.756,13.596
83.26702094078064,334.411,-561.03,13.506
83.4183599948883,334.258,-561.332,13.408
83.5669219493866,334.241,-561.355,13.302
83.71458292007446,334.025,-562.06,13.067
83.86407399177551,333.882,-562.396,12.916
84.01101899147034,333.873,-562.562,12.938
84.15841293334961,333.505,-562.706,12.93
84.30713987350464,333.295,-562.823,12.882
84.45322179794312,333.078,-562.925,12.87
84.59910607337952,332.843,-562.974,12.933
84.74727869033813,332.61,-563.005,13.012
84.89125180244446,332.493,-563.039,13.071
85.03830289840698,332.479,-563.028,13.166
85.18635702133179,332.292,-563.01,13.269
85.33449602127075,332.252,-562.992,13.155
85.48026490211487,332.33,-563.005,13.16
85.62795495986938,332.444,-562.989,13.316
85.77771782875061,332.564,-562.942,13.467
85.92674779891968,332.648,-562.835,13.588
86.06898093223572,332.706,-562.714,13.592
86.21547174453735,332.754,-562.556,13.483
86.36158108711243,332.791,-562.348,13.354
86.50904870033264,332.805,-562.156,13.228
86.65544176101685,332.794,-562.021,12.967
86.80116987228394,332.789,-561.841,12.767
86.9507167339325,332.807,-561.643,12.613
87.09872364997864,332.811,-561.487,12.527
87.24411487579346,332.913,-561.366,12.516
87.39427089691162,332.962,-561.222,12.527
87.544273853302,333.005,-561.083,12.652
87.69337391853333,333.097,-560.986,12.763
87.84506177902222,333.159,-560.895,12.831
87.99426579475403,333.189,-560.845,12.916
88.1433527469635,333.198,-560.807,13.007
88.29324388504028,333.185,-560.79,13.13
88.44429683685303,333.209,-560.824,13.216
88.59429502487183,333.22,-560.883,13.269
88.73929190635681,333.442,-560.932,13.211
88.88549184799194,333.683,-560.983,13.073
89.03213882446289,333.958,-560.999,12.822
89.17747187614441,334.13,-560.961,12.529
89.3274450302124,334.256,-560.874,12.222
89.47582387924194,334.369,-560.794,12.159
89.62686586380005,334.514,-560.728,12.148
89.77911877632141,334.618,-560.689,12.122
89.92478489875793,334.673,-560.687,12.146
90.0762529373169,334.627,-560.749,12.281
90.22287487983704,334.619,-560.829,12.45
90.37286400794983,334.135,-560.916,12.767
90.52378392219543,333.803,-561.045,12.952
90.67197585105896,333.748,-561.346,12.973
90.8223967552185,333.459,-561.777,13.001
90.9681088924408,333.11,-562.306,12.857
91.11388278007507,333.04,-562.813,12.808
91.259272813797,333.001,-563.329,12.789
91.40661191940308,333.0,-563.329,12.723
91.55739283561707,333.052,-564.156,12.659
91.70617079734802,333.074,-564.342,12.572
91.85370993614197,333.088,-564.404,12.453
92.00439596176147,333.111,-564.478,12.385
92.15598368644714,333.075,-564.471,12.453
92.3022677898407,332.897,-564.327,12.565
92.45220994949341,332.617,-564.073,12.752
92.60225892066956,332.135,-563.629,12.847
92.74888277053833,332.082,-563.629,13.039
92.89848971366882,331.023,-562.5,13.164
93.0482759475708,330.595,-562.009,13.246
93.19329190254211,330.331,-561.603,13.217
93.34494471549988,330.192,-561.18,13.271
93.49171185493469,330.133,-560.861,13.247
93.64122271537781,330.125,-560.601,13.316
93.78688287734985,330.101,-560.415,13.353
93.93162894248962,330.097,-560.253,13.422
94.08158206939697,330.125,-560.194,13.374
94.23138093948364,330.168,-560.26,13.293
94.37929487228394,330.22,-560.518,13.314
94.5229058265686,330.312,-560.774,13.27
94.6727888584137,330.304,-560.948,13.128
94.82173800468445,330.308,-561.163,12.973
94.96875381469727,330.308,-561.33,12.806
95.11618995666504,330.295,-561.508,12.759
95.26117992401123,330.253,-561.715,12.83
95.41234183311462,330.181,-561.858,12.987
95.56134390830994,330.167,-561.903,13.027
95.70881581306458,329.846,-561.896,13.167
95.85929489135742,329.706,-561.884,13.196
96.00622892379761,329.603,-561.876,13.249
96.15614676475525,329.527,-561.87,13.251
96.30146789550781,329.512,-561.848,13.322
96.45129585266113,329.564,-561.877,13.353
96.60013175010681,329.709,-561.9,13.365
96.74745178222656,329.891,-561.96,13.376
96.89343571662903,330.084,-562.053,13.407
97.03645181655884,330.25,-562.197,13.398
97.18103981018066,330.279,-562.212,13.398
97.32815384864807,330.835,-562.922,13.521
97.47775673866272,331.275,-563.405,13.472
97.62543988227844,331.669,-563.84,13.394
97.77415990829468,331.874,-564.232,13.317
97.92263603210449,331.918,-564.57,13.267
98.07204294204712,331.912,-564.851,13.271
98.22268009185791,331.907,-564.985,13.077
98.37149786949158,331.633,-565.052,13.094
98.52207088470459,331.274,-565.021,13.134
98.6689658164978,330.769,-564.96,13.144
98.8132119178772,330.337,-564.858,13.169
98.9596037864685,330.002,-564.703,13.009
99.10637474060059,329.838,-564.606,12.797
99.25583100318909,329.778,-564.48,12.553
99.40099787712097,329.797,-564.279,12.415
99.54621386528015,329.805,-563.926,12.191
99.68964672088623,330.118,-563.374,12.026
99.83436489105225,330.162,-562.515,11.734
99.9829969406128,330.569,-561.398,11.363
100.13036394119263,330.84,-559.826,10.973
100.27794194221497,331.128,-557.923,11.032
100.4272289276123,331.332,-556.163,11.272
100.5778398513794,331.364,-554.359,11.552
100.7278299331665,331.307,-553.522,11.774
100.87579083442688,331.067,-553.681,11.665
101.02667284011841,330.76,-554.656,11.689
101.1754219532013,330.622,-556.223,11.723
101.32596778869629,330.774,-557.612,11.953
101.47509384155273,331.142,-558.414,11.994
101.62293291091919,331.616,-558.577,11.889
101.77101683616638,331.693,-558.141,11.983
101.91971683502197,332.418,-557.531,11.918
102.06891989707947,332.77,-557.047,11.979
102.21732091903687,333.114,-556.757,12.094
102.36614489555359,333.464,-556.472,12.217
102.51558184623718,333.523,-556.16,12.065
102.66663885116577,333.937,-555.893,11.9
102.81851887702942,333.799,-555.782,11.638
102.96895265579224,333.455,-555.845,11.437
103.11901593208313,333.056,-556.175,11.813
103.2668879032135,332.645,-556.762,12.175
