times,x_pos,y_pos,z_pos
11.028259038925171,49.747,-92.477,152.949
11.174162149429321,51.948,-99.38,152.742
11.31748104095459,55.211,-105.989,152.723
11.46751618385315,58.732,-110.181,152.787
11.617489099502563,61.677,-114.42,152.476
11.765318155288696,64.724,-119.153,80.339
11.913474082946777,66.142,-121.525,80.426
12.064887046813965,66.103,-124.77,80.699
12.214389085769653,68.121,-133.512,80.843
12.361855030059814,77.035,-139.356,81.033
12.511877059936523,80.208,-143.21,81.059
12.659730911254883,85.175,-149.375,81.293
12.809355020523071,88.001,-153.88,82.837
12.956737041473389,90.677,-159.58,84.736
13.105500936508179,95.367,-168.252,86.66
13.254530191421509,95.742,-168.252,88.626
13.400368213653564,100.116,-175.922,89.103
13.55036211013794,101.496,-179.457,147.534
13.694768190383911,105.136,-187.35,146.108
13.84520697593689,110.587,-195.863,144.512
13.993954181671143,115.024,-201.906,142.771
14.144444942474365,115.697,-208.184,141.868
14.29037594795227,121.271,-214.632,141.265
14.438043117523193,123.412,-220.833,141.024
14.586758136749268,126.348,-226.784,140.619
14.737382173538208,130.92,-233.031,139.915
14.887885093688965,135.685,-239.297,139.022
15.038103103637695,139.634,-245.101,138.45
15.187061071395874,141.956,-250.904,138.386
15.337072134017944,144.069,-256.735,138.164
15.48776912689209,146.954,-262.363,137.472
15.638432025909424,151.689,-268.409,137.487
15.787085056304932,156.532,-274.352,137.502
15.935740947723389,160.6,-280.15,137.729
16.080158948898315,162.965,-285.738,138.027
16.229782104492188,164.849,-291.186,137.57
16.376093864440918,167.511,-296.719,137.02
16.5257670879364,172.02,-302.676,137.478
16.677622079849243,177.002,-308.879,137.97
16.826122045516968,177.787,-314.982,138.584
16.972418069839478,184.03,-320.758,139.338
17.121109008789062,184.369,-326.526,139.387
17.269237995147705,188.149,-332.461,138.884
17.417466163635254,191.258,-337.771,138.666
17.56844210624695,194.241,-341.358,138.338
17.71623396873474,196.909,-345.056,138.229
17.86235499382019,199.831,-350.625,66.787
18.009550094604492,206.299,-354.577,67.447
18.16002607345581,218.375,-359.459,67.92
18.305851221084595,219.644,-363.785,68.309
18.45584511756897,217.221,-367.854,68.516
18.60661506652832,218.828,-372.436,68.603
18.755420923233032,224.003,-379.61,68.704
18.905498027801514,230.386,-386.432,68.737
19.055077075958252,233.968,-392.771,68.864
19.204797983169556,237.18,-398.273,69.201
19.35071611404419,240.493,-402.924,70.054
19.49638605117798,244.178,-408.539,71.546
19.646778106689453,248.239,-414.489,72.602
19.796437978744507,253.027,-420.978,72.97
19.944875955581665,257.283,-426.617,134.434
20.092037200927734,259.983,-432.741,134.243
20.23876190185547,261.999,-438.549,133.747
20.388108015060425,262.341,-444.203,133.025
20.538649082183838,268.179,-449.961,133.521
20.688878059387207,272.989,-455.687,133.947
20.840373039245605,277.116,-460.725,133.589
20.988720178604126,279.997,-465.259,132.47
21.138077974319458,282.824,-469.851,131.566
21.278679132461548,283.355,-470.308,131.014
21.42597723007202,288.208,-477.591,130.872
21.57551622390747,291.317,-483.126,130.697
21.72317099571228,295.709,-489.808,130.33
21.872940063476562,300.25,-496.063,130.149
22.063337087631226,305.067,-503.083,129.713
22.211374044418335,307.964,-507.924,129.712
22.356192111968994,310.312,-510.8,129.789
22.504978895187378,313.585,-512.507,129.545
22.655390977859497,317.726,-513.635,129.437
22.803686141967773,322.083,-514.255,129.403
22.949865102767944,326.288,-514.529,129.074
23.100566148757935,330.612,-514.784,128.794
23.248141050338745,331.311,-514.795,128.856
23.398670196533203,338.154,-514.69,128.747
23.549288034439087,340.475,-514.204,128.991
23.699544191360474,342.47,-513.033,129.252
23.845077991485596,344.175,-512.147,129.281
23.99383807182312,345.725,-510.613,129.3
24.13668417930603,346.338,-509.472,129.528
24.286123037338257,346.734,-508.124,129.828
24.43387007713318,347.11,-505.556,129.742
24.582509994506836,347.34,-502.255,129.775
24.731643199920654,347.456,-499.321,130.062
24.81523108482361,347.453,-497.979,130.037
24.85513210296631,347.465,-497.558,130.125
25.003584146499634,347.401,-496.442,130.002
25.149208068847656,346.928,-495.8,129.469
25.294414043426514,346.831,-495.169,128.015
25.43871307373047,345.784,-494.618,126.761
25.58864998817444,345.411,-494.378,124.883
25.739240884780884,345.111,-494.291,123.071
25.88898515701294,345.092,-494.603,121.032
26.03745198249817,345.003,-495.316,119.262
26.18498992919922,345.172,-495.78,117.338
26.334058046340942,345.405,-496.294,115.594
26.481727123260498,345.814,-496.859,113.891
26.63220191001892,346.076,-497.602,112.275
26.780036211013794,346.261,-498.169,110.3
26.927473068237305,346.358,-498.561,108.614
27.07505989074707,346.476,-498.996,106.924
27.222010135650635,346.597,-499.263,105.395
27.367548942565918,346.345,-499.172,103.944
27.51521611213684,346.02,-498.761,102.104
27.66347908973694,345.934,-498.3,100.699
27.81010103225708,346.008,-497.889,99.238
27.957422018051147,346.109,-497.597,97.444
28.102760076522827,346.342,-497.271,95.729
28.248223066329956,346.655,-497.026,93.9
28.395588159561157,347.033,-496.955,92.26
28.54316020011902,347.089,-497.011,90.512
28.687175989151,347.927,-497.124,88.88
28.832776069641113,348.239,-497.334,87.041
28.980070114135742,348.596,-497.569,85.332
29.130235195159912,349.024,-497.876,83.501
29.277753114700317,349.092,-498.214,81.743
29.424546003341675,349.404,-498.495,80.09
29.570362091064453,349.324,-498.586,78.351
29.717364072799683,349.237,-498.791,76.629
29.86275005340576,349.397,-498.924,74.927
30.00946617126465,349.678,-498.908,73.088
30.15219807624817,349.902,-498.876,71.495
30.299832105636597,349.933,-498.725,69.817
30.44819211959839,350.328,-498.514,68.06
30.59469509124756,350.498,-498.302,66.344
30.737475156784058,350.668,-498.168,64.698
30.889825105667114,351.046,-498.13,63.005
31.03769016265869,351.256,-498.218,61.272
31.18404722213745,351.295,-498.237,61.272
31.33377194404602,351.295,-498.7,57.845
31.47830605506897,351.217,-498.834,56.35
31.624487161636353,351.08,-498.769,54.29
31.77210807800293,351.054,-498.594,52.563
31.920892238616943,351.226,-498.351,50.745
32.06707000732422,351.26,-498.338,48.934
32.217313051223755,351.642,-498.02,47.084
32.365315198898315,351.683,-497.907,45.328
32.51303291320801,351.878,-497.711,43.451
32.66191506385803,352.13,-497.564,41.512
32.808043003082275,352.352,-497.498,39.49
32.95541715621948,352.582,-497.341,37.477
33.10531520843506,352.62,-497.1,35.475
33.253150939941406,352.973,-496.895,33.409
33.40378403663635,353.149,-496.717,31.316
33.55068898200989,353.413,-496.555,29.173
33.69660425186157,353.606,-496.464,27.136
33.84685516357422,353.807,-496.339,25.014
33.99366092681885,353.982,-496.195,22.887
34.13992714881897,354.07,-496.036,20.76
34.28511691093445,354.089,-495.855,18.837
34.43277311325073,354.068,-495.687,16.443
34.579949140548706,354.05,-495.54,14.199
34.80789613723755,354.047,-495.283,10.992
41.06298494338989,345.811,-494.983,6.746
