times,x_pos,y_pos,z_pos
17.418832778930664,158.8,-315.765,158.361
17.568901777267456,162.237,-320.818,157.36
17.71542501449585,163.891,-325.273,156.527
17.86258602142334,165.098,-329.034,94.886
18.013417959213257,167.455,-333.632,95.666
18.165136098861694,168.065,-334.136,96.034
18.315866947174072,174.975,-343.846,96.041
18.463919162750244,175.575,-344.251,96.041
18.615170001983643,175.575,-356.278,95.301
18.76263999938965,184.633,-362.489,95.059
18.909233808517456,187.661,-367.57,95.135
19.05524492263794,190.831,-371.973,95.394
19.204836130142212,194.397,-376.701,95.971
19.352608919143677,197.401,-381.685,96.926
19.49879288673401,200.3,-386.498,98.235
19.64479398727417,202.153,-392.445,99.844
19.79105305671692,204.023,-398.031,100.836
19.942035913467407,206.352,-404.662,101.349
20.092914819717407,209.375,-410.04,100.963
20.24182391166687,211.344,-412.845,162.092
20.392323970794678,213.667,-417.434,161.479
20.542068004608154,217.545,-424.542,161.397
20.692566871643066,222.371,-430.921,161.808
20.84253478050232,224.576,-436.238,162.061
20.992332935333252,225.988,-442.431,162.331
21.142536878585815,227.915,-449.403,162.308
21.29256010055542,229.857,-455.865,162.331
21.436871767044067,230.21,-461.219,162.196
21.58707880973816,236.305,-465.176,162.016
21.737951040267944,238.801,-468.775,161.449
21.887585878372192,242.75,-474.586,160.988
22.034342765808105,245.959,-474.798,160.5
22.17987895011902,250.254,-467.112,160.075
22.329253911972046,253.244,-473.637,159.392
22.480041980743408,254.857,-489.675,158.925
22.629472970962524,256.727,-503.114,159.046
22.77592182159424,257.105,-508.954,159.355
22.924875020980835,265.183,-510.374,159.786
23.075600147247314,266.057,-510.804,159.786
23.22186279296875,272.783,-521.929,159.415
23.371864080429077,274.772,-527.974,158.552
23.521923065185547,274.948,-527.974,158.552
23.672943830490112,281.753,-540.462,157.527
23.821954011917114,286.823,-547.171,157.221
23.970519065856934,287.581,-547.589,157.221
24.11774206161499,287.581,-558.914,156.989
24.267738103866577,296.544,-564.297,156.807
24.413915872573853,300.431,-570.851,156.773
24.565093755722046,306.518,-577.379,156.183
24.712876081466675,310.319,-580.558,155.452
24.86320996284485,311.813,-581.896,155.561
25.013937950134277,314.071,-579.79,156.529
25.16402292251587,318.645,-579.165,155.728
25.31243109703064,321.423,-578.042,154.1
25.46295976638794,325.056,-576.326,151.208
25.60880994796753,325.359,-576.219,151.208
25.75388216972351,325.359,-576.219,151.208
25.90027379989624,333.043,-574.112,109.059
26.04722785949707,334.034,-574.629,108.016
26.197314023971558,333.945,-574.651,107.887
26.348271131515503,334.335,-574.156,35.22
26.499217987060547,334.886,-574.27,33.741
26.645487070083618,335.377,-574.441,33.217
26.796541929244995,336.454,-574.511,33.253
26.942569971084595,336.161,-574.566,30.813
27.08857011795044,336.552,-575.435,32.418
27.23413395881653,336.173,-573.322,23.658
27.379527807235718,335.76,-572.37,24.141
27.52957797050476,335.833,-572.963,24.427
27.679142951965332,335.85,-572.812,24.521
27.82886505126953,335.637,-572.812,24.521
27.97949481010437,333.618,-571.491,23.956
