times,x_pos,y_pos,z_pos
16.232271194458008,429.059,-35.773,144.378
16.38007402420044,427.533,-46.511,144.011
16.525355100631714,424.65,-57.424,143.282
16.671590328216553,424.141,-59.355,143.282
16.820730209350586,424.141,-81.217,141.682
16.969675064086914,421.349,-92.293,141.634
17.11999225616455,421.111,-103.677,141.239
17.27070903778076,421.087,-115.45,141.219
17.417489051818848,421.455,-125.73,141.291
17.56376814842224,421.502,-135.237,141.473
17.711806058883667,422.122,-144.669,141.575
17.85979700088501,422.666,-154.44,141.867
18.008130073547363,423.334,-166.827,142.114
18.15526008605957,423.929,-178.08,142.511
18.30293607711792,424.489,-189.265,143.157
18.450875282287598,424.944,-199.543,143.184
18.597105979919434,425.288,-208.635,142.68
18.740856170654297,425.734,-218.247,142.559
18.88814902305603,426.182,-229.281,142.482
19.038244247436523,426.611,-241.626,142.679
19.184926986694336,427.472,-253.28,142.664
19.33410620689392,428.411,-263.543,143.287
19.479820013046265,427.521,-271.974,143.835
19.628347158432007,427.335,-280.954,143.877
19.775204181671143,427.259,-290.046,144.702
19.921433210372925,427.273,-298.9,145.988
20.067116022109985,427.433,-307.873,147.307
20.214027166366577,427.632,-316.523,148.852
20.359835863113403,427.87,-326.04,149.637
20.509464025497437,428.206,-335.693,149.886
20.65568518638611,428.417,-345.818,149.518
20.80279517173767,428.593,-356.413,148.959
20.954812049865723,428.863,-365.666,147.991
21.100738048553467,428.91,-376.428,147.059
21.25080919265747,429.003,-386.198,146.182
21.400645971298218,429.183,-396.368,145.251
21.55025315284729,429.334,-405.536,144.114
21.6958909034729,429.349,-416.116,143.479
21.841845989227295,429.511,-426.774,143.12
21.992515087127686,429.427,-438.707,142.395
22.142865896224976,428.553,-430.603,142.089
22.29264211654663,427.663,-416.197,141.251
22.441735982894897,428.207,-419.88,139.663
22.588226079940796,428.346,-425.78,139.01
22.734097003936768,427.832,-431.823,139.558
22.883223056793213,427.832,-431.823,139.558
23.03379201889038,427.832,-431.823,139.558
23.184190034866333,427.832,-431.823,139.558
23.330023050308228,427.832,-431.823,139.558
23.477782011032104,427.832,-431.823,139.558
23.624370098114014,427.832,-431.823,139.558
23.771424055099487,427.832,-431.823,139.558
23.917166233062744,427.832,-431.823,139.558
24.066187143325806,427.832,-431.823,139.558
24.21086311340332,427.832,-431.823,139.558
24.354607105255127,427.832,-431.823,139.558
24.500519037246704,427.832,-431.823,139.558
24.643908262252808,427.832,-431.823,139.558
24.789112091064453,427.832,-431.823,139.558
24.938491106033325,427.832,-431.823,139.558
