times,x_pos,y_pos,z_pos
20.99717664718628,230.078,-414.62,133.198
21.14546775817871,234.112,-423.244,132.47
21.295160055160522,238.77,-432.061,131.824
21.438546895980835,243.072,-439.227,131.781
21.586376905441284,246.902,-444.723,131.696
21.734700918197632,249.481,-450.959,131.204
21.88458490371704,251.352,-456.909,130.316
22.033707857131958,253.9,-463.577,129.481
22.184285879135132,254.488,-464.085,129.481
22.330426692962646,262.437,-475.475,128.539
22.48013472557068,263.125,-481.545,128.692
22.629271984100342,269.879,-487.589,129.013
22.776280641555786,271.942,-493.212,129.001
22.92604899406433,274.224,-499.003,128.935
23.113937854766846,278.793,-506.134,129.279
23.260215997695923,282.401,-510.594,129.835
23.41131281852722,285.326,-513.501,130.315
23.559309005737305,288.873,-515.165,130.286
23.70931077003479,293.547,-516.088,130.316
23.859290838241577,298.423,-516.507,130.03
24.008495807647705,303.302,-516.759,130.092
24.154719829559326,308.125,-516.823,130.372
24.301388025283813,312.878,-516.616,130.585
24.44669485092163,317.463,-516.316,130.968
24.593907833099365,321.989,-515.918,131.249
24.738526821136475,326.225,-515.581,131.786
24.884927988052368,330.04,-515.454,132.058
25.031100749969482,333.776,-515.259,132.703
25.180583953857422,337.046,-515.193,132.93
25.330193758010864,339.179,-515.077,133.089
25.48105788230896,341.195,-515.053,133.109
25.630162954330444,343.525,-515.069,132.945
25.775123834609985,346.256,-515.253,132.896
25.921827793121338,348.115,-515.376,132.95
26.07184100151062,349.229,-515.933,132.62
26.22179079055786,350.011,-516.296,132.376
26.372689723968506,350.823,-516.517,132.051
26.521164894104004,351.39,-516.422,132.188
26.666223764419556,351.833,-515.886,132.467
26.809584856033325,351.791,-515.038,132.333
26.954307079315186,351.484,-513.619,132.045
27.101147890090942,351.279,-512.288,131.874
27.24721884727478,351.126,-511.326,132.152
27.39313578605652,350.847,-510.336,131.982
27.541236877441406,350.627,-509.15,131.99
27.690972805023193,350.514,-507.644,132.227
27.771836757659912,350.519,-507.161,132.411
27.812825679779053,350.626,-506.735,132.561
27.95929479598999,350.658,-505.377,132.757
28.105113744735718,350.759,-504.847,132.148
28.255998849868774,351.241,-504.656,130.579
28.400531768798828,351.881,-504.713,128.29
28.5468590259552,352.454,-505.203,126.094
28.697361707687378,352.527,-506.05,123.582
28.845908880233765,353.009,-507.455,121.548
28.995283842086792,353.163,-508.464,119.092
29.14486074447632,353.198,-508.549,116.727
29.29241681098938,353.576,-510.325,114.43
29.439961671829224,353.722,-511.603,112.327
29.58830690383911,353.787,-512.546,110.22
29.73437786102295,353.828,-512.971,108.11
29.88390588760376,353.83,-513.458,106.142
30.030409812927246,353.861,-513.99,104.123
30.180421829223633,353.876,-513.998,101.639
30.330405712127686,353.843,-513.687,99.372
30.48009181022644,353.802,-513.313,97.538
30.625782012939453,353.78,-513.01,94.827
30.77630591392517,353.617,-512.932,92.47
30.92168688774109,353.545,-512.932,92.47
31.069300889968872,353.083,-513.051,88.337
31.21753978729248,352.858,-513.245,86.301
31.365221738815308,352.675,-513.386,84.114
31.509041786193848,352.413,-513.346,81.856
31.658960819244385,352.225,-513.105,79.635
31.80901288986206,352.075,-512.863,77.421
31.953731775283813,351.758,-512.697,75.275
32.10095000267029,351.406,-512.753,73.167
32.247251987457275,351.137,-512.862,71.003
32.397918939590454,350.801,-512.928,68.768
32.54588007926941,350.764,-512.746,66.435
32.6968309879303,350.635,-512.804,64.172
32.84650373458862,350.463,-513.147,61.836
32.99557185173035,350.455,-513.51,59.62
33.14237380027771,350.308,-513.86,57.316
33.29246377944946,350.28,-514.091,55.051
33.44121170043945,350.173,-514.23,52.816
33.588512897491455,350.002,-514.193,50.432
33.73619294166565,349.809,-513.991,48.383
33.8837468624115,349.809,-513.991,48.383
34.03315877914429,349.809,-513.991,48.383
34.183305978775024,349.715,-512.818,40.281
34.328973054885864,349.724,-512.774,40.281
34.471550941467285,349.724,-512.774,40.281
34.62009382247925,349.978,-511.911,33.091
34.76695966720581,350.025,-511.934,30.485
34.91729688644409,350.867,-512.035,27.922
35.06710886955261,351.297,-512.448,24.893
35.215829849243164,352.01,-513.41,22.243
35.3632287979126,352.84,-514.604,19.606
35.512014865875244,353.542,-515.848,16.939
35.658578872680664,354.139,-517.084,14.244
35.89118480682373,354.223,-518.955,10.156
40.54240083694458,354.897,-518.667,5.989
