times,x_pos,y_pos,z_pos
38.71350979804993,342.548,-183.623,146.332
38.85946083068848,343.402,-182.997,146.656
39.0106737613678,344.002,-182.773,146.951
39.15947890281677,344.607,-182.414,146.806
39.31057667732239,345.318,-181.838,146.458
39.45847964286804,345.673,-181.173,145.818
39.60627579689026,345.789,-180.782,145.633
39.751821756362915,345.715,-180.596,145.371
39.9017288684845,345.536,-180.6,145.195
40.05274271965027,345.155,-181.146,145.288
40.20172381401062,345.19,-181.575,145.261
40.35190987586975,345.398,-181.907,145.246
40.502954959869385,345.925,-182.327,145.684
40.651469707489014,346.379,-182.888,145.831
40.844310998916626,346.42,-183.658,146.268
41.01839089393616,345.935,-184.097,146.573
41.168412923812866,346.074,-184.334,146.472
41.31916284561157,348.259,-184.636,146.311
41.466508865356445,351.204,-184.832,146.449
41.65432691574097,354.716,-184.941,146.427
41.8017258644104,357.818,-185.149,146.344
41.95212697982788,360.262,-185.344,145.782
42.101298809051514,361.916,-185.202,145.608
42.24778389930725,361.882,-185.151,145.373
42.39687776565552,361.174,-185.106,145.414
42.54433584213257,360.92,-185.104,145.256
42.692930698394775,358.452,-185.099,145.407
42.84312081336975,356.056,-185.125,145.645
42.99255084991455,355.526,-185.118,146.67
43.138890981674194,351.464,-185.183,147.384
43.28507590293884,343.627,-185.306,147.754
43.511454820632935,340.402,-185.146,147.538
43.660746812820435,337.739,-185.474,147.647
43.80638003349304,337.317,-186.051,147.577
43.954550981521606,335.784,-187.11,147.166
44.1045880317688,334.621,-187.23,146.679
44.255772829055786,333.749,-190.829,146.49
44.40192675590515,333.606,-193.224,146.539
44.54738783836365,333.454,-194.968,146.857
44.69559288024902,333.655,-198.227,146.488
44.8420889377594,333.95,-202.878,146.367
44.98900485038757,334.331,-207.609,146.196
45.1350519657135,334.789,-211.085,146.052
45.28498196601868,335.779,-213.942,146.036
45.43166995048523,337.176,-216.824,145.508
45.5771279335022,337.218,-219.168,144.849
45.72509264945984,337.801,-222.141,144.829
45.87212681770325,338.208,-226.892,144.664
46.022238969802856,338.478,-232.205,144.569
46.172181844711304,338.59,-237.185,144.726
46.318711042404175,338.579,-241.272,144.881
46.46470284461975,338.794,-244.009,144.647
46.61445093154907,338.752,-246.957,144.324
46.76469683647156,338.731,-250.93,144.093
46.91340184211731,338.522,-255.845,144.107
47.058905839920044,338.475,-260.924,144.118
47.20552587509155,338.413,-264.273,144.647
47.35586667060852,338.369,-267.348,145.411
47.50554275512695,337.516,-270.363,145.161
47.65237379074097,337.248,-272.941,145.041
47.797791957855225,336.996,-275.715,144.962
47.94778800010681,336.985,-278.356,145.107
48.093514919281006,336.624,-280.912,144.964
48.24281859397888,336.398,-284.046,145.197
48.392974615097046,336.035,-288.123,145.004
48.54141592979431,335.836,-292.194,145.054
48.689125776290894,335.709,-295.905,144.981
48.83208775520325,335.616,-298.006,144.44
48.98093271255493,335.311,-300.466,143.77
49.12769889831543,335.278,-302.743,143.893
49.27615690231323,335.22,-304.828,144.334
49.426167011260986,335.147,-307.106,144.531
49.572335720062256,335.175,-310.003,144.739
49.72054386138916,334.902,-313.875,144.947
49.8697829246521,334.666,-318.279,145.083
50.01843190193176,334.722,-322.087,145.635
50.16630291938782,334.64,-324.514,145.901
50.31356883049011,334.379,-327.391,146.173
50.458247900009155,334.16,-330.249,145.383
50.60823965072632,333.996,-332.867,145.26
50.75572180747986,333.866,-336.738,145.539
50.906134843826294,333.717,-340.956,145.615
51.05408978462219,333.649,-343.667,146.032
51.20184779167175,333.457,-346.084,146.303
51.35371279716492,333.315,-349.508,146.178
51.503063678741455,333.151,-352.193,145.083
51.652156829833984,332.87,-353.893,144.273
51.80159783363342,332.768,-355.337,144.04
51.945950746536255,332.663,-357.469,144.01
52.095621824264526,332.537,-360.658,76.186
52.243266582489014,332.407,-364.063,76.22
52.39019274711609,332.329,-367.605,76.296
52.5105938911438,332.382,-370.346,76.307
52.68454384803772,332.512,-374.409,76.438
52.832854986190796,332.595,-377.253,76.644
52.981684923172,333.392,-378.943,76.636
53.12821578979492,333.527,-379.523,76.779
53.275431871414185,336.705,-379.987,77.049
53.42563772201538,339.859,-380.228,77.192
53.5724458694458,342.9,-380.184,77.709
53.719594955444336,343.369,-380.024,78.782
53.86508083343506,348.571,-379.92,80.308
54.00871706008911,351.697,-379.767,81.772
54.196897983551025,356.649,-379.72,82.745
54.34409689903259,359.657,-379.724,146.274
54.490572929382324,360.6,-379.778,145.406
54.63826870918274,360.853,-379.62,144.844
54.78911995887756,359.955,-379.465,144.521
54.93886375427246,358.843,-379.399,143.823
55.08898568153381,356.721,-379.3,143.478
55.23486280441284,352.194,-379.319,143.467
55.38003087043762,347.279,-379.225,143.478
55.61026573181152,342.113,-378.891,142.717
55.75578784942627,338.855,-378.693,141.757
55.9032518863678,335.616,-378.463,68.3
56.05227780342102,332.762,-379.005,67.834
56.20150971412659,332.363,-379.737,67.319
56.346850633621216,330.074,-381.358,66.926
56.48699164390564,329.638,-383.924,66.743
56.635233879089355,329.22,-386.864,66.69
56.7789785861969,328.767,-389.952,66.671
56.92241096496582,328.737,-389.952,66.463
57.0684757232666,328.228,-396.178,65.47
57.214722633361816,328.125,-398.456,47.383
57.35969376564026,328.079,-400.912,47.586
57.50598669052124,327.981,-403.685,47.547
57.65465974807739,327.952,-407.12,48.123
57.80321192741394,328.011,-410.545,48.186
57.945992946624756,328.032,-411.928,48.776
58.09157395362854,327.996,-413.155,64.935
58.23965573310852,327.888,-417.027,65.566
58.38749384880066,327.748,-422.775,66.793
58.53232479095459,327.514,-427.427,68.504
58.67784070968628,327.237,-431.041,84.635
58.82599973678589,326.688,-434.386,85.183
58.9765727519989,326.4,-436.939,84.585
59.12721371650696,326.335,-439.742,83.39
59.27636766433716,325.652,-442.923,81.674
59.42573070526123,325.423,-446.241,80.105
59.572370767593384,325.214,-449.101,77.794
59.71979594230652,324.96,-452.105,78.166
59.86837577819824,324.617,-455.755,79.017
60.01843786239624,324.376,-460.193,79.982
60.16727089881897,324.136,-462.901,81.22
60.31503891944885,323.997,-465.411,140.553
60.4653697013855,323.962,-469.335,140.785
60.613789796829224,323.887,-473.676,141.374
60.760071754455566,323.778,-477.948,141.826
60.909260988235474,323.766,-477.948,142.269
61.05872678756714,323.68,-483.598,142.452
61.207122802734375,323.659,-483.777,142.586
61.355429887771606,323.77,-489.485,142.92
61.50177979469299,323.78,-489.722,142.769
61.64836668968201,323.828,-494.143,142.558
61.79490303993225,323.831,-497.095,142.387
61.944087743759155,323.907,-500.96,142.248
62.09393668174744,323.984,-505.751,141.951
62.24161100387573,323.987,-510.231,141.439
62.38917660713196,324.255,-512.913,140.886
62.534518003463745,324.306,-515.574,140.873
62.680447816848755,324.518,-518.943,140.695
62.82729983329773,324.624,-522.432,140.981
62.97769379615784,324.617,-525.255,140.951
63.123842000961304,324.919,-527.859,141.129
63.27154302597046,324.953,-531.188,141.123
63.41906189918518,325.062,-535.283,140.871
63.5677227973938,325.16,-538.873,140.915
63.71483063697815,325.152,-541.799,140.385
63.860426902770996,325.232,-544.727,140.662
64.00369668006897,325.332,-547.733,141.026
64.15167880058289,325.316,-549.882,141.111
64.29656171798706,325.444,-552.981,141.577
64.41720271110535,325.461,-556.034,141.549
64.45354270935059,325.436,-556.99,141.525
64.49211072921753,325.419,-558.081,141.574
64.6382839679718,325.512,-560.813,141.86
64.78516387939453,325.533,-562.027,140.498
64.93192386627197,326.265,-563.42,138.924
65.07810974121094,326.314,-563.543,137.885
65.22746968269348,325.884,-564.929,136.153
65.3754768371582,325.496,-565.029,134.229
65.52247071266174,325.378,-564.617,132.412
65.67218470573425,325.241,-563.719,130.047
65.82275581359863,325.196,-562.392,128.038
65.97248268127441,325.18,-562.272,125.401
66.11840486526489,325.091,-559.833,123.11
66.26846170425415,325.061,-559.284,120.758
66.41934084892273,325.115,-558.749,118.276
66.56682872772217,324.918,-558.068,115.734
66.7176775932312,324.728,-557.607,113.284
66.86803579330444,324.193,-557.495,110.55
67.01449584960938,324.003,-557.742,107.794
67.15944862365723,324.022,-558.259,105.287
67.31067276000977,324.746,-558.657,102.497
67.45837688446045,324.788,-559.049,99.686
67.60558104515076,325.495,-559.467,96.621
67.753173828125,325.562,-559.935,94.306
67.90313792228699,325.693,-560.512,90.976
68.05364298820496,325.873,-560.99,88.614
68.20167589187622,326.028,-561.424,85.369
68.34689474105835,326.088,-561.946,82.709
68.4907157421112,326.131,-562.42,80.143
68.63527274131775,326.226,-562.971,77.633
68.78509783744812,326.309,-563.373,75.192
68.9317057132721,326.297,-563.876,72.868
69.08026885986328,326.336,-564.346,70.609
69.22242569923401,326.321,-564.655,68.257
69.37082290649414,326.251,-565.003,66.006
69.51825785636902,326.235,-565.452,63.635
69.66443061828613,326.441,-565.821,61.223
69.80913257598877,326.757,-566.139,59.018
69.9599437713623,326.973,-566.407,56.764
70.10950088500977,327.165,-566.731,54.391
70.25837588310242,327.209,-566.914,52.1
70.4057469367981,327.764,-567.025,49.792
70.55543088912964,327.817,-567.103,47.666
70.7057638168335,328.289,-567.328,45.237
70.85188889503479,328.464,-567.543,42.524
71.00087594985962,328.475,-567.716,40.004
71.15147686004639,328.471,-567.86,37.487
71.30156898498535,328.856,-567.955,34.873
71.45056486129761,328.9,-567.968,32.197
71.5931327342987,329.456,-567.982,29.621
71.73893785476685,329.78,-567.996,26.95
71.88516092300415,330.031,-568.009,24.341
72.0338888168335,330.242,-568.06,21.862
72.18530774116516,330.472,-568.166,18.813
72.3789267539978,330.508,-568.205,15.294
72.52877068519592,330.705,-568.019,13.096
72.67778468132019,330.633,-567.716,11.832
72.82841801643372,330.61,-567.26,11.284
72.97719669342041,330.611,-566.7,11.018
73.12789297103882,330.599,-566.178,11.116
73.2762508392334,330.589,-565.605,11.473
73.42205691337585,330.515,-564.831,11.906
73.56748270988464,330.399,-564.214,12.101
73.71614480018616,330.227,-563.454,12.244
73.86357283592224,329.867,-562.612,12.292
74.01061296463013,329.375,-561.665,12.311
74.15693473815918,328.791,-560.788,12.286
74.30404281616211,328.261,-560.084,12.197
74.45322799682617,328.178,-559.486,12.095
74.60041189193726,327.208,-558.933,12.059
74.74780678749084,327.119,-558.377,12.175
74.89895391464233,326.214,-557.892,12.117
75.04756665229797,325.91,-557.562,12.067
75.1977767944336,325.814,-557.417,11.89
75.34468674659729,325.866,-557.313,11.787
75.49383068084717,326.054,-557.206,11.66
75.64454078674316,326.103,-557.197,11.607
75.79030680656433,326.982,-557.035,11.803
75.94433784484863,327.559,-557.013,12.23
76.09505367279053,328.084,-557.018,12.431
76.24440693855286,328.562,-557.046,12.692
76.39245271682739,328.852,-557.121,12.798
76.54283380508423,329.004,-557.334,12.881
76.69393587112427,329.02,-557.795,12.798
76.84432101249695,329.027,-558.261,12.677
76.99561071395874,329.027,-558.68,12.485
77.14754676818848,329.087,-559.041,12.346
77.29434585571289,329.1,-559.421,12.128
77.44315958023071,329.273,-559.794,11.987
77.59208583831787,329.464,-560.225,11.859
77.73865270614624,329.629,-560.633,11.824
77.8890769481659,329.758,-560.968,11.874
78.03823161125183,329.782,-561.199,12.048
78.18769788742065,329.716,-561.283,12.278
78.33395981788635,329.579,-561.278,12.393
78.48020577430725,329.419,-561.277,12.483
78.62601804733276,329.386,-561.278,12.477
78.77247881889343,329.101,-561.254,12.485
78.91842985153198,329.098,-561.221,12.448
79.06826496124268,329.217,-561.187,12.269
79.21448969841003,329.414,-561.087,12.208
79.36189985275269,329.705,-561.024,12.174
79.50861263275146,330.07,-561.012,12.16
79.65569567680359,330.371,-561.033,12.102
79.80551862716675,330.41,-561.052,11.918
79.95187091827393,330.659,-561.134,11.737
80.1030797958374,330.762,-561.237,11.711
80.24516773223877,330.917,-561.399,11.803
80.3902428150177,331.17,-561.568,11.869
80.53497076034546,331.476,-561.756,11.67
80.68170976638794,331.729,-561.876,11.956
80.82605075836182,331.891,-561.995,11.939
80.97712993621826,331.916,-562.193,11.79
81.12513780593872,332.21,-562.559,11.702
81.27249193191528,332.232,-562.933,11.464
81.42257475852966,332.119,-563.272,11.78
81.56763076782227,331.901,-563.572,11.931
81.7102267742157,331.573,-563.712,12.057
81.85745787620544,331.216,-563.89,12.173
82.00282597541809,330.9,-564.153,12.06
82.17437982559204,330.578,-564.51,11.75
82.3216667175293,330.322,-564.811,11.264
82.47020173072815,330.105,-564.983,11.091
82.61853170394897,330.081,-565.11,11.076
82.76526474952698,329.851,-565.212,10.893
82.91130185127258,329.823,-565.274,10.958
83.06143689155579,329.851,-565.318,10.947
83.2074806690216,329.903,-565.352,10.969
83.35223174095154,329.931,-565.401,10.959
83.50036287307739,329.932,-565.469,10.964
83.64666795730591,329.888,-565.541,10.959
83.79471683502197,329.884,-565.584,10.779
83.94220280647278,329.71,-565.605,10.837
84.09075474739075,329.613,-565.563,10.95
84.23914861679077,329.551,-565.502,11.271
84.38916683197021,329.53,-565.377,11.542
84.5390248298645,329.539,-565.161,11.724
84.68728494644165,329.575,-564.785,12.166
84.83884477615356,329.577,-564.412,12.352
84.9900438785553,329.678,-564.092,12.303
85.13913488388062,329.768,-563.928,12.252
85.28536701202393,329.774,-563.92,12.17
85.43490290641785,329.755,-563.712,11.976
85.58812284469604,329.675,-563.59,11.704
85.73914074897766,329.581,-563.513,11.537
85.88171482086182,329.564,-563.509,11.396
86.03050494194031,329.413,-563.431,11.414
86.17465281486511,329.274,-563.427,11.402
86.31638979911804,329.203,-563.424,11.553
86.46563196182251,329.157,-563.41,11.583
86.61370277404785,329.149,-563.376,11.841
86.7606909275055,329.2,-563.289,11.975
86.9095287322998,329.224,-563.191,12.087
87.05820679664612,329.542,-563.102,12.214
87.20705986022949,329.709,-563.032,12.337
87.35639595985413,329.859,-562.968,12.463
87.50582480430603,330.039,-562.934,12.495
87.65565371513367,330.206,-562.917,12.388
87.80427074432373,330.342,-562.938,12.333
87.9547507762909,330.424,-562.971,12.233
88.10300993919373,330.495,-563.046,12.132
88.25345993041992,330.497,-563.162,12.066
88.4048638343811,330.516,-563.35,12.055
88.55583381652832,330.52,-563.533,11.921
88.70184278488159,330.704,-563.815,11.883
88.85300493240356,330.739,-564.079,11.974
89.0031349658966,330.847,-564.469,11.97
89.15231895446777,330.978,-564.885,12.006
89.3017508983612,331.077,-565.194,11.905
89.45245480537415,331.166,-565.346,11.791
89.6005187034607,331.321,-565.546,11.739
89.74896264076233,331.459,-565.753,11.742
89.89883780479431,331.61,-566.02,11.884
90.04657888412476,331.707,-566.213,12.223
90.1939127445221,331.767,-566.357,12.543
90.34463477134705,331.771,-566.516,12.791
90.49060559272766,331.761,-566.685,12.842
90.6391007900238,331.43,-566.787,12.839
90.78737187385559,331.236,-566.804,12.825
90.93443298339844,331.02,-566.801,12.795
91.08315587043762,330.691,-566.805,12.654
91.23383283615112,330.665,-566.792,12.53
91.37962794303894,330.099,-566.773,12.432
91.52775192260742,330.055,-566.726,12.365
91.67627382278442,329.81,-566.64,12.312
91.82797002792358,329.612,-566.628,12.387
91.97748494148254,329.374,-566.285,12.405
92.12828493118286,329.269,-566.006,12.369
92.27729988098145,329.238,-565.605,12.259
92.43221497535706,329.234,-565.269,12.117
92.57618880271912,329.094,-565.122,12.117
92.72140789031982,328.952,-564.991,12.123
92.87207865715027,328.85,-564.884,12.292
93.02151393890381,328.8,-564.838,12.355
93.1725058555603,328.815,-564.84,12.426
93.3185179233551,328.947,-564.925,12.274
93.46646499633789,329.122,-565.028,12.067
93.61355900764465,329.311,-565.149,11.754
93.76072287559509,329.543,-565.267,11.626
93.90850877761841,329.815,-565.426,11.394
94.05734777450562,330.004,-565.562,11.235
94.20708775520325,330.158,-565.733,11.265
94.35128879547119,330.26,-565.975,11.243
94.50061058998108,330.272,-566.231,11.237
94.6482937335968,330.182,-566.455,11.259
94.79689979553223,329.985,-566.635,11.387
94.94445276260376,329.668,-566.829,11.385
95.09334182739258,329.301,-566.96,11.224
95.24340486526489,328.956,-567.038,11.173
95.3906307220459,328.65,-567.099,10.828
95.53647089004517,328.402,-567.117,10.627
95.68730282783508,328.24,-567.095,10.178
95.8388569355011,328.189,-566.95,10.062
95.98908996582031,328.187,-566.657,10.466
96.13851165771484,328.199,-566.285,10.829
96.28629970550537,328.193,-565.967,11.236
96.43513178825378,328.152,-565.792,11.437
96.5852279663086,328.061,-565.737,11.534
96.73172974586487,328.035,-565.743,11.433
96.87890672683716,327.708,-565.766,11.108
97.02819991111755,327.541,-565.866,10.898
97.17559289932251,327.522,-566.035,10.826
97.3246488571167,327.246,-566.159,10.874
97.47253489494324,327.134,-566.276,11.159
97.61848187446594,327.004,-566.418,11.325
97.76846480369568,326.86,-566.441,11.261
97.91860389709473,326.697,-566.417,11.466
98.0635998249054,326.463,-566.284,11.203
98.20688271522522,326.17,-566.014,10.956
98.35120892524719,325.83,-565.709,10.929
98.4978449344635,325.806,-565.432,11.002
98.64631485939026,325.243,-565.161,11.305
98.79291081428528,325.199,-564.91,11.744
98.94390988349915,324.979,-564.739,11.899
99.09395480155945,324.974,-564.734,11.824
99.24441981315613,325.081,-564.838,11.74
99.39106678962708,325.103,-565.082,11.432
99.53962969779968,325.621,-565.358,11.14
99.68775582313538,325.965,-565.612,11.162
99.83910179138184,326.235,-565.867,11.043
99.98414993286133,326.373,-566.138,11.287
100.13064980506897,326.41,-566.448,11.368
100.27618288993835,326.364,-566.771,11.576
100.42105078697205,326.295,-566.992,11.501
100.56819868087769,326.153,-567.144,11.317
100.71853160858154,325.865,-567.176,11.121
100.8660078048706,325.538,-567.153,10.954
101.01447987556458,325.222,-567.053,11.335
101.15961790084839,325.004,-566.928,11.483
101.31412887573242,324.766,-566.85,11.816
101.46476078033447,324.727,-566.842,11.71
101.61357593536377,324.409,-566.984,11.485
101.75824975967407,324.322,-567.21,11.47
101.90847992897034,324.225,-567.495,11.215
102.05949068069458,324.217,-567.792,11.072
102.2070689201355,324.325,-568.161,11.01
102.34840869903564,324.611,-568.512,11.006
102.49158668518066,325.038,-568.843,11.005
102.64443278312683,325.127,-569.133,10.93
102.79233884811401,325.684,-569.382,10.911
102.94289374351501,326.628,-569.513,10.889
103.09398865699768,327.112,-569.497,10.917
