times,x_pos,y_pos,z_pos
21.673589944839478,302.644,-510.761,124.588
21.81989812850952,307.279,-516.362,124.394
21.96579623222351,311.732,-521.96,124.231
22.1146821975708,315.836,-527.936,124.347
22.26408815383911,319.558,-533.546,124.265
22.41486120223999,323.247,-539.26,124.4
22.56181812286377,327.289,-545.098,124.806
22.70968008041382,331.787,-551.061,124.717
22.859203100204468,336.336,-557.17,124.401
23.007812023162842,340.546,-563.004,124.41
23.161855220794678,343.348,-568.782,124.25
23.30777907371521,345.471,-574.263,124.329
23.457916259765625,348.194,-580.108,124.056
23.609283208847046,352.223,-585.725,123.126
23.760541200637817,353.219,-587.796,120.109
23.910117149353027,353.443,-589.641,118.06
24.058350086212158,353.145,-590.24,117.353
24.207726001739502,352.379,-590.131,116.492
24.358290195465088,353.254,-590.501,115.705
24.501084089279175,354.174,-590.428,113.567
24.64689826965332,354.794,-590.397,111.779
24.797253131866455,354.658,-589.977,70.71
24.944103240966797,353.978,-588.985,70.647
25.092615127563477,353.75,-588.697,113.359
25.243431091308594,354.239,-588.805,113.264
25.3889901638031,354.214,-588.522,114.162
25.539881229400635,354.556,-587.506,114.148
25.691179037094116,355.521,-586.651,113.235
25.837757110595703,356.25,-586.527,111.917
25.987794160842896,355.949,-586.346,111.265
26.13915514945984,354.857,-585.943,112.091
26.290650129318237,350.264,-585.176,112.34
26.44129204750061,350.426,-585.715,9.362
26.58987307548523,352.43,-586.568,8.513
26.735859155654907,352.473,-586.453,8.313
26.886155128479004,351.188,-586.441,8.223
27.030755043029785,350.426,-586.334,7.744
27.181389093399048,350.606,-586.161,7.012
27.33183002471924,350.907,-586.131,6.565
27.478591203689575,350.98,-586.244,6.288
27.624569177627563,350.869,-586.232,5.913
27.772335052490234,350.888,-586.242,5.563
