times,x_pos,y_pos,z_pos
19.371946096420288,235.634,-413.431,146.395
19.519795894622803,237.619,-417.384,146.381
19.66543197631836,239.999,-423.672,146.3
19.8093900680542,240.462,-424.269,146.12
19.96033787727356,247.42,-436.727,147.248
20.110843181610107,251.99,-443.478,147.82
20.261609077453613,256.043,-450.355,147.954
20.411318063735962,258.519,-455.539,147.738
20.557637214660645,258.779,-459.243,147.176
20.708100080490112,262.334,-464.191,146.428
20.858294010162354,266.073,-471.524,145.62
21.00922179222107,270.649,-479.667,144.131
21.158104181289673,271.343,-480.19,144.131
21.30341911315918,275.723,-492.573,140.416
21.49335289001465,278.135,-500.205,138.871
21.63661003112793,281.208,-504.572,138.342
21.78265905380249,284.076,-507.38,137.827
21.93315100669861,287.444,-509.265,137.208
22.08387303352356,291.714,-510.542,136.814
22.231544017791748,296.273,-511.299,136.812
22.378414154052734,301.132,-511.67,136.857
22.52229404449463,301.986,-511.774,137.228
22.668771982192993,311.043,-511.925,137.552
22.81540298461914,316.016,-511.96,138.265
22.962006092071533,316.918,-511.95,138.749
23.10963201522827,325.111,-511.385,139.254
23.258371114730835,328.465,-510.835,139.591
23.404343128204346,330.947,-510.34,139.736
23.55479097366333,333.227,-509.824,139.924
23.70333480834961,335.869,-509.259,140.065
23.84934401512146,338.901,-508.803,140.555
23.99772000312805,342.292,-508.426,141.01
24.148389101028442,344.843,-508.197,141.325
24.2971031665802,346.47,-507.936,141.722
24.444849967956543,348.847,-507.509,142.145
