times,x_pos,y_pos,z_pos
15.320178985595703,142.959,-239.212,148.935
15.470295190811157,147.484,-245.237,148.785
15.616596937179565,150.063,-251.029,148.656
15.762643098831177,152.228,-256.368,148.304
15.913411140441895,155.068,-261.249,147.298
16.05979609489441,159.524,-266.253,146.982
16.204567193984985,160.351,-271.762,146.884
16.35519504547119,169.221,-277.734,146.439
16.50087881088257,172.552,-283.284,146.4
16.650595903396606,172.711,-288.514,146.16
16.800949096679688,177.207,-293.96,146.166
16.95045304298401,181.318,-299.541,145.714
17.099000930786133,186.229,-305.565,146.324
17.249387979507446,190.795,-311.721,146.701
17.392317056655884,191.457,-312.284,146.701
17.53810214996338,196.324,-322.181,146.558
17.68517303466797,199.531,-327.29,146.623
17.830115795135498,203.991,-332.98,146.263
17.980931997299194,206.534,-336.592,146.016
18.129241943359375,207.698,-339.669,145.33
18.28020691871643,209.434,-343.646,67.149
18.427336931228638,213.422,-349.763,67.461
18.576072931289673,217.863,-356.356,67.795
18.72203302383423,221.561,-362.045,67.911
18.87137484550476,225.468,-367.858,67.862
19.02044701576233,229.414,-373.948,67.793
19.16747498512268,233.29,-379.705,67.629
19.316680908203125,236.893,-384.397,67.444
19.467140913009644,239.585,-387.605,67.313
19.614556074142456,242.677,-393.199,67.181
19.76310086250305,244.126,-397.499,67.297
19.909936904907227,245.551,-401.986,68.309
20.055641889572144,248.19,-406.177,68.712
20.204909086227417,251.761,-410.966,69.277
20.35523796081543,254.036,-414.228,69.843
20.50548005104065,254.618,-421.052,138.467
20.655400037765503,263.416,-427.694,138.176
20.805098056793213,267.917,-433.797,137.746
20.955722093582153,271.426,-440.175,137.585
21.10071086883545,273.651,-446.092,137.885
21.246355056762695,273.977,-451.963,137.474
21.395316123962402,279.152,-457.814,137.329
21.541198015213013,283.851,-464.202,136.932
21.728897094726562,288.921,-471.464,136.478
21.875915050506592,291.553,-476.628,137.019
22.018925189971924,293.383,-479.674,137.283
22.166568994522095,296.192,-481.534,137.532
22.317006826400757,299.656,-482.998,137.418
22.463270902633667,303.49,-483.752,137.528
22.614593982696533,304.15,-484.23,137.651
22.762716054916382,309.926,-484.471,137.784
22.912034034729004,312.19,-484.661,137.699
23.059128046035767,315.397,-484.658,137.439
23.20523500442505,319.847,-484.649,137.708
23.354360818862915,324.164,-484.515,138.018
23.49903392791748,326.798,-484.497,137.768
23.649731874465942,328.928,-484.14,137.599
23.795927047729492,331.355,-483.819,137.565
23.946412086486816,333.208,-484.307,138.102
24.096585035324097,334.895,-484.785,138.356
24.247344970703125,338.031,-485.165,138.029
24.393780946731567,340.73,-485.837,137.532
24.543297052383423,341.287,-487.482,137.127
24.691311836242676,341.715,-490.064,137.335
24.837550163269043,342.123,-491.723,137.514
24.986186981201172,342.127,-493.489,138.054
25.133872032165527,341.606,-495.677,138.324
25.28398609161377,341.129,-498.197,138.22
25.428579807281494,340.193,-500.764,138.205
25.574377059936523,339.452,-502.42,137.976
25.722492933273315,338.438,-503.197,137.895
25.870915174484253,337.221,-503.948,138.027
26.019529104232788,337.17,-505.023,137.842
26.169047117233276,337.181,-505.14,137.716
26.31956195831299,338.201,-506.428,137.694
26.470627069473267,340.217,-506.639,137.406
26.617172956466675,341.708,-506.802,137.476
26.767153024673462,343.521,-506.894,137.662
26.91756796836853,346.217,-506.992,137.732
27.063498973846436,349.396,-507.159,137.661
27.14511203765869,351.232,-507.15,137.648
27.183670043945312,351.91,-507.139,137.682
27.329757928848267,354.551,-507.237,137.582
27.479714155197144,356.485,-507.268,137.112
27.62929105758667,358.03,-507.417,136.287
27.77570414543152,359.661,-507.666,135.153
27.92236304283142,361.375,-507.886,133.718
28.071614980697632,362.462,-508.107,131.891
28.220257997512817,362.903,-508.569,130.38
28.36704111099243,363.095,-509.103,128.593
28.51301097869873,363.037,-509.514,126.745
28.66305899620056,362.793,-509.768,124.782
28.81455397605896,362.502,-509.832,122.84
28.96175503730774,362.163,-509.722,121.354
29.112592935562134,361.834,-509.452,119.305
29.257766008377075,361.557,-509.221,117.227
29.40771198272705,361.324,-508.66,114.961
29.55498504638672,361.243,-508.379,112.699
29.700320959091187,361.312,-508.032,110.479
29.84730100631714,361.35,-508.029,110.479
29.996280193328857,362.167,-508.529,106.147
30.144747972488403,362.205,-508.561,106.147
30.29063105583191,362.311,-509.177,101.599
30.436121940612793,362.426,-509.405,99.106
30.58719277381897,362.766,-509.839,96.553
30.733642101287842,362.992,-509.771,94.487
30.879316091537476,363.014,-509.333,92.341
31.025717973709106,363.064,-509.012,90.477
31.17428684234619,363.048,-508.759,88.572
31.32068681716919,362.918,-508.511,86.688
31.471256017684937,362.71,-508.369,84.617
31.621645212173462,362.472,-508.544,82.576
31.768316984176636,362.336,-508.934,80.428
31.917250156402588,362.484,-509.303,78.163
32.0658597946167,362.731,-509.571,76.064
32.21148109436035,363.009,-509.782,74.237
32.36071991920471,363.303,-509.969,72.276
32.50772309303284,363.481,-510.219,70.417
32.65486288070679,363.451,-510.477,68.374
32.80365490913391,363.236,-510.629,66.295
32.95428109169006,363.201,-510.634,66.295
33.10383105278015,362.969,-510.297,62.221
33.24963092803955,362.94,-510.013,60.161
33.39945101737976,362.95,-509.772,58.045
33.55019402503967,363.095,-509.51,55.85
33.699790239334106,363.179,-509.24,53.66
33.849863052368164,363.219,-508.918,51.611
34.0001859664917,363.229,-508.502,49.484
34.14945888519287,363.322,-508.018,47.296
34.29977202415466,363.422,-507.53,45.215
34.44744396209717,363.531,-506.91,43.177
34.59194493293762,363.621,-506.41,41.174
34.74034094810486,363.744,-505.784,39.147
34.88731908798218,363.935,-505.28,37.1
35.03818607330322,364.183,-504.936,35.017
35.187803983688354,364.242,-504.919,32.862
35.33569002151489,364.87,-504.555,30.759
35.482950925827026,365.296,-504.426,28.674
35.63351511955261,365.66,-504.375,26.554
35.779325008392334,365.709,-504.374,26.554
35.92916202545166,365.709,-504.374,26.554
36.07931303977966,365.709,-504.374,20.017
36.22372508049011,367.481,-505.098,17.949
36.37133598327637,368.078,-505.829,15.466
36.51978802680969,368.373,-506.476,13.261
36.74732184410095,368.387,-507.112,10.162
44.69512987136841,364.231,-509.632,6.971
