times,x_pos,y_pos,z_pos
29.687308073043823,321.49384888121233,-85.24153782841312,149.116
29.838226079940796,321.8518281159526,-89.63733070640464,149.028
29.988599061965942,322.13700725834207,-94.21906372925756,148.139
30.137290000915527,322.3835928405127,-98.43964315642977,147.374
30.28373622894287,322.5789828128813,-102.06247938202321,146.707
30.433230876922607,322.7405906740249,-105.39585683170726,78.995
30.583136081695557,322.8569053577339,-108.7572198132656,79.296
30.7296781539917,322.9350861578437,-112.1808095829025,79.639
30.874452114105225,322.99935759182875,-115.62812336131856,79.979
31.024213075637817,323.00027706382787,-119.13650055702038,80.243
31.17316198348999,322.9785298113078,-122.74014759882414,80.506
31.321233987808228,322.966717875332,-126.38124549846611,80.736
31.471976041793823,322.9671155051382,-130.13193402730076,81.049
31.62307906150818,322.96453352330514,-133.95652011554026,81.232
31.770555019378662,322.9643961550367,-137.83394888535705,81.358
31.919764041900635,322.9806982991087,-140.84401002833945,81.505
32.068613052368164,322.98681616845136,-144.05147238734662,81.603
32.2163028717041,322.9747476976776,-148.34256169107616,81.674
32.363110065460205,322.9058318618228,-152.59576222848818,82.247
32.51120591163635,322.8580028746958,-156.79675660410686,83.464
32.65769004821777,322.79170683838174,-161.07417172840883,84.662
32.80641412734985,322.73130645966063,-165.50116566215345,86.127
32.95485019683838,322.6637804412039,-170.37470447975943,86.712
33.10301184654236,322.6064048387757,-174.73979803693413,86.746
33.249920129776,322.56895254866674,-178.27555650015287,153.507
33.399497985839844,322.53070331219936,-181.77274464999596,151.984
33.54115581512451,322.5117812270978,-185.91607829874758,151.043
33.686007022857666,322.4887913777164,-190.28574134815807,150.207
33.83722805976868,322.46961388873507,-194.82059079334633,148.438
33.98715400695801,322.4557026033515,-199.08893578465037,147.73
34.13534593582153,322.4332010367121,-203.09594091305976,147.575
34.2837929725647,322.43374625651376,-206.88953638948794,147.52
34.434147119522095,322.44203843632624,-210.7113429150568,147.851
34.5782790184021,322.44343010824207,-214.74189670766833,147.954
34.72368311882019,322.44577404188243,-219.167852261541,148.48
34.8686261177063,322.4355011449245,-223.5841223345389,148.763
35.01564288139343,322.4304678037316,-227.65594898645864,148.634
35.16159915924072,322.42938161894546,-231.63206241335436,148.386
35.31064510345459,322.39006965555257,-235.61661121132195,148.095
35.46189284324646,322.35677448030265,-239.9953476907148,147.865
35.61269688606262,322.3616542606112,-244.48203784523702,147.689
35.76270604133606,322.3663775079554,-248.70782399606392,148.024
35.912707805633545,322.36472876625027,-252.57759268785136,148.286
36.06321597099304,322.34554465093754,-256.3342497599743,148.113
36.21179389953613,322.3508064729182,-260.3460463397066,148.043
36.36256504058838,322.3558702409422,-264.6988066546284,147.958
36.512763023376465,322.3510955903047,-269.2615887680086,148.405
36.661771059036255,322.3454496284049,-273.61699952532285,148.09
36.81162714958191,322.34719533885504,-277.66433354423646,148.17
36.96120095252991,322.326324683844,-281.78999923055943,148.185
37.10910606384277,322.32481918688853,-286.1588435702047,147.853
37.257776975631714,322.3175614153606,-290.6549379315495,146.691
37.40788006782532,322.30463993783565,-295.1665888994995,145.42
37.554054975509644,322.1667509610543,-299.22166666499623,144.395
37.7043731212616,321.98513915333876,-302.6750527065285,94.524
37.850502014160156,321.78226115935445,-305.95772837937255,95.035
37.996593952178955,321.57563091928927,-309.41134265239117,95.68
38.14329504966736,321.408222402425,-311.98240957043436,97.506
38.29049515724182,321.28834185862456,-315.9732947070822,99.781
38.43994903564453,321.17351126709053,-320.13753699801885,102.338
38.59066820144653,321.1161465090418,-324.35646349996773,104.961
38.740281105041504,321.093765855947,-328.54352375653707,107.607
38.88685488700867,321.10227731363176,-332.5598002123139,109.451
39.033857107162476,321.15572995070704,-336.46817293220136,111.076
39.18110227584839,321.235323182075,-340.4591803489813,112.124
39.33217120170593,321.31071908481,-344.39059385175875,112.706
39.478594064712524,321.4016807259926,-348.11062727978424,112.478
39.62435507774353,321.5507952363787,-351.7552671661929,112.032
39.7735230922699,321.6493696736566,-355.6373977493959,51.429
39.925031900405884,321.7456455797857,-359.58776835218197,53.493
40.07476210594177,321.8753424684432,-363.6512464417696,49.191
40.22462224960327,322.0697856246047,-367.88346517166804,44.782
40.37054109573364,322.2362334073024,-372.05957563849125,30.779
40.5207040309906,322.5490205723234,-376.34169640491524,24.444
40.670734882354736,322.84494864228043,-380.7432666271856,23.526
40.819499015808105,323.1540433279163,-385.13348130415216,22.545
40.970470905303955,323.46866805993994,-389.0991777744671,21.51
41.11416506767273,323.81689468561115,-392.92944362968615,20.55
41.26166009902954,324.0956189482438,-395.8085418909263,19.622
41.40867805480957,324.3042893008443,-397.8041753951633,18.784
41.55264115333557,324.50630169365485,-399.2041798207176,18.199
41.703760862350464,324.6620320801559,-400.2189786751057,17.963
41.85412788391113,324.8759359296819,-401.25175742202634,20.032
42.003928899765015,325.25637793203754,-401.8911192869638,25.892
42.15218424797058,325.5232852115949,-402.6652178327309,8.738
42.300508975982666,325.5298010046611,-403.43906087580626,11.08
42.447500228881836,325.53702538774945,-403.75390943549684,12.707
42.593477964401245,325.71949226198683,-403.68085497947607,14.154
42.74065804481506,325.90042379821307,-403.37344438892285,14.722
42.886394023895264,326.04429404554116,-402.77716770282666,14.004
43.032899141311646,326.2265846986496,-402.38316467010236,15.171
43.17673993110657,326.2796498842391,-402.2277262078144,16.001
43.32062220573425,326.3071002514157,-401.9718184875256,15.393
43.470906019210815,326.3425727456706,-401.5293805144298,15.724
43.61883091926575,326.3793075878366,-401.06271259677806,15.9
43.76829385757446,326.33103935526907,-400.61606393148793,16.386
43.91757297515869,326.3260532017965,-400.2101751329617,17.143
