times,x_pos,y_pos,z_pos
42.03591990470886,368.799,-485.19,127.956
42.18659996986389,368.849,-485.136,127.956
42.33732986450195,368.849,-484.411,128.098
42.485957860946655,367.991,-484.484,128.128
42.631890058517456,367.43,-484.696,127.706
42.78191804885864,366.894,-485.349,127.278
42.929924964904785,366.325,-486.802,126.964
43.077943086624146,365.922,-488.083,126.697
43.22407507896423,364.655,-489.396,126.905
43.3725688457489,364.137,-490.434,126.938
43.51825308799744,363.948,-491.589,127.193
43.66872596740723,363.702,-492.293,127.188
43.817426919937134,363.33,-493.206,127.642
43.963436126708984,362.968,-494.093,127.732
44.113905906677246,362.949,-494.261,127.65
44.26430797576904,363.44,-494.096,127.359
44.41146492958069,364.181,-493.685,126.968
44.55684518814087,364.734,-492.836,126.867
44.705119132995605,365.21,-491.002,126.88
44.850329875946045,365.575,-489.884,126.965
45.00055193901062,366.047,-488.817,126.559
45.14989399909973,366.497,-487.259,126.449
45.29231905937195,366.812,-485.714,126.531
45.43907904624939,366.71,-485.268,126.343
45.584073066711426,366.646,-485.139,126.326
45.72968506813049,366.446,-485.737,126.444
45.87656497955322,366.02,-486.775,126.405
46.022855043411255,365.618,-488.21,126.843
46.17281794548035,365.699,-488.862,127.134
46.32319498062134,365.609,-489.908,127.169
46.46834111213684,365.317,-491.521,127.21
46.616077184677124,365.245,-492.095,127.317
46.76042294502258,365.284,-492.594,127.429
46.90712881088257,365.248,-493.065,127.262
47.05161094665527,365.381,-493.276,127.114
47.19679379463196,366.023,-493.159,127.024
47.341403007507324,366.537,-492.471,126.962
47.49096608161926,366.864,-491.248,126.916
47.64069414138794,367.072,-489.786,126.909
47.78956198692322,367.249,-488.893,127.112
47.93507194519043,367.532,-488.127,126.98
48.084760904312134,367.825,-487.094,126.652
48.23265314102173,367.905,-486.529,126.901
48.37817978858948,367.658,-485.882,127.304
48.5262348651886,367.362,-485.644,127.426
48.6739399433136,367.334,-486.083,127.465
48.824092864990234,366.116,-486.833,127.973
48.97171092033386,365.339,-487.916,128.16
49.11826682090759,364.665,-489.554,127.773
49.26851010322571,364.512,-491.61,127.811
49.41502904891968,364.455,-492.676,127.808
49.56129312515259,364.42,-492.745,127.808
49.7072970867157,364.42,-492.745,127.808
49.85665702819824,363.203,-493.921,127.245
50.003790855407715,363.17,-493.921,127.245
50.14864993095398,363.17,-493.786,127.796
50.29282784461975,363.973,-492.591,128.163
50.43598008155823,364.315,-491.598,128.834
50.58191800117493,364.766,-490.075,129.209
50.73116397857666,364.86,-488.147,129.772
50.875977993011475,365.206,-486.307,129.92
51.02393388748169,365.273,-484.339,130.131
51.17478609085083,365.293,-482.647,130.054
51.32507300376892,365.79,-481.384,129.762
51.47379684448242,365.831,-480.557,129.009
51.62363815307617,366.203,-480.43,128.354
51.77000093460083,365.578,-480.943,128.134
51.91641902923584,364.746,-482.411,128.277
52.065295934677124,364.591,-483.613,128.231
52.211233139038086,363.737,-485.323,128.202
52.35944104194641,363.348,-487.025,127.729
52.505643129348755,363.045,-488.319,127.636
52.65369510650635,362.863,-489.405,127.753
52.802988052368164,362.595,-491.11,127.723
52.94847893714905,362.717,-492.47,127.5
53.09287786483765,362.419,-493.802,127.967
53.239145040512085,362.159,-494.647,128.35
53.386340856552124,361.971,-494.769,129.181
53.53707814216614,362.003,-494.748,130.034
53.685158014297485,361.276,-494.119,131.157
53.83548402786255,360.478,-493.168,132.028
53.985984086990356,360.204,-492.73,131.92
54.13723611831665,360.511,-491.562,131.508
54.285979986190796,361.448,-490.432,130.619
54.43222188949585,362.615,-490.127,130.3
54.57960510253906,364.059,-490.142,129.813
54.72794198989868,366.415,-489.823,129.147
54.873085021972656,368.699,-489.626,128.22
55.02330303192139,370.145,-489.551,127.986
55.1710479259491,371.075,-489.179,128.108
55.32100009918213,371.774,-488.519,128.212
55.470379114151,371.857,-488.102,128.431
55.615272998809814,372.298,-488.34,128.428
55.7652850151062,372.126,-489.156,128.071
55.91573882102966,371.159,-490.381,128.444
56.06534194946289,370.23,-491.506,128.381
56.213773012161255,369.697,-492.162,128.171
56.36271119117737,368.352,-493.006,128.235
56.507179975509644,368.233,-493.447,128.31
56.655335903167725,366.612,-494.002,128.265
56.802778005599976,366.181,-494.6,128.145
56.95263600349426,366.024,-495.446,128.077
57.10266184806824,366.178,-496.215,128.043
57.248610973358154,366.668,-496.307,127.961
57.398534059524536,367.541,-496.188,127.906
57.545613050460815,368.363,-495.971,127.64
57.69256615638733,369.095,-495.552,127.887
57.83956503868103,369.627,-494.806,127.941
57.990309953689575,369.962,-493.559,127.833
58.13923907279968,370.234,-492.022,127.871
58.28938293457031,370.375,-491.286,127.735
58.43524408340454,370.575,-490.43,127.437
58.584583044052124,370.495,-489.779,127.344
58.73078894615173,370.013,-489.27,126.904
58.877763986587524,369.257,-489.216,127.089
59.025821924209595,368.717,-489.264,126.841
59.17146611213684,368.641,-489.299,126.646
59.31932806968689,367.419,-489.365,126.463
59.466068983078,366.731,-489.58,126.604
59.61533188819885,366.194,-489.998,126.404
59.76566004753113,366.071,-490.572,126.557
59.91582798957825,365.105,-491.011,126.448
60.066237926483154,364.701,-491.59,126.286
60.21630811691284,364.673,-491.902,126.326
60.366434812545776,364.701,-492.194,126.268
60.5144898891449,365.564,-492.166,126.255
60.66483998298645,366.075,-491.896,126.535
60.81494998931885,366.539,-491.627,126.5
60.96495699882507,366.979,-491.128,126.467
61.113343954086304,367.045,-490.571,126.883
61.26389193534851,367.457,-490.027,126.902
61.40645694732666,367.486,-489.509,127.244
61.55533814430237,367.637,-489.194,127.268
61.70545697212219,367.819,-488.892,127.522
61.85268783569336,367.892,-488.609,127.565
62.00268292427063,367.422,-488.429,127.981
62.152697801589966,367.083,-488.39,127.678
62.29871392250061,366.944,-488.494,126.864
62.447084188461304,367.071,-488.756,126.809
62.59459590911865,367.067,-488.985,126.88
62.74073100090027,367.109,-489.409,126.79
62.89068007469177,366.8,-489.783,126.759
63.041186809539795,366.413,-489.767,126.827
63.190584897994995,366.029,-489.664,126.605
63.34141302108765,365.49,-489.44,126.717
63.48967719078064,365.095,-489.3,126.804
63.63909316062927,364.764,-489.043,126.649
63.789156913757324,364.558,-488.24,126.906
63.93927788734436,364.648,-487.835,127.044
64.08599710464478,364.776,-487.633,126.805
64.23598003387451,365.239,-487.516,126.892
64.38199782371521,365.283,-487.323,127.072
64.52869606018066,364.839,-486.943,127.456
64.67714786529541,364.288,-486.629,127.194
64.82405996322632,363.989,-486.682,126.796
64.97184324264526,363.797,-487.134,126.787
65.11841893196106,363.581,-487.758,127.099
65.26531887054443,363.253,-488.021,127.089
65.41547799110413,362.738,-488.167,127.32
65.56251406669617,362.597,-488.339,127.464
65.71015501022339,362.278,-488.564,127.663
65.85778093338013,362.263,-488.876,127.572
66.00666499137878,362.568,-489.183,127.508
66.15269899368286,362.885,-488.981,127.74
66.30284094810486,363.292,-488.406,127.972
66.45000505447388,363.86,-487.784,127.733
66.59868097305298,363.599,-487.209,127.847
66.74868512153625,363.022,-486.832,127.921
66.89648294448853,362.63,-486.817,127.785
67.04494380950928,362.128,-486.694,127.844
67.19463515281677,361.761,-486.588,127.993
67.34224104881287,361.668,-486.91,127.677
67.49073481559753,362.106,-487.609,127.717
67.6360080242157,362.237,-488.001,127.685
67.78601598739624,363.536,-487.57,127.542
67.9320478439331,363.595,-486.557,127.342
68.08205485343933,363.99,-485.468,127.521
68.23025703430176,363.639,-484.005,127.278
68.38025307655334,362.517,-481.85,127.395
68.52702283859253,361.76,-480.448,127.463
68.67604899406433,359.811,-477.786,127.499
68.82162308692932,357.968,-475.208,127.739
68.97063899040222,355.856,-472.994,128.062
69.11532282829285,354.101,-470.962,127.404
69.26527214050293,351.392,-470.564,126.041
69.41152501106262,348.443,-468.115,123.449
69.55949187278748,347.199,-467.21,120.285
69.70694088935852,347.18,-467.62,118.337
69.86084508895874,347.268,-468.933,118.823
70.01349520683289,346.839,-470.767,120.716
70.16450905799866,347.745,-473.96,122.989
70.25191402435303,348.062,-474.36,124.355
70.2904851436615,349.896,-477.579,124.967
70.43715476989746,353.165,-481.238,126.905
70.58624696731567,353.765,-484.434,127.126
70.73206996917725,358.519,-486.235,125.812
70.87793207168579,359.827,-488.219,124.147
71.02393507957458,361.139,-490.094,122.059
71.17406702041626,362.553,-491.467,119.74
71.31937909126282,363.63,-492.66,117.564
71.46525192260742,365.08,-494.671,115.669
71.61545085906982,365.642,-496.008,113.206
71.7651720046997,366.013,-497.01,111.231
71.91471099853516,366.435,-498.238,108.909
72.06533312797546,366.691,-499.084,106.459
72.20971608161926,366.68,-499.718,104.189
72.35490107536316,366.446,-500.389,102.117
72.50189280509949,366.177,-500.809,100.105
72.6481499671936,365.661,-501.079,97.972
72.79816198348999,365.149,-501.291,95.83
72.94473099708557,364.756,-501.449,93.481
73.09312009811401,364.367,-501.619,90.944
73.23967385292053,364.299,-501.666,88.419
73.38301801681519,363.567,-501.619,85.879
73.52869415283203,363.512,-501.617,85.879
73.67643713951111,363.306,-501.257,81.116
73.82282185554504,363.366,-500.995,78.705
73.97301602363586,363.38,-500.779,76.188
74.11900591850281,363.604,-500.725,73.604
74.26924014091492,364.157,-500.71,70.911
74.41518115997314,364.406,-500.75,68.324
74.5627019405365,364.745,-500.856,65.807
74.7096939086914,365.03,-501.093,63.261
74.85916709899902,365.358,-501.284,60.654
75.0086989402771,365.636,-501.396,57.925
75.15777206420898,365.929,-501.438,55.218
75.30533003807068,366.269,-501.526,52.466
75.44874906539917,366.319,-501.648,49.841
75.59469199180603,366.754,-501.845,47.178
75.74291896820068,367.001,-502.072,44.677
75.8907721042633,367.227,-502.17,41.762
76.03920602798462,367.223,-502.093,39.223
76.18980097770691,367.202,-502.081,36.563
76.33940696716309,366.955,-501.671,34.053
76.490305185318,366.877,-501.455,31.447
76.63980388641357,366.864,-501.254,28.949
76.79048705101013,366.834,-501.055,26.309
76.93916606903076,366.805,-500.829,23.778
77.08852410316467,366.803,-500.593,21.372
77.23398089408875,366.853,-500.412,18.552
77.38223791122437,366.962,-500.271,15.945
77.53132486343384,367.077,-500.128,13.336
77.76080703735352,367.087,-499.904,9.682
82.10002112388611,367.112,-498.691,6.251
