times,x_pos,y_pos,z_pos
11.276490926742554,3.908,-53.666,147.794
11.423478126525879,4.702,-57.835,147.696
11.573398113250732,5.059,-60.771,147.485
11.721760034561157,5.37,-64.526,147.094
11.869012355804443,5.409,-68.962,146.857
12.0161771774292,5.524,-73.668,146.689
12.166287183761597,5.527,-77.99,146.743
12.314840078353882,5.466,-80.831,147.221
12.463314294815063,5.599,-83.966,147.664
12.608152151107788,5.604,-86.696,147.449
12.752257108688354,5.734,-89.203,147.56
12.900503158569336,5.742,-92.329,147.389
13.050742149353027,5.685,-97.712,147.472
13.19535517692566,5.702,-102.566,147.722
13.341543197631836,5.776,-106.091,147.516
13.488255977630615,5.663,-108.635,148.185
13.63484811782837,5.642,-111.822,148.672
13.78356409072876,5.818,-115.482,148.467
13.932631015777588,5.833,-119.488,148.202
14.081484079360962,5.825,-123.965,148.187
14.231498956680298,5.956,-128.359,148.365
14.377785205841064,5.802,-131.184,148.447
14.525774002075195,5.754,-131.42,148.447
14.671810150146484,5.627,-137.655,147.964
14.820811986923218,5.694,-142.915,147.869
14.966726064682007,5.785,-147.844,147.378
15.117218971252441,5.796,-151.608,147.192
15.265765190124512,5.67,-154.0,147.391
15.412777185440063,5.664,-157.299,147.761
15.563693046569824,5.644,-160.528,147.847
15.711252212524414,5.621,-164.29,147.613
15.861038208007812,5.471,-167.229,147.719
16.011208295822144,5.333,-170.682,148.877
16.157943964004517,5.268,-174.729,149.722
16.30689311027527,5.211,-179.455,149.707
16.45371699333191,5.096,-184.291,150.004
16.599077224731445,5.021,-188.054,149.867
16.74515724182129,4.904,-191.15,149.393
16.894134998321533,4.722,-194.051,149.291
17.044919967651367,4.567,-196.438,149.236
17.19060206413269,4.549,-196.646,149.236
17.332996129989624,4.183,-204.09,149.444
17.48306918144226,4.113,-209.485,149.31
17.62724208831787,4.115,-214.313,148.753
17.772501945495605,4.073,-217.504,148.386
17.920367002487183,3.967,-220.828,148.717
18.071728229522705,3.89,-224.438,148.834
18.216941118240356,3.848,-226.852,148.582
18.366756200790405,3.746,-230.136,147.675
18.513119220733643,3.62,-234.156,147.33
18.66344118118286,3.655,-238.889,147.586
18.81348705291748,3.622,-243.27,147.963
18.958590269088745,3.614,-247.01,148.573
19.10961103439331,3.566,-249.704,148.107
19.25900101661682,3.662,-253.295,147.893
19.405570030212402,3.727,-257.357,147.646
19.551149129867554,3.61,-261.709,147.459
19.700160026550293,3.6,-265.392,147.467
19.84713912010193,3.573,-267.956,147.43
19.996323108673096,3.502,-270.782,147.688
20.14659309387207,3.5,-273.019,147.63
20.293739080429077,3.509,-275.236,147.705
20.439869165420532,3.437,-278.499,147.837
20.589385986328125,3.417,-282.884,147.691
20.74013113975525,3.486,-288.178,147.862
20.88764214515686,3.504,-291.187,147.883
21.035261154174805,3.409,-293.131,147.837
21.185341119766235,3.31,-296.73,147.935
21.33508610725403,3.299,-300.552,148.973
21.480316162109375,3.161,-305.245,149.621
21.62945008277893,3.097,-308.283,149.377
21.77725911140442,3.075,-310.832,149.0
21.92417812347412,2.992,-314.031,148.906
22.0731520652771,2.785,-318.143,148.75
22.223284244537354,2.548,-322.703,148.092
22.37344002723694,2.339,-327.487,147.897
22.52397894859314,2.339,-330.764,147.953
22.67077922821045,2.367,-333.88,148.072
22.817890167236328,2.237,-337.652,148.087
22.968379259109497,2.164,-342.264,148.464
23.117343187332153,2.025,-346.834,149.111
23.26401400566101,2.019,-349.846,149.107
23.409141063690186,1.872,-352.757,149.232
23.556639909744263,1.928,-354.993,148.652
23.702166080474854,1.897,-357.375,148.549
23.85279107093811,1.955,-360.329,148.179
23.999351978302002,1.96,-365.27,148.558
24.149882078170776,1.922,-370.602,148.675
24.299926042556763,1.732,-375.326,148.948
24.446638107299805,1.518,-378.08,148.764
24.593624114990234,1.299,-381.015,148.66
24.741118907928467,1.227,-384.763,148.786
24.8913631439209,1.037,-389.372,148.836
25.04135513305664,0.865,-394.399,148.499
25.191436052322388,0.587,-398.023,148.071
25.34141516685486,0.429,-400.595,147.828
25.487842082977295,0.41,-404.066,148.021
25.635416984558105,0.328,-408.101,148.324
25.78393816947937,0.339,-412.962,148.598
25.930628061294556,0.275,-417.856,148.791
26.078953981399536,0.175,-421.504,148.827
26.222316026687622,0.323,-424.401,148.932
26.36749792098999,0.496,-427.094,148.814
26.51218032836914,0.518,-429.96,148.707
26.662703037261963,0.64,-434.834,148.695
26.80803418159485,0.76,-440.167,148.711
26.95489001274109,0.978,-444.86,149.089
27.105314016342163,1.211,-448.043,149.195
27.251283168792725,1.257,-450.782,149.056
27.400358200073242,1.855,-453.615,148.574
27.547260284423828,2.111,-456.602,148.531
27.6945641040802,2.274,-460.575,148.515
27.841389179229736,2.358,-465.289,148.844
27.99173617362976,2.389,-470.623,149.006
28.137485027313232,2.606,-473.807,149.122
28.288029193878174,2.837,-476.633,149.538
28.435087203979492,2.993,-480.22,150.253
28.584615230560303,2.817,-484.787,150.119
28.730292320251465,2.836,-488.768,149.974
28.877299308776855,2.866,-491.865,149.783
29.028090238571167,2.82,-495.084,148.917
29.176417112350464,2.782,-498.298,148.87
29.322012186050415,2.665,-501.625,148.721
29.468624114990234,2.608,-505.281,148.496
29.613728046417236,2.596,-505.576,148.164
29.76127004623413,2.424,-514.373,147.848
29.908777952194214,2.404,-518.475,148.201
30.05760097503662,2.393,-522.261,148.476
30.2029230594635,2.337,-525.81,148.49
30.352395057678223,2.261,-529.353,148.484
30.49858021736145,2.384,-532.764,148.893
30.64942717552185,2.23,-536.913,148.879
30.797518014907837,2.218,-541.838,149.342
30.944743156433105,2.224,-546.836,149.079
31.09471607208252,2.168,-550.504,148.95
31.24495005607605,2.25,-553.571,149.099
31.39486002922058,2.264,-557.518,149.056
