times,x_pos,y_pos,z_pos
21.114121913909912,295.476,-484.916,131.565
21.2620210647583,298.414,-490.696,131.349
21.407652139663696,300.692,-496.238,130.833
21.555654048919678,303.649,-501.851,130.532
21.704015016555786,308.21,-507.933,130.452
21.85163116455078,312.821,-513.954,130.48
22.000139951705933,317.001,-519.868,130.629
22.150643825531006,319.96,-525.747,130.775
22.299985885620117,322.021,-531.484,130.874
22.44787883758545,324.498,-537.484,131.063
22.595356225967407,328.807,-543.104,131.077
22.743021965026855,333.635,-549.516,130.842
22.886940002441406,338.012,-555.654,130.945
23.032136917114258,341.273,-561.39,130.758
23.181552171707153,343.384,-567.304,130.934
23.328591108322144,345.421,-573.237,131.084
23.47685408592224,348.654,-579.36,131.367
23.62480902671814,353.688,-585.552,131.758
23.77394700050354,358.397,-591.149,132.311
23.92366313934326,362.859,-598.082,132.526
24.069244146347046,365.8,-603.957,132.526
24.219688892364502,367.992,-609.923,132.448
24.370226860046387,370.421,-613.77,132.304
24.51809597015381,373.82,-616.241,132.553
24.667217016220093,374.981,-618.224,133.727
24.81531310081482,374.431,-617.712,133.313
24.96572208404541,376.736,-619.529,133.124
25.10796308517456,381.357,-618.981,133.638
25.25596594810486,381.928,-618.379,131.634
25.401867866516113,382.25,-618.64,128.033
25.547981023788452,386.973,-620.304,126.512
25.691219806671143,390.326,-622.813,124.839
25.83785104751587,390.808,-623.207,124.839
25.987462759017944,390.463,-625.756,120.546
26.130892038345337,390.51,-625.11,119.513
26.278769969940186,390.972,-625.365,15.627
