times,x_pos,y_pos,z_pos
24.50305700302124,395.764,-585.188,143.312
24.651330947875977,395.825,-588.82,142.2
24.800838232040405,395.927,-591.535,140.916
24.94777798652649,395.971,-593.375,138.841
25.095447063446045,396.134,-594.771,136.822
25.241962909698486,396.318,-594.586,134.972
25.391594886779785,396.421,-593.538,133.313
25.5404531955719,396.439,-593.191,131.252
25.685347080230713,396.487,-592.612,128.956
25.834268808364868,396.597,-591.673,127.089
25.98371911048889,396.633,-590.127,125.097
26.12774920463562,396.686,-588.479,123.211
26.270853996276855,396.734,-588.005,121.123
26.410919189453125,397.077,-587.679,118.994
26.55602502822876,397.137,-587.953,116.78
26.70066499710083,397.554,-588.41,114.832
26.847249031066895,397.373,-588.836,112.92
26.993125200271606,397.164,-589.369,110.792
27.140172004699707,397.126,-589.904,109.0
27.28710699081421,397.027,-590.61,106.824
27.43236994743347,397.026,-591.15,104.672
27.57912015914917,397.029,-591.513,102.724
27.7249698638916,397.109,-592.035,100.783
27.867760181427002,397.14,-592.605,98.444
28.015005826950073,397.092,-593.075,96.063
28.15843915939331,396.972,-593.615,93.772
28.304269075393677,396.865,-593.987,91.552
28.45281195640564,396.808,-594.334,89.361
28.600845098495483,396.73,-594.792,87.345
28.748176097869873,397.083,-595.06,85.078
28.897387981414795,397.354,-595.062,82.775
29.04320001602173,397.484,-594.755,80.535
29.19000506401062,397.445,-594.687,78.43
29.336578130722046,397.257,-594.814,75.938
29.486597061157227,397.237,-595.121,73.553
29.634701013565063,397.402,-595.451,71.207
29.78265905380249,397.676,-595.684,68.686
29.933437824249268,397.972,-595.822,66.171
30.080013036727905,398.168,-595.917,63.767
30.233005046844482,398.196,-596.127,61.134
30.384212970733643,398.471,-596.418,58.451
30.533477067947388,398.493,-596.697,55.597
30.684060096740723,398.534,-596.633,52.908
30.833034992218018,398.537,-596.565,50.349
30.9826180934906,398.993,-596.702,47.703
31.12919020652771,399.253,-596.846,45.078
31.278708934783936,399.486,-596.976,42.448
31.426343202590942,399.517,-596.983,39.806
31.570973873138428,399.577,-597.131,37.072
31.715119123458862,399.355,-597.102,34.373
31.859915018081665,399.145,-597.087,31.735
32.00192403793335,398.973,-597.082,29.211
32.145761013031006,398.826,-597.092,26.564
32.29090619087219,398.806,-597.093,23.804
32.436100006103516,398.714,-596.92,20.921
32.581319093704224,398.628,-596.79,17.884
32.72919297218323,398.511,-596.732,14.729
32.9245171546936,398.486,-596.514,10.826
33.0742609500885,398.303,-596.268,8.096
33.22138810157776,398.117,-595.993,7.307
33.36843395233154,398.068,-595.545,7.406
33.515570878982544,397.291,-595.237,8.096
33.658499002456665,396.794,-595.221,9.085
33.80558681488037,396.209,-595.587,9.742
33.95002794265747,395.486,-596.209,10.156
34.09577488899231,395.359,-596.265,10.156
34.240681886672974,394.02,-597.169,9.871
34.38622784614563,393.481,-597.209,9.384
34.53350806236267,393.052,-596.998,8.819
34.67920899391174,392.61,-596.647,8.74
34.82845401763916,392.163,-596.137,8.541
34.9741849899292,391.713,-595.472,8.582
35.12291502952576,391.296,-594.748,8.56
35.270057916641235,391.224,-593.965,8.771
35.41623282432556,390.386,-593.119,9.142
35.56791591644287,390.315,-592.209,9.314
35.711357831954956,389.498,-591.334,9.495
35.86099600791931,389.086,-590.441,9.449
36.00861406326294,388.651,-589.622,9.546
36.15727400779724,388.27,-588.945,9.542
36.30404996871948,387.925,-588.462,9.468
36.45151209831238,387.551,-588.018,9.445
36.60209512710571,387.148,-587.579,9.461
36.7476122379303,387.115,-587.06,9.779
36.898317098617554,386.289,-586.44,9.976
37.05027198791504,385.798,-585.813,10.104
37.19878697395325,385.322,-585.102,9.862
37.34924793243408,384.905,-584.544,9.783
37.499528884887695,384.554,-584.219,9.574
37.639796018600464,384.201,-584.185,9.229
37.78391909599304,383.846,-584.446,9.35
37.92858910560608,383.525,-584.89,9.238
38.08526301383972,383.215,-585.417,8.823
38.23872709274292,382.944,-585.938,8.641
38.38258409500122,382.812,-586.34,8.606
38.53092408180237,382.729,-586.657,8.765
38.67765808105469,382.723,-586.674,8.765
38.82675290107727,382.723,-586.674,8.765
38.967905044555664,382.723,-586.674,9.458
39.112396001815796,383.059,-585.721,9.379
39.260639905929565,383.422,-585.197,9.345
39.40789079666138,383.853,-584.639,9.215
39.55386996269226,384.391,-584.066,9.087
39.69992399215698,384.901,-583.696,8.795
39.845654010772705,384.984,-583.778,8.877
39.99273109436035,385.576,-584.322,8.536
40.13737607002258,385.694,-585.149,8.25
40.28224992752075,385.766,-586.077,8.09
40.42787194252014,385.802,-586.966,8.049
40.57534193992615,385.837,-587.704,8.223
40.7231879234314,385.822,-588.49,8.27
40.869322061538696,385.75,-589.12,8.489
41.016188859939575,385.487,-589.678,8.716
41.16827893257141,385.044,-590.123,9.045
41.31626605987549,384.958,-590.443,8.957
41.46367311477661,383.967,-590.695,9.045
41.615787982940674,383.341,-590.964,8.841
41.76160192489624,382.831,-591.127,8.777
41.91258001327515,382.531,-591.214,8.631
42.062005043029785,382.466,-591.229,8.605
42.21177005767822,382.57,-591.232,8.718
42.3557391166687,382.826,-591.232,8.882
42.50143885612488,383.162,-591.128,8.827
42.645792961120605,383.556,-590.984,8.877
42.790974855422974,383.989,-590.846,8.899
42.936923027038574,384.411,-590.702,8.673
43.08432102203369,384.879,-590.451,8.523
43.227975845336914,385.371,-590.126,8.593
43.37444090843201,385.448,-589.781,8.739
43.520434856414795,386.315,-589.505,8.842
43.66809010505676,386.657,-589.285,8.945
43.81569719314575,386.88,-589.127,8.831
43.964882135391235,386.993,-589.117,8.463
44.11169981956482,387.018,-589.23,8.68
44.262381076812744,386.994,-589.451,8.436
44.408215045928955,386.88,-589.741,8.517
44.55585503578186,386.593,-590.091,8.623
44.70376706123352,386.224,-590.439,8.652
44.85356688499451,385.829,-590.799,8.562
44.99883484840393,385.426,-591.095,8.288
45.1484260559082,385.356,-591.332,8.506
45.29561710357666,384.331,-591.484,8.459
45.44363594055176,383.659,-591.548,8.18
45.59079599380493,382.963,-591.5,8.213
45.73821520805359,382.236,-591.35,8.243
45.87891101837158,381.576,-591.211,8.288
46.02475690841675,380.913,-591.031,8.203
46.17178010940552,380.27,-590.744,8.208
46.318767070770264,379.739,-590.382,8.272
46.4657199382782,379.417,-589.991,8.191
46.61268091201782,379.473,-589.571,8.229
46.75985789299011,379.917,-589.14,8.237
46.90635895729065,380.731,-588.763,8.286
47.05266714096069,380.904,-588.275,8.426
47.20114707946777,382.961,-587.829,8.514
47.350916147232056,384.133,-587.399,8.226
47.49563908576965,385.097,-586.991,8.539
47.64060997962952,385.706,-586.652,8.453
47.79172396659851,385.94,-586.341,8.562
47.94174408912659,385.818,-586.076,8.804
48.090023040771484,385.43,-585.835,8.945
48.23813199996948,384.905,-585.613,9.186
48.389760971069336,384.361,-585.614,9.197
48.53874397277832,383.759,-585.921,9.029
48.68527412414551,383.663,-586.007,8.759
48.83361196517944,382.49,-587.86,8.35
48.981563091278076,381.873,-588.991,8.003
49.122946977615356,381.301,-589.87,7.947
49.265161991119385,380.785,-590.377,7.847
49.411705017089844,380.427,-590.497,7.899
49.55825400352478,380.33,-590.376,7.847
49.70518398284912,380.622,-590.129,7.872
49.847639083862305,381.304,-589.745,7.827
49.99697780609131,382.38,-589.282,7.844
50.14455604553223,382.477,-588.794,8.004
50.29204821586609,385.271,-588.306,7.978
50.44232702255249,386.601,-587.872,8.145
50.587810039520264,386.805,-587.84,8.145
50.73627305030823,386.805,-587.84,8.145
50.88285684585571,388.925,-586.219,8.462
51.02891993522644,389.271,-585.456,8.412
51.18146896362305,389.454,-584.753,8.64
51.33278679847717,389.466,-584.148,8.703
51.47994804382324,389.422,-583.832,8.855
51.624796867370605,389.302,-583.787,8.796
51.77062797546387,389.003,-583.992,8.505
51.91656804084778,388.93,-584.017,8.486
52.06216216087341,388.01,-584.866,8.234
52.20576620101929,387.369,-585.409,8.261
52.34980916976929,386.775,-585.969,8.342
52.495522022247314,386.329,-586.452,8.287
52.64140009880066,385.923,-586.861,7.94
52.7873809337616,385.569,-587.055,7.844
52.93466401100159,385.204,-586.892,8.255
53.08385992050171,384.858,-586.363,8.436
53.23378896713257,384.563,-585.582,8.808
53.381587982177734,384.478,-584.747,8.941
53.527647972106934,384.594,-584.066,9.011
53.67689800262451,384.635,-583.635,8.917
53.825263023376465,385.313,-583.609,8.802
53.97453999519348,385.735,-583.975,8.286
54.12109112739563,386.098,-584.51,8.019
54.26901912689209,386.121,-585.154,7.882
54.419764041900635,386.712,-585.745,7.945
54.56615710258484,386.911,-586.121,7.945
54.711853981018066,387.075,-586.393,8.052
54.860811948776245,387.225,-586.459,7.987
55.009998083114624,387.34,-586.395,7.909
55.16169500350952,387.417,-586.187,8.123
55.310935974121094,387.425,-585.957,8.184
55.46921706199646,387.491,-585.702,8.084
55.616148948669434,387.432,-585.448,8.076
55.766019105911255,387.407,-585.425,8.018
55.91763186454773,387.207,-584.906,8.23
56.0675151348114,386.748,-584.784,8.165
56.21883010864258,386.704,-584.794,7.929
56.36562895774841,386.415,-584.865,7.67
56.512240171432495,385.947,-585.001,7.554
56.662290811538696,385.728,-585.188,7.511
56.808809995651245,385.448,-585.429,7.666
56.95063018798828,385.145,-585.668,7.683
57.092883825302124,384.854,-585.857,7.693
57.23998308181763,384.625,-586.021,7.668
57.38733196258545,384.457,-586.265,7.32
57.53273010253906,384.381,-586.544,7.169
57.67607808113098,384.353,-586.837,7.114
57.82146406173706,384.352,-587.05,6.796
57.96754312515259,384.401,-587.109,6.895
58.11210107803345,384.459,-586.966,7.188
58.259150981903076,384.548,-586.585,7.503
58.40389919281006,384.715,-586.033,7.585
58.54988408088684,385.027,-585.33,7.728
58.69778299331665,385.093,-584.765,7.669
58.84529900550842,385.662,-584.557,7.659
58.99060606956482,385.887,-584.639,7.67
59.13754892349243,386.076,-584.989,7.565
59.285547971725464,386.213,-585.48,7.249
59.433237075805664,386.367,-585.977,7.202
59.57887601852417,386.577,-586.52,7.143
59.727458000183105,386.818,-587.18,7.65
59.87519693374634,386.862,-587.235,7.65
60.02220797538757,387.37,-588.358,8.382
60.17157506942749,387.626,-588.737,8.281
60.31931805610657,387.898,-588.957,8.067
60.46607780456543,388.151,-589.015,7.683
60.61698889732361,388.319,-588.969,7.433
