times,x_pos,y_pos,z_pos
31.19170093536377,352.567,-517.459,62.552
31.340643882751465,352.647,-517.773,60.696
31.48757290840149,352.662,-517.928,58.815
31.63799214363098,352.728,-517.946,56.967
31.788575887680054,352.544,-517.902,55.115
31.939869165420532,352.541,-517.696,53.085
32.08915090560913,352.55,-517.556,51.052
32.235124826431274,352.69,-517.515,49.278
32.38347578048706,352.838,-517.563,47.151
32.53168988227844,352.96,-517.797,45.222
32.67990708351135,352.878,-518.049,43.363
32.82838487625122,352.565,-518.258,41.572
32.973103046417236,352.22,-518.324,39.569
33.12100005149841,351.934,-518.386,37.652
33.265384912490845,351.597,-518.489,35.783
33.413575172424316,351.266,-518.55,33.943
33.56145882606506,350.984,-518.581,32.151
33.7120418548584,350.944,-518.574,30.269
33.85796904563904,350.688,-518.531,28.628
34.0048611164093,350.687,-518.41,26.57
34.15445590019226,350.749,-518.268,24.623
34.30060696601868,350.725,-518.141,22.651
34.446736097335815,350.661,-518.076,20.651
34.59492588043213,350.494,-518.13,18.621
34.74183797836304,350.395,-518.135,16.641
34.890270948410034,350.397,-518.018,14.661
35.119858741760254,350.624,-517.571,11.629
39.80003905296326,351.461,-517.321,5.108
