times,x_pos,y_pos,z_pos
17.179269790649414,293.085,-34.43,150.417
17.327452898025513,291.531,-43.691,149.941
17.477515697479248,291.249,-54.286,149.628
17.627888679504395,291.154,-67.143,149.392
17.77820587158203,291.157,-79.099,149.789
17.928699731826782,291.138,-85.724,150.308
18.07816982269287,291.124,-93.48,150.609
18.22825860977173,291.126,-102.82,77.16
18.38011860847473,291.351,-115.403,76.455
18.52629280090332,290.959,-126.941,75.693
18.67671775817871,291.024,-137.165,74.692
18.823912858963013,291.288,-148.081,74.615
18.973273754119873,291.44,-158.964,75.253
19.118549823760986,291.699,-170.98,75.532
19.24194574356079,291.729,-171.798,75.418
20.41915488243103,295.079,-208.193,144.492
20.56546688079834,295.885,-208.211,144.497
20.709632635116577,299.073,-207.848,144.127
20.856730699539185,304.202,-207.415,143.622
21.00204873085022,309.968,-207.033,143.461
21.148810863494873,316.371,-206.489,143.21
21.29591393470764,323.646,-206.005,143.163
21.4429829120636,332.477,-205.505,143.336
21.586800813674927,343.137,-204.773,144.162
21.73424792289734,354.336,-204.222,144.628
21.923542737960815,366.879,-203.824,144.766
22.070335865020752,373.703,-203.797,144.754
22.21870470046997,378.946,-203.608,144.746
22.366824865341187,379.589,-203.629,144.217
22.514704704284668,380.723,-203.478,144.242
22.662758827209473,374.708,-203.77,144.66
22.81148862838745,368.695,-203.799,143.439
22.958359718322754,360.301,-203.919,142.714
23.10350775718689,349.216,-204.236,142.573
23.326069593429565,333.098,-204.367,142.671
23.47439670562744,324.096,-204.722,142.226
23.622598886489868,316.623,-206.376,141.719
23.770415782928467,310.189,-208.343,141.37
23.919318675994873,304.221,-212.658,140.616
24.06958270072937,300.393,-218.632,141.024
24.21817374229431,299.088,-225.077,142.125
24.361459970474243,297.969,-232.106,141.886
24.506680727005005,297.531,-240.543,141.615
24.655428647994995,297.5,-251.258,141.792
24.80373764038086,297.219,-262.558,141.692
24.95102572441101,297.618,-273.3,141.63
25.09633994102478,297.791,-285.976,141.388
25.243995904922485,297.938,-297.559,141.656
25.39001178741455,298.308,-308.941,141.884
25.53398871421814,298.489,-319.247,141.803
25.67805576324463,298.52,-328.673,142.138
25.823161840438843,298.624,-335.784,142.535
25.940581798553467,298.624,-339.941,142.571
27.11790370941162,298.266,-366.265,76.64
27.264971017837524,298.471,-366.499,75.984
27.41051959991455,300.954,-366.593,75.329
27.554449796676636,304.123,-366.459,75.335
27.70015263557434,307.843,-366.417,76.419
27.844751834869385,313.529,-366.3,77.496
27.98791766166687,321.82,-365.97,78.992
28.132051944732666,332.189,-365.638,146.941
28.278706789016724,342.589,-365.269,146.598
28.424100875854492,352.647,-364.8,146.847
28.611734628677368,354.164,-364.438,148.222
28.762980699539185,370.395,-364.186,150.114
28.90739369392395,375.02,-364.193,151.883
29.054235696792603,375.753,-364.193,152.679
29.202736854553223,373.985,-364.175,152.795
29.3532817363739,369.436,-364.413,152.509
29.49762463569641,363.008,-364.413,151.836
29.644767999649048,354.242,-364.673,151.103
29.795087814331055,342.542,-364.673,149.864
30.02179479598999,326.076,-365.042,148.106
30.170491695404053,316.596,-365.265,145.703
30.32026481628418,308.68,-366.584,143.021
30.465205669403076,302.177,-368.573,140.738
30.611650705337524,297.074,-372.318,138.304
30.757447719573975,295.146,-375.408,136.959
30.903178930282593,294.608,-378.031,58.942
31.048930644989014,293.923,-382.095,61.564
31.1908757686615,293.057,-391.151,64.296
31.33664894104004,292.352,-403.952,123.639
31.483771800994873,291.91,-415.478,124.097
31.632335662841797,291.628,-426.899,124.901
31.77834701538086,291.594,-438.944,125.486
31.92566466331482,291.448,-450.79,126.121
32.07058382034302,291.207,-462.134,126.709
32.219499588012695,291.048,-472.583,126.573
32.367037773132324,291.013,-483.381,126.199
32.51411461830139,291.001,-495.352,125.475
32.661051750183105,290.989,-506.227,124.699
32.78511381149292,290.976,-514.443,124.182
32.82440662384033,290.981,-517.404,124.007
32.86353588104248,290.997,-520.24,123.988
33.01150894165039,290.965,-528.789,123.808
33.15736675262451,290.829,-534.496,122.539
33.30326461791992,290.778,-539.58,120.775
33.45022678375244,290.74,-542.92,118.799
33.59337377548218,290.747,-544.877,116.211
33.73658776283264,290.57,-546.149,113.762
33.88230276107788,290.056,-547.006,111.007
34.02786993980408,289.74,-547.325,108.377
34.17003273963928,289.676,-547.188,105.657
34.31564474105835,289.77,-546.954,103.034
34.46150279045105,289.775,-546.907,103.034
34.60617971420288,289.948,-545.033,97.212
34.75460982322693,289.92,-544.272,94.427
34.901814699172974,289.78,-544.147,91.576
35.05036473274231,289.763,-544.143,89.14
35.19907093048096,289.357,-544.101,86.328
35.345170736312866,289.081,-544.065,83.87
35.49384880065918,289.049,-544.129,81.187
35.64416170120239,288.635,-544.404,78.453
35.791693687438965,288.626,-544.688,76.189
35.934605836868286,288.662,-545.017,73.657
36.08235287666321,288.609,-545.292,71.316
36.232377767562866,288.305,-545.582,68.944
36.3784077167511,288.083,-546.015,66.725
36.52637958526611,288.011,-546.527,64.505
36.6710147857666,287.968,-547.011,62.525
36.81860089302063,287.962,-547.391,60.738
36.96709990501404,287.692,-547.753,58.468
37.115734577178955,287.368,-548.167,56.446
37.26253795623779,287.326,-548.204,56.446
37.406874895095825,287.066,-548.857,52.449
37.55396771430969,286.883,-549.221,50.5
37.703282833099365,286.642,-549.51,48.526
37.84948372840881,286.603,-549.703,46.57
38.00008964538574,286.104,-549.873,44.709
38.14511775970459,285.927,-550.024,42.984
38.29515480995178,285.906,-550.285,41.279
38.44022560119629,285.839,-550.302,41.279
38.583473920822144,285.839,-550.623,38.037
38.73256182670593,285.957,-550.867,36.195
38.880411863327026,286.143,-551.017,34.408
39.02871489524841,286.343,-551.096,32.868
39.17195677757263,286.55,-551.141,31.06
39.320289611816406,286.767,-551.198,28.788
39.4657416343689,286.801,-551.253,26.775
39.6118278503418,287.22,-551.266,24.797
39.7578387260437,287.394,-551.251,22.706
39.90321469306946,287.569,-551.254,20.685
40.052982568740845,287.79,-551.301,18.609
40.244669914245605,287.83,-551.387,16.017
40.39066290855408,288.13,-551.48,14.514
40.5373969078064,288.498,-551.543,13.961
40.68499183654785,288.823,-551.581,14.165
40.83249092102051,288.897,-551.585,14.795
40.9796998500824,290.28,-551.572,15.497
41.12797689437866,291.152,-551.582,16.084
41.2744197845459,292.089,-551.584,16.42
41.42109799385071,293.053,-551.531,16.733
41.57070779800415,294.042,-551.486,17.175
41.71790790557861,294.992,-551.43,17.469
41.865508794784546,295.146,-551.323,17.646
42.013609886169434,296.923,-551.164,17.656
42.16175675392151,298.015,-551.014,17.502
42.30691361427307,299.459,-550.837,17.471
42.45273494720459,301.172,-550.681,17.336
42.599249839782715,301.454,-550.575,17.233
42.74892973899841,304.706,-550.496,17.124
42.89916968345642,306.69,-550.37,17.027
43.04760479927063,308.923,-550.19,16.947
43.1936297416687,311.368,-549.977,16.903
43.33656573295593,313.818,-549.711,16.802
43.485612630844116,316.415,-549.652,16.628
43.63252377510071,319.347,-549.714,16.298
43.78102660179138,322.38,-549.895,16.058
43.92744779586792,325.627,-550.438,15.856
44.077229738235474,328.767,-551.139,15.776
44.22816467285156,331.98,-551.812,15.666
44.3771288394928,335.036,-552.394,15.596
44.52024483680725,335.311,-552.86,15.473
44.67084288597107,341.242,-552.962,15.23
44.81966590881348,344.096,-552.819,15.045
44.968650817871094,346.945,-552.492,14.979
45.11458778381348,349.755,-551.928,14.998
45.30318474769592,350.222,-551.167,15.11
49.486960887908936,359.668,-550.22,5.136
